"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716613,"2023-09-12",1,"2023-09-13T02:00:24.996Z","2023-09-13T02:00:29.399Z",TRUE,"pitch","cfe2de25-3b37-4311-8397-f74b3e79e433",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.276,1.5345,NA,103.16,185.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Isaac Paredes grounds out, second baseman Kyle Farmer to first baseman Donovan Solano.",0,2,3,63,"top",9,"2023-09-13T02:00:22.844Z","2023-09-13T02:00:48.112Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.8,82,9,2,0.4238,6.3658,26.8231,-39.6523,2.2712,-4.4182,0.3632,1.9814,5.2925,-129.2121,-2.3622,-2.0065,50.0044,5.953,3.842,7.2,9.6,24,2584,46,NA,NA,NA,NA,NA,NA,FALSE,-43,-8.3,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",0,"2023-09-13T01:58:38.094Z","2023-09-13T02:00:24.996Z",FALSE,"action",NA,NA,"Pitching Change: Jhoan Duran replaces Caleb Thielbar.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661395,"/api/v1/people/661395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Groundout","field_out","Isaac Paredes grounds out, second baseman Kyle Farmer to first baseman Donovan Solano.",0,2,3,63,"top",9,"2023-09-13T02:00:22.844Z","2023-09-13T02:00:48.112Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",5,"2023-09-13T01:57:08.134Z","2023-09-13T01:57:17.473Z",TRUE,"pitch","37860f4c-e3e2-41b9-a3cd-d7da582d0618",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.64,1.74,NA,90.33,194.53,"fly_ball","medium","8",112.16,105.36,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Carlos Correa flies out to center fielder Luke Raley.",0,2,3,62,"bottom",8,"2023-09-13T01:55:45.185Z","2023-09-13T01:57:17.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.8,71.4,9,0.92,0.4853,6.345,22.6283,-32.2548,9.2636,-0.0641,0.6997,1.6389,-0.6444,-113.2958,-3.4411,-0.2123,50.0016,6.4344,11.9214,19.2,10.8,24,2194,46,80.5,50,240,NA,NA,NA,TRUE,-46.2,-0.7,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",4,"2023-09-13T01:56:42.911Z","2023-09-13T01:56:48.331Z",TRUE,"pitch","855113e2-bc3e-4a57-b01e-b7f8cabc0278",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.6547,1.7668,NA,81.48,252.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Carlos Correa flies out to center fielder Luke Raley.",0,2,3,62,"bottom",8,"2023-09-13T01:55:45.185Z","2023-09-13T01:57:17.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.7,14,0.91,0.4595,6.4152,23.9446,-21.1105,-10.4397,7.6894,0.9319,-0.5177,4.6671,-119.4109,-11.0986,0.3036,50.0001,6.1053,-15.0067,31.2,7.2,24,1835,230,NA,NA,NA,NA,NA,NA,FALSE,-29.4,11.4,17.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",3,"2023-09-13T01:56:25.603Z","2023-09-13T01:56:30.002Z",TRUE,"pitch","301011b3-03ce-416e-8c1c-f9f3cf23b69e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5381,1.6797,NA,96.22,158.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Carlos Correa flies out to center fielder Luke Raley.",0,2,3,62,"bottom",8,"2023-09-13T01:55:45.185Z","2023-09-13T01:57:17.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,71.5,6,0.91,0.4829,6.1225,22.6588,-33.759,8.0959,-1.2157,0.5451,2.9567,-0.9189,-113.8226,-0.4739,-0.0947,50.004,6.5365,10.5274,16.8,10.8,24,2236,46,NA,NA,NA,NA,NA,NA,FALSE,-47,-2,-14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",2,"2023-09-13T01:56:05.123Z","2023-09-13T01:56:09.890Z",TRUE,"pitch","de2b2d0a-efd8-4bf7-b92a-f482cdaf834c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6547,1.7087,NA,75.29,189.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Carlos Correa flies out to center fielder Luke Raley.",0,2,3,62,"bottom",8,"2023-09-13T01:55:45.185Z","2023-09-13T01:57:17.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,71.4,14,0.92,0.4856,6.2819,22.3347,-31.1592,8.0177,0.7927,1.0943,1.8143,0.3628,-113.1757,-3.2694,-0.1089,50.0055,6.4265,10.3113,18,10.8,24,2244,49,NA,NA,NA,NA,NA,NA,FALSE,-44.6,0.8,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",1,"2023-09-13T01:55:47.408Z","2023-09-13T01:55:51.815Z",TRUE,"pitch","12e8e3d4-d6a0-4e0b-bf18-7d17328aaee1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5964,1.7087,NA,69.75,185.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Carlos Correa flies out to center fielder Luke Raley.",0,2,3,62,"bottom",8,"2023-09-13T01:55:45.185Z","2023-09-13T01:57:17.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,74.8,14,0.9,0.4613,6.3336,24.1868,-22.1518,-9.9386,7.0295,1.2397,1.9685,5.3644,-119.0108,-5.8697,0.2402,50.0005,6.4902,-14.1647,30,7.2,24,1627,232,NA,NA,NA,NA,NA,NA,FALSE,-29.6,11.4,16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",0,"2023-09-13T01:54:46.333Z","2023-09-13T01:55:47.408Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Carlos Correa flies out to center fielder Luke Raley.",0,2,3,62,"bottom",8,"2023-09-13T01:55:45.185Z","2023-09-13T01:57:17.473Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",6,"2023-09-13T01:54:29.894Z","2023-09-13T01:54:35.398Z",TRUE,"pitch","23633da8-0790-451c-a75c-c70574e44d63",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.5645,1.8806,NA,145.95,158.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Max Kepler walks. Christian Vazquez to 3rd. Edouard Julien to 2nd.",0,2,3,61,"bottom",8,"2023-09-13T01:53:04.063Z","2023-09-13T01:54:35.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.8,4,0.89,0.409,5.9487,32.0963,-13.7983,-5.1585,10.1435,-0.7595,2.9628,-0.1811,-134.474,-6.628,-0.022,50.0043,6.4586,-9.3459,31.2,3.6,24,2406,210,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.9,9.4,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",666397,"Edouard Julien","/api/v1/people/666397",543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA
716613,"2023-09-12",5,"2023-09-13T01:54:13.529Z","2023-09-13T01:54:17.352Z",TRUE,"pitch","01803d7c-fb7f-4817-ad6e-99175d6824fc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.5964,1.7959,NA,116.75,169.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Max Kepler walks. Christian Vazquez to 3rd. Edouard Julien to 2nd.",0,2,3,61,"bottom",8,"2023-09-13T01:53:04.063Z","2023-09-13T01:54:35.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,74.5,5,0.91,0.4633,6.2701,24.3138,-26.4381,-9.925,4.0605,0.0066,2.5679,2.4472,-118.5702,-3.5626,0.2456,50.0044,6.5231,-14.0227,26.4,8.4,24,1722,233,NA,NA,NA,NA,NA,NA,FALSE,-34.8,6.7,17.3,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",4,"2023-09-13T01:53:55.974Z","2023-09-13T01:54:00.461Z",TRUE,"pitch","90af5c81-b515-40bc-995b-8c1d3f9e59bc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.6547,1.7378,NA,79.82,209.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Max Kepler walks. Christian Vazquez to 3rd. Edouard Julien to 2nd.",0,2,3,61,"bottom",8,"2023-09-13T01:53:04.063Z","2023-09-13T01:54:35.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.4,14,0.91,0.4591,6.3691,24.8454,-25.7595,-10.9088,4.4581,0.9753,1.0914,4.9153,-119.6736,-7.1221,0.303,50.0027,6.4394,-15.6944,28.8,8.4,24,1689,232,NA,NA,NA,NA,NA,NA,FALSE,-34.2,6.5,18.5,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",3,"2023-09-13T01:53:27.731Z","2023-09-13T01:53:31.562Z",TRUE,"pitch","131378ca-e92d-4234-81ed-a92cc1422ac6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5964,1.7378,NA,25.45,203.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Max Kepler walks. Christian Vazquez to 3rd. Edouard Julien to 2nd.",0,2,3,61,"bottom",8,"2023-09-13T01:53:04.063Z","2023-09-13T01:54:35.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.7,14,0.9,0.463,6.1075,24.0638,-23.4112,-10.3015,6.195,2.4017,1.3063,7.3932,-118.6007,-6.9611,0.5724,50.0046,6.4343,-14.5812,27.6,8.4,24,1663,228,NA,NA,NA,NA,NA,NA,FALSE,-31.8,9.6,16.7,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",2,"2023-09-13T01:53:06.370Z","2023-09-13T01:53:10.862Z",TRUE,"pitch","93b8079b-b69c-42bf-bf49-78adaa3c18c0",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.6255,1.7959,NA,54.37,221.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Max Kepler walks. Christian Vazquez to 3rd. Edouard Julien to 2nd.",0,2,3,61,"bottom",8,"2023-09-13T01:53:04.063Z","2023-09-13T01:54:35.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74,14,0.91,0.4676,6.216,24.3424,-23.1162,-10.956,6.5359,1.6431,0.6452,6.3202,-117.5742,-8.2791,0.33,50.0033,6.3897,-15.1882,30,8.4,24,1665,225,NA,NA,NA,NA,NA,NA,FALSE,-32.4,9.8,18.1,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",0,"2023-09-13T01:50:35.423Z","2023-09-13T01:51:20.117Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Max Kepler walks. Christian Vazquez to 3rd. Edouard Julien to 2nd.",0,2,3,61,"bottom",8,"2023-09-13T01:53:04.063Z","2023-09-13T01:54:35.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",1,"2023-09-13T01:51:20.117Z","2023-09-13T01:53:06.370Z",FALSE,"action",NA,NA,"Pitching Change: Chris Devenski replaces Andrew Kittredge.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,606965,"/api/v1/people/606965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Walk","walk","Max Kepler walks. Christian Vazquez to 3rd. Edouard Julien to 2nd.",0,2,3,61,"bottom",8,"2023-09-13T01:53:04.063Z","2023-09-13T01:54:35.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",606965,"Chris Devenski","/api/v1/people/606965","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,596146,"Max Kepler","/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",2,"2023-09-13T01:50:12.308Z","2023-09-13T01:50:20.566Z",TRUE,"pitch","ad62c800-ab9b-4d96-99e1-c1a1811a8db2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.25,1.5,NA,150.93,167.91,"popup","medium","4",142.42,139.49,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Donovan Solano pops out to second baseman Brandon Lowe on the infield fly rule.",0,2,3,60,"bottom",8,"2023-09-13T01:49:22.083Z","2023-09-13T01:50:20.566Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.8,11,0.9,0.4063,6.6381,29.608,-19.4489,-9.2745,6.9133,-0.8901,2.6246,4.2573,-134.8614,-5.1018,-1.2851,50.0004,5.9146,-17.0636,38.4,6,24,2233,206,72.8,58,161,NA,NA,NA,TRUE,-20.3,11.6,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,666397,"Edouard Julien","/api/v1/people/666397",543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA
