"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745184,"2024-08-05",3,"2024-08-05T23:10:36.705Z","2024-08-05T23:10:45.064Z",TRUE,"pitch","a59c5ca8-5bb5-45cd-bc63-0147a3be6daf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.27,1.54,NA,136.27,159.39,"ground_ball","medium","3",156.34,168.19,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Brendan Donovan grounds out to first baseman Pete Alonso.",0,6,0,53,"bottom",7,"2024-08-05T23:09:38.668Z","2024-08-05T23:10:45.064Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.9,1,0.88,0.4705,7.1834,20.4494,-33.369,-4.8154,-0.8655,-0.5056,2.9402,-5.5835,-116.1288,1.3483,2.5499,50.0046,5.511,-6.6198,13.2,9.6,24,2005,300,71.9,-19,10,NA,NA,NA,TRUE,-43.7,-1,10.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T23:10:20.253Z","2024-08-05T23:10:25.142Z",TRUE,"pitch","31b8f4d6-8789-4320-8829-924cbd7bf175",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3478,1.5894,NA,147.3,185.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Brendan Donovan grounds out to first baseman Pete Alonso.",0,6,0,53,"bottom",7,"2024-08-05T23:09:38.668Z","2024-08-05T23:10:45.064Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.7,7,2,0.3995,7.4803,27.962,-19.2423,7.9197,6.7843,-0.7948,1.9586,-12.6281,-136.6985,-4.8678,2.8396,50.0062,5.0694,15.1061,32.4,4.8,24,2140,121,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.5,-11.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T23:10:04.455Z","2024-08-05T23:10:07.480Z",TRUE,"pitch","59a5b8db-0dbd-418a-948c-9fb022b42373",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.27,1.54,NA,116.94,167.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Brendan Donovan grounds out to first baseman Pete Alonso.",0,6,0,53,"bottom",7,"2024-08-05T23:09:38.668Z","2024-08-05T23:10:45.064Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.8,5,2,0.4084,6.8994,25.7194,-20.3707,9.3773,6.463,0.0016,2.6408,-10.8172,-133.5281,-3.0735,2.8655,50.0017,5.2534,17.1235,36,6,24,2046,120,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.3,-15,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:09:46.470Z","2024-08-05T23:09:49.807Z",TRUE,"pitch","ef10de1b-1483-4012-a8eb-aa13afd5c4f9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.27,1.54,NA,97.49,181.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Brendan Donovan grounds out to first baseman Pete Alonso.",0,6,0,53,"bottom",7,"2024-08-05T23:09:38.668Z","2024-08-05T23:10:45.064Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75,69.6,6,0.91,0.5004,6.9653,18.1888,-34.0633,-4.3588,-1.5546,0.5117,2.1383,-3.5739,-109.2073,0.6151,2.7323,50.0032,5.5001,-5.2948,9.6,12,24,2088,298,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-2.4,8.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T23:07:27.759Z","2024-08-05T23:07:35.615Z",TRUE,"pitch","ebbc22e2-fdf3-4cc4-b5a0-6654c43ebf84",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.41,1.6,NA,123.57,186.34,"ground_ball","medium","5",102.02,172.26,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Tyrone Taylor grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,6,0,52,"top",7,"2024-08-05T23:07:03.457Z","2024-08-05T23:07:35.615Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.3,8,0.9,0.3962,6.9723,29.3401,-22.4553,-8.3658,5.0156,-0.1723,1.9422,6.7067,-137.9853,-5.6657,-1.5418,50.0026,5.525,-16.2086,32.4,6,24,1955,218,92.6,-30,4,NA,NA,NA,TRUE,-22.2,8.2,13.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:07:12.312Z","2024-08-05T23:07:15.725Z",TRUE,"pitch","9a5ef44f-3c2b-4f74-b240-a900d9fe4f5c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.413,1.7158,NA,95.54,194.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Tyrone Taylor grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,6,0,52,"top",7,"2024-08-05T23:07:03.457Z","2024-08-05T23:07:35.615Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,85.5,9,0.9,0.4075,6.7888,24.5804,-20.2606,1.6659,6.4855,0.563,1.6309,4.5596,-133.6277,-6.9011,-1.3712,50.0005,5.6668,3.0593,9.6,4.8,24,2538,184,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.7,-3.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T23:06:43.121Z","2024-08-05T23:06:46.769Z",TRUE,"pitch","213e5602-d5de-4447-9ae0-8d9032caf280",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.36,1.55,NA,127.55,145.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,6,0,51,"top",7,"2024-08-05T23:05:58.928Z","2024-08-05T23:06:46.769Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,1,0.91,0.3957,6.7277,30.4261,-14.9948,-3.4668,8.851,-0.2768,3.449,4.6309,-138.3405,-3.5155,-1.5208,50.006,5.7395,-6.7316,20.4,3.6,24,2297,215,NA,NA,NA,NA,NA,NA,TRUE,-14.8,15.5,5.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T23:06:23.787Z","2024-08-05T23:06:26.991Z",TRUE,"pitch","8d432e7c-52be-4624-acf3-9585a10a7a46",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.55,NA,108.06,169.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,6,0,51,"top",7,"2024-08-05T23:05:58.928Z","2024-08-05T23:06:46.769Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,85.5,5,0.9,0.4069,6.573,24.1208,-23.7118,2.3632,4.5949,0.2345,2.5721,3.7053,-133.7092,-4.0581,-1.4672,50.0038,5.7757,4.3536,12,6,24,2461,185,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.8,-4.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:06:07.989Z","2024-08-05T23:06:11.404Z",TRUE,"pitch","6821fbcd-dd84-4602-b15e-c289f794b7da",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3903,1.6008,NA,146.89,181.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,6,0,51,"top",7,"2024-08-05T23:05:58.928Z","2024-08-05T23:06:46.769Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,7,0.86,0.3973,6.635,30.6133,-12.9832,-2.3958,9.9688,-0.7842,2.1267,3.4362,-137.8647,-6.9968,-1.7354,50.0061,5.5738,-4.6137,14.4,3.6,24,2230,219,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.8,3.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",3,"2024-08-05T23:05:32.705Z","2024-08-05T23:05:42.970Z",TRUE,"pitch","d6daf1fb-20ae-490a-a674-0e07a5a54679",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.16,1.51,NA,88.12,188.13,"fly_ball","medium","8",141.46,106.69,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Harrison Bader flies out to center fielder Victor Scott II.",0,6,0,50,"top",7,"2024-08-05T23:04:26.549Z","2024-08-05T23:05:42.970Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78.2,9,2,0.4426,6.6822,25.7133,-27.246,8.2148,3.1841,0.7577,1.8758,2.872,-123.9356,-3.9793,-1.4849,50.0053,5.7883,12.7287,25.2,8.4,24,2666,95,80,52,237,NA,NA,NA,TRUE,-32.8,5,-15.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T23:05:17.088Z","2024-08-05T23:05:20.264Z",TRUE,"pitch","ccec27d0-0d39-479d-b001-3d522d590af1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0437,1.5799,NA,73.16,185.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Harrison Bader flies out to center fielder Victor Scott II.",0,6,0,50,"top",7,"2024-08-05T23:04:26.549Z","2024-08-05T23:05:42.970Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87,14,0.91,0.3978,6.8468,28.4322,-14.6235,-4.2196,9.1234,1.1501,1.9753,8.2504,-137.3352,-7.1929,-1.3353,50.0012,5.6095,-8.1163,21.6,3.6,24,2307,218,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.2,6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T23:05:00.952Z","2024-08-05T23:05:04.418Z",TRUE,"pitch","33de83c0-b5e1-4148-854a-34fe48ae351e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.0633,1.533,NA,102.98,195.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Harrison Bader flies out to center fielder Victor Scott II.",0,6,0,50,"top",7,"2024-08-05T23:04:26.549Z","2024-08-05T23:05:42.970Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.9,9,0.9,0.3978,6.7394,29.9737,-22.1437,-8.4851,5.2245,0.3678,1.6098,7.9509,-137.5903,-6.6325,-1.4542,50.0066,5.548,-16.304,32.4,6,24,2192,213,NA,NA,NA,NA,NA,NA,FALSE,-22.3,8.3,13.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T23:04:40.290Z","2024-08-05T23:04:44.169Z",TRUE,"pitch","08eb1afc-fd19-4b18-9acc-32d1dc460755",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.16,1.51,NA,122.4,173.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Harrison Bader flies out to center fielder Victor Scott II.",0,6,0,50,"top",7,"2024-08-05T23:04:26.549Z","2024-08-05T23:05:42.970Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",542888,"Shawn Armstrong","/api/v1/people/542888","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.1,5,0.89,0.401,6.8011,28.743,-19.1384,-7.7923,6.8939,-0.1416,2.4181,6.626,-136.347,-5.0821,-1.5857,50.0025,5.6185,-14.7358,33.6,4.8,24,2071,215,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.6,12.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",4,"2024-08-05T23:02:28.513Z","2024-08-05T23:02:31.948Z",TRUE,"pitch","e5dc5418-80a6-412c-8b8b-2161f16fd708",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.37,1.57,NA,154.79,169.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Alec Burleson strikes out swinging.",0,6,0,49,"bottom",6,"2024-08-05T23:01:23.870Z","2024-08-05T23:02:31.948Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676475,"Alec Burleson","/api/v1/people/676475","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,75,11,0.81,0.463,7.1399,21.6689,-29.9116,-0.7975,1.5974,-0.9915,2.56,-7.9464,-118.1192,-0.2759,2.5145,50.0048,5.4194,-1.1305,4.8,8.4,24,2080,307,NA,NA,NA,NA,NA,NA,TRUE,-38.3,3.1,3.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",3,"2024-08-05T23:02:10.559Z","2024-08-05T23:02:14.110Z",TRUE,"pitch","897f2efd-9fb6-4cbb-ac9b-2f6e0810b39e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3723,1.5679,NA,193.19,194.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Alec Burleson strikes out swinging.",0,6,0,49,"bottom",6,"2024-08-05T23:01:23.870Z","2024-08-05T23:02:31.948Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676475,"Alec Burleson","/api/v1/people/676475","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,73.9,13,0.88,0.4685,7.1318,25.4401,-30.8537,-5.2708,0.9559,-1.9988,1.6387,-9.0267,-117.5995,-1.834,2.5969,50.0029,5.3322,-7.2687,15.6,9.6,24,2060,305,NA,NA,NA,NA,NA,NA,FALSE,-40.8,1.6,12,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T23:01:53.807Z","2024-08-05T23:01:57.095Z",TRUE,"pitch","2f956757-7376-4fcb-a378-09a4998d0eb6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.37,1.57,NA,138.96,197.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Alec Burleson strikes out swinging.",0,6,0,49,"bottom",6,"2024-08-05T23:01:23.870Z","2024-08-05T23:02:31.948Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676475,"Alec Burleson","/api/v1/people/676475","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85.1,7,2,0.4092,7.4105,24.2048,-21.4175,9.5397,5.9053,-0.5762,1.5178,-12.5555,-133.0435,-5.5323,2.9295,50.0034,5.1418,17.3802,33.6,6,24,2068,116,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9.8,-15.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T23:01:41.262Z","2024-08-05T23:01:44.641Z",TRUE,"pitch","c8d79555-97a9-4001-b505-31e07ddafcc4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5377,1.5768,NA,123.71,143.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Alec Burleson strikes out swinging.",0,6,0,49,"bottom",6,"2024-08-05T23:01:23.870Z","2024-08-05T23:02:31.948Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676475,"Alec Burleson","/api/v1/people/676475","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.8,2,2,0.4119,6.9597,26.4308,-20.7924,9.8955,6.3438,-0.1761,3.5298,-11.2279,-132.6212,-0.7854,2.8123,50.0043,5.3364,17.7583,36,6,24,2057,123,NA,NA,NA,NA,NA,NA,FALSE,-21.2,11.5,-15.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
