"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
745493,"2024-05-25",4,"2024-05-25T23:13:08.779Z","2024-05-25T23:13:12.728Z",TRUE,"pitch","d78a7448-af42-4c61-a897-92f174acb173",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5352,1.6009,NA,72.44,139.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Double","double","Travis d'Arnaud doubles (12) on a sharp line drive to center fielder Michael A. Taylor.",0,1,4,69,"top",9,"2024-05-25T23:12:09.129Z","2024-05-25T23:14:14.117Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.4,12,0.9,0.3873,6.9846,35.1471,-13.753,-5.2813,9.1146,1.1689,3.6865,8.913,-141.9032,-3.7885,-1.3394,50.0048,5.9266,-10.6769,30,3.6,24,2555,208,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.8,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",3,"2024-05-25T23:12:50.199Z","2024-05-25T23:12:54.476Z",TRUE,"pitch","2d2c873d-4a7d-428a-b4b0-d78dbd06e23a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5351,1.7012,NA,53.86,185.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Double","double","Travis d'Arnaud doubles (12) on a sharp line drive to center fielder Michael A. Taylor.",0,1,4,69,"top",9,"2024-05-25T23:12:09.129Z","2024-05-25T23:14:14.117Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89,14,0.9,0.3857,6.8638,36.196,-12.7569,-5.7556,9.5353,1.6565,1.9637,10.7022,-142.6029,-8.2969,-1.4166,50.0055,5.7371,-11.7244,31.2,3.6,24,2557,208,NA,NA,NA,NA,NA,NA,FALSE,-13.3,15.5,8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",2,"2024-05-25T23:12:28.260Z","2024-05-25T23:12:34.550Z",TRUE,"pitch","73b95873-a67d-43c6-846c-f03324b53e8e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.52,1.57,NA,104.58,154.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Double","double","Travis d'Arnaud doubles (12) on a sharp line drive to center fielder Michael A. Taylor.",0,1,4,69,"top",9,"2024-05-25T23:12:09.129Z","2024-05-25T23:14:14.117Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,90,3,0.91,0.3828,6.814,31.8791,-12.3503,-5.4293,9.554,0.3259,3.1252,7.2559,-142.8921,-5.5181,-1.5369,50.0043,5.8525,-11.2672,36,3.6,24,2616,208,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.4,8.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T23:12:11.415Z","2024-05-25T23:12:16.017Z",TRUE,"pitch","608b676f-d675-4717-b270-0edf76208faf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.535,1.6434,NA,79.69,123.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Double","double","Travis d'Arnaud doubles (12) on a sharp line drive to center fielder Michael A. Taylor.",0,1,4,69,"top",9,"2024-05-25T23:12:09.129Z","2024-05-25T23:14:14.117Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71.7,12,0.89,0.4825,6.3453,20.7973,-36.043,4.2188,-2.9605,0.9787,4.2738,4.7626,-113.5289,4.1464,-1.6945,50.0045,6.0112,5.5068,9.6,10.8,24,2340,44,NA,NA,NA,NA,NA,NA,FALSE,-49,-4,-8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T23:11:51.121Z","2024-05-25T23:12:11.415Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Travis d'Arnaud replaces Chadwick Tromp.","Offensive Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,518595,"/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","69","atBat","Double","double","Travis d'Arnaud doubles (12) on a sharp line drive to center fielder Michael A. Taylor.",0,1,4,69,"top",9,"2024-05-25T23:12:09.129Z","2024-05-25T23:14:14.117Z",TRUE,FALSE,FALSE,FALSE,34,3,2,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,644433,"/api/v1/people/644433",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",4,"2024-05-25T23:11:28.664Z","2024-05-25T23:11:38.598Z",TRUE,"pitch","3f1818f9-6b7a-4fff-9d45-66a92506f8f8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.61,1.72,NA,109.02,152.12,"fly_ball","medium","8",114.18,98.33,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarred Kelenic flies out to center fielder Michael A. Taylor.",0,1,4,68,"top",9,"2024-05-25T23:09:47.415Z","2024-05-25T23:11:38.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.7,2,0.9,0.3835,6.9523,32.9743,-12.6179,-6.2219,9.4662,0.2093,3.2098,7.1476,-142.8366,-5.3806,-1.5174,50.0003,5.9115,-12.8514,39.6,3.6,24,2544,209,95.8,54,256,NA,NA,NA,TRUE,-12.2,16.2,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",3,"2024-05-25T23:11:03.692Z","2024-05-25T23:11:07.514Z",TRUE,"pitch","2468d334-1a0e-4d1a-a5c6-aea4c9250218",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.61,1.72,NA,92.69,168.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarred Kelenic flies out to center fielder Michael A. Taylor.",0,1,4,68,"top",9,"2024-05-25T23:09:47.415Z","2024-05-25T23:11:38.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89,6,0.92,0.3864,6.8786,33.0787,-8.716,-4.8422,11.534,0.6377,2.6077,7.6529,-141.8618,-7.4544,-1.4684,50.0055,5.8285,-9.8509,37.2,2.4,24,2540,208,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.4,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",2,"2024-05-25T23:10:40.465Z","2024-05-25T23:10:44.045Z",TRUE,"pitch","c0e2b86f-74ca-4a37-a161-fdf2ce7c8ae6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7866,1.7443,NA,96.57,231.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarred Kelenic flies out to center fielder Michael A. Taylor.",0,1,4,68,"top",9,"2024-05-25T23:09:47.415Z","2024-05-25T23:11:38.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",92.3,85.5,14,0.92,0.4077,6.784,26.6851,-24.7884,-6.899,4.0317,0.5359,0.264,8.2721,-133.9353,-9.4215,-1.6844,50.0027,5.5756,-12.6382,22.8,6,24,1717,212,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.5,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T23:10:21.569Z","2024-05-25T23:10:27.270Z",TRUE,"pitch","e2227c28-e65d-4611-b715-23baf2af91e6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.61,1.72,NA,148.41,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarred Kelenic flies out to center fielder Michael A. Taylor.",0,1,4,68,"top",9,"2024-05-25T23:09:47.415Z","2024-05-25T23:11:38.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,88.8,7,0.91,0.3868,6.9302,33.9749,-10.7746,-5.748,10.5494,-0.824,2.2028,4.5139,-141.8803,-8.0459,-1.6927,50.0057,5.7711,-11.6623,39.6,3.6,24,2579,209,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.5,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T23:10:06.366Z","2024-05-25T23:10:10.522Z",TRUE,"pitch","120e0af0-cfdf-4522-9d6a-703a00ee9474",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.656,1.8172,NA,171.22,128.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jarred Kelenic flies out to center fielder Michael A. Taylor.",0,1,4,68,"top",9,"2024-05-25T23:09:47.415Z","2024-05-25T23:11:38.598Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.1,11,0.9,0.4864,6.0464,20.8323,-40.4597,5.0295,-6.459,-1.4224,4.0724,-0.1125,-112.6758,4.6053,-2.0249,50.0009,6.095,6.454,9.6,13.2,24,2417,45,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-10.2,-9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",4,"2024-05-25T23:09:31.270Z","2024-05-25T23:09:39.699Z",TRUE,"pitch","e8498bfb-da91-43bc-8321-6997df25e713",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.46,1.57,NA,107.22,196.65,"ground_ball","medium","3",155.77,165.38,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Michael Harris II grounds out, first baseman Connor Joe to pitcher David Bednar.",0,1,4,67,"top",9,"2024-05-25T23:09:10.058Z","2024-05-25T23:09:39.699Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",92.5,85.9,8,0.87,0.405,6.6249,25.8877,-24.301,-3.9967,4.238,0.2567,1.5603,6.8142,-134.6191,-6.3856,-1.7742,50.0031,5.654,-7.4256,13.2,6,24,1759,215,97.2,-26,4,NA,NA,NA,TRUE,-25,6.6,6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",3,"2024-05-25T23:09:12.399Z","2024-05-25T23:09:16.923Z",TRUE,"pitch","6a48c76a-a342-4b0b-8558-2dc7ce97ed63",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.46,1.57,NA,122.61,140.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Michael Harris II grounds out, first baseman Connor Joe to pitcher David Bednar.",0,1,4,67,"top",9,"2024-05-25T23:09:10.058Z","2024-05-25T23:09:39.699Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.8,11,0.91,0.3904,6.9522,33.9528,-12.0423,-4.1906,10.1152,-0.1472,3.6294,5.5907,-140.6755,-4.1123,-1.6222,50.0054,5.8996,-8.343,28.8,3.6,24,2520,207,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.5,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T23:08:52.950Z","2024-05-25T23:08:52.987Z",FALSE,"action",NA,NA,"Defensive Substitution: Michael A. Taylor replaces right fielder Edward Olivares, batting 6th, playing center field.","Defensive Sub",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","601","67","atBat","Groundout","field_out","Michael Harris II grounds out, first baseman Connor Joe to pitcher David Bednar.",0,1,4,67,"top",9,"2024-05-25T23:09:10.058Z","2024-05-25T23:09:39.699Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,658668,"/api/v1/people/658668",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T23:08:52.987Z","2024-05-25T23:08:52.991Z",FALSE,"action",NA,NA,"Defensive switch from center field to right field for Ji Hwan Bae.","Defensive Switch",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,678225,"/api/v1/people/678225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","900","67","atBat","Groundout","field_out","Michael Harris II grounds out, first baseman Connor Joe to pitcher David Bednar.",0,1,4,67,"top",9,"2024-05-25T23:09:10.058Z","2024-05-25T23:09:39.699Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",2,"2024-05-25T23:08:52.991Z","2024-05-25T23:09:12.399Z",FALSE,"action",NA,NA,"Pitching Change: David Bednar replaces Colin Holderman.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670280,"/api/v1/people/670280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Groundout","field_out","Michael Harris II grounds out, first baseman Connor Joe to pitcher David Bednar.",0,1,4,67,"top",9,"2024-05-25T23:09:10.058Z","2024-05-25T23:09:39.699Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671739,"Michael Harris II","/api/v1/people/671739","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",4,"2024-05-25T23:06:47.011Z","2024-05-25T23:06:52.374Z",TRUE,"pitch","22048796-33cb-4471-a0c6-4751b2bbb948",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.59,1.65,NA,67.97,197.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,1,4,66,"bottom",8,"2024-05-25T23:05:11.048Z","2024-05-25T23:06:52.374Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,71.4,14,0.9,0.4876,5.5857,20.2935,-31.5752,8.5679,0.4722,1.2863,1.5185,5.5962,-112.3118,-0.608,-2.3508,50.0045,5.0032,10.9493,20.4,10.8,24,3104,72,NA,NA,NA,NA,NA,NA,TRUE,-44.9,1,-16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",3,"2024-05-25T23:06:19.127Z","2024-05-25T23:06:24.373Z",TRUE,"pitch","c56df1b0-13e7-41bd-afbf-3292d9b25116",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.59,1.65,NA,167.08,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,1,4,66,"bottom",8,"2024-05-25T23:05:11.048Z","2024-05-25T23:06:52.374Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",623474,"Jimmy Herget","/api/v1/people/623474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.4,72.4,11,0.85,0.478,5.1521,19.5721,-26.0652,5.8209,4.584,-1.3139,2.7516,1.6988,-114.2693,2.5456,-2.8218,50.0025,4.1717,7.7544,16.8,8.4,24,2976,93,NA,NA,NA,NA,NA,NA,FALSE,-34.9,9.2,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
