"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746798,"2024-05-12",1,"2024-05-12T20:16:58.475Z","2024-05-12T20:17:02.391Z",TRUE,"pitch","6f5f0cfd-0d9a-4ee8-8e64-71f76ac70cde",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2079,1.4655,NA,95.64,181.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Bryan Ramos to first baseman Andrew Vaughn.",0,7,0,68,"top",9,"2024-05-12T20:16:28.430Z","2024-05-12T20:18:10.535Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.9,6,2,0.4429,5.7784,21.7327,-36.0823,3.4661,-2.514,0.5603,2.1074,3.1712,-123.1093,-3.2857,-1.1895,50.0047,6.4772,5.3833,9.6,9.6,24,2663,72,NA,NA,NA,NA,NA,NA,FALSE,-43,-5,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",0,"2024-05-12T20:16:45.354Z","2024-05-12T20:16:48.361Z",TRUE,"pitch","8d204e46-9a5c-4f5a-9ddd-e6fd342325dd",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.27,1.48,NA,126.25,160.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Bryan Ramos to first baseman Andrew Vaughn.",0,7,0,68,"top",9,"2024-05-12T20:16:28.430Z","2024-05-12T20:18:10.535Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.8,2,2,0.4523,5.7354,22.7909,-34.7968,3.4494,-1.7663,-0.2426,2.9056,1.2038,-120.9262,-1.6245,-1.1945,50.0023,6.6286,5.1262,8.4,9.6,24,2588,78,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-3.4,-6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",4,"2024-05-12T20:16:09.527Z","2024-05-12T20:16:17.052Z",TRUE,"pitch","c63ac0ba-7d33-433d-87a0-39969183937a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.11,1.43,NA,133.89,211.75,"ground_ball","medium","3",159.75,164.11,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brayan Rocchio grounds out, first baseman Andrew Vaughn to pitcher Brad Keller.",0,7,0,67,"top",9,"2024-05-12T20:14:38.580Z","2024-05-12T20:16:17.052Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,83.2,13,2,0.4209,5.9071,22.556,-27.4637,-3.8252,2.7387,-0.4431,1.0012,3.1699,-129.2797,-8.1201,-1.1778,50.0053,6.2382,-6.5885,12,7.2,24,1781,201,94.1,-12,7,NA,NA,NA,TRUE,-30.5,3.6,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",3,"2024-05-12T20:15:35.185Z","2024-05-12T20:15:38.801Z",TRUE,"pitch","bf67cfd7-8045-4286-ae9f-0a97f8b659f4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.11,1.43,NA,157.42,205.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brayan Rocchio grounds out, first baseman Andrew Vaughn to pitcher Brad Keller.",0,7,0,67,"top",9,"2024-05-12T20:14:38.580Z","2024-05-12T20:16:17.052Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,83.2,13,2,0.4195,5.984,23.3158,-26.3045,-5.1719,3.3865,-1.0605,1.2475,2.4754,-129.8052,-7.7624,-1.3469,50.0011,6.2355,-8.9584,16.8,7.2,24,1751,208,NA,NA,NA,NA,NA,NA,FALSE,-29,4.9,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",2,"2024-05-12T20:15:17.195Z","2024-05-12T20:15:20.572Z",TRUE,"pitch","64fe2b1c-61fa-4cfb-a92f-ff6b54de0aa4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.11,1.43,NA,78.61,204.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brayan Rocchio grounds out, first baseman Andrew Vaughn to pitcher Brad Keller.",0,7,0,67,"top",9,"2024-05-12T20:14:38.580Z","2024-05-12T20:16:17.052Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.6,14,2,0.4456,5.7832,21.8021,-34.0683,2.4452,-1.2386,1.0072,1.2859,4.5414,-122.433,-5.2737,-1.1816,50.001,6.3488,3.7495,7.2,9.6,24,2450,75,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-3.1,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",1,"2024-05-12T20:15:04.947Z","2024-05-12T20:15:09.550Z",TRUE,"pitch","0fef8b19-af4a-4e95-8c3b-506a152bf8e1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2137,1.5006,NA,152.75,144.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brayan Rocchio grounds out, first baseman Andrew Vaughn to pitcher Brad Keller.",0,7,0,67,"top",9,"2024-05-12T20:14:38.580Z","2024-05-12T20:16:17.052Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.6,11,2,0.4372,5.7495,22.4066,-37.1194,3.7098,-3.0971,-0.9379,3.4958,-0.1083,-124.7448,-0.2768,-1.3771,50.0056,6.6388,5.9147,8.4,9.6,24,2479,71,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-5.5,-6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",0,"2024-05-12T20:14:50.120Z","2024-05-12T20:14:54.190Z",TRUE,"pitch","ea1860f6-c6e2-414f-a563-f5207e57d59e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.11,1.43,NA,137.07,175.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Brayan Rocchio grounds out, first baseman Andrew Vaughn to pitcher Brad Keller.",0,7,0,67,"top",9,"2024-05-12T20:14:38.580Z","2024-05-12T20:16:17.052Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,85.1,4,2,0.4087,5.9496,25.137,-22.075,2.4921,5.5327,-0.5264,2.3537,1.2977,-133.3488,-6.3211,-1.3411,50.0011,6.3171,4.5462,12,4.8,24,2138,191,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9.1,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",5,"2024-05-12T20:14:24.169Z","2024-05-12T20:14:32.188Z",TRUE,"pitch","b41fcc19-63a7-4f03-8c9d-f5f82fdc64e2",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.62,1.71,NA,107.1,167.58,"ground_ball","medium","4",157.93,159.87,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Estevan Florial grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,7,0,66,"top",9,"2024-05-12T20:12:57.445Z","2024-05-12T20:14:32.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664314,"Estevan Florial","/api/v1/people/664314","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85.2,5,2,0.4078,5.9551,25.3328,-22.1151,3.5685,5.4904,0.2598,2.6372,2.8044,-133.666,-5.5765,-1.2621,50.006,6.3105,6.541,16.8,4.8,24,2179,186,96,-1,43,NA,NA,NA,TRUE,-23,9.1,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",3,"2024-05-12T20:13:58.552Z","2024-05-12T20:14:02.019Z",TRUE,"pitch","822c7101-b27f-4a13-a18f-0cf6604ba51e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.62,1.71,NA,114.23,212.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Estevan Florial grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,7,0,66,"top",9,"2024-05-12T20:12:57.445Z","2024-05-12T20:14:32.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664314,"Estevan Florial","/api/v1/people/664314","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.7,14,2,0.4273,5.8683,23.3736,-24.2159,-4.6948,4.7711,0.0726,0.9868,4.7019,-127.6141,-8.4835,-1.1736,50.0059,6.2274,-7.836,15.6,6,24,1725,201,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.2,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",2,"2024-05-12T20:13:45.264Z","2024-05-12T20:13:48.767Z",TRUE,"pitch","bfe23e12-7b35-422f-8808-bdbacb3cb0c6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6181,1.765,NA,176.58,185.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Estevan Florial grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,7,0,66,"top",9,"2024-05-12T20:12:57.445Z","2024-05-12T20:14:32.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664314,"Estevan Florial","/api/v1/people/664314","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.6,13,2,0.4015,5.9264,25.8507,-17.7435,2.1205,7.6338,-1.5631,1.9815,-0.9212,-135.7014,-8.1794,-1.4974,50.0043,6.2394,4.0098,10.8,4.8,24,2275,199,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.6,-3.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",1,"2024-05-12T20:13:30.673Z","2024-05-12T20:13:34.562Z",TRUE,"pitch","7d088a4d-bb4c-4d59-bb56-9c74f305e26f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.618,1.8019,NA,120.31,225.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Estevan Florial grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,7,0,66,"top",9,"2024-05-12T20:12:57.445Z","2024-05-12T20:14:32.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664314,"Estevan Florial","/api/v1/people/664314","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.2,13,2,0.442,5.7713,23.2464,-34.3879,3.5877,-1.4173,-0.0867,0.4942,1.9174,-123.6259,-7.1835,-1.3371,50.0053,6.3023,5.5878,9.6,9.6,24,2681,67,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-4,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",0,"2024-05-12T20:13:15.656Z","2024-05-12T20:13:18.716Z",TRUE,"pitch","b000042a-3ac4-4b15-a989-65f00659a4b8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.62,1.71,NA,98.21,215.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Estevan Florial grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,7,0,66,"top",9,"2024-05-12T20:12:57.445Z","2024-05-12T20:14:32.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664314,"Estevan Florial","/api/v1/people/664314","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.8,14,2,0.4386,5.616,23.4447,-35.6583,4.0768,-2.2035,0.493,0.8689,3.0654,-124.5613,-6.4193,-1.2804,50.0038,6.4043,6.4483,10.8,9.6,24,2473,87,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-5.2,-8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",4,"2024-05-12T20:14:15.086Z","2024-05-12T20:14:24.169Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,664314,"/api/v1/people/664314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Estevan Florial grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,7,0,66,"top",9,"2024-05-12T20:12:57.445Z","2024-05-12T20:14:32.188Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664314,"Estevan Florial","/api/v1/people/664314","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",5,"2024-05-12T20:11:04.996Z","2024-05-12T20:11:13.023Z",TRUE,"pitch","0ef7ae32-ac5c-42fa-af61-88f270ff8c93",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.38,1.65,NA,125.01,145.53,"ground_ball","medium","6",114.97,148.98,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Gavin Sheets grounds out, shortstop Brayan Rocchio to first baseman Kyle Manzardo.",0,7,0,65,"bottom",8,"2024-05-12T20:09:22.492Z","2024-05-12T20:11:13.023Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,2,0.91,0.3928,6.6446,32.5797,-11.7905,-3.1375,10.3615,-0.21,3.4535,8.1887,-139.6493,-5.2383,-2.7778,50.0062,6.1349,-6.1752,18,2.4,24,2476,206,92.8,-40,4,NA,NA,NA,TRUE,-12,17.8,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",4,"2024-05-12T20:10:37.335Z","2024-05-12T20:10:42.652Z",TRUE,"pitch","3775b143-a418-432b-8594-fff275907345",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.38,1.65,NA,121.71,139.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Gavin Sheets grounds out, shortstop Brayan Rocchio to first baseman Kyle Manzardo.",0,7,0,65,"bottom",8,"2024-05-12T20:09:22.492Z","2024-05-12T20:11:13.023Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.9,11,0.91,0.3933,6.6586,28.6837,-14.0672,-3.8735,9.2015,-0.1237,3.6875,8.1203,-138.8349,-4.1128,-2.5724,50.0053,6.1128,-7.625,21.6,3.6,24,2459,210,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.1,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",3,"2024-05-12T20:10:20.465Z","2024-05-12T20:10:23.852Z",TRUE,"pitch","8bd8541d-376a-455b-a74a-3634d21eb028",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.38,1.65,NA,95.36,174.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Gavin Sheets grounds out, shortstop Brayan Rocchio to first baseman Kyle Manzardo.",0,7,0,65,"bottom",8,"2024-05-12T20:09:22.492Z","2024-05-12T20:11:13.023Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82,6,0.89,0.4244,6.8383,24.7171,-28.643,2.7882,2.0906,0.5677,2.382,7.1846,-128.6618,-3.8632,-2.6145,50.0047,6.1033,4.7103,12,7.2,24,2314,149,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.2,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
