"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717759,"2023-06-15",1,"2023-06-15T03:41:34.425Z","2023-06-15T03:41:38.980Z",TRUE,"pitch","35a575b8-df48-4ba1-849a-2c04ca613b6d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4861,1.6326,NA,101.47,167.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,2,0,54,"bottom",7,"2023-06-15T03:41:14.233Z","2023-06-15T03:42:32.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.1,6,0.86,0.4074,6.488,27.4459,-29.8596,-10.1934,1.2617,0.4073,2.6279,12.4874,-134.1568,-3.1294,-2.9707,50.0015,5.9246,-18.6873,27.6,7.2,24,2047,229,NA,NA,NA,NA,NA,NA,FALSE,-30.2,1.8,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T03:41:17.681Z","2023-06-15T03:41:21.989Z",TRUE,"pitch","3214754a-d2ed-460f-8040-d714926b65f5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4437,1.6747,NA,85.83,191.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,2,0,54,"bottom",7,"2023-06-15T03:41:14.233Z","2023-06-15T03:42:32.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.6,9,0.9,0.4456,6.5402,26.7322,-29.5276,-0.3717,1.7356,0.8177,1.7683,9.7959,-123.3665,-3.4709,-3.1725,50.0051,5.7082,-0.5691,2.4,8.4,24,1756,24,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2.5,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",6,"2023-06-15T03:40:50.520Z","2023-06-15T03:40:56.023Z",TRUE,"pitch","ba35d4f7-d747-44d2-8188-c6373fd114fd",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.46,1.61,NA,117.56,180.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,0,53,"bottom",7,"2023-06-15T03:39:07.110Z","2023-06-15T03:40:56.023Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.7,8,0.87,0.4453,6.2658,26.0071,-32.149,-1.3337,0.0209,-0.0147,2.1528,8.8482,-123.3164,-2.0854,-3.4863,50.0057,5.7386,-2.0413,1.2,8.4,24,1823,12,NA,NA,NA,NA,NA,NA,TRUE,-38.5,-0.2,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",5,"2023-06-15T03:40:31.082Z","2023-06-15T03:40:35.957Z",TRUE,"pitch","769472b4-6bf8-41f1-9a02-948d41221429",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6345,1.6536,NA,75.35,161.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,0,53,"bottom",7,"2023-06-15T03:39:07.110Z","2023-06-15T03:40:56.023Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.3,12,0.91,0.4015,6.3197,28.0253,-27.6016,-9.8137,2.4241,1.0927,2.8526,14.1387,-136.0771,-3.3142,-2.8797,50.0039,5.9847,-18.5261,28.8,7.2,24,1963,230,NA,NA,NA,NA,NA,NA,FALSE,-27.2,3.8,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T03:39:59.258Z","2023-06-15T03:40:04.891Z",TRUE,"pitch","016e6409-1add-4f8a-9a2b-8cf6306d4053",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.611,1.6516,NA,139.1,205.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,0,53,"bottom",7,"2023-06-15T03:39:07.110Z","2023-06-15T03:40:56.023Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,79.1,13,0.84,0.4402,6.4273,22.9823,-32.7499,-8.9964,-0.3659,-0.5798,1.2415,9.6545,-124.0569,-3.9265,-3.3386,50.0023,5.5515,-14.1329,20.4,9.6,24,1825,260,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-1.3,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",2,"2023-06-15T03:39:41.497Z","2023-06-15T03:39:45.710Z",TRUE,"pitch","1941bb7d-7c03-4c60-99ca-9ca835aceecf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5921,1.6536,NA,158.09,217.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,0,53,"bottom",7,"2023-06-15T03:39:07.110Z","2023-06-15T03:40:56.023Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.6,13,0.84,0.4366,6.2356,24.484,-29.7625,-10.3792,1.5132,-1.0779,0.7873,8.8358,-125.2769,-6.0126,-3.2961,50.0043,5.6408,-16.5569,26.4,8.4,24,1813,255,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.6,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T03:39:26.840Z","2023-06-15T03:39:30.917Z",TRUE,"pitch","2ca73264-0cb2-4675-a1e7-8dd307d3f430",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6345,1.6747,NA,166.99,193.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,0,53,"bottom",7,"2023-06-15T03:39:07.110Z","2023-06-15T03:40:56.023Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,75,13,0.91,0.4564,6.1103,29.5466,-29.6477,-0.3928,1.739,-1.3116,1.6861,5.258,-121.258,-3.2522,-3.4817,50.0003,5.7048,-0.5701,1.2,8.4,24,1826,24,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2.5,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T03:39:12.711Z","2023-06-15T03:39:16.551Z",TRUE,"pitch","b7a2e2f5-11e3-4d43-bc40-c996f6ba0f1f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5921,1.7379,NA,133.99,147.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,0,53,"bottom",7,"2023-06-15T03:39:07.110Z","2023-06-15T03:40:56.023Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.1,1,0.79,0.4055,6.4371,28.6019,-21.3863,-9.6322,5.8368,-0.4457,3.3793,10.5412,-134.9301,-2.9415,-3.1465,50.0061,5.9859,-17.8136,36,6,24,2004,233,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.1,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",4,"2023-06-15T03:40:11.900Z","2023-06-15T03:40:31.082Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Jarred Kelenic strikes out on a foul tip.",0,2,0,53,"bottom",7,"2023-06-15T03:39:07.110Z","2023-06-15T03:40:56.023Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",5,"2023-06-15T03:38:40.055Z","2023-06-15T03:38:46.746Z",TRUE,"pitch","ceb0c1a5-baf3-47b3-84a3-ee768f3f5e47",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.5,1.7,NA,130.27,147.8,"ground_ball","medium","4",141.52,146.23,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Teoscar Hernandez grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,2,0,52,"bottom",7,"2023-06-15T03:37:39.470Z","2023-06-15T03:38:46.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.2,1,0.91,0.4053,6.4355,27.8959,-25.552,-11.1688,3.573,-0.3482,3.3695,10.2033,-134.8642,-2.2167,-2.72,50.0007,5.9948,-20.6798,36,7.2,24,1921,227,80.6,-23,8,NA,NA,NA,TRUE,-25.6,6.2,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T03:38:12.038Z","2023-06-15T03:38:16.796Z",TRUE,"pitch","a4af9037-67ef-4948-af7b-a1572c00d27c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5271,1.7998,NA,83.29,197.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Teoscar Hernandez grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,2,0,52,"bottom",7,"2023-06-15T03:37:39.470Z","2023-06-15T03:38:46.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.3,14,0.91,0.4496,6.1546,24.4199,-29.2699,0.5421,1.935,0.8844,1.5352,9.6296,-121.9186,-4.1215,-3.1904,50.0041,5.7794,0.814,4.8,8.4,24,1841,197,NA,NA,NA,NA,NA,NA,FALSE,-36.4,2.8,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",2,"2023-06-15T03:37:57.204Z","2023-06-15T03:38:00.311Z",TRUE,"pitch","4ac132c1-e20f-48ae-9493-364b180b3e21",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5076,1.696,NA,132.94,121.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Teoscar Hernandez grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,2,0,52,"bottom",7,"2023-06-15T03:37:39.470Z","2023-06-15T03:38:46.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85,11,0.94,0.4059,6.2876,27.6562,-17.4235,-5.5872,7.9903,-0.4181,4.3551,8.8845,-134.6454,-1.4277,-3.026,50.0064,6.1179,-10.3203,25.2,4.8,24,2034,226,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.4,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T03:37:41.777Z","2023-06-15T03:37:45.098Z",TRUE,"pitch","db3c543a-bbac-48fa-8355-25a9aaf7c9d1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.5,1.7,NA,84.8,179.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Teoscar Hernandez grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,2,0,52,"bottom",7,"2023-06-15T03:37:39.470Z","2023-06-15T03:38:46.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.4,14,0.9,0.4509,6.3246,28.1485,-31.4165,0.2216,0.5056,0.8448,2.2057,9.7172,-122.3287,-2.2647,-3.2377,50.0015,5.8845,0.3273,4.8,8.4,24,1848,74,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.6,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T03:36:17.119Z","2023-06-15T03:37:41.777Z",FALSE,"action",NA,NA,"Pitching Change: Dylan Floro replaces Eury Perez.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571670,"/api/v1/people/571670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Groundout","field_out","Teoscar Hernandez grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,2,0,52,"bottom",7,"2023-06-15T03:37:39.470Z","2023-06-15T03:38:46.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",4,"2023-06-15T03:38:26.002Z","2023-06-15T03:38:40.055Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,606192,"/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Teoscar Hernandez grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,2,0,52,"bottom",7,"2023-06-15T03:37:39.470Z","2023-06-15T03:38:46.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",571670,"Dylan Floro","/api/v1/people/571670","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T03:34:43.082Z","2023-06-15T03:34:51.260Z",TRUE,"pitch","cc43a1e1-6b98-4a24-8fb7-a3af5e8de15b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.46,1.7,NA,125.67,177.23,"fly_ball","medium","8",93.96,54.66,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Garrett Cooper flies out to center fielder Julio Rodriguez.",0,2,0,51,"top",7,"2023-06-15T03:33:24.084Z","2023-06-15T03:34:51.260Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.8,5,0.9,0.4274,6.5043,26.1438,-27.3912,1.6167,2.8762,-0.2274,2.2795,3.3714,-128.0851,-1.5091,-1.7701,50.0031,5.0156,2.6896,7.2,7.2,24,2170,111,94.8,31,367,NA,NA,NA,TRUE,-30.1,5.2,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
