"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746477,"2024-04-30",1,"2024-04-30T21:54:43.593Z","2024-04-30T21:54:46.966Z",TRUE,"pitch","e1a35975-6118-4655-a2cf-cdf765794984",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4764,1.655,NA,131.82,153.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,2,1,65,"bottom",9,"2024-04-30T21:54:41.358Z","2024-04-30T21:55:20.559Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.9,1,2,0.4216,6.4101,26.66,-30.8499,2.7312,0.7775,-0.3887,3.148,0.6831,-129.8272,-0.6465,-1.01,50.0046,5.744,4.6725,8.4,7.2,24,2328,139,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.4,-5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T21:53:13.650Z","2024-04-30T21:54:43.593Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Helsley replaces Matthew Liberatore.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664854,"/api/v1/people/664854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,2,1,65,"bottom",9,"2024-04-30T21:54:41.358Z","2024-04-30T21:55:20.559Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",4,"2024-04-30T21:52:09.346Z","2024-04-30T21:52:16.573Z",TRUE,"pitch","13f50278-b3e2-419f-aaad-fe069d6e41d0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.56,1.62,NA,105.06,195.44,"ground_ball","medium","4",142.25,151.42,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Masyn Winn grounds into a force out, fielded by second baseman Colt Keith. Alec Burleson out at 2nd.",0,2,1,64,"top",9,"2024-04-30T21:50:37.109Z","2024-04-30T21:52:16.573Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82,9,0.92,0.4227,6.7849,25.9718,-27.3939,2.5715,2.8117,0.3131,1.6052,4.2003,-129.3822,-3.7993,-1.6631,50.0062,5.1826,4.3776,10.8,7.2,24,2227,184,84.6,7,142,NA,NA,NA,TRUE,-30,4.4,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",3,"2024-04-30T21:51:45.034Z","2024-04-30T21:51:48.510Z",TRUE,"pitch","3d2e3e72-8a3c-4308-aa7d-8179f7358d5d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.56,1.62,NA,146.28,137.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Masyn Winn grounds into a force out, fielded by second baseman Colt Keith. Alec Burleson out at 2nd.",0,2,1,64,"top",9,"2024-04-30T21:50:37.109Z","2024-04-30T21:52:16.573Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.3,11,0.89,0.4037,6.8554,28.2046,-15.5693,-3.8063,8.8971,-0.7681,3.7408,3.6176,-135.4223,-1.0804,-1.6236,50.0034,5.2287,-7.1048,21.6,3.6,24,2329,213,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.1,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",2,"2024-04-30T21:51:26.120Z","2024-04-30T21:51:29.961Z",TRUE,"pitch","e035db1a-c207-4d4e-abbe-7c709fd6ce29",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.56,1.62,NA,86.23,168.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Masyn Winn grounds into a force out, fielded by second baseman Colt Keith. Alec Burleson out at 2nd.",0,2,1,64,"top",9,"2024-04-30T21:50:37.109Z","2024-04-30T21:52:16.573Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.9,6,0.92,0.423,6.6903,25.358,-26.5596,1.5988,3.3041,0.8072,2.6179,5.5418,-129.1967,-1.4954,-1.5681,50.006,5.2335,2.7194,8.4,6,24,2213,182,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.9,-4.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T21:51:02.062Z","2024-04-30T21:51:05.950Z",TRUE,"pitch","a7e2c5a5-2781-4487-8a4d-f8cdfd130d30",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.6339,1.581,NA,92.09,248.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Masyn Winn grounds into a force out, fielded by second baseman Colt Keith. Alec Burleson out at 2nd.",0,2,1,64,"top",9,"2024-04-30T21:50:37.109Z","2024-04-30T21:52:16.573Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.9,14,0.92,0.4239,6.6964,27.085,-24.7216,-0.0202,4.406,0.6535,-0.3779,5.324,-129.2433,-8.881,-1.431,50.0027,5.0034,-0.0354,2.4,6,24,2199,204,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.2,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T21:50:47.560Z","2024-04-30T21:50:51.111Z",TRUE,"pitch","fe781714-8cc4-49b5-8217-c330dab14760",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5469,1.5493,NA,89,201.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Forceout","force_out","Masyn Winn grounds into a force out, fielded by second baseman Colt Keith. Alec Burleson out at 2nd.",0,2,1,64,"top",9,"2024-04-30T21:50:37.109Z","2024-04-30T21:52:16.573Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,691026,"Masyn Winn","/api/v1/people/691026","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.2,14,0.9,0.4,6.8636,29.8505,-13.0049,-4.9783,10.0937,0.7345,1.3957,7.4434,-136.8636,-7.5219,-1.3721,50.0065,5.0681,-9.4585,28.8,3.6,24,2348,210,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",2,"2024-04-30T21:50:07.558Z","2024-04-30T21:50:21.870Z",TRUE,"pitch","8ddc5822-5de7-4b52-897c-e6d00362e1f8",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.411,1.565,NA,125.72,163.8,"fly_ball","hard","8",123.23,33.31,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Sac Fly","sac_fly","Pedro Pagés out on a sacrifice fly to center fielder Wenceel Pérez. Paul Goldschmidt scores.",1,2,1,63,"top",9,"2024-04-30T21:49:49.546Z","2024-04-30T21:50:21.870Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686780,"Pedro Pagés","/api/v1/people/686780","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.6,5,0.9,0.4044,6.817,32.3219,-13.1638,-4.8025,10.2526,-0.2288,2.7771,4.687,-135.9194,-3.7929,-1.3592,50.0002,5.117,-8.9027,28.8,3.6,24,2393,210,103.9,27,410,NA,NA,NA,TRUE,-13.7,17.9,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T21:49:51.841Z","2024-04-30T21:49:55.377Z",TRUE,"pitch","be063c51-6aa0-4a76-bee4-946ff2f0bfc7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2195,1.4532,NA,90.31,187.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Sac Fly","sac_fly","Pedro Pagés out on a sacrifice fly to center fielder Wenceel Pérez. Paul Goldschmidt scores.",1,2,1,63,"top",9,"2024-04-30T21:49:49.546Z","2024-04-30T21:50:21.870Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686780,"Pedro Pagés","/api/v1/people/686780","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.9,9,0.91,0.4185,6.8057,25.2027,-25.8533,2.498,3.6362,0.7003,1.8841,4.7987,-130.455,-3.5056,-1.4814,50.0045,5.1753,4.3421,10.8,6,24,2203,184,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.1,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T21:49:13.557Z","2024-04-30T21:49:51.841Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Sac Fly","sac_fly","Pedro Pagés out on a sacrifice fly to center fielder Wenceel Pérez. Paul Goldschmidt scores.",1,2,1,63,"top",9,"2024-04-30T21:49:49.546Z","2024-04-30T21:50:21.870Z",TRUE,TRUE,FALSE,TRUE,0,0,1,2,686780,"Pedro Pagés","/api/v1/people/686780","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T21:48:11.151Z","2024-04-30T21:48:23.171Z",TRUE,"pitch","ff7e2fce-1ab5-463e-b4e4-fe638904dc43",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.43,1.63,NA,114.49,191.87,"ground_ball","medium","9",193.04,106.63,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Alec Burleson singles on a ground ball to right fielder Kerry Carpenter. Nolan Arenado scores. Paul Goldschmidt to 3rd.",1,1,1,62,"top",9,"2024-04-30T21:48:01.167Z","2024-04-30T21:48:23.171Z",TRUE,TRUE,FALSE,FALSE,70,0,0,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,79.3,8,0.91,0.436,6.9639,24.806,-25.4972,-10.1609,4.175,0.066,1.7375,7.0976,-125.5108,-3.4282,-1.4749,50.0039,5.1918,-16.253,30,7.2,24,1884,224,92.2,4,78,NA,NA,NA,FALSE,-29.6,7,16.8,NA,NA,NA,NA,NA,FALSE,TRUE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA
746477,"2024-04-30",2,"2024-04-30T21:47:39.077Z","2024-04-30T21:47:49.675Z",TRUE,"pitch","171713f1-e839-4ba7-8e22-e67c13a72fd4",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.43,1.59,NA,110.61,164.28,"ground_ball","medium","9",180.85,115.79,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Paul Goldschmidt singles on a ground ball to right fielder Kerry Carpenter. Nolan Arenado to 2nd.",0,0,1,61,"top",9,"2024-04-30T21:46:45.796Z","2024-04-30T21:47:49.675Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.8,5,0.9,0.3988,6.7811,26.61,-14.2281,-5.5326,9.3658,0.1676,2.7591,6.1463,-136.7075,-3.7772,-1.3777,50.0067,5.1183,-10.606,32.4,3.6,24,2493,208,93.7,4,93,NA,NA,NA,FALSE,-14.2,16.4,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",1,"2024-04-30T21:47:15.583Z","2024-04-30T21:47:19.572Z",TRUE,"pitch","9c06a825-acb4-45a2-809d-4699d50ea203",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.43,1.59,NA,137.68,145.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Paul Goldschmidt singles on a ground ball to right fielder Kerry Carpenter. Nolan Arenado to 2nd.",0,0,1,61,"top",9,"2024-04-30T21:46:45.796Z","2024-04-30T21:47:49.675Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.9,1,0.85,0.4103,6.9063,27.6739,-18.1518,-5.3462,7.762,-0.5424,3.4525,4.5025,-133.307,-1.14,-1.5557,50.0012,5.1913,-9.6565,25.2,4.8,24,2267,216,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14,8.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",0,"2024-04-30T21:46:57.828Z","2024-04-30T21:47:01.509Z",TRUE,"pitch","e7892fe6-3866-4850-9119-aee8d7e1b484",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.43,1.59,NA,132.68,163.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Paul Goldschmidt singles on a ground ball to right fielder Kerry Carpenter. Nolan Arenado to 2nd.",0,0,1,61,"top",9,"2024-04-30T21:46:45.796Z","2024-04-30T21:47:49.675Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.9,4,0.88,0.4087,6.91,30.6968,-15.3737,-4.9428,9.2477,-0.4114,2.7817,4.5098,-134.3349,-3.4864,-1.4746,50.0031,5.1978,-8.9808,26.4,3.6,24,2300,210,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.1,7.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",3,"2024-04-30T21:46:23.762Z","2024-04-30T21:46:34.771Z",TRUE,"pitch","2bba2db9-a3d2-4b83-b18c-b325b658c4f3",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.33,1.66,NA,136.9,171.96,"line_drive","medium","7",40.55,106.71,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Nolan Arenado singles on a line drive to left fielder Mark Canha.",0,0,1,60,"top",9,"2024-04-30T21:45:04.508Z","2024-04-30T21:46:34.771Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78.5,4,0.87,0.4417,6.7812,22.2814,-30.4902,-4.822,1.0769,-0.522,2.4747,3.7819,-123.5424,-0.5896,-1.4386,50.0016,5.2568,-7.5287,13.2,8.4,24,1790,226,94.3,20,278,NA,NA,NA,FALSE,-35.6,2,7.9,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746477,"2024-04-30",2,"2024-04-30T21:46:01.340Z","2024-04-30T21:46:05.979Z",TRUE,"pitch","f0d02b27-47de-41fc-8778-e4bb4720ed9a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.66,NA,135.52,153.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Nolan Arenado singles on a line drive to left fielder Mark Canha.",0,0,1,60,"top",9,"2024-04-30T21:45:04.508Z","2024-04-30T21:46:34.771Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.8,1,0.91,0.4038,6.8979,31.6531,-11.8393,-5.0641,10.9325,-0.4859,3.1441,4.1799,-135.9777,-3.2833,-1.39,50.0065,5.1967,-9.4227,33.6,3.6,24,2436,215,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.2,8.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
