"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718080,"2023-05-21",5,"2023-05-21T20:33:58.821Z","2023-05-21T20:34:02.633Z",TRUE,"pitch","e947268f-c69b-4a94-b3d4-127d97ff8238",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4452,1.6672,NA,189.79,123.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,0,0,11,"top",2,"2023-05-21T20:32:26.415Z","2023-05-21T20:34:48.883Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.7,79.3,11,0.66,0.431,6.8661,29.3466,-25.3235,-6.731,4.201,-1.9097,4.2668,2.6454,-127.6781,1.3641,-2.0921,50.0012,5.7364,-10.9735,22.8,7.2,24,1244,293,NA,NA,NA,NA,NA,NA,FALSE,-27.7,8.2,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",4,"2023-05-21T20:33:43.471Z","2023-05-21T20:33:48.146Z",TRUE,"pitch","f6bfc4b1-7364-47c4-8038-27ef9e3db01d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4682,1.6672,NA,144.39,129.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,0,0,11,"top",2,"2023-05-21T20:32:26.415Z","2023-05-21T20:34:48.883Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.4,11,0.9,0.3847,6.7472,32.4059,-18.7568,-1.1406,6.5381,-0.7186,4.036,4.24,-142.3158,-1.2858,-2.0791,50.0061,5.6807,-2.3422,3.6,3.6,24,2274,197,NA,NA,NA,NA,NA,NA,FALSE,-16.8,11.8,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",3,"2023-05-21T20:33:23.622Z","2023-05-21T20:33:28.604Z",TRUE,"pitch","e4036201-0296-4a16-a379-d271eb8cc1a3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.54,1.67,NA,120.11,206.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,0,0,11,"top",2,"2023-05-21T20:32:26.415Z","2023-05-21T20:34:48.883Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.6,13,0.63,0.4661,6.9233,23.8477,-37.3103,8.3949,-3.6844,-0.0815,1.2114,1.3868,-117.8291,-3.3861,-1.7685,50.0001,6.1389,11.7188,18,12,24,2576,42,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-7.2,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",1,"2023-05-21T20:32:54.305Z","2023-05-21T20:33:02.519Z",TRUE,"pitch","f058c27d-c193-4811-876e-b0e5736b9803",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.54,1.67,NA,64.56,254.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,0,0,11,"top",2,"2023-05-21T20:32:26.415Z","2023-05-21T20:34:48.883Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,73.8,14,0.6,0.4759,7.0985,22.5242,-36.4582,7.0918,-3.1971,1.3757,-0.588,4.5678,-115.3183,-6.6732,-1.5558,50.0027,5.8826,9.5,15.6,12,24,2537,41,NA,NA,NA,NA,NA,NA,FALSE,-51,-7.2,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",0,"2023-05-21T20:32:40.290Z","2023-05-21T20:32:43.652Z",TRUE,"pitch","271e935f-4e5b-4e4d-8a56-48b705737138",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2616,1.6672,NA,144.32,172.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,0,0,11,"top",2,"2023-05-21T20:32:26.415Z","2023-05-21T20:34:48.883Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.1,4,0.91,0.3872,6.9986,31.146,-14.7067,-1.9378,8.6114,-0.7167,2.47,4.1378,-141.2824,-6.0126,-1.9462,50.0031,5.5651,-3.9311,10.8,3.6,24,2287,198,NA,NA,NA,NA,NA,NA,FALSE,-14.3,14.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",2,"2023-05-21T20:33:36.467Z","2023-05-21T20:33:37.467Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Shohei Ohtani. Edouard Julien to 2nd.","Wild Pitch",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,666397,"/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"f058c27d-c193-4811-876e-b0e5736b9803","wild_pitch",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Willi Castro strikes out swinging.",0,0,0,11,"top",2,"2023-05-21T20:32:26.415Z","2023-05-21T20:34:48.883Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",3,"2023-05-21T20:31:58.876Z","2023-05-21T20:32:07.238Z",TRUE,"pitch","6d851993-f174-4726-8d2e-0fcc14c18ddc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.63,1.8,NA,96.28,163.7,"popup","medium","6",97.42,136.78,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Trevor Larnach pops out to shortstop Zach Neto.",0,0,0,10,"top",2,"2023-05-21T20:31:07.704Z","2023-05-21T20:32:07.238Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.8,83.7,6,0.81,0.4113,6.9299,30.6526,-26.3259,4.0242,3.2653,0.5436,2.7808,5.7304,-133.5207,-2.0556,-2.1593,50.0059,5.4686,7.2152,18,6,24,2513,147,64.7,46,182,NA,NA,NA,TRUE,-27,5.6,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",1,"2023-05-21T20:31:38.440Z","2023-05-21T20:31:45.069Z",TRUE,"pitch","d12cfab9-6d63-41ff-918f-6f910b764a27",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5811,1.7972,NA,150.98,142.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Trevor Larnach pops out to shortstop Zach Neto.",0,0,0,10,"top",2,"2023-05-21T20:31:07.704Z","2023-05-21T20:32:07.238Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,88.6,11,0.91,0.3857,6.8387,36.2617,-12.9762,-2.9771,9.4214,-0.8915,3.5686,4.1761,-142.6434,-3.3247,-1.9954,50.0024,5.5807,-6.0665,20.4,2.4,24,2213,206,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.4,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",0,"2023-05-21T20:31:21.624Z","2023-05-21T20:31:24.992Z",TRUE,"pitch","57ed2dfa-79b1-4eaa-91ca-bcb871ca9900",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5352,1.7972,NA,118.66,166.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Trevor Larnach pops out to shortstop Zach Neto.",0,0,0,10,"top",2,"2023-05-21T20:31:07.704Z","2023-05-21T20:32:07.238Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.6,5,0.91,0.3861,6.9839,36.6433,-13.2059,-2.2851,9.3388,-0.0436,2.6714,6.1479,-142.5347,-5.5609,-1.9439,50.0052,5.5011,-4.6429,12,2.4,24,2386,209,NA,NA,NA,NA,NA,NA,FALSE,-13,15.7,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",2,"2023-05-21T20:31:46.457Z","2023-05-21T20:31:58.876Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"d12cfab9-6d63-41ff-918f-6f910b764a27",NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Trevor Larnach pops out to shortstop Zach Neto.",0,0,0,10,"top",2,"2023-05-21T20:31:07.704Z","2023-05-21T20:32:07.238Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",3,"2023-05-21T20:30:52.335Z","2023-05-21T20:31:01.565Z",TRUE,"pitch","f6f3f1b7-195f-4322-af8e-6000196226a1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.33,1.55,NA,37.4,208.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,0,0,9,"top",2,"2023-05-21T20:29:45.937Z","2023-05-21T20:31:01.565Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.3,14,0.82,0.4663,7.0068,27.5944,-35.2994,9.815,-2.2472,2.0881,1.1283,5.1817,-118.5164,-4.097,-1.4187,50.0037,6.1848,13.6364,21.6,12,24,2611,43,NA,NA,NA,NA,NA,NA,TRUE,-46.9,-4.9,-19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",2,"2023-05-21T20:30:32.220Z","2023-05-21T20:30:36.984Z",TRUE,"pitch","4a8d4f34-5c37-4766-b853-c8bd81e05c23",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.33,1.55,NA,74.76,169.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,0,0,9,"top",2,"2023-05-21T20:29:45.937Z","2023-05-21T20:31:01.565Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75,12,0.94,0.4598,6.5198,26.578,-30.7863,12.4003,0.9682,1.1081,2.5598,4.0077,-119.8556,-0.1473,-2.2035,50.0013,5.4082,17.7548,31.2,10.8,24,2569,63,NA,NA,NA,NA,NA,NA,FALSE,-38.8,2,-23.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",1,"2023-05-21T20:30:13.363Z","2023-05-21T20:30:17.843Z",TRUE,"pitch","a11bdc88-0e39-449c-ade5-b6a1e87913ae",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.33,1.55,NA,77.19,180.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,0,0,9,"top",2,"2023-05-21T20:29:45.937Z","2023-05-21T20:31:01.565Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.3,14,0.95,0.4595,6.7342,24.5659,-27.7435,10.5034,3.0838,1.0445,2.1696,4.2151,-119.5168,-1.8449,-2.1101,50.0013,5.4601,15.0858,28.8,9.6,24,2519,68,NA,NA,NA,NA,NA,NA,FALSE,-35.4,5.4,-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",0,"2023-05-21T20:29:53.806Z","2023-05-21T20:29:58.610Z",TRUE,"pitch","36c3ea80-cba9-4ffa-8f89-767668e9221f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2582,1.5472,NA,89.55,192.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,0,0,9,"top",2,"2023-05-21T20:29:45.937Z","2023-05-21T20:31:01.565Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.1,9,0.91,0.3998,7.1843,31.8501,-21.8094,-10.3348,5.4577,0.7201,1.7285,10.0892,-137.2654,-6.2731,-1.6696,50.0019,5.5398,-19.6194,37.2,6,24,1859,207,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.6,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",7,"2023-05-21T20:29:22.677Z","2023-05-21T20:29:28.729Z",TRUE,"pitch","b6073294-c461-4c26-b211-ced2e215aaae",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.0945,1.6272,NA,180.95,150.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Edouard Julien walks.",0,0,0,8,"top",2,"2023-05-21T20:27:25.010Z","2023-05-21T20:29:28.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77,11,0.9,0.4481,6.8642,24.6776,-32.5788,10.4574,-0.2676,-1.6778,3.2547,-1.1927,-122.3415,1.1947,-2.5415,50.0022,5.5574,15.8134,25.2,9.6,24,2572,75,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.1,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",6,"2023-05-21T20:29:03.407Z","2023-05-21T20:29:08.493Z",TRUE,"pitch","0676a971-c27f-49cb-8799-fe41c049d445",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1405,1.6272,NA,37.22,208.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Edouard Julien walks.",0,0,0,8,"top",2,"2023-05-21T20:27:25.010Z","2023-05-21T20:29:28.729Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.8,14,0.91,0.3852,7.0251,32.8194,-11.2526,-2.0117,10.2141,2.0929,1.1228,11.4183,-142.2487,-10.1005,-1.7128,50.0027,5.4344,-4.1227,7.2,2.4,24,2466,210,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA,NA,NA
