"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716660,"2023-09-09",8,"2023-09-09T20:49:41.944Z","2023-09-09T20:49:45.972Z",TRUE,"pitch","b0da29f8-7dfe-4d6c-bb83-578aa56f8549",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.4,1.68,NA,96.16,188.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Pavin Smith walks.",0,1,1,65,"top",9,"2023-09-09T20:47:27.450Z","2023-09-09T20:50:13.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.9,9,2,0.4206,6.4825,23.3184,-28.3429,2.5015,2.2208,0.5466,1.8702,3.8242,-129.5095,-4.8968,-1.2659,50.0029,5.9156,4.3103,9.6,7.2,24,2512,156,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.2,-5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",6,"2023-09-09T20:49:13.914Z","2023-09-09T20:49:17.799Z",TRUE,"pitch","48445a9c-a6fb-48ca-86af-44f0249125a6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2983,1.5901,NA,128.86,215.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Pavin Smith walks.",0,1,1,65,"top",9,"2023-09-09T20:47:27.450Z","2023-09-09T20:50:13.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.5,13,2,0.4123,6.4316,25.5078,-26.1107,1.388,3.3837,-0.3113,0.8592,2.4207,-132.3398,-8.1283,-1.4146,50.0053,5.8537,2.4869,6,6,24,2361,177,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4.8,-3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",4,"2023-09-09T20:48:23.668Z","2023-09-09T20:48:27.837Z",TRUE,"pitch","959fe1a6-4eaa-4721-9640-ce7f30ad7dd5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.68,NA,77.8,200.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Pavin Smith walks.",0,1,1,65,"top",9,"2023-09-09T20:47:27.450Z","2023-09-09T20:50:13.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85.4,14,2,0.4056,6.5463,29.0627,-20.4191,0.9664,6.3653,1.0284,1.4263,5.4884,-134.9721,-7.8654,-1.156,50.0046,5.8134,1.7848,7.2,4.8,24,2436,187,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.1,-2.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",3,"2023-09-09T20:48:06.037Z","2023-09-09T20:48:10.562Z",TRUE,"pitch","e16a5aad-dffa-4865-835e-8922dbdaf019",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2649,1.5568,NA,70.5,205.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Pavin Smith walks.",0,1,1,65,"top",9,"2023-09-09T20:47:27.450Z","2023-09-09T20:50:13.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,82.2,14,2,0.4249,6.4461,22.7622,-26.5312,2.3354,3.3417,1.2198,1.2289,5.1974,-128.161,-6.5498,-1.1258,50.0018,5.8482,3.943,9.6,7.2,24,2493,158,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5,-5.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",2,"2023-09-09T20:47:48.781Z","2023-09-09T20:47:52.910Z",TRUE,"pitch","aae04cf2-0eae-4c71-ac02-3380ba506ef3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2648,1.6233,NA,174.89,196.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Pavin Smith walks.",0,1,1,65,"top",9,"2023-09-09T20:47:27.450Z","2023-09-09T20:50:13.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89.3,13,2,0.3882,6.4897,29.9777,-17.0803,-9.5427,7.4768,-1.5188,1.5788,2.6362,-140.743,-8.8734,-1.2237,50.0055,5.864,-19.2733,44.4,4.8,24,2132,222,NA,NA,NA,NA,NA,NA,FALSE,-17,12,16.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",1,"2023-09-09T20:47:29.859Z","2023-09-09T20:47:32.901Z",TRUE,"pitch","e524a038-d464-4e5f-a475-511c17058e3f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.4,1.68,NA,136.9,170.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Pavin Smith walks.",0,1,1,65,"top",9,"2023-09-09T20:47:27.450Z","2023-09-09T20:50:13.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.6,4,2,0.3898,6.4496,30.8217,-19.0299,-9.325,6.5692,-0.5221,2.5231,5.2132,-140.3325,-6.0467,-1.1893,50.0029,5.9393,-18.6571,40.8,6,24,2144,221,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.9,15.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",0,"2023-09-09T20:47:15.884Z","2023-09-09T20:47:29.859Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Pavin Smith replaces Evan Longoria.","Offensive Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656976,"/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","65","atBat","Walk","walk","Pavin Smith walks.",0,1,1,65,"top",9,"2023-09-09T20:47:27.450Z","2023-09-09T20:50:13.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,446334,"/api/v1/people/446334",NA,FALSE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",5,"2023-09-09T20:48:51.804Z","2023-09-09T20:49:13.914Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Pavin Smith walks.",0,1,1,65,"top",9,"2023-09-09T20:47:27.450Z","2023-09-09T20:50:13.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",7,"2023-09-09T20:49:26.096Z","2023-09-09T20:49:41.944Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,656976,"/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Pavin Smith walks.",0,1,1,65,"top",9,"2023-09-09T20:47:27.450Z","2023-09-09T20:50:13.980Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656976,"Pavin Smith","/api/v1/people/656976","L","Left",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",0,"2023-09-09T20:46:37.892Z","2023-09-09T20:46:42.417Z",TRUE,"pitch","21f949e1-7a8c-4b3c-9f53-3476ef91c709",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.59,1.69,NA,137.27,155.51,"line_drive","hard","6",96.67,137.72,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Lourdes Gurriel Jr. lines out sharply to shortstop Dansby Swanson.",0,1,1,64,"top",9,"2023-09-09T20:46:26.577Z","2023-09-09T20:46:42.417Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88,1,2,0.3911,6.5292,31.6226,-17.7909,-9.3677,7.2389,-0.5317,3.0841,5.1072,-140.0546,-4.8141,-1.1618,50.0028,5.9889,-18.61,43.2,4.8,24,2138,226,101,10,175,NA,NA,NA,TRUE,-17.3,12.4,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",2,"2023-09-09T20:46:01.395Z","2023-09-09T20:46:10.391Z",TRUE,"pitch","a5b33619-68e7-4499-a807-46fad3439a9f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.41,1.59,NA,119.69,177.1,"fly_ball","hard","7",55.57,96.91,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Christian Walker flies out sharply to left fielder Ian Happ.",0,1,1,63,"top",9,"2023-09-09T20:45:44.113Z","2023-09-09T20:46:10.391Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.5,5,2,0.4155,6.3042,25.6,-25.8726,2.6096,3.5734,-0.0707,2.2844,2.4038,-131.3825,-4.5257,-1.3337,50.003,5.9324,4.6006,10.8,6,24,2403,180,101.2,42,308,NA,NA,NA,TRUE,-27.6,5.8,-5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",1,"2023-09-09T20:45:46.470Z","2023-09-09T20:45:50.279Z",TRUE,"pitch","bbd5a0c9-96da-4add-8d28-20e53d993be6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.41,1.59,NA,107.26,192.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Christian Walker flies out sharply to left fielder Ian Happ.",0,1,1,63,"top",9,"2023-09-09T20:45:44.113Z","2023-09-09T20:46:10.391Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.8,8,2,0.4166,6.3625,22.9322,-23.7683,0.9586,4.7808,0.2555,1.7163,3.8317,-130.6073,-6.4449,-1.3447,50.0028,5.9592,1.685,4.8,6,24,2374,185,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.7,-2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",0,"2023-09-09T20:44:16.617Z","2023-09-09T20:45:46.470Z",FALSE,"action",NA,NA,"Pitching Change: Adbert Alzolay replaces Julian Merryweather.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640470,"/api/v1/people/640470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Flyout","field_out","Christian Walker flies out sharply to left fielder Ian Happ.",0,1,1,63,"top",9,"2023-09-09T20:45:44.113Z","2023-09-09T20:46:10.391Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",3,"2023-09-09T20:42:47.120Z","2023-09-09T20:42:55.423Z",TRUE,"pitch","84299cb5-47c6-434b-abb3-964c9ff94057",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.11,1.41,NA,120.01,203.51,"ground_ball","medium","5",99.64,164.53,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Forceout","force_out","Seiya Suzuki grounds into a force out, third baseman Emmanuel Rivera to second baseman Geraldo Perdomo. Dansby Swanson out at 2nd.",0,1,1,62,"bottom",8,"2023-09-09T20:41:14.513Z","2023-09-09T20:42:55.423Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",685314,"Andrew Saalfrank","/api/v1/people/685314","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,86.4,8,0.9,0.4025,6.0586,26.8175,-23.9902,6.6863,4.3494,-0.0789,1.3063,-5.2009,-135.5531,-7.63,0.9863,50.0004,5.8066,12.5676,24,6,24,1997,140,97.5,-14,6,NA,NA,NA,TRUE,-24.7,6.6,-11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",2,"2023-09-09T20:42:11.812Z","2023-09-09T20:42:15.151Z",TRUE,"pitch","ec798af2-f786-4aec-8d23-b56d5481771c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.11,1.41,NA,127.36,216.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Forceout","force_out","Seiya Suzuki grounds into a force out, third baseman Emmanuel Rivera to second baseman Geraldo Perdomo. Dansby Swanson out at 2nd.",0,1,1,62,"bottom",8,"2023-09-09T20:41:14.513Z","2023-09-09T20:42:55.423Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",685314,"Andrew Saalfrank","/api/v1/people/685314","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,86.1,13,0.9,0.4047,6.1367,26.1089,-24.957,6.1841,3.8805,-0.2718,0.8233,-5.5141,-134.7433,-8.632,0.9862,50.0046,5.7997,11.5042,21.6,6,24,2062,144,NA,NA,NA,NA,NA,NA,FALSE,-26,5.5,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716660,"2023-09-09",1,"2023-09-09T20:41:53.883Z","2023-09-09T20:41:58.233Z",TRUE,"pitch","57dca76c-061a-4291-b2de-f7932bdd2c4c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0199,1.4105,NA,155.29,162.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Forceout","force_out","Seiya Suzuki grounds into a force out, third baseman Emmanuel Rivera to second baseman Geraldo Perdomo. Dansby Swanson out at 2nd.",0,1,1,62,"bottom",8,"2023-09-09T20:41:14.513Z","2023-09-09T20:42:55.423Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",685314,"Andrew Saalfrank","/api/v1/people/685314","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76,11,0.9,0.455,6.2605,24.829,-37.7698,-4.4362,-3.8122,-1.0046,2.8345,-3.2267,-120.6663,0.0862,0.9293,50.0055,6.143,-6.5029,10.8,10.8,24,2118,341,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-6.6,8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
