"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717735,"2023-06-17",0,"2023-06-17T03:21:28.568Z","2023-06-17T03:21:32.336Z",TRUE,"pitch","04b1368d-ae03-4a5c-a4b4-5a4af9b8a709",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2615,1.4045,NA,64.45,186.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Shea Langeliers lines out to center fielder Cristian Pache.",0,4,1,51,"bottom",7,"2023-06-17T03:21:11.141Z","2023-06-17T03:22:30.900Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,83.2,14,0.86,0.4188,5.8269,23.946,-19.3634,-0.0766,7.3751,1.3787,1.9341,7.9312,-130.1195,-7.1883,-1.6822,50.0028,6.1686,-0.133,3.6,4.8,24,2376,206,NA,NA,NA,NA,NA,NA,FALSE,-21.7,12.1,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T03:22:05.457Z","2023-06-17T03:22:10.152Z",FALSE,"pickoff","35f38e91-1df8-4e85-ba88-feafb14a97b8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Shea Langeliers lines out to center fielder Cristian Pache.",0,4,1,51,"bottom",7,"2023-06-17T03:21:11.141Z","2023-06-17T03:22:30.900Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",4,"2023-06-17T03:20:47.679Z","2023-06-17T03:21:01.050Z",TRUE,"pitch","e12698b4-dcec-4a38-bdcc-d9f48d20c3d5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.44,1.64,NA,139.46,143.31,"line_drive","medium","8",98.12,64.2,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Aledmys Diaz lines out to center fielder Cristian Pache.",0,4,1,50,"bottom",7,"2023-06-17T03:18:54.782Z","2023-06-17T03:21:01.050Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.2,1,0.93,0.3957,5.8627,29.5788,-18.8171,-10.4757,6.8774,-0.5892,3.536,6.6102,-138.1946,-4.3369,-1.6459,50.0028,6.3824,-20.3477,44.4,6,24,2079,215,89.1,23,340,NA,NA,NA,TRUE,-18.5,11.8,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T03:20:26.527Z","2023-06-17T03:20:30.247Z",TRUE,"pitch","8dc0def9-f19b-4443-8bca-466ad4182c04",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.44,1.64,NA,97.64,180.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Aledmys Diaz lines out to center fielder Cristian Pache.",0,4,1,50,"bottom",7,"2023-06-17T03:18:54.782Z","2023-06-17T03:21:01.050Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.5,9,0.86,0.4156,5.8417,25.7898,-16.4833,-0.0343,8.9028,0.5078,2.1703,6.025,-131.3997,-7.3063,-1.8027,50.0025,6.1945,-0.0611,3.6,3.6,24,2419,206,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.9,-1.2,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T03:19:26.125Z","2023-06-17T03:19:32.261Z",TRUE,"pitch","bd955b72-cf77-4091-9b9c-8b36d0856070",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.44,1.64,NA,142.22,166.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Aledmys Diaz lines out to center fielder Cristian Pache.",0,4,1,50,"bottom",7,"2023-06-17T03:18:54.782Z","2023-06-17T03:21:01.050Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.6,4,0.93,0.4035,6.0123,28.5036,-18.7257,-10.1321,7.1979,-0.6617,2.6763,6.7739,-135.5351,-6.0001,-1.8719,50.0008,6.2183,-18.9243,40.8,6,24,2024,219,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T03:19:09.292Z","2023-06-17T03:19:16.954Z",TRUE,"pitch","d4c789ee-19a8-403c-ad05-4dc1f96b86ff",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4396,1.6395,NA,159.36,176.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Aledmys Diaz lines out to center fielder Cristian Pache.",0,4,1,50,"bottom",7,"2023-06-17T03:18:54.782Z","2023-06-17T03:21:01.050Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,81.1,13,0.9,0.4261,5.8565,27.5453,-28.6315,-9.5963,2.1182,-1.1112,2.296,5.4387,-128.6964,-4.3925,-2.0089,50.0013,6.251,-16.0421,26.4,8.4,24,1500,231,NA,NA,NA,NA,NA,NA,FALSE,-32,3,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T03:20:09.270Z","2023-06-17T03:20:13.896Z",FALSE,"pickoff","9b053b8b-4ce9-40dd-b4f2-686eeb8fc20a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Aledmys Diaz lines out to center fielder Cristian Pache.",0,4,1,50,"bottom",7,"2023-06-17T03:18:54.782Z","2023-06-17T03:21:01.050Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T03:18:33.944Z","2023-06-17T03:18:38.536Z",TRUE,"pitch","a453c049-afb6-4fb6-ad5d-d879bb918b91",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,1,1,NA,NA,3.18,1.5,NA,51.4,226.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Hit By Pitch","hit_by_pitch","Jace Peterson hit by pitch.",0,4,1,49,"bottom",7,"2023-06-17T03:18:01.584Z","2023-06-17T03:18:38.536Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,72.6,14,0.89,0.4832,5.8591,21.9809,-41.0731,4.2578,-6.8572,1.7209,0.4491,6.5482,-113.6085,-3.7606,-1.7584,50.0002,6.233,5.5291,8.4,13.2,24,2509,42,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-13.1,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T03:18:23.089Z","2023-06-17T03:18:26.445Z",TRUE,"pitch","628e9eff-ca1a-44db-99f0-db02a65c979e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1478,1.4361,NA,144.71,161.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Hit By Pitch","hit_by_pitch","Jace Peterson hit by pitch.",0,4,1,49,"bottom",7,"2023-06-17T03:18:01.584Z","2023-06-17T03:18:38.536Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,1,0.92,0.4034,5.8753,28.9273,-14.7907,-5.3856,9.3031,-0.727,2.8511,4.7939,-135.6462,-6.2833,-1.8152,50.0044,6.224,-10.0642,28.8,3.6,24,1914,221,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.7,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",4,"2023-06-17T03:17:50.145Z","2023-06-17T03:17:58.093Z",TRUE,"pitch","f62e1a5c-e163-4b8f-84ec-c69a21304074",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.11,1.48,NA,122.26,158.78,"fly_ball","medium","9",203.53,89.83,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jonah Bride flies out to right fielder Nick Castellanos.",0,4,1,48,"bottom",7,"2023-06-17T03:16:40.382Z","2023-06-17T03:17:58.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.2,2,0.91,0.3984,6.0771,32.1579,-13.5492,-6.2678,9.743,-0.1381,2.9631,6.5367,-137.7723,-6.5783,-1.7333,50.0066,6.3074,-11.9867,34.8,3.6,24,2221,218,96.4,26,331,NA,NA,NA,TRUE,-14.3,16.3,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T03:17:33.907Z","2023-06-17T03:17:38.489Z",TRUE,"pitch","a9a43049-0105-4dc6-8f2a-b547851db5f3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.11,1.48,NA,167.57,169.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jonah Bride flies out to right fielder Nick Castellanos.",0,4,1,48,"bottom",7,"2023-06-17T03:16:40.382Z","2023-06-17T03:17:58.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.5,11,0.92,0.3991,5.9502,29.3152,-17.408,-10.2148,7.7347,-1.3267,2.567,4.9824,-137.0483,-6.5703,-1.8378,50.0014,6.1775,-19.4956,44.4,6,24,1960,222,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.8,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T03:17:07.553Z","2023-06-17T03:17:12.252Z",TRUE,"pitch","48291640-2352-4691-873a-f2bbc5a1b503",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.11,1.48,NA,153.35,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jonah Bride flies out to right fielder Nick Castellanos.",0,4,1,48,"bottom",7,"2023-06-17T03:16:40.382Z","2023-06-17T03:17:58.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.1,11,0.93,0.4035,5.8405,31.5343,-18.4618,-12.0567,7.3575,-0.9536,3.2512,6.3166,-136.0571,-4.7186,-1.7464,50.0033,6.2984,-22.4677,46.8,6,24,2019,219,NA,NA,NA,NA,NA,NA,FALSE,-19,12.5,20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T03:16:55.505Z","2023-06-17T03:16:59.263Z",TRUE,"pitch","ef278929-efc9-4340-b725-f3541044eb2f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1414,1.4161,NA,78.28,179.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jonah Bride flies out to right fielder Nick Castellanos.",0,4,1,48,"bottom",7,"2023-06-17T03:16:40.382Z","2023-06-17T03:17:58.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.4,14,0.93,0.3998,5.9443,29.9826,-18.0159,-12.063,7.4476,1.0158,2.2041,10.9548,-136.9551,-7.4286,-1.4669,50.004,6.1819,-22.9384,46.8,6,24,2002,219,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T03:16:45.374Z","2023-06-17T03:16:48.397Z",TRUE,"pitch","1096597b-55c7-44e0-81ee-3f650edbfd0d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1414,1.4478,NA,150.78,209.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jonah Bride flies out to right fielder Nick Castellanos.",0,4,1,48,"bottom",7,"2023-06-17T03:16:40.382Z","2023-06-17T03:17:58.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.6,82.6,13,0.9,0.4205,5.9354,27.0115,-29.6616,-9.248,1.4601,-0.8862,1.0844,5.7641,-130.1954,-7.1548,-1.9259,50.0007,6.1089,-15.8947,25.2,8.4,24,1557,229,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.3,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T03:14:29.449Z","2023-06-17T03:14:38.971Z",TRUE,"pitch","a8f979a1-1ca9-4acc-ba84-0f251cd5419d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.25,1.52,NA,121.8,168.16,"ground_ball","medium","5",98.57,169.52,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Edmundo Sosa grounds out, third baseman Jonah Bride to first baseman Ryan Noda.",0,4,1,47,"top",7,"2023-06-17T03:13:30.423Z","2023-06-17T03:14:38.971Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.5,5,0.9,0.4028,6.6563,29.1292,-17.0989,6.3442,8.0457,-0.1259,2.6155,-4.9881,-135.8751,-2.9922,0.9073,50.0042,4.9158,11.8907,31.2,4.8,24,2109,131,94.7,-5,25,NA,NA,NA,TRUE,-17.2,14.2,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T03:14:06.342Z","2023-06-17T03:14:11.368Z",TRUE,"pitch","8beaf37f-471a-4180-9c5e-9c3bbf555a77",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.25,1.52,NA,121.76,184.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Edmundo Sosa grounds out, third baseman Jonah Bride to first baseman Ryan Noda.",0,4,1,47,"top",7,"2023-06-17T03:13:30.423Z","2023-06-17T03:14:38.971Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78,8,0.9,0.4432,6.7579,23.8841,-30.4852,9.8513,1.0946,-0.125,2,-6.2206,-123.432,-0.0286,1.1441,50.005,4.5722,15.2481,25.2,8.4,24,1685,103,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.3,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
