"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718500,"2023-04-20",0,"2023-04-20T23:25:14.158Z","2023-04-20T23:25:23.029Z",TRUE,"pitch","841250b1-52c2-45e7-8b39-511fc5b0610a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.28,1.59,NA,133.26,170.98,"popup","medium","6",111.75,140.61,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Jake Fraley pops out to shortstop Rodolfo Castro.",0,0,4,26,"top",4,"2023-04-20T23:24:54.632Z","2023-04-20T23:25:23.029Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,641584,"Jake Fraley","/api/v1/people/641584","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81,4,0.95,0.4265,7.1434,25.4661,-18.3651,-7.7925,8.2617,-0.4266,2.511,4.5155,-128.2069,-4.6023,-1.1944,50.0048,5.7547,-13.0282,32.4,6,24,1983,229,81.8,66,157,NA,NA,NA,TRUE,-20.9,14.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",4,"2023-04-20T23:24:50.920Z","2023-04-20T23:24:55.996Z",TRUE,"pitch","028ebe49-9bde-4c52-a201-c0a809b7a6d5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.33,1.59,NA,62.18,201.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,0,4,25,"top",4,"2023-04-20T23:22:05.842Z","2023-04-20T23:24:55.996Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.2,14,0.88,0.4448,6.8209,23.8325,-31.178,2.3883,0.6537,1.4382,1.3652,5.0384,-123.0246,-4.1526,-0.9448,50.0061,5.7104,3.671,8.4,8.4,24,2515,79,NA,NA,NA,NA,NA,NA,TRUE,-37.7,0.5,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",3,"2023-04-20T23:24:36.023Z","2023-04-20T23:24:39.023Z",TRUE,"pitch","71b4772c-e8a2-46a0-99c4-1dc5e47fc0f5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4163,1.5903,NA,111.21,127.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,0,4,25,"top",4,"2023-04-20T23:22:05.842Z","2023-04-20T23:24:55.996Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,12,0.89,0.4066,7.036,29.0592,-15.2066,-1.1254,9.2303,0.1518,4.1175,3.9196,-134.687,-1.4721,-1.1757,50.0048,5.7457,-2.0696,4.8,3.6,24,2269,198,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.6,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",1,"2023-04-20T23:24:16.855Z","2023-04-20T23:24:20.537Z",TRUE,"pitch","dc18dd08-82b6-4f83-b587-e48b3e21759f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3906,1.5903,NA,117.82,162.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,0,4,25,"top",4,"2023-04-20T23:22:05.842Z","2023-04-20T23:24:55.996Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,2,0.9,0.4019,7.0471,29.9667,-13.682,-3.9567,9.8334,-0.0214,2.8408,4.0174,-136.279,-5.0244,-1.0007,50.0047,5.6536,-7.4427,24,3.6,24,2342,201,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.9,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-20T23:24:05.111Z","2023-04-20T23:24:08.741Z",TRUE,"pitch","504b23c8-4aee-4e8d-a042-f68b50148b9b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4677,1.5903,NA,119.79,159.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,0,4,25,"top",4,"2023-04-20T23:22:05.842Z","2023-04-20T23:24:55.996Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.9,2,0.9,0.4559,6.5945,22.4876,-31.0406,2.1351,0.7769,-0.0732,2.9203,2.0963,-119.9833,-0.4137,-1.2346,50.0045,5.8531,3.1232,6,8.4,24,2485,89,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1.6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-20T23:24:28.927Z","2023-04-20T23:24:36.023Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging.",0,0,4,25,"top",4,"2023-04-20T23:22:05.842Z","2023-04-20T23:24:55.996Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",3,"2023-04-20T23:21:56.859Z","2023-04-20T23:22:01.794Z",TRUE,"pitch","9c489a1b-5a6a-499c-a746-20f5da1471d8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.21,1.49,NA,113.3,213.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,24,"bottom",3,"2023-04-20T23:20:32.870Z","2023-04-20T23:22:01.794Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.5,14,2,0.4342,6.2006,26.922,-22.6634,-6.8397,5.9107,0.0972,0.9309,5.5208,-126.3836,-6.79,-1.2321,50.0049,5.4855,-11.0123,22.8,6,24,1686,211,NA,NA,NA,NA,NA,NA,TRUE,-27.1,9.2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-20T23:21:35.001Z","2023-04-20T23:21:38.001Z",TRUE,"pitch","11f4826c-2adc-4b3f-b4d8-9e77a7a84ec1",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.3136,1.4903,NA,31.54,221.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,24,"bottom",3,"2023-04-20T23:20:32.870Z","2023-04-20T23:22:01.794Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,14,2,0.4283,6.223,25.2584,-24.4105,1.2483,4.6828,2.2421,0.6365,7.9482,-127.6675,-7.385,-1.0683,50.0023,5.4762,2.0681,7.2,6,24,2256,197,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.1,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",1,"2023-04-20T23:21:11.384Z","2023-04-20T23:21:14.384Z",TRUE,"pitch","31aab496-07a8-4973-b2a2-82cd29db2ce3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.21,1.49,NA,123.1,171.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,24,"bottom",3,"2023-04-20T23:20:32.870Z","2023-04-20T23:22:01.794Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.2,5,2,0.4409,6.0623,25.3428,-22.7843,-8.6893,6.0136,-0.1601,2.4922,5.6909,-124.317,-3.1782,-1.352,50.006,5.6823,-13.5786,27.6,7.2,24,1638,218,NA,NA,NA,NA,NA,NA,FALSE,-27.1,10.3,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-20T23:20:54.551Z","2023-04-20T23:20:58.234Z",TRUE,"pitch","21b04d7c-0723-4e46-8064-2541a49a0cf0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2879,1.4903,NA,121.18,196.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,24,"bottom",3,"2023-04-20T23:20:32.870Z","2023-04-20T23:22:01.794Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.8,74.6,8,2,0.4658,5.8513,22.4514,-36.4275,0.426,-3.037,-0.1096,1.5692,2.649,-117.625,-1.898,-1.306,50.0024,5.7661,0.5966,1.2,10.8,24,2130,48,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-5.6,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",5,"2023-04-20T23:20:24.228Z","2023-04-20T23:20:29.746Z",TRUE,"pitch","754a2134-7f6a-49b7-819d-997ba97be151",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.442,1.6503,NA,87.34,143.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Carlos Santana walks.",0,0,4,23,"bottom",3,"2023-04-20T23:18:30.363Z","2023-04-20T23:20:29.746Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.6,3,2,0.4047,6.192,32.1883,-14.3338,-5.1025,9.637,0.7782,3.5349,7.3522,-135.805,-3.0558,-1.3124,50.0039,5.6833,-9.4479,27.6,3.6,24,2468,196,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.9,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
718500,"2023-04-20",4,"2023-04-20T23:19:53.740Z","2023-04-20T23:20:01.611Z",TRUE,"pitch","05449bb5-1367-430c-a7c9-1942f3aefc42",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.45,1.65,NA,149.51,147.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Carlos Santana walks.",0,0,4,23,"bottom",3,"2023-04-20T23:18:30.363Z","2023-04-20T23:20:29.746Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.8,11,2,0.4055,6.1524,29.4006,-13.9618,-5.3395,9.8567,-0.853,3.3732,3.4559,-135.0593,-3.3521,-1.4554,50.0008,5.6123,-9.8638,32.4,3.6,24,2436,208,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.4,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",3,"2023-04-20T23:19:37.612Z","2023-04-20T23:19:41.315Z",TRUE,"pitch","811a672a-59f3-48e2-a358-d5a9939b5afe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4934,1.6503,NA,82.96,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Carlos Santana walks.",0,0,4,23,"bottom",3,"2023-04-20T23:18:30.363Z","2023-04-20T23:20:29.746Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.1,76.1,14,2,0.4586,5.9026,22.9727,-34.7735,-1.0876,-1.7962,0.8931,0.3992,5.2007,-119.4303,-5.0025,-1.1713,50.0053,5.6482,-1.5722,1.2,9.6,24,2176,30,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-4.2,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-20T23:19:19.179Z","2023-04-20T23:19:22.463Z",TRUE,"pitch","848f56a9-79b6-442c-bbe7-6870d1d3b1dc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.45,1.65,NA,128.1,178.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Carlos Santana walks.",0,0,4,23,"bottom",3,"2023-04-20T23:18:30.363Z","2023-04-20T23:20:29.746Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.4,4,2,0.4032,6.1354,30.0765,-15.1055,-5.166,9.1328,-0.2912,2.2456,4.6523,-135.9114,-6.1035,-1.3548,50.001,5.5712,-9.6536,27.6,3.6,24,2402,203,NA,NA,NA,NA,NA,NA,FALSE,-16,15.4,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",1,"2023-04-20T23:19:02.542Z","2023-04-20T23:19:05.751Z",TRUE,"pitch","fb0df15e-333d-4943-a255-2809910327c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4677,1.6503,NA,144.66,216.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Carlos Santana walks.",0,0,4,23,"bottom",3,"2023-04-20T23:18:30.363Z","2023-04-20T23:20:29.746Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.3,13,2,0.4318,6.0387,24.8926,-19.4711,-7.2215,7.7881,-0.7255,0.8169,3.9183,-126.6542,-8.0558,-1.3512,50.0039,5.5855,-11.7802,27.6,6,24,1699,220,NA,NA,NA,NA,NA,NA,FALSE,-23.4,12.6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-20T23:18:50.715Z","2023-04-20T23:18:54.611Z",TRUE,"pitch","21dfb7eb-cb50-447e-9185-2eb7057eb07d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3649,1.6503,NA,160.01,179.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Walk","walk","Carlos Santana walks.",0,0,4,23,"bottom",3,"2023-04-20T23:18:30.363Z","2023-04-20T23:20:29.746Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.5,75.5,13,2,0.4603,5.8873,22.0383,-36.2243,0.4625,-2.825,-1.1284,2.1848,0.7162,-118.8282,-0.9979,-1.4933,50.0021,5.8913,0.6635,1.2,10.8,24,2191,43,NA,NA,NA,NA,NA,NA,FALSE,-46,-5,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",3,"2023-04-20T23:18:25.625Z","2023-04-20T23:18:29.994Z",TRUE,"pitch","6899ab79-dbca-4e21-adef-5547efb99a15",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.34,1.57,NA,137.56,186.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Andrew McCutchen strikes out swinging.",0,0,4,22,"bottom",3,"2023-04-20T23:17:11.881Z","2023-04-20T23:18:29.994Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.4,7,2,0.4352,6.0728,25.376,-23.6317,-7.3285,5.3269,-0.5395,1.9222,4.488,-125.8293,-4.518,-1.3935,50.0063,5.6543,-11.7616,24,7.2,24,1679,212,NA,NA,NA,NA,NA,NA,TRUE,-27.7,8.9,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
