"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718633,"2023-04-10",0,"2023-04-11T00:39:00.733Z","2023-04-11T00:39:03.865Z",TRUE,"pitch","534e3ae8-49ae-432b-ba22-f864c726aa4e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.53,1.73,NA,151.52,186.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Hit By Pitch","hit_by_pitch","Jorge Soler hit by pitch. Jazz Chisholm Jr. to 3rd. Garrett Cooper to 2nd.",0,3,13,65,"top",7,"2023-04-11T00:39:00.733Z","2023-04-11T00:39:40.412Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,72.9,13,2,0.4748,6.1723,26.1147,-36.2091,-11.648,-3.012,-0.9055,1.9383,-5.1189,-116.3123,-1.0452,2.8512,50.0008,5.8926,-15.6192,24,12,24,2682,317,NA,NA,NA,NA,NA,NA,FALSE,-49,-5.4,22.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-11T00:38:30.815Z","2023-04-11T00:38:39.845Z",TRUE,"pitch","0020d8ac-b9de-4c28-ab94-c87d5f97d8c0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.36,1.58,NA,149.89,170,"line_drive","medium","3",162.1,175.59,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Garrett Hampson lines out to first baseman Kody Clemens in foul territory.",0,3,13,64,"top",7,"2023-04-11T00:38:28.511Z","2023-04-11T00:38:39.845Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,73.6,11,2,0.4696,6.1618,26.0174,-33.1096,-11.9141,-0.6872,-0.8628,2.5473,-5.0477,-117.4565,-0.5452,2.8734,50.0005,5.9104,-16.339,27.6,10.8,24,2655,308,47.3,37,111,NA,NA,NA,TRUE,-43.7,-1.1,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T00:38:15.084Z","2023-04-11T00:38:30.815Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Garrett Hampson replaces Luis Arraez.","Offensive Substitution",3,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,641658,"/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","301","64","atBat","Lineout","field_out","Garrett Hampson lines out to first baseman Kody Clemens in foul territory.",0,3,13,64,"top",7,"2023-04-11T00:38:28.511Z","2023-04-11T00:38:39.845Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,650333,"/api/v1/people/650333",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-11T00:37:47.092Z","2023-04-11T00:37:56.961Z",TRUE,"pitch","fab8636f-2764-4ebc-a0ea-85f9d74aa39f",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.5,1.73,NA,119.95,205.03,"line_drive","medium","9",181.37,109.2,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Garrett Cooper singles on a line drive to right fielder Jake Cave. Jon Berti scores. Jazz Chisholm Jr. to 2nd.",1,3,13,63,"top",7,"2023-04-11T00:37:31.112Z","2023-04-11T00:37:56.961Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,81,13,2,0.4266,6.3275,28.0495,-25.5311,12.4167,3.9814,-0.0775,1.25,-10.4068,-128.6646,-6.8263,2.4172,50.0023,5.9311,20.7051,34.8,8.4,24,2185,120,95.1,11,184,NA,NA,NA,FALSE,-29.4,5.8,-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T00:37:31.941Z","2023-04-11T00:37:37.192Z",TRUE,"pitch","38f28091-066b-4d48-80ac-440dffecaf5e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6329,1.7307,NA,112.87,140.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Garrett Cooper singles on a line drive to right fielder Jake Cave. Jon Berti scores. Jazz Chisholm Jr. to 2nd.",1,3,13,63,"top",7,"2023-04-11T00:37:31.112Z","2023-04-11T00:37:56.961Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,73.2,2,2,0.4698,6.08,26.3558,-38.2818,-10.0268,-4.4621,0.1084,3.6363,-3.449,-117.4819,2.6797,2.9059,50.0009,6.0891,-13.7353,20.4,12,24,2555,315,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-6.8,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",7,"2023-04-11T00:36:58.454Z","2023-04-11T00:37:08.968Z",TRUE,"pitch","2a4c27fa-9ed3-4d6e-9573-f12074652592",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.57,1.71,NA,133.47,187.85,"ground_ball","medium","9",182.13,127.77,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jake Cave. Jon Berti to 3rd.",0,2,13,62,"top",7,"2023-04-11T00:35:43.215Z","2023-04-11T00:37:08.968Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,72.3,7,2,0.4776,6.2169,26.4031,-36.2021,-11.8335,-3.042,-0.4321,1.8864,-4.2523,-115.7499,-1.1486,2.9787,50.003,5.9308,-15.6728,24,12,24,2587,314,92.3,-3,23,NA,NA,NA,FALSE,-49.6,-5.5,22.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,542932,"Jon Berti","/api/v1/people/542932"
718633,"2023-04-10",6,"2023-04-11T00:36:42.824Z","2023-04-11T00:36:46.192Z",TRUE,"pitch","9bf15e22-027f-4155-ab5b-e689f2eccd57",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.7336,1.7107,NA,117.36,154.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jake Cave. Jon Berti to 3rd.",0,2,13,62,"top",7,"2023-04-11T00:35:43.215Z","2023-04-11T00:37:08.968Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.9,70.8,2,2,0.4871,5.9936,24.4552,-36.8372,-11.7942,-3.6556,-0.0094,3.1123,-3.2878,-113.2893,2.0049,3.0001,50.0049,5.9512,-15.0325,22.8,13.2,24,2682,316,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-5.6,22.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",4,"2023-04-11T00:36:11.321Z","2023-04-11T00:36:18.189Z",TRUE,"pitch","110ebd82-b010-4254-8772-0d3060d8d3bf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6077,1.7107,NA,228.82,233.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jake Cave. Jon Berti to 3rd.",0,2,13,62,"top",7,"2023-04-11T00:35:43.215Z","2023-04-11T00:37:08.968Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.1,13,2,0.4833,6.2028,26.5166,-35.0942,-10.3485,-2.2661,-2.9335,0.1872,-9.2923,-114.5352,-4.7265,2.5613,50.0002,5.8132,-13.3696,22.8,12,24,2561,316,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-5.3,21.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",3,"2023-04-11T00:35:58.919Z","2023-04-11T00:36:04.283Z",TRUE,"pitch","f760dd20-9226-4f94-aa5e-07d811674a12",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7336,1.8101,NA,149.72,161.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jake Cave. Jon Berti to 3rd.",0,2,13,62,"top",7,"2023-04-11T00:35:43.215Z","2023-04-11T00:37:08.968Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,72.5,11,2,0.4762,6.0403,25.0088,-36.2439,-8.5455,-3.049,-0.8583,2.8758,-5.9443,-115.7693,0.8685,2.8681,50.003,6.0115,-11.4036,19.2,12,24,2500,309,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-4.9,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",2,"2023-04-11T00:35:45.557Z","2023-04-11T00:35:49.956Z",TRUE,"pitch","c07c19bd-2c7b-4d79-a81f-5737ec4628fb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.57,1.71,NA,145.64,172.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jake Cave. Jon Berti to 3rd.",0,2,13,62,"top",7,"2023-04-11T00:35:43.215Z","2023-04-11T00:37:08.968Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,72.3,4,2,0.478,6.0953,25.5245,-35.1723,-11.1143,-2.2713,-0.7512,2.4595,-5.0729,-115.4796,-0.1287,2.9314,50.0002,5.9575,-14.7051,24,12,24,2637,316,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-3.7,21.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T00:33:31.227Z","2023-04-11T00:34:05.287Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jake Cave. Jon Berti to 3rd.",0,2,13,62,"top",7,"2023-04-11T00:35:43.215Z","2023-04-11T00:37:08.968Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-11T00:34:05.287Z","2023-04-11T00:35:45.557Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Vasquez replaces McKinley Moore.","Pitching Substitution",1,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,607755,"/api/v1/people/607755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jake Cave. Jon Berti to 3rd.",0,2,13,62,"top",7,"2023-04-11T00:35:43.215Z","2023-04-11T00:37:08.968Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",5,"2023-04-11T00:36:32.693Z","2023-04-11T00:36:42.824Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Andrew Vasquez. Jean Segura scores. Jon Berti to 2nd.","Wild Pitch",2,13,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,516416,"/api/v1/people/516416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"110ebd82-b010-4254-8772-0d3060d8d3bf","wild_pitch",NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a ground ball to right fielder Jake Cave. Jon Berti to 3rd.",0,2,13,62,"top",7,"2023-04-11T00:35:43.215Z","2023-04-11T00:37:08.968Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",4,"2023-04-11T00:32:58.680Z","2023-04-11T00:33:07.210Z",TRUE,"pitch","2285bbd7-4be4-4182-922f-db2cdccf9a83",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.29,1.53,NA,135.8,180.86,"ground_ball","medium","6",108.47,153.73,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Jon Berti grounds into a force out, shortstop Edmundo Sosa to second baseman Bryson Stott. Jean Segura to 3rd. Jacob Stallings out at 2nd. Jon Berti to 1st.",0,1,13,61,"top",7,"2023-04-11T00:32:06.395Z","2023-04-11T00:33:07.210Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",686842,"McKinley Moore","/api/v1/people/686842","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.8,4,0.92,0.3944,6.8455,35.6201,-8.9663,-4.3392,11.9259,-0.4931,2.1451,3.7994,-139.6263,-9.1755,-1.3173,50.0058,6.0911,-8.4469,33.6,2.4,24,2216,218,81.4,-1,36,NA,NA,NA,TRUE,-10.4,19.6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542932,"Jon Berti","/api/v1/people/542932",NA,NA,NA,516416,"Jean Segura","/api/v1/people/516416"
718633,"2023-04-10",3,"2023-04-11T00:32:42.910Z","2023-04-11T00:32:47.667Z",TRUE,"pitch","f0b915bf-2000-4aff-a3a5-f3263fb9ab71",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4562,1.5306,NA,134.22,169.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Jon Berti grounds into a force out, shortstop Edmundo Sosa to second baseman Bryson Stott. Jean Segura to 3rd. Jacob Stallings out at 2nd. Jon Berti to 1st.",0,1,13,61,"top",7,"2023-04-11T00:32:06.395Z","2023-04-11T00:33:07.210Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",686842,"McKinley Moore","/api/v1/people/686842","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.1,4,0.91,0.3927,6.8554,35.7232,-13.0062,-5.0118,9.761,-0.4518,2.5707,4.2229,-140.2025,-7.4822,-1.3366,50.0037,6.1482,-9.8423,30,3.6,24,2184,217,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",2,"2023-04-11T00:32:26.689Z","2023-04-11T00:32:30.564Z",TRUE,"pitch","97f24e58-cb17-4d94-bda9-070c0111e64c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.431,1.5306,NA,101.48,209.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Jon Berti grounds into a force out, shortstop Edmundo Sosa to second baseman Bryson Stott. Jean Segura to 3rd. Jacob Stallings out at 2nd. Jon Berti to 1st.",0,1,13,61,"top",7,"2023-04-11T00:32:06.395Z","2023-04-11T00:33:07.210Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,542932,"Jon Berti","/api/v1/people/542932","R","Right",686842,"McKinley Moore","/api/v1/people/686842","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,78.1,14,0.94,0.4438,6.7184,27.254,-33.0875,9.4593,-0.5892,0.4071,1.0817,1.5003,-123.9184,-5.6388,-1.4359,50.0057,6.1864,14.5548,22.8,9.6,24,2926,49,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-2.3,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
