"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717748,"2023-06-16",8,"2023-06-16T05:25:38.170Z","2023-06-16T05:25:44.229Z",TRUE,"pitch","c0f38b68-49dc-4a93-bfef-941597e1035e",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1202,1.4603,NA,142.51,212.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75.8,13,2,0.4597,7.271,22.4812,-28.9572,-7.1527,2.2316,-0.6692,0.9749,-3.2224,-119.0668,-5.4367,1.63,50.0005,5.9027,-10.2849,19.2,8.4,24,2090,307,NA,NA,NA,NA,NA,NA,FALSE,-37.8,3,13.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",7,"2023-06-16T05:25:13.083Z","2023-06-16T05:25:17.730Z",TRUE,"pitch","2592b10a-4598-4cee-9878-25d249b2c98b",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.12,1.46,NA,133.1,188.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.3,7,2,0.4558,7.1317,23.0882,-31.8996,-9.623,0.1922,-0.4223,1.8614,-1.8448,-120.1392,-3.1704,1.6059,50.0051,6.0309,-14.0812,24,9.6,24,2087,297,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-0.1,17.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",6,"2023-06-16T05:24:47.642Z","2023-06-16T05:24:51.530Z",TRUE,"pitch","a3270ed3-e547-4933-965c-94e350858977",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.12,1.46,NA,84.43,152.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,12,2,0.4042,7.1599,28.9827,-12.363,2.4257,10.6466,0.8545,3.1905,-2.8498,-135.41,-5.1687,1.6044,50.0049,5.9858,4.5149,16.8,3.6,24,2250,146,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.4,-3.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",5,"2023-06-16T05:24:20.478Z","2023-06-16T05:24:24.976Z",TRUE,"pitch","590a219a-f166-437a-801f-e7540ad1e153",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.12,1.46,NA,120.91,184.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.2,5,2,0.4011,7.3143,28.3687,-13.6246,4.7638,9.8083,-0.1025,2.0129,-6.2772,-136.2568,-8.017,1.6062,50,5.9234,9.0068,26.4,3.6,24,2335,151,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.3,-7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",4,"2023-06-16T05:23:54.652Z","2023-06-16T05:23:59.100Z",TRUE,"pitch","007854b6-ca13-473d-8360-aea74d5231dd",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.137,1.4603,NA,168.62,234.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,77.6,13,2,0.4503,7.2088,23.1267,-28.0484,-6.7777,2.7471,-1.3542,0.1758,-4.6742,-121.5019,-7.6536,1.4728,50.0008,5.7938,-10.1616,20.4,8.4,24,2176,282,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.5,13.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T05:23:27.262Z","2023-06-16T05:23:33.274Z",TRUE,"pitch","03459a90-4433-436c-bafe-8d2f3bac709c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.12,1.46,NA,97.39,182.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,6,2,0.4006,7.3754,29.8179,-14.0205,3.1694,9.5898,0.5145,2.0665,-3.7903,-136.6594,-7.9294,1.507,50.006,5.9668,6.0023,18,3.6,24,2267,150,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16,-4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T05:22:57.450Z","2023-06-16T05:23:03.101Z",TRUE,"pitch","0b8e1236-e88b-4c39-9197-a937702f126a",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.1034,1.4603,NA,178.63,252.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,77.3,13,2,0.4524,7.2088,25.813,-31.606,-9.7304,0.3778,-1.6169,-0.5165,-4.3699,-121.4857,-8.681,1.474,50.0006,5.8849,-14.4082,24,9.6,24,2152,304,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.3,18.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T05:22:39.463Z","2023-06-16T05:22:43.343Z",TRUE,"pitch","63e23126-f1a0-40d0-a6b8-8a4879e309e4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1538,1.4771,NA,105.93,182.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.4,6,2,0.401,7.3428,27.6609,-15.1428,1.9508,8.9945,0.2905,2.0747,-4.2868,-136.1888,-7.6497,1.6258,50.0021,5.9509,3.694,9.6,3.6,24,2343,146,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15,-2.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T05:22:24.388Z","2023-06-16T05:22:39.463Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605141,"/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",11,"2023-06-16T05:26:40.489Z","2023-06-16T05:26:59.614Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,605141,"/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"89","atBat","Walk","walk","Mookie Betts walks. Miguel Rojas to 2nd.",0,4,4,89,"bottom",11,"2023-06-16T05:22:37.240Z","2023-06-16T05:27:29.789Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",8,"2023-06-16T05:20:59.704Z","2023-06-16T05:21:12.498Z",TRUE,"pitch","6f02d5c3-c2ae-4194-a5b3-15b7bcb65224",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2067,1.6071,NA,148.44,136.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Walk","walk","Miguel Rojas walks.",0,4,4,88,"bottom",11,"2023-06-16T05:19:17.541Z","2023-06-16T05:21:12.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.3,11,2,0.4,6.9328,28.3478,-14.274,3.2148,9.4123,-0.8248,3.8032,-7.2915,-136.6053,-3.489,1.4539,50.0013,6.0698,6.1136,16.8,3.6,24,2282,151,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.6,-4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,500743,"Miguel Rojas","/api/v1/people/500743",NA,NA,NA,621035,"Chris Taylor","/api/v1/people/621035"
717748,"2023-06-16",6,"2023-06-16T05:20:25.270Z","2023-06-16T05:20:35.028Z",TRUE,"pitch","8b2f61e5-8e21-484c-bca3-20857859c2ae",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1899,1.5736,NA,152.65,201.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Walk","walk","Miguel Rojas walks.",0,4,4,88,"bottom",11,"2023-06-16T05:19:17.541Z","2023-06-16T05:21:12.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,78.5,13,2,0.4454,7.2428,21.5384,-27.2288,-7.1614,3.2177,-0.9353,1.3865,-3.8555,-122.4462,-5.4827,1.5841,50.0021,5.9512,-10.9994,22.8,8.4,24,2177,298,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.9,13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",5,"2023-06-16T05:20:04.948Z","2023-06-16T05:20:08.817Z",TRUE,"pitch","1f1c159b-3129-4df3-bb4c-ccebbe95f285",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2906,1.6573,NA,188.28,158.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Walk","walk","Miguel Rojas walks.",0,4,4,88,"bottom",11,"2023-06-16T05:19:17.541Z","2023-06-16T05:21:12.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,11,2,0.3999,7.379,28.4185,-13.8971,4.6187,9.6074,-1.8699,2.9857,-10.1266,-136.6462,-5.6632,1.274,50.0021,6.0299,8.7867,24,3.6,24,2440,157,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.4,-6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",4,"2023-06-16T05:19:46.872Z","2023-06-16T05:19:50.275Z",TRUE,"pitch","8c08dc13-88dd-437a-841c-2523c74e17c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2738,1.5736,NA,137.42,123.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Walk","walk","Miguel Rojas walks.",0,4,4,88,"bottom",11,"2023-06-16T05:19:17.541Z","2023-06-16T05:21:12.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.2,11,2,0.4001,7.0044,28.1918,-13.773,4.3303,9.6807,-0.5358,4.2669,-6.7724,-136.549,-2.5955,1.4063,50.004,6.1695,8.2329,25.2,3.6,24,2352,152,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.3,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T05:19:19.520Z","2023-06-16T05:19:23.620Z",TRUE,"pitch","d19624e8-fe3f-4951-8e4e-70579b319526",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.24,1.59,NA,167.24,162.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Walk","walk","Miguel Rojas walks.",0,4,4,88,"bottom",11,"2023-06-16T05:19:17.541Z","2023-06-16T05:21:12.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.9,11,2,0.3978,7.1553,29.3527,-14.542,3.4432,9.1709,-1.318,2.8386,-8.8926,-137.4957,-6.1092,1.505,50.0019,6.0692,6.6204,16.8,3.6,24,2258,153,NA,NA,NA,NA,NA,NA,FALSE,-15,15.5,-4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T05:18:02.508Z","2023-06-16T05:18:02.538Z",FALSE,"action",NA,NA,"Romy Gonzalez remains in the game as the designated hitter.","Defensive Switch",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663853,"/api/v1/people/663853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","401","88","atBat","Walk","walk","Miguel Rojas walks.",0,4,4,88,"bottom",11,"2023-06-16T05:19:17.541Z","2023-06-16T05:21:12.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,650391,"/api/v1/people/650391",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T05:18:02.538Z","2023-06-16T05:18:50.956Z",FALSE,"action",NA,NA,"Pitching Change: Garrett Crochet replaces Aaron Bummer.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676979,"/api/v1/people/676979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"88","atBat","Walk","walk","Miguel Rojas walks.",0,4,4,88,"bottom",11,"2023-06-16T05:19:17.541Z","2023-06-16T05:21:12.498Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
