"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717996,"2023-05-27",3,"2023-05-28T01:51:07.118Z","2023-05-28T01:51:24.292Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,680977,"/api/v1/people/680977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Brendan Donovan grounds out, third baseman Jose Ramirez to first baseman Gabriel Arias.",0,1,1,66,"top",9,"2023-05-28T01:50:14.369Z","2023-05-28T01:54:01.570Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-28T01:49:44.478Z","2023-05-28T01:49:52.654Z",TRUE,"pitch","0bfcb3e1-3ae0-410d-bdbc-42ae40dfb7a6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.33,1.57,NA,78.63,192.6,"ground_ball","medium","6",101.76,157.53,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Willson Contreras grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",0,1,1,65,"top",9,"2023-05-28T01:48:23.614Z","2023-05-28T01:49:52.654Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.3,14,0.89,0.4594,5.9812,23.63,-29.6723,0.0551,1.7369,1.0066,1.7105,6.105,-119.3747,-2.2671,-1.5943,50.002,5.3517,0.0782,2.4,8.4,24,2152,106,71.3,-3,24,NA,NA,NA,TRUE,-37.9,2.9,-1.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-28T01:49:27.041Z","2023-05-28T01:49:30.534Z",TRUE,"pitch","066f2aaa-029f-4870-bda7-a561a9aa63ae",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.33,1.57,NA,88.59,214.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Willson Contreras grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",0,1,1,65,"top",9,"2023-05-28T01:48:23.614Z","2023-05-28T01:49:52.654Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.5,14,0.89,0.4479,6.7336,24.4817,-30.9344,-0.2815,0.8199,0.7453,0.8859,6.061,-122.3647,-3.8068,-1.7287,50.0034,5.1164,-0.4266,1.2,8.4,24,2230,95,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.8,-1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-28T01:49:11.696Z","2023-05-28T01:49:15.403Z",TRUE,"pitch","3aaa2944-1feb-46b9-9df4-198ed01a8aac",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.33,1.57,NA,96.19,192.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Willson Contreras grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",0,1,1,65,"top",9,"2023-05-28T01:48:23.614Z","2023-05-28T01:49:52.654Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.7,9,0.89,0.452,6.0635,23.1966,-30.184,0.0796,1.3395,0.5461,1.7236,5.3987,-121.0844,-2.1704,-1.7209,50.0041,5.2674,0.1182,2.4,8.4,24,2165,115,NA,NA,NA,NA,NA,NA,FALSE,-37.3,2.2,-1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T01:48:56.790Z","2023-05-28T01:49:02.965Z",TRUE,"pitch","348ccb56-dc1a-41e7-b8cb-038900701a5b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5016,1.6195,NA,132.16,211.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Willson Contreras grounds out, shortstop Amed Rosario to first baseman Gabriel Arias.",0,1,1,65,"top",9,"2023-05-28T01:48:23.614Z","2023-05-28T01:49:52.654Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78,13,0.9,0.4437,6.9136,24.9912,-29.4375,1.5573,1.7772,-0.3976,1.0086,3.3185,-123.5302,-3.859,-1.9617,50.0056,5.0703,2.4029,6,8.4,24,2139,138,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.5,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",4,"2023-05-28T01:48:05.621Z","2023-05-28T01:48:15.669Z",TRUE,"pitch","17d0d3e5-36a0-438b-9ccb-d23ea6f1f742",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.31,1.63,NA,139.8,168.43,"fly_ball","medium","7",38.65,95.98,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Steven Kwan.",0,1,1,64,"top",9,"2023-05-28T01:47:30.033Z","2023-05-28T01:48:15.669Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.4,4,0.91,0.3967,6.5725,33.1318,-16.3618,-6.3723,8.2079,-0.5981,2.6054,5.7933,-138.4652,-3.8843,-1.8974,50.006,5.1329,-12.2811,32.4,4.8,24,2247,226,93.9,35,334,NA,NA,NA,TRUE,-16.2,14.2,10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-28T01:47:47.693Z","2023-05-28T01:47:53.607Z",TRUE,"pitch","74fcdfa0-92f9-4d0b-b2e4-4314e39bc8ea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4082,1.6058,NA,130.21,206.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Steven Kwan.",0,1,1,64,"top",9,"2023-05-28T01:47:30.033Z","2023-05-28T01:48:15.669Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.8,13,0.9,0.4519,6.4878,23.3217,-30.2221,1.3937,1.3113,-0.3467,1.1842,3.3718,-121.1257,-3.2041,-1.937,50.0023,5.1624,2.0738,4.8,8.4,24,2134,81,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.9,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-28T01:47:32.345Z","2023-05-28T01:47:36.638Z",TRUE,"pitch","cf01e3c6-e587-4e68-a9bc-4da099c0a655",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3837,1.6795,NA,141.07,181.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Steven Kwan.",0,1,1,64,"top",9,"2023-05-28T01:47:30.033Z","2023-05-28T01:48:15.669Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.9,7,0.91,0.3956,6.3123,31.946,-16.8141,-6.4814,7.9168,-0.6314,2.1338,5.2742,-138.6368,-5.4332,-1.7195,50.0023,5.247,-12.5749,32.4,4.8,24,2141,225,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.3,10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T01:47:03.611Z","2023-05-28T01:47:03.645Z",FALSE,"action",NA,NA,"Gabriel Arias remains in the game as the first baseman.","Defensive Switch",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672356,"/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","401","64","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Steven Kwan.",0,1,1,64,"top",9,"2023-05-28T01:47:30.033Z","2023-05-28T01:48:15.669Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,647304,"/api/v1/people/647304",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-28T01:47:03.645Z","2023-05-28T01:47:32.345Z",FALSE,"action",NA,NA,"Pitching Change: Enyel De Los Santos replaces Sam Hentges.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660853,"/api/v1/people/660853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Flyout","field_out","Nolan Arenado flies out to left fielder Steven Kwan.",0,1,1,64,"top",9,"2023-05-28T01:47:30.033Z","2023-05-28T01:48:15.669Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",4,"2023-05-28T01:44:52.816Z","2023-05-28T01:44:58.166Z",TRUE,"pitch","a8319284-a0ee-4062-b082-715b343968e9",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,2,NA,NA,3.34,1.55,NA,114.8,160.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Myles Straw strikes out on a foul tip.",0,1,1,63,"bottom",8,"2023-05-28T01:44:11.204Z","2023-05-28T01:44:58.166Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.4,91.8,2,0.9,0.3747,6.6543,34.067,-7.0254,-1.7591,11.6178,0.0576,2.8959,1.5979,-146.1118,-7.6743,-0.2675,50.0003,5.9769,-3.8073,21.6,1.2,24,2771,189,NA,NA,NA,NA,NA,NA,TRUE,-7.3,19.7,2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-28T01:44:32.864Z","2023-05-28T01:44:37.646Z",TRUE,"pitch","5d2d4f99-77d8-4dc7-a424-f94050279b26",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2667,1.5504,NA,97.35,183.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Myles Straw strikes out on a foul tip.",0,1,1,63,"bottom",8,"2023-05-28T01:44:11.204Z","2023-05-28T01:44:58.166Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.4,9,0.9,0.3843,6.8057,34.1296,-6.9804,-1.3057,12.2565,0.5155,2.0624,2.8326,-142.7557,-9.3689,-0.3218,50.0011,5.8333,-2.6839,12,2.4,24,2673,191,NA,NA,NA,NA,NA,NA,FALSE,-8.2,20.4,1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-28T01:44:13.558Z","2023-05-28T01:44:17.321Z",TRUE,"pitch","a750733c-5313-4595-9913-4c99921ce959",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.34,1.55,NA,135.95,153.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Myles Straw strikes out on a foul tip.",0,1,1,63,"bottom",8,"2023-05-28T01:44:11.204Z","2023-05-28T01:44:58.166Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.2,1,0.9,0.3841,6.5639,34.9521,-6.0434,-2.6076,12.7086,-0.4971,3.148,0.6962,-142.9495,-6.777,-0.4061,50.0032,5.9375,-5.3615,33.6,2.4,24,2650,197,NA,NA,NA,NA,NA,NA,FALSE,-6.7,21.7,4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T01:40:58.088Z","2023-05-28T01:42:27.105Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Myles Straw strikes out on a foul tip.",0,1,1,63,"bottom",8,"2023-05-28T01:44:11.204Z","2023-05-28T01:44:58.166Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-28T01:42:27.105Z","2023-05-28T01:44:13.558Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Helsley replaces Andre Pallante.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664854,"/api/v1/people/664854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Strikeout","strikeout","Myles Straw strikes out on a foul tip.",0,1,1,63,"bottom",8,"2023-05-28T01:44:11.204Z","2023-05-28T01:44:58.166Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664702,"Myles Straw","/api/v1/people/664702","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-28T01:40:39.325Z","2023-05-28T01:40:46.387Z",TRUE,"pitch","8d6e9f98-1755-484a-ae9e-7aabc156ca6d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.13,1.46,NA,88.17,203.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Andres Gimenez strikes out swinging.",0,1,1,62,"bottom",8,"2023-05-28T01:39:25.651Z","2023-05-28T01:40:46.387Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.4,14,0.91,0.3884,6.9993,29.5023,-21.9844,-2.6584,5.0492,0.7564,1.3004,7.6655,-140.5871,-8.2176,-1.6506,50.0021,5.6691,-5.3644,9.6,4.8,24,2280,182,NA,NA,NA,NA,NA,NA,TRUE,-21.4,7.8,3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,608070,"José Ramírez","/api/v1/people/608070"
717996,"2023-05-27",2,"2023-05-28T01:40:16.280Z","2023-05-28T01:40:20.434Z",TRUE,"pitch","fdfb5ac5-2456-4620-8e0b-2fa43b1cd306",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.13,1.46,NA,130.82,201.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Andres Gimenez strikes out swinging.",0,1,1,62,"bottom",8,"2023-05-28T01:39:25.651Z","2023-05-28T01:40:46.387Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.8,7,0.91,0.3897,6.9459,30.5622,-19.8299,-2.1727,6.1613,-0.3627,1.3765,4.7431,-140.3333,-8.0705,-1.7893,50.0011,5.5722,-4.3516,8.4,4.8,24,2199,190,NA,NA,NA,NA,NA,NA,FALSE,-19.6,9.7,3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
