"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716598,"2023-09-13",0,"2023-09-14T00:37:13.578Z","2023-09-14T00:37:18.018Z",TRUE,"pitch","58b0d702-6fb7-4807-9566-c01e6006e74f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5144,1.6501,NA,99.42,189.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Drew Waters grounds out to first baseman Andrew Vaughn.",0,2,0,27,"top",4,"2023-09-14T00:37:08.603Z","2023-09-14T00:37:36.262Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,671221,"Drew Waters","/api/v1/people/671221","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.7,9,0.91,0.436,7.0354,22.3766,-21.211,-9.1337,6.8385,0.4613,1.8167,6.9048,-125.0501,-5.534,-1.1327,50.0012,5.7701,-14.6382,31.2,6,24,1607,224,NA,NA,NA,NA,NA,NA,FALSE,-25.2,11.5,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",7,"2023-09-14T00:36:39.969Z","2023-09-14T00:36:48.794Z",TRUE,"pitch","df233665-f0bf-442a-aecd-5c308a8813de",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.59,1.74,NA,94.41,179.16,"fly_ball","medium","8",113.7,88.58,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Michael Massey flies out to center fielder Luis Robert Jr.",0,2,0,26,"top",4,"2023-09-14T00:33:56.925Z","2023-09-14T00:36:48.794Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.8,9,0.92,0.3936,7.1141,29.4191,-12.9263,-3.365,9.8035,0.5927,2.208,6.5119,-138.8388,-7.1975,-1.3399,50.0043,5.6841,-6.6083,20.4,3.6,24,2177,202,81.4,36,279,NA,NA,NA,TRUE,-13.4,16.6,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",6,"2023-09-14T00:36:14.498Z","2023-09-14T00:36:18.863Z",TRUE,"pitch","71badaa5-7b1c-4235-8a9b-5d2610b8b4a2",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.59,1.74,NA,146.67,151.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Michael Massey flies out to center fielder Luis Robert Jr.",0,2,0,26,"top",4,"2023-09-14T00:33:56.925Z","2023-09-14T00:36:48.794Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.2,1,0.9,0.4368,7.0647,23.5272,-24.2577,-9.0661,4.9596,-0.7784,3.236,4.2523,-125.048,-1.7204,-1.3166,50.0004,5.9092,-14.4582,28.8,7.2,24,1513,226,NA,NA,NA,NA,NA,NA,FALSE,-28,8.9,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",5,"2023-09-14T00:35:52.983Z","2023-09-14T00:35:56.533Z",TRUE,"pitch","ef2785ce-773a-47a7-9699-61c4a538362a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.59,1.74,NA,144.19,183.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Michael Massey flies out to center fielder Luis Robert Jr.",0,2,0,26,"top",4,"2023-09-14T00:33:56.925Z","2023-09-14T00:36:48.794Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.6,7,0.85,0.3961,7.138,33.5709,-11.4665,-5.7774,10.7188,-0.7134,2.0546,4.461,-138.7321,-7.7876,-1.5987,50.0046,5.6784,-11.1643,37.2,3.6,24,2238,207,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.8,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",4,"2023-09-14T00:35:32.152Z","2023-09-14T00:35:36.211Z",TRUE,"pitch","3fb92e54-98fa-4bb5-a7ca-43c4306bb79d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4713,1.5635,NA,149.68,219.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Michael Massey flies out to center fielder Luis Robert Jr.",0,2,0,26,"top",4,"2023-09-14T00:33:56.925Z","2023-09-14T00:36:48.794Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.8,13,0.91,0.4349,7.1888,25.0011,-23.7896,-9.6717,5.2131,-0.8574,0.7107,4.4054,-125.8353,-7.5864,-1.3723,50.0003,5.6855,-15.5425,30,7.2,24,1542,217,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.9,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",3,"2023-09-14T00:34:55.909Z","2023-09-14T00:34:59.359Z",TRUE,"pitch","734f83eb-39c5-40e8-aa73-6dfd75d82a5d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.59,1.74,NA,99.21,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Michael Massey flies out to center fielder Luis Robert Jr.",0,2,0,26,"top",4,"2023-09-14T00:33:56.925Z","2023-09-14T00:36:48.794Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.3,9,2,0.4728,6.9054,23.171,-33.8093,8.8256,-1.2095,0.4667,1.9919,1.8764,-116.1676,-1.5681,-1.499,50.0009,5.9104,11.9756,19.2,10.8,24,2311,45,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-2.3,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",2,"2023-09-14T00:34:37.917Z","2023-09-14T00:34:41.311Z",TRUE,"pitch","8ad5acf0-2209-4a9d-80a4-c61e9c4a9b19",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4283,1.5419,NA,199.52,170.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Michael Massey flies out to center fielder Luis Robert Jr.",0,2,0,26,"top",4,"2023-09-14T00:33:56.925Z","2023-09-14T00:36:48.794Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.3,11,0.77,0.4301,7.0614,26.4737,-24.1858,-9.1756,4.8658,-2.1649,2.5293,1.6145,-127.4126,-3.5169,-1.6152,50.0047,5.8415,-15.0688,31.2,7.2,24,1533,230,NA,NA,NA,NA,NA,NA,FALSE,-27.5,8.3,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",1,"2023-09-14T00:34:19.271Z","2023-09-14T00:34:23.519Z",TRUE,"pitch","4e3debc3-f987-47c5-8f29-66738a621583",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4713,1.5852,NA,134,194.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Michael Massey flies out to center fielder Luis Robert Jr.",0,2,0,26,"top",4,"2023-09-14T00:33:56.925Z","2023-09-14T00:36:48.794Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,7,0.91,0.4033,7.1557,31.0484,-10.9835,-4.7318,11.3516,-0.4461,1.6254,4.6069,-136.0542,-8.5016,-1.5501,50.0043,5.5604,-8.8339,31.2,3.6,24,2327,206,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.8,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",0,"2023-09-14T00:34:02.052Z","2023-09-14T00:34:06.067Z",TRUE,"pitch","72fe16fa-46c4-4a62-9ccd-4c959645eff4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3636,1.4986,NA,99.41,135.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Michael Massey flies out to center fielder Luis Robert Jr.",0,2,0,26,"top",4,"2023-09-14T00:33:56.925Z","2023-09-14T00:36:48.794Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72.7,12,2,0.475,6.9687,22.3594,-32.2073,8.6458,-0.0279,0.4616,3.8371,2.0544,-115.4984,2.2552,-1.5633,50.0013,5.9546,11.6289,20.4,10.8,24,2357,50,NA,NA,NA,NA,NA,NA,FALSE,-42.7,0.8,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",3,"2023-09-14T00:33:32.158Z","2023-09-14T00:33:36.114Z",TRUE,"pitch","dd8764ab-012d-47aa-bb57-49f56fec7bab",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.5144,1.6718,NA,94.62,179.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,2,0,25,"top",4,"2023-09-14T00:32:34.546Z","2023-09-14T00:33:36.114Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.6,9,0.91,0.3937,7.1289,30.6142,-12.3008,-4.6047,10.1363,0.5872,2.1816,7.0572,-139.0202,-7.5998,-1.3838,50.0059,5.7639,-9.0316,28.8,3.6,24,2383,204,NA,NA,NA,NA,NA,NA,TRUE,-13,16.9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",2,"2023-09-14T00:33:13.967Z","2023-09-14T00:33:18.246Z",TRUE,"pitch","ba72e0c7-5939-4351-af94-d4454fe4cb1c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5359,1.6501,NA,106.35,174.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,2,0,25,"top",4,"2023-09-14T00:32:34.546Z","2023-09-14T00:33:36.114Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,6,0.9,0.4001,7.051,31.3295,-11.0691,-5.339,11.1272,0.2794,2.392,6.4473,-137.0989,-6.951,-1.4131,50.0055,5.7221,-10.1291,34.8,3.6,24,2373,203,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.8,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",1,"2023-09-14T00:32:55.289Z","2023-09-14T00:33:00.184Z",TRUE,"pitch","93052a97-465a-43ab-898f-8ca5e7cc0187",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4928,1.7151,NA,77.98,165.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,2,0,25,"top",4,"2023-09-14T00:32:34.546Z","2023-09-14T00:33:36.114Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.3,12,0.9,0.4322,6.9421,24.0587,-27.9495,1.7109,2.5912,1.0237,2.7279,5.5847,-126.3769,-2.4107,-1.4306,50.0008,5.9233,2.7857,7.2,7.2,24,2387,146,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.4,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",0,"2023-09-14T00:32:36.273Z","2023-09-14T00:32:40.340Z",TRUE,"pitch","4117c988-a06d-4354-8317-ff68b1ee0c24",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.665,1.7151,NA,139.63,173.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Edward Olivares called out on strikes.",0,2,0,25,"top",4,"2023-09-14T00:32:34.546Z","2023-09-14T00:33:36.114Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,73.3,4,2,0.4735,6.8499,21.1131,-33.6466,8.6616,-1.0891,-0.5936,2.4167,-0.2375,-115.5885,-0.7138,-1.6152,50.0007,5.9541,11.7437,19.2,10.8,24,2378,49,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-1.9,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",3,"2023-09-14T00:30:12.777Z","2023-09-14T00:30:17.276Z",TRUE,"pitch","bc57bc9f-1aaa-4ea1-9ff2-231d08906a88",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.78,1.79,NA,91.48,200.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,2,0,24,"bottom",3,"2023-09-14T00:29:06.029Z","2023-09-14T00:30:17.276Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.5,81.8,14,2,0.4274,6.3728,22.204,-29.8934,-0.1233,1.3654,0.6696,1.4322,7.173,-127.3687,-4.6394,-2.1481,50.0027,5.5977,-0.2068,1.2,7.2,24,2521,37,NA,NA,NA,NA,NA,NA,TRUE,-33.5,1.8,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",2,"2023-09-14T00:29:49.162Z","2023-09-14T00:29:53.751Z",TRUE,"pitch","b8c81862-88bf-41ba-8667-cb3a68a79f04",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.78,1.79,NA,125.83,195.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,2,0,24,"bottom",3,"2023-09-14T00:29:06.029Z","2023-09-14T00:30:17.276Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,88.1,13,2,0.3942,6.505,26.7334,-19.9827,-9.7901,6.2147,-0.2317,1.594,8.4748,-138.1936,-7.1069,-2.0451,50.0036,5.5109,-19.2037,39.6,6,24,2386,224,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.1,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",1,"2023-09-14T00:29:28.766Z","2023-09-14T00:29:33.244Z",TRUE,"pitch","90ce0f92-2c09-4b3f-8c0b-6a9b8a00a66c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6435,1.6501,NA,98.77,202.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,2,0,24,"bottom",3,"2023-09-14T00:29:06.029Z","2023-09-14T00:30:17.276Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",679525,"Alec Marsh","/api/v1/people/679525","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,88,14,2,0.3943,6.6092,28.2271,-19.8398,-10.5243,6.2983,0.4782,1.3389,10.7409,-138.426,-7.6832,-2.0678,50.0028,5.4578,-20.6131,40.8,6,24,2510,227,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
