"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746393,"2024-05-14",1,"2024-05-14T02:14:44.953Z","2024-05-14T02:14:49.631Z",TRUE,"pitch","88bdd003-5b3d-4cd5-be7c-3dcf889b122b",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.6463,1.6325,NA,122.27,236.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Seth Brown called out on strikes.",0,2,5,62,"top",8,"2024-05-14T02:14:42.630Z","2024-05-14T02:16:46.855Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,82,13,0.91,0.4198,6.4621,33.0067,-27.8355,-9.1401,2.5274,-0.1383,0.0748,4.213,-131.4683,-8.8246,-0.5916,50.0032,5.604,-15.6835,26.4,8.4,24,1957,229,NA,NA,NA,NA,NA,NA,FALSE,-31.6,2.5,15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T02:14:08.336Z","2024-05-14T02:14:44.953Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Seth Brown called out on strikes.",0,2,5,62,"top",8,"2024-05-14T02:14:42.630Z","2024-05-14T02:16:46.855Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",6,"2024-05-14T02:16:28.224Z","2024-05-14T02:16:41.425Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,664913,"/api/v1/people/664913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Seth Brown called out on strikes.",0,2,5,62,"top",8,"2024-05-14T02:14:42.630Z","2024-05-14T02:16:46.855Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",2,"2024-05-14T02:13:28.670Z","2024-05-14T02:13:41.416Z",TRUE,"pitch","66784e27-bcb7-4f16-beb3-c7812acb1e15",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.42,1.55,NA,132.9,146.65,"line_drive","hard","8",86.42,67.75,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Tyler Soderstrom doubles (2) on a sharp line drive to center fielder Jake Meyers. Brent Rooker to 3rd.",0,2,5,61,"top",8,"2024-05-14T02:12:22.063Z","2024-05-14T02:13:41.416Z",TRUE,FALSE,FALSE,FALSE,34,2,0,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.5,1,0.91,0.4017,6.5117,31.1665,-14.8197,0.3647,9.2255,-0.4171,3.4122,-0.6169,-136.553,-3.9264,-0.2352,50.0027,5.894,0.686,2.4,3.6,24,2558,193,104.8,16,303,NA,NA,NA,FALSE,-15.1,16.1,-0.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,691016,"Tyler Soderstrom","/api/v1/people/691016",667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T02:13:08.416Z","2024-05-14T02:13:14.240Z",TRUE,"pitch","bf3100f8-21d2-49ee-8c3c-2567436b11cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4689,1.6566,NA,114.13,202.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Tyler Soderstrom doubles (2) on a sharp line drive to center fielder Jake Meyers. Brent Rooker to 3rd.",0,2,5,61,"top",8,"2024-05-14T02:12:22.063Z","2024-05-14T02:13:41.416Z",TRUE,FALSE,FALSE,FALSE,34,2,0,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,14,0.91,0.4016,6.5595,30.3913,-12.1383,-1.1163,10.6436,0.0752,1.3503,1.1573,-136.4396,-9.5471,-0.2096,50.0059,5.7343,-2.1022,7.2,3.6,24,2519,202,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.4,1.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T02:12:49.020Z","2024-05-14T02:12:52.953Z",TRUE,"pitch","503b24b3-10aa-459b-b45f-404e00b3b4bf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.556,1.6766,NA,143.31,130.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Tyler Soderstrom doubles (2) on a sharp line drive to center fielder Jake Meyers. Brent Rooker to 3rd.",0,2,5,61,"top",8,"2024-05-14T02:12:22.063Z","2024-05-14T02:13:41.416Z",TRUE,FALSE,FALSE,FALSE,34,2,0,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,11,0.9,0.3995,6.2153,30.3172,-15.1828,1.4896,8.9249,-0.6902,4.0193,-1.3482,-137.0929,-2.3735,-0.3856,50.0006,5.9327,2.8351,9.6,3.6,24,2624,190,NA,NA,NA,NA,NA,NA,FALSE,-15,15.8,-2.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T02:12:06.972Z","2024-05-14T02:12:17.433Z",TRUE,"pitch","280a89e3-f10e-4703-a84b-45b1861ea0ee",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.32,1.49,NA,105.32,175.67,"fly_ball","medium","8",143.19,88.55,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Shea Langeliers flies out to center fielder Jake Meyers.",0,2,5,60,"top",8,"2024-05-14T02:11:43.941Z","2024-05-14T02:12:17.433Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,6,0.9,0.4022,6.4704,30.2461,-13.1945,-1.049,10.1104,0.3065,2.3374,2.0291,-136.2361,-6.7186,-0.3121,50.0067,5.7498,-1.9701,6,3.6,24,2648,192,90.1,47,281,NA,NA,NA,TRUE,-14.2,17,1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",3,"2024-05-14T02:11:28.546Z","2024-05-14T02:11:39.340Z",TRUE,"pitch","0c338f4b-0792-468d-8e1c-227e5bce0bc2",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.62,1.68,NA,121.33,174.99,"ground_ball","medium","7",70.69,111.54,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Brent Rooker singles on a ground ball to left fielder Yordan Alvarez.",0,2,5,59,"top",8,"2024-05-14T02:10:08.956Z","2024-05-14T02:11:39.340Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.9,5,0.91,0.4184,6.2341,25.076,-26.6583,3.1959,3.1722,-0.1136,2.3624,-0.4205,-130.4615,-4.0866,-0.3669,50.0058,5.9373,5.5603,10.8,6,24,2736,147,102.8,-12,12,NA,NA,NA,FALSE,-28.7,5.2,-5.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,667670,"Brent Rooker","/api/v1/people/667670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",2,"2024-05-14T02:11:05.792Z","2024-05-14T02:11:09.696Z",TRUE,"pitch","8d1659e6-a88d-4f1b-9d86-b34bb063ab48",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.62,1.68,NA,134.65,175.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Brent Rooker singles on a ground ball to left fielder Yordan Alvarez.",0,2,5,59,"top",8,"2024-05-14T02:10:08.956Z","2024-05-14T02:11:39.340Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.7,4,0.91,0.397,6.3309,31.4725,-13.0678,-0.7513,9.9182,-0.463,2.3476,0.1322,-138.1032,-7.0636,-0.414,50.0053,5.822,-1.4478,6,3.6,24,2612,199,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.7,1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T02:10:48.020Z","2024-05-14T02:10:52.853Z",TRUE,"pitch","e27af7f1-89ff-4b01-95f6-4dd25f0db7a4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6495,1.6862,NA,148.8,161.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Brent Rooker singles on a ground ball to left fielder Yordan Alvarez.",0,2,5,59,"top",8,"2024-05-14T02:10:08.956Z","2024-05-14T02:11:39.340Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.5,11,0.91,0.3979,6.1553,30.3759,-10.5143,-1.187,11.2853,-0.8342,2.8576,-0.8736,-137.6296,-6.3626,-0.3585,50.0061,5.9106,-2.2787,12,2.4,24,2701,198,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.3,2.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T02:10:32.884Z","2024-05-14T02:10:36.450Z",TRUE,"pitch","788fb253-410d-486e-a0b9-434bd2ce1ecc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6175,1.7533,NA,118.03,159.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Brent Rooker singles on a ground ball to left fielder Yordan Alvarez.",0,2,5,59,"top",8,"2024-05-14T02:10:08.956Z","2024-05-14T02:11:39.340Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,667670,"Brent Rooker","/api/v1/people/667670","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74,5,0.9,0.4663,5.768,25.1759,-41.4253,10.1997,-6.6361,-0.027,2.9435,-1.8599,-118.0478,1.4227,-0.547,50.0048,6.1845,14.2112,18,13.2,24,3262,35,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-11.3,-17.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",4,"2024-05-14T02:09:57.299Z","2024-05-14T02:10:09.248Z",TRUE,"pitch","a50b2a17-992a-4076-a107-aff4ee04b739",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.33,1.57,NA,123.74,171.54,"fly_ball","medium","7",82.69,62.08,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","JJ Bleday flies out to left fielder Yordan Alvarez.",0,2,5,58,"top",8,"2024-05-14T02:09:03.020Z","2024-05-14T02:10:09.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.4,5,0.91,0.4698,5.8587,25.6828,-41.0149,8.1026,-6.4413,-0.1769,2.4903,-1.6127,-117.3488,0.4281,-0.5257,50.0051,6.1791,11.1125,14.4,12,24,3377,33,97.9,33,356,NA,NA,NA,TRUE,-53.8,-11.2,-14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",3,"2024-05-14T02:09:40.743Z","2024-05-14T02:09:44.909Z",TRUE,"pitch","f926a921-87d3-4d17-81a8-e9a644b73970",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2829,1.5727,NA,112.82,197.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","JJ Bleday flies out to left fielder Yordan Alvarez.",0,2,5,58,"top",8,"2024-05-14T02:09:03.020Z","2024-05-14T02:10:09.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.3,8,0.91,0.4212,6.0227,26.7491,-26.3749,2.497,3.3854,0.1096,1.5228,0.2589,-129.936,-6.2462,-0.3158,50.0022,5.9568,4.2775,8.4,7.2,24,2722,147,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5,-4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",2,"2024-05-14T02:09:18.986Z","2024-05-14T02:09:24.284Z",TRUE,"pitch","bd75f58e-2c77-4367-bd44-061e40d9814e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3635,1.62,NA,49.89,272.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","JJ Bleday flies out to left fielder Yordan Alvarez.",0,2,5,58,"top",8,"2024-05-14T02:09:03.020Z","2024-05-14T02:10:09.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.4,14,0.91,0.4272,6.4722,28.9418,-25.2308,-8.6402,4.1767,1.7606,-1.2329,8.1969,-128.6553,-12.2405,-0.358,50.0027,5.5752,-14.3541,24,7.2,24,1859,226,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.7,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T02:09:05.287Z","2024-05-14T02:09:10.004Z",TRUE,"pitch","2b8867b7-b85f-4e6b-a834-ec9c05afede1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3295,1.6527,NA,133.6,143.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","JJ Bleday flies out to left fielder Yordan Alvarez.",0,2,5,58,"top",8,"2024-05-14T02:09:03.020Z","2024-05-14T02:10:09.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.1,11,0.91,0.472,5.6696,24.0447,-40.4191,9.0856,-6.0652,-0.4356,3.5249,-2.2835,-116.5268,2.348,-0.6167,50.0006,6.3522,12.3608,16.8,12,24,3312,35,NA,NA,NA,NA,NA,NA,FALSE,-53,-10,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T02:07:33.418Z","2024-05-14T02:09:05.287Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Pressly replaces Bryan Abreu.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519151,"/api/v1/people/519151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Flyout","field_out","JJ Bleday flies out to left fielder Yordan Alvarez.",0,2,5,58,"top",8,"2024-05-14T02:09:03.020Z","2024-05-14T02:10:09.248Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668709,"JJ Bleday","/api/v1/people/668709","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",6,"2024-05-14T02:06:21.272Z","2024-05-14T02:06:31.935Z",TRUE,"pitch","d615a73c-0756-4e9e-b254-832642d528c1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.48,1.62,NA,97.36,165.53,"popup","medium","5",102.84,160.2,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Pop Out","field_out","Kyle Tucker pops out to third baseman Tyler Nevin.",0,2,5,57,"bottom",7,"2024-05-14T02:04:45.315Z","2024-05-14T02:06:31.935Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,83.3,6,2,0.4125,6.2502,30.156,-15.9938,0.0446,9.0707,0.5154,2.7128,-4.1791,-133.0938,-5.4784,2.104,50.0009,5.9671,0.0808,2.4,3.6,24,2272,157,94.7,72,102,NA,NA,NA,TRUE,-17.5,15.4,0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
