"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717719,"2023-06-18",3,"2023-06-18T03:57:11.633Z","2023-06-18T03:57:19.942Z",TRUE,"pitch","5017e461-a334-4e5e-9ba4-7ee2075d7f41",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.06,1.44,NA,59.6,170.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Grounded Into DP","grounded_into_double_play","D-backs challenged (play at 1st), call on the field was overturned: Andres Gimenez grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to first baseman Christian Walker. Tyler Freeman out at 2nd. Andres Gimenez out at 1st.",0,2,2,58,"top",8,"2023-06-18T03:56:27.736Z","2023-06-18T03:58:31.673Z",TRUE,FALSE,TRUE,TRUE,24,1,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,74.1,12,0.89,0.4689,6.1535,19.8703,-34.1324,-3.806,-1.417,1.5059,2.5228,-2.1093,-116.3968,1.0671,2.9154,50.0015,5.2666,-5.2712,9.6,9.6,24,2506,311,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-2,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T03:56:48.009Z","2023-06-18T03:56:51.359Z",TRUE,"pitch","b773c3de-6f57-4cd9-91c2-0a3dc4ec231c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.06,1.44,NA,99.01,181.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Grounded Into DP","grounded_into_double_play","D-backs challenged (play at 1st), call on the field was overturned: Andres Gimenez grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to first baseman Christian Walker. Tyler Freeman out at 2nd. Andres Gimenez out at 1st.",0,2,2,58,"top",8,"2023-06-18T03:56:27.736Z","2023-06-18T03:58:31.673Z",TRUE,FALSE,TRUE,TRUE,24,1,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,72.7,6,0.89,0.4745,6.5196,23.5175,-29.6099,-4.2304,1.9004,0.4719,2.1066,-4.0803,-115.8442,-0.7166,2.8115,50.0002,5.2737,-5.6946,12,9.6,24,2580,314,NA,NA,NA,NA,NA,NA,FALSE,-40,3.6,8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T03:56:29.821Z","2023-06-18T03:56:32.892Z",TRUE,"pitch","063e648d-11de-4dc9-ac3f-b1a02843f5cf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0586,1.5047,NA,96.82,167.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Grounded Into DP","grounded_into_double_play","D-backs challenged (play at 1st), call on the field was overturned: Andres Gimenez grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to first baseman Christian Walker. Tyler Freeman out at 2nd. Andres Gimenez out at 1st.",0,2,2,58,"top",8,"2023-06-18T03:56:27.736Z","2023-06-18T03:58:31.673Z",TRUE,FALSE,TRUE,TRUE,24,1,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,80.7,3,0.9,0.4268,6.6835,27.14,-28.1168,11.3051,2.4324,0.5294,2.6516,-9.2518,-128.4398,-1.1567,2.7132,50.0022,5.2987,18.8471,31.2,8.4,24,2085,111,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.3,-18.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T03:56:07.125Z","2023-06-18T03:56:29.821Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Tyler Freeman replaces Josh Bell.","Offensive Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671289,"/api/v1/people/671289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","501","58","atBat","Grounded Into DP","grounded_into_double_play","D-backs challenged (play at 1st), call on the field was overturned: Andres Gimenez grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to first baseman Christian Walker. Tyler Freeman out at 2nd. Andres Gimenez out at 1st.",0,2,2,58,"top",8,"2023-06-18T03:56:27.736Z","2023-06-18T03:58:31.673Z",TRUE,FALSE,TRUE,TRUE,24,1,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,1,605137,"/api/v1/people/605137",TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",5,"2023-06-18T03:58:02.074Z","2023-06-18T03:58:05.560Z",FALSE,"pickoff","6fdb3d70-3a96-449e-89cf-1c47635781fa",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Grounded Into DP","grounded_into_double_play","D-backs challenged (play at 1st), call on the field was overturned: Andres Gimenez grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to first baseman Christian Walker. Tyler Freeman out at 2nd. Andres Gimenez out at 1st.",0,2,2,58,"top",8,"2023-06-18T03:56:27.736Z","2023-06-18T03:58:31.673Z",TRUE,FALSE,TRUE,TRUE,24,1,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",3,"2023-06-18T03:55:38.438Z","2023-06-18T03:55:44.860Z",TRUE,"pitch","21ae2404-bf3c-480a-bb48-37bcb3863ab0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.8059,1.8248,NA,156.95,187.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Josh Bell walks.",0,2,2,57,"top",8,"2023-06-18T03:53:56.215Z","2023-06-18T03:55:44.860Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,80.8,13,0.89,0.4274,6.5776,26.8425,-28.7707,12.9314,2.0463,-1.0481,1.9052,-13.263,-128.2344,-2.6332,2.5142,50.004,5.1929,21.5107,32.4,8.4,24,2099,109,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.2,-20.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T03:55:22.418Z","2023-06-18T03:55:26.223Z",TRUE,"pitch","1390d768-f389-4075-8530-f069db66dda1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.9041,1.889,NA,147.07,159.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Josh Bell walks.",0,2,2,57,"top",8,"2023-06-18T03:53:56.215Z","2023-06-18T03:55:44.860Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,81.5,4,0.65,0.4239,6.3089,25.9451,-24.9688,7.9782,4.2597,-0.789,2.9222,-11.3455,-129.0321,-1.1122,2.6212,50.0054,5.2764,13.5047,24,7.2,24,2039,107,NA,NA,NA,NA,NA,NA,FALSE,-27,7.7,-12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T03:55:07.810Z","2023-06-18T03:55:11.041Z",TRUE,"pitch","9ac233d9-589a-4dfe-968f-50283c51f8a4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.8394,1.8248,NA,141.56,212.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Josh Bell walks.",0,2,2,57,"top",8,"2023-06-18T03:53:56.215Z","2023-06-18T03:55:44.860Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.9,13,0.9,0.4586,6.7213,22.3516,-34.2551,9.6716,-1.437,-0.6442,0.9735,-10.3947,-119.3045,-2.7109,2.507,50.005,5.2035,13.9836,19.2,10.8,24,1838,80,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-3,-15.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T03:54:54.303Z","2023-06-18T03:54:58.271Z",TRUE,"pitch","2e752364-78ab-486e-811d-deea43bdb022",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.8394,1.7586,NA,93.31,200.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Josh Bell walks.",0,2,2,57,"top",8,"2023-06-18T03:53:56.215Z","2023-06-18T03:55:44.860Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,605137,"Josh Bell","/api/v1/people/605137","R","Right",573009,"Joe Mantiply","/api/v1/people/573009","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.7,14,0.91,0.4636,6.5745,23.1351,-33.2896,10.4377,-0.7858,0.6214,1.4174,-8.2118,-118.2735,-1.8203,2.7869,50.0047,5.2577,14.7486,21.6,10.8,24,1871,82,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-1.6,-16.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T03:52:19.130Z","2023-06-18T03:52:28.483Z",TRUE,"pitch","d213cbd5-2333-48dc-a951-17893ec77b06",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.19,1.56,NA,111.05,172.24,"fly_ball","medium","9",181.89,125.24,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Carson Kelly flies out to right fielder Will Brennan.",0,2,2,56,"bottom",7,"2023-06-18T03:52:07.530Z","2023-06-18T03:52:28.483Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608348,"Carson Kelly","/api/v1/people/608348","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.6,5,2,0.4287,6.7516,25.2946,-21.8069,0.6442,6.2643,0.156,2.4645,3.584,-127.5737,-3.408,-1.3484,50.0011,5.5288,1.0656,4.8,6,24,2520,194,87.2,53,232,NA,NA,NA,TRUE,-24.6,10.8,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T03:51:40.158Z","2023-06-18T03:51:47.893Z",TRUE,"pitch","5f5386b8-c264-4a46-a4a0-34bd79e69192",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.53,1.75,NA,131.95,173.07,"ground_ball","medium","1",127.34,182.58,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Josh Rojas grounds into a double play, pitcher Shane Bieber to shortstop Amed Rosario to first baseman Josh Naylor. Pavin Smith out at 2nd. Josh Rojas out at 1st.",0,2,2,55,"bottom",7,"2023-06-18T03:50:53.344Z","2023-06-18T03:51:47.893Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,4,2,0.4096,6.7997,29.0284,-16.4611,-5.8916,8.6801,-0.3923,2.4335,4.0106,-133.7556,-4.8313,-1.1462,50.0061,5.4448,-10.6701,28.8,4.8,24,2179,221,98.8,-12,10,NA,NA,NA,TRUE,-17.5,14.9,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T03:51:19.366Z","2023-06-18T03:51:22.497Z",TRUE,"pitch","9b77f307-54f3-4fff-9f1a-c76cf698acc4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3616,1.6162,NA,139.67,191.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Josh Rojas grounds into a double play, pitcher Shane Bieber to shortstop Amed Rosario to first baseman Josh Naylor. Pavin Smith out at 2nd. Josh Rojas out at 1st.",0,2,2,55,"bottom",7,"2023-06-18T03:50:53.344Z","2023-06-18T03:51:47.893Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.2,7,2,0.4088,6.6803,29.7321,-17.1344,-6.4252,8.2781,-0.5946,1.7675,3.5994,-134.1248,-6.398,-1.1211,50.0034,5.4111,-11.6756,30,4.8,24,2292,214,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.8,10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T03:51:02.441Z","2023-06-18T03:51:05.592Z",TRUE,"pitch","aefd67de-2135-4158-b633-d0b705612d5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3282,1.6162,NA,110.04,210.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Grounded Into DP","grounded_into_double_play","Josh Rojas grounds into a double play, pitcher Shane Bieber to shortstop Amed Rosario to first baseman Josh Naylor. Pavin Smith out at 2nd. Josh Rojas out at 1st.",0,2,2,55,"bottom",7,"2023-06-18T03:50:53.344Z","2023-06-18T03:51:47.893Z",TRUE,FALSE,FALSE,TRUE,24,1,1,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,75.8,14,2,0.4574,6.6522,25.3771,-38.7726,6.7185,-4.555,0.1826,1.0618,1.4936,-120.1813,-2.4702,-1.3209,50.0022,5.5785,9.7332,14.4,10.8,24,2253,32,NA,NA,NA,NA,NA,NA,FALSE,-49,-8.6,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T03:50:27.183Z","2023-06-18T03:50:37.492Z",TRUE,"pitch","27ddb32e-bda9-46e6-a7d2-8d2615368aee",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.54,1.75,NA,155.86,159.02,"line_drive","medium","9",155.92,111.25,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Pavin Smith singles on a line drive to right fielder Will Brennan.",0,2,2,54,"bottom",7,"2023-06-18T03:49:42.947Z","2023-06-18T03:50:37.492Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,656976,"Pavin Smith","/api/v1/people/656976","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.4,11,2,0.4339,6.6216,25.947,-20.9275,-5.698,6.9698,-1.0196,2.954,2.7591,-126.2906,-2.4693,-1.3865,50.0036,5.6295,-9.1957,21.6,6,24,1637,234,90.5,16,234,NA,NA,NA,FALSE,-24,12.2,9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T03:50:12.937Z","2023-06-18T03:50:16.178Z",TRUE,"pitch","31e5bf6b-eafc-4f2d-88d3-b0e04535299f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4717,1.7486,NA,130.18,186.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Pavin Smith singles on a line drive to right fielder Will Brennan.",0,2,2,54,"bottom",7,"2023-06-18T03:49:42.947Z","2023-06-18T03:50:37.492Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,656976,"Pavin Smith","/api/v1/people/656976","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.4,7,2,0.4135,6.6824,27.8839,-16.8412,-6.4966,8.6219,-0.3457,1.9341,4.647,-132.4025,-6.1004,-1.2782,50.0018,5.4975,-11.5506,30,4.8,24,2233,216,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.5,10.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
