"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716498,"2023-09-21",1,"2023-09-21T19:29:32.382Z","2023-09-21T19:29:36.904Z",TRUE,"pitch","39e12716-81f0-4fa2-87a9-5e335c810439",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.26,1.53,NA,145.8,199.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Isaac Paredes pops out to first baseman Brandon Drury.",0,4,3,60,"bottom",7,"2023-09-21T19:29:01.320Z","2023-09-21T19:31:32.260Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89,7,2,0.3873,6.3954,33.5578,-18.6649,-10.7229,6.6751,-0.7555,1.4584,4.8379,-141.6491,-8.5463,-1.0961,50.0044,5.7172,-21.7049,44.4,6,24,1975,236,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.4,18.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T19:29:16.197Z","2023-09-21T19:29:20.642Z",TRUE,"pitch","b09e2fe6-9bc7-40d1-a9e2-9f106b91470f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1205,1.5213,NA,83.53,160.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Isaac Paredes pops out to first baseman Brandon Drury.",0,4,3,60,"bottom",7,"2023-09-21T19:29:01.320Z","2023-09-21T19:31:32.260Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.8,79.8,12,2,0.4336,6.5435,26.5581,-38.9669,4.1554,-4.2056,0.878,2.8824,3.2277,-126.4646,-0.2411,-0.9561,50.003,6.1129,6.7096,10.8,9.6,24,2397,27,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-7.4,-8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T19:29:40.495Z","2023-09-21T19:29:56.492Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Isaac Paredes pops out to first baseman Brandon Drury.",0,4,3,60,"bottom",7,"2023-09-21T19:29:01.320Z","2023-09-21T19:31:32.260Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",6,"2023-09-21T19:30:58.053Z","2023-09-21T19:31:21.478Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Jose Soriano. Yandy Diaz to 2nd.","Wild Pitch",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,650490,"/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"544e93f9-9a5f-4706-9ceb-a63b986013c8","wild_pitch",NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Isaac Paredes pops out to first baseman Brandon Drury.",0,4,3,60,"bottom",7,"2023-09-21T19:29:01.320Z","2023-09-21T19:31:32.260Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",8,"2023-09-21T19:28:47.269Z","2023-09-21T19:28:52.553Z",TRUE,"pitch","b7d373f4-ceef-48e8-8594-901e4c827d20",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.4251,1.52,NA,145.51,191.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes.",0,4,3,59,"bottom",7,"2023-09-21T19:23:58.153Z","2023-09-21T19:28:52.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,88.8,7,2,0.3883,6.5453,33.0211,-20.557,-10.8888,5.7697,-0.7479,1.7557,4.9562,-141.2016,-7.3839,-1.114,50.0043,5.7338,-21.9251,43.2,6,24,1845,237,NA,NA,NA,NA,NA,NA,TRUE,-20,9.1,18.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",7,"2023-09-21T19:28:27.307Z","2023-09-21T19:28:32.244Z",TRUE,"pitch","1d40b631-97bc-4fcd-98bd-1030663bde5d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.39,1.52,NA,161.24,181.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes.",0,4,3,59,"bottom",7,"2023-09-21T19:23:58.153Z","2023-09-21T19:28:52.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.3,13,2,0.3888,6.4725,35.0384,-19.1062,-9.3882,6.5168,-1.1607,2.1149,3.5522,-141.3874,-6.5442,-1.2204,50.0059,5.7046,-18.8332,40.8,6,24,1921,237,NA,NA,NA,NA,NA,NA,FALSE,-18.7,10.6,16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",5,"2023-09-21T19:25:55.695Z","2023-09-21T19:25:59.938Z",TRUE,"pitch","45d82dc2-9f2b-4191-adac-e915d2d191d7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.39,1.52,NA,70.85,169.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes.",0,4,3,59,"bottom",7,"2023-09-21T19:23:58.153Z","2023-09-21T19:28:52.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.9,79.6,12,2,0.4342,6.442,27.8094,-40.2822,6.6726,-5.0451,1.2108,2.5618,3.3861,-126.5461,-0.4143,-1.0148,50.0009,5.9775,10.73,15.6,10.8,24,2395,28,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-9,-12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",4,"2023-09-21T19:25:36.212Z","2023-09-21T19:25:42.908Z",TRUE,"pitch","0d0a9a51-3d31-4a0a-9db2-b3043261aa08",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3813,1.5287,NA,179.13,159.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes.",0,4,3,59,"bottom",7,"2023-09-21T19:23:58.153Z","2023-09-21T19:28:52.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.5,11,2,0.389,6.2096,33.2495,-24.6914,-11.4945,3.7289,-1.6299,2.9238,3.3403,-141.0085,-3.6374,-1.3396,50.0015,5.8309,-23.0527,40.8,7.2,24,1805,242,NA,NA,NA,NA,NA,NA,FALSE,-23,6.1,20,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",3,"2023-09-21T19:25:14.937Z","2023-09-21T19:25:19.561Z",TRUE,"pitch","3bcf361a-5906-43d7-9fe8-1ddfd9a9e34b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.39,1.52,NA,172.59,193.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes.",0,4,3,59,"bottom",7,"2023-09-21T19:23:58.153Z","2023-09-21T19:28:52.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89.1,13,2,0.3873,6.3176,33.7679,-26.4634,-11.516,2.8233,-1.4584,1.683,3.6824,-141.6908,-6.4683,-1.2822,50.0048,5.6975,-23.3098,38.4,7.2,24,1933,240,NA,NA,NA,NA,NA,NA,FALSE,-25.1,4,20,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T19:24:52.868Z","2023-09-21T19:24:56.922Z",TRUE,"pitch","960820f9-1868-40c1-9059-9e26c02208b4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3813,1.5375,NA,153.13,142.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes.",0,4,3,59,"bottom",7,"2023-09-21T19:23:58.153Z","2023-09-21T19:28:52.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.4,11,2,0.3927,6.2395,33.4326,-23.5853,-11.4606,4.3667,-0.9479,3.5489,4.9196,-139.812,-2.4574,-1.2479,50.0024,5.9979,-22.5409,42,7.2,24,1819,236,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7.6,19.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T19:24:29.843Z","2023-09-21T19:24:36.448Z",TRUE,"pitch","ab4f23ff-1fd5-4190-99ce-de90f45200a9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.39,1.52,NA,80.95,165.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes.",0,4,3,59,"bottom",7,"2023-09-21T19:23:58.153Z","2023-09-21T19:28:52.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.6,78.2,12,2,0.4412,6.7355,27.1828,-36.8251,4.9794,-2.9883,0.9457,2.7227,3.4329,-124.5754,-0.7446,-1.1013,50.0011,6.0942,7.7533,13.2,9.6,24,2382,28,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-5.3,-9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T19:24:14.108Z","2023-09-21T19:24:18.590Z",TRUE,"pitch","5b341bad-481f-4231-8d7e-5811c489aaf1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2241,1.4938,NA,181.3,116.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes.",0,4,3,59,"bottom",7,"2023-09-21T19:23:58.153Z","2023-09-21T19:28:52.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.2,77.5,11,2,0.4437,6.1607,26.6368,-40.2591,7.1175,-5.2513,-1.6869,4.5319,-2.7359,-123.8445,4.1467,-1.4874,50.0012,6.2206,10.9635,14.4,10.8,24,2229,25,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-8.2,-12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",6,"2023-09-21T19:26:09.981Z","2023-09-21T19:28:27.307Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,664040,"/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Brandon Lowe called out on strikes.",0,4,3,59,"bottom",7,"2023-09-21T19:23:58.153Z","2023-09-21T19:28:52.553Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",4,"2023-09-21T19:23:39.948Z","2023-09-21T19:23:50.419Z",TRUE,"pitch","47a6c71b-fb33-4e82-a3d5-bcb3340af44d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.5,1.66,NA,139.26,172.13,"ground_ball","medium","9",170.5,107.92,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Yandy Diaz singles on a ground ball to right fielder Jared Walsh.",0,4,3,58,"bottom",7,"2023-09-21T19:22:50.276Z","2023-09-21T19:23:50.419Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,88.7,4,2,0.3871,6.0699,35.0282,-17.6201,-9.006,7.1894,-0.584,2.4686,4.8575,-141.9674,-6.0244,-1.1548,50.0032,5.7551,-18.2304,42,4.8,24,1941,239,94.3,0,51,NA,NA,NA,FALSE,-17,11.9,15.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",3,"2023-09-21T19:23:24.681Z","2023-09-21T19:23:29.294Z",TRUE,"pitch","2cdc14f7-b4c2-4664-8dbc-4cd90361ee56",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4478,1.6426,NA,83.57,184.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Yandy Diaz singles on a ground ball to right fielder Jared Walsh.",0,4,3,58,"bottom",7,"2023-09-21T19:22:50.276Z","2023-09-21T19:23:50.419Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.5,14,2,0.3889,6.4364,33.2226,-16.1684,-10.3891,7.9706,0.8772,1.995,9.0641,-141.058,-7.7807,-1.0341,50.0003,5.8392,-20.8538,46.8,4.8,24,1967,234,NA,NA,NA,NA,NA,NA,FALSE,-16.3,12.8,16.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T19:23:05.668Z","2023-09-21T19:23:10.887Z",TRUE,"pitch","2cee7be3-494c-4420-8611-1ab4a95ebc70",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4252,1.66,NA,133.22,163.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Yandy Diaz singles on a ground ball to right fielder Jared Walsh.",0,4,3,58,"bottom",7,"2023-09-21T19:22:50.276Z","2023-09-21T19:23:50.419Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86,78.9,4,2,0.4383,6.448,26.2959,-40.9265,4.0123,-5.5411,-0.4254,2.8029,0.8945,-125.1835,0.1881,-1.3088,50.0009,6.089,6.3395,9.6,10.8,24,2353,30,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-9.7,-7.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T19:22:52.667Z","2023-09-21T19:22:56.499Z",TRUE,"pitch","46047c58-3da0-4c92-8064-0021efa0017c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4826,1.6077,NA,60.75,168.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Yandy Diaz singles on a ground ball to right fielder Jared Walsh.",0,4,3,58,"bottom",7,"2023-09-21T19:22:50.276Z","2023-09-21T19:23:50.419Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.8,12,2,0.3831,6.1711,34.1533,-15.1056,-8.7106,8.2504,1.4758,2.5881,10.3123,-143.1823,-6.2118,-1.0468,50.003,5.737,-18.0223,43.2,4.8,24,2336,237,NA,NA,NA,NA,NA,NA,FALSE,-14.5,13.8,13.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
