"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716596,"2023-09-13",3,"2023-09-14T01:17:46.333Z","2023-09-14T01:17:50.233Z",TRUE,"pitch","94787327-f509-4f42-b599-f4940694b549",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.51,1.76,NA,157.22,199.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Yordan Alvarez strikes out swinging.",0,0,5,54,"bottom",7,"2023-09-14T01:17:09.164Z","2023-09-14T01:19:32.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.1,13,2,0.4649,6.6019,27.176,-29.0132,-5.8615,2.2589,-1.0551,1.4636,-5.2705,-118.779,-3.8018,1.9712,50.0026,5.7839,-8.1997,16.8,9.6,24,2312,296,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.2,12.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T01:17:24.723Z","2023-09-14T01:17:28.853Z",TRUE,"pitch","6df6ed8a-5b57-43d6-8956-5824c2731fef",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.51,1.76,NA,163.96,185.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Yordan Alvarez strikes out swinging.",0,0,5,54,"bottom",7,"2023-09-14T01:17:09.164Z","2023-09-14T01:19:32.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74,13,2,0.4655,6.6292,27.269,-33.0591,-7.7014,-0.6323,-1.232,1.9848,-4.6009,-118.6566,-1.9691,1.7471,50.0049,5.9005,-10.7446,19.2,10.8,24,2367,292,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.4,15.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-14T01:17:11.447Z","2023-09-14T01:17:16.942Z",TRUE,"pitch","cb3bedeb-bce2-4580-a68c-39345b74be74",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5105,1.7024,NA,87.66,153.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Yordan Alvarez strikes out swinging.",0,0,5,54,"bottom",7,"2023-09-14T01:17:09.164Z","2023-09-14T01:19:32.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,72.7,3,2,0.4717,6.3777,25.9826,-32.4682,-8.2603,-0.2195,0.7696,3.1758,-0.1789,-116.9728,0.6371,1.9173,50.0002,5.9908,-11.227,19.2,10.8,24,2191,270,NA,NA,NA,NA,NA,NA,FALSE,-42.8,0.1,14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-14T01:16:30.498Z","2023-09-14T01:17:11.447Z",FALSE,"action",NA,NA,"Pitching Change: Easton Lucas replaces Kyle Muller.","Pitching Substitution",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,687922,"/api/v1/people/687922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Yordan Alvarez strikes out swinging.",0,0,5,54,"bottom",7,"2023-09-14T01:17:09.164Z","2023-09-14T01:19:32.698Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",4,"2023-09-14T01:14:21.697Z","2023-09-14T01:14:30.698Z",TRUE,"pitch","667e5446-e6f6-4036-b8f7-b7ed5d0a4c21",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.55,1.69,NA,84.34,186.76,"ground_ball","medium","3",141.91,168.28,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Brent Rooker grounds out, first baseman Jon Singleton to pitcher Hector Neris.",0,0,5,53,"top",7,"2023-09-14T01:13:01.529Z","2023-09-14T01:14:30.698Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.7,14,0.83,0.4334,6.3012,26.6116,-24.891,-0.4473,4.504,0.8569,1.9265,6.0144,-126.5371,-4.9093,-1.4958,50.0003,5.894,-0.7231,1.2,6,24,2157,196,60.6,-48,4,NA,NA,NA,TRUE,-29,7.2,-0.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",3,"2023-09-14T01:14:01.596Z","2023-09-14T01:14:05.708Z",TRUE,"pitch","88917025-47c8-48d5-a6c2-a3e42ddc1e2e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2413,1.461,NA,83.52,212.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Brent Rooker grounds out, first baseman Jon Singleton to pitcher Hector Neris.",0,0,5,53,"top",7,"2023-09-14T01:13:01.529Z","2023-09-14T01:14:30.698Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.4,75.4,14,0.9,0.4592,6.2337,25.1037,-31.7463,-6.4175,0.303,0.8784,0.9799,6.7124,-119.7119,-5.0881,-1.1404,50.0059,6.0051,-9.2299,13.2,9.6,24,1119,256,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-0.6,9.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T01:13:42.324Z","2023-09-14T01:13:45.324Z",TRUE,"pitch","ca12c873-2e10-452f-9d1d-14d8d501ec38",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.55,1.69,NA,126.65,148.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Brent Rooker grounds out, first baseman Jon Singleton to pitcher Hector Neris.",0,0,5,53,"top",7,"2023-09-14T01:13:01.529Z","2023-09-14T01:14:30.698Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.7,2,0.91,0.4091,6.0239,31.74,-12.9154,-5.0409,10.6346,-0.2533,3.3403,4.9553,-134.3805,-4.1148,-1.4748,50.0061,5.8227,-9.1323,30,3.6,24,2391,217,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.5,7.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-14T01:13:24.591Z","2023-09-14T01:13:27.857Z",TRUE,"pitch","f564524b-11c3-4601-b80f-0224546b332d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2694,1.461,NA,124.42,113.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Brent Rooker grounds out, first baseman Jon Singleton to pitcher Hector Neris.",0,0,5,53,"top",7,"2023-09-14T01:13:01.529Z","2023-09-14T01:14:30.698Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.7,11,0.9,0.4091,5.9552,30.4852,-15.3368,-5.3581,9.2845,-0.1946,4.6583,5.2717,-134.166,-0.497,-1.4939,50.0007,5.9443,-9.7148,28.8,3.6,24,2362,224,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.9,8.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-14T01:13:08.285Z","2023-09-14T01:13:13.411Z",TRUE,"pitch","0458f2fd-058c-4228-956f-9110a793e03c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.55,1.69,NA,123.84,200.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Brent Rooker grounds out, first baseman Jon Singleton to pitcher Hector Neris.",0,0,5,53,"top",7,"2023-09-14T01:13:01.529Z","2023-09-14T01:14:30.698Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.7,75.7,13,0.9,0.4568,6.1061,25.0577,-29.4247,-6.6309,1.8942,-0.1793,1.416,5.1242,-120.2764,-4.7479,-1.4842,50.0052,6.0491,-9.6395,15.6,8.4,24,1047,266,NA,NA,NA,NA,NA,NA,FALSE,-37.8,2.4,10.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T01:12:33.473Z","2023-09-14T01:12:40.738Z",TRUE,"pitch","10a1473d-3480-4d81-bb67-14ca29d33f52",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.23,1.49,NA,126.51,194.46,"ground_ball","medium","5",96.54,169.38,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Shea Langeliers grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,0,5,52,"top",7,"2023-09-14T01:11:47.056Z","2023-09-14T01:12:40.738Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.3,8,0.91,0.4036,6.3592,31.3645,-17.4324,-9.8062,7.9119,-0.2494,1.6413,6.6303,-136.0142,-8.0387,-1.4514,50.0057,5.8567,-18.2752,40.8,6,24,2363,215,93.7,-34,4,NA,NA,NA,TRUE,-18.7,12.7,16.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-14T01:12:15.999Z","2023-09-14T01:12:20.256Z",TRUE,"pitch","a7ca8057-a9eb-40b3-8362-61b052860092",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.8915,1.2033,NA,59.78,196.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Shea Langeliers grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,0,5,52,"top",7,"2023-09-14T01:11:47.056Z","2023-09-14T01:12:40.738Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.7,14,0.91,0.4347,6.0537,26.5313,-24.661,2.2135,4.682,1.501,1.5577,6.7037,-126.1625,-5.8002,-1.4822,50.0059,5.8836,3.5566,10.8,7.2,24,2202,195,NA,NA,NA,NA,NA,NA,FALSE,-29.2,7.3,-5.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-14T01:11:53.169Z","2023-09-14T01:11:57.224Z",TRUE,"pitch","f1a975f1-d400-48f8-ac20-3ea765d3c667",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.23,1.49,NA,117.43,163.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Shea Langeliers grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,0,5,52,"top",7,"2023-09-14T01:11:47.056Z","2023-09-14T01:12:40.738Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84,2,0.9,0.4073,5.9839,33.111,-13.0943,-6.4817,10.4477,-0.0112,2.783,6.2725,-135.1802,-5.4825,-1.5345,50.0027,5.7783,-11.8372,36,3.6,24,2460,219,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.8,10.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",5,"2023-09-14T01:11:22.536Z","2023-09-14T01:11:26.385Z",TRUE,"pitch","b0a38fa1-3f54-4473-be70-7a7c98e1c6ca",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.44,1.63,NA,136.2,204.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,0,5,51,"top",7,"2023-09-14T01:09:57.527Z","2023-09-14T01:11:26.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.4,75.1,13,0.9,0.4597,5.9126,26.5485,-31.7958,-4.1635,0.2682,-0.5038,1.2594,3.3203,-119.8744,-4.6469,-1.3765,50.0059,6.112,-5.9659,9.6,9.6,24,1080,260,NA,NA,NA,NA,NA,NA,TRUE,-41.3,-0.5,6.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",4,"2023-09-14T01:10:54.070Z","2023-09-14T01:10:57.070Z",TRUE,"pitch","fc8bc5dd-840f-4180-a469-87e7aaae67fc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.44,1.63,NA,114.11,203.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,0,5,51,"top",7,"2023-09-14T01:09:57.527Z","2023-09-14T01:11:26.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.6,74.2,14,0.91,0.4646,6.422,26.1303,-27.9737,-5.0281,2.9915,0.0759,1.3238,4.9371,-118.6333,-5.0766,-1.3951,50.0011,6.0911,-7.0504,12,8.4,24,1105,261,NA,NA,NA,NA,NA,NA,FALSE,-37.4,4.2,7.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",3,"2023-09-14T01:10:32.916Z","2023-09-14T01:10:36.842Z",TRUE,"pitch","327d1f07-247a-4c57-b2e2-10a4ff14b39b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.44,1.63,NA,109.96,163.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,0,5,51,"top",7,"2023-09-14T01:09:57.527Z","2023-09-14T01:11:26.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.8,5,0.9,0.4097,6.1115,30.7895,-12.9663,-6.2823,10.6275,0.1848,2.7743,6.4016,-134.0427,-5.8552,-1.4259,50.0034,5.9242,-11.3557,34.8,3.6,24,2443,215,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18,9.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T01:10:16.689Z","2023-09-14T01:10:20.960Z",TRUE,"pitch","8c2b8185-4c18-4231-bd99-55034be027b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.159,1.3437,NA,166.93,152.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,0,5,51,"top",7,"2023-09-14T01:09:57.527Z","2023-09-14T01:11:26.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.4,11,0.9,0.4107,6.0775,31.3567,-14.2695,-4.9658,9.9627,-1.3099,3.1822,1.9707,-133.8232,-4.9318,-1.4146,50.003,6.0862,-8.9238,28.8,3.6,24,2332,214,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17,8.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-14T01:09:59.801Z","2023-09-14T01:10:04.926Z",TRUE,"pitch","2b2b91b8-fc7b-4f52-96f9-394643dfc1a4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0743,1.5723,NA,168.75,140.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,0,5,51,"top",7,"2023-09-14T01:09:57.527Z","2023-09-14T01:11:26.385Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,664913,"Seth Brown","/api/v1/people/664913","L","Left",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84,11,0.91,0.4075,6.0593,32.1786,-12.7563,-4.9226,10.6369,-1.3577,3.6269,2.1002,-134.9507,-3.9755,-1.511,50.0028,6.0318,-8.9863,32.4,3.6,24,2357,212,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.5,8.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
