"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717390,"2023-07-16",2,"2023-07-16T03:19:51.511Z","2023-07-16T03:19:55.954Z",TRUE,"pitch","3647ab2e-5752-4165-8c25-5fda6f21df0f",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.43,1.63,NA,69.06,218.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,6,0,50,"bottom",7,"2023-07-16T03:18:52.018Z","2023-07-16T03:19:55.954Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.7,14,0.9,0.4464,5.9106,25.6623,-31.0484,1.5656,0.7438,1.2578,0.7467,6.2641,-122.9631,-4.922,-1.5322,50.0059,5.4258,2.3842,6,8.4,24,2490,54,NA,NA,NA,NA,NA,NA,TRUE,-38.2,0.4,-4.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T03:19:27.608Z","2023-07-16T03:19:31.600Z",TRUE,"pitch","5ccb8e06-320c-4fcf-9cde-6607da576d94",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.63,NA,125.79,143.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,6,0,50,"bottom",7,"2023-07-16T03:18:52.018Z","2023-07-16T03:19:55.954Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.9,2,0.9,0.3994,5.6548,31.3004,-13.8048,-6.8278,9.6519,-0.2305,3.537,5.2706,-137.3141,-3.3048,-1.2907,50.0061,5.6995,-13,39.6,3.6,24,2453,216,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.9,11.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T03:19:05.981Z","2023-07-16T03:19:11.009Z",TRUE,"pitch","7940f018-ddf5-429a-9fd9-b07d91035276",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.63,NA,112.28,190.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,6,0,50,"bottom",7,"2023-07-16T03:18:52.018Z","2023-07-16T03:19:55.954Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.5,8,0.91,0.4006,5.7069,27.3913,-20.0824,-9.575,6.3768,0.1239,1.8051,7.0342,-136.2456,-6.5251,-1.2356,50.0057,5.5995,-18.1675,38.4,6,24,2264,210,NA,NA,NA,NA,NA,NA,FALSE,-20.5,10.4,16.1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T03:16:51.333Z","2023-07-16T03:16:55.697Z",TRUE,"pitch","f536038a-c489-4e98-a09b-360d0bc3fadc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.71,1.77,NA,132.53,209.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,6,0,49,"top",7,"2023-07-16T03:16:26.162Z","2023-07-16T03:16:55.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.1,13,2,0.4554,6.6253,25.1557,-37.2621,-3.2541,-3.4759,-0.4074,1.0803,-4.7583,-120.6323,-2.0024,2.0194,50.0053,5.23,-4.7587,8.4,10.8,24,2476,279,NA,NA,NA,NA,NA,NA,TRUE,-46.6,-6.5,7.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T03:16:36.878Z","2023-07-16T03:16:40.384Z",TRUE,"pitch","143c0534-421e-42e2-82fc-73a6ea425e5c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6835,1.77,NA,130.33,184.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,6,0,49,"top",7,"2023-07-16T03:16:26.162Z","2023-07-16T03:16:55.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.9,7,2,0.4566,6.4448,23.7804,-36.8944,-2.7311,-3.2427,-0.3496,2.0165,-5.0366,-120.0662,-0.0169,2.132,50.0019,5.3135,-3.9767,7.2,10.8,24,2432,285,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-5.6,6.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T03:16:26.717Z","2023-07-16T03:16:29.896Z",TRUE,"pitch","a6a2a94d-0745-4fa5-9018-9572e6225476",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7562,1.77,NA,105.56,178.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,6,0,49,"top",7,"2023-07-16T03:16:26.162Z","2023-07-16T03:16:55.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,682985,"Riley Greene","/api/v1/people/682985","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.6,9,2,0.402,6.6193,31.1317,-27.3557,11.0358,2.5656,0.3002,2.2246,-8.3604,-136.4693,-3.0325,1.9756,50.0043,5.2427,20.7361,33.6,7.2,24,2456,124,NA,NA,NA,NA,NA,NA,FALSE,-27,4.2,-18.1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",3,"2023-07-16T03:16:04.319Z","2023-07-16T03:16:09.229Z",TRUE,"pitch","e541e123-202c-4252-be1e-d328c7e50c59",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.3,1.56,NA,172.54,198.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,6,0,48,"top",7,"2023-07-16T03:15:29.746Z","2023-07-16T03:16:09.229Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76,13,2,0.4559,6.6449,26.0023,-37.1242,-3.9594,-3.3945,-1.457,1.5014,-6.9542,-120.6739,-1.3339,1.9896,50.0028,5.3659,-5.7723,10.8,10.8,24,2486,279,NA,NA,NA,NA,NA,NA,TRUE,-46.3,-6.2,9,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T03:15:52.242Z","2023-07-16T03:15:55.646Z",TRUE,"pitch","57cc8365-7cd0-4cac-92c7-61826ca6aaac",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.329,1.555,NA,140.38,184.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,6,0,48,"top",7,"2023-07-16T03:15:29.746Z","2023-07-16T03:16:09.229Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.7,7,2,0.4105,6.6586,31.3328,-27.7268,9.9791,2.4721,-0.6135,2.0106,-10.1856,-133.8765,-3.1335,1.9604,50.0025,5.2003,17.951,28.8,7.2,24,2442,122,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4,-15.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T03:15:40.545Z","2023-07-16T03:15:44.413Z",TRUE,"pitch","1557d100-8c8f-4faa-a4ae-430e6afdc669",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2748,1.501,NA,122.98,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,6,0,48,"top",7,"2023-07-16T03:15:29.746Z","2023-07-16T03:16:09.229Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,74.3,5,2,0.4642,6.3905,25.3603,-37.2245,-5.3899,-3.5907,-0.1568,2.2602,-3.4414,-118.5666,0.6673,2.02,50.0034,5.4066,-7.5768,12,10.8,24,2492,277,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-6,10.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T03:15:30.348Z","2023-07-16T03:15:33.442Z",TRUE,"pitch","c3eeff5e-2125-4c70-b27f-39c73f0d5f16",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3271,1.56,NA,153.03,198.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Zach McKinstry strikes out swinging.",0,6,0,48,"top",7,"2023-07-16T03:15:29.746Z","2023-07-16T03:16:09.229Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656716,"Zach McKinstry","/api/v1/people/656716","L","Left",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.3,13,2,0.4593,6.6223,25.3442,-33.9736,-2.3418,-1.2564,-2.0909,2.4064,-9.0143,-119.7332,0.2014,2.0426,50.0005,5.3873,-3.3628,8.4,9.6,24,2418,276,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-1.9,6.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T03:15:01.373Z","2023-07-16T03:15:11.243Z",TRUE,"pitch","a39db714-cce3-465b-a8d0-593428bfe335",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.27,1.5,NA,98.02,182.71,"fly_ball","medium","7",77.04,113.46,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Eric Haase flies out to left fielder Jarred Kelenic.",0,6,0,47,"top",7,"2023-07-16T03:14:48.488Z","2023-07-16T03:15:11.243Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.6,6,2,0.4386,6.7352,26.7242,-31.5887,11.2685,0.3663,0.498,2.0766,-7.2027,-125.1858,-1.4857,1.9575,50.0003,5.2785,17.7725,27.6,9.6,24,2210,115,83.1,47,247,NA,NA,NA,TRUE,-36.6,0.6,-18.6,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T03:14:50.742Z","2023-07-16T03:14:54.047Z",TRUE,"pitch","a906ea48-8b18-4cb1-bc91-a8c59400770e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.27,1.5484,NA,108.25,174.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Eric Haase flies out to left fielder Jarred Kelenic.",0,6,0,47,"top",7,"2023-07-16T03:14:48.488Z","2023-07-16T03:15:11.243Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.6,5,2,0.4644,6.355,22.8217,-35.5055,-4.0249,-2.3703,0.2296,2.3842,-3.4272,-118.0189,0.3344,2.2243,50.0002,5.5154,-5.6663,9.6,10.8,24,2404,279,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-4,8.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T03:13:55.271Z","2023-07-16T03:14:50.742Z",FALSE,"action",NA,NA,"Pitching Change: Tayler Saucedo replaces Justin Topa.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642048,"/api/v1/people/642048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Flyout","field_out","Eric Haase flies out to left fielder Jarred Kelenic.",0,6,0,47,"top",7,"2023-07-16T03:14:48.488Z","2023-07-16T03:15:11.243Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",642048,"Tayler Saucedo","/api/v1/people/642048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",3,"2023-07-16T03:12:12.953Z","2023-07-16T03:12:20.929Z",TRUE,"pitch","bf3b5301-aad2-427d-8c91-11d1dc7baed7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.16,1.44,NA,88.61,214.06,"line_drive","medium","4",137.36,146.21,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Ty France lines out to second baseman Andy Ibanez.",0,6,0,46,"bottom",6,"2023-07-16T03:11:13.869Z","2023-07-16T03:12:20.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.3,14,0.91,0.4498,5.9143,24.9315,-36.5414,6.3302,-2.9118,0.7447,0.9154,3.8556,-121.9604,-3.2777,-1.6813,50.0025,5.4418,9.4951,15.6,10.8,24,2504,33,64.4,17,142,NA,NA,NA,TRUE,-44.9,-5.8,-12.4,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",2,"2023-07-16T03:11:51.259Z","2023-07-16T03:11:54.332Z",TRUE,"pitch","605b84a6-dd4d-477d-9695-bfd62f0f77ff",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.3025,1.4913,NA,42.84,239.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Ty France lines out to second baseman Andy Ibanez.",0,6,0,46,"bottom",6,"2023-07-16T03:11:13.869Z","2023-07-16T03:12:20.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.9,14,0.91,0.4391,5.8992,22.3092,-34.2408,0.2595,-1.3065,1.9455,-0.0308,7.7703,-124.2029,-6.6447,-1.2429,50.0032,5.4884,0.4101,2.4,9.6,24,2667,49,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-3.6,-2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",1,"2023-07-16T03:11:32.266Z","2023-07-16T03:11:35.776Z",TRUE,"pitch","2c998d5d-a927-4fd3-a2a6-1b8439695431",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3952,1.4776,NA,76.5,185.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Ty France lines out to second baseman Andy Ibanez.",0,6,0,46,"bottom",6,"2023-07-16T03:11:13.869Z","2023-07-16T03:12:20.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,14,2,0.4009,5.7187,30.5785,-14.3406,-7.9017,9.437,1.0626,1.991,8.7113,-136.7073,-6.8785,-1.141,50.0055,5.5273,-14.9359,39.6,4.8,24,2436,226,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.7,12.5,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717390,"2023-07-16",0,"2023-07-16T03:11:14.164Z","2023-07-16T03:11:17.164Z",TRUE,"pitch","a1e6624e-3c23-48ea-a95b-6171d2c8ac05",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.16,1.44,NA,91.67,181.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Ty France lines out to second baseman Andy Ibanez.",0,6,0,46,"bottom",6,"2023-07-16T03:11:13.869Z","2023-07-16T03:12:20.929Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76,6,0.91,0.454,6.0079,24.4299,-27.3098,0.3974,3.3061,0.6646,2.1198,5.0423,-120.8253,-2.2435,-1.5045,50.0045,5.4699,0.5852,3.6,7.2,24,2551,66,NA,NA,NA,NA,NA,NA,FALSE,-34.1,5.6,-1.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
