"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746000,"2024-04-27",1,"2024-04-27T02:46:34.239Z","2024-04-27T02:46:38.060Z",TRUE,"pitch","57307c84-18bd-4fbf-b372-a2a706534ea9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5722,1.7902,NA,111.18,158.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,5,5,72,"bottom",9,"2024-04-27T02:46:07.801Z","2024-04-27T02:47:30.113Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.5,5,0.91,0.4565,5.8201,26.253,-35.8813,10.5376,-2.5553,0.1526,2.9726,-0.3832,-120.586,-0.661,-1.0514,50,6.4514,15.3161,22.8,10.8,24,2678,43,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-4.4,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T02:46:18.788Z","2024-04-27T02:46:23.039Z",TRUE,"pitch","fd65afb7-7a61-4b12-a86a-622934b71491",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5809,1.7989,NA,156.95,147.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,5,5,72,"bottom",9,"2024-04-27T02:46:07.801Z","2024-04-27T02:47:30.113Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,661388,"William Contreras","/api/v1/people/661388","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87,11,0.91,0.3944,5.848,34.8221,-26.6083,-10.2665,2.8597,-1.0479,3.3884,3.4208,-139.489,-3.555,-0.9651,50.0038,6.4574,-19.9943,34.8,7.2,24,2163,238,NA,NA,NA,NA,NA,NA,FALSE,-25.4,4.6,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T02:45:46.127Z","2024-04-27T02:45:56.152Z",TRUE,"pitch","f6cf2d20-2db5-4e78-9fd8-1aceb6c747f8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3,1.37,NA,112.4,171.81,"ground_ball","medium","3",149.54,170.61,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Sal Frelick grounds out to first baseman Anthony Rizzo.",0,5,5,71,"bottom",9,"2024-04-27T02:45:43.839Z","2024-04-27T02:45:56.152Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.9,5,0.9,0.3914,5.9143,34.0343,-27.9147,-8.4907,2.1551,0.1208,2.4804,5.7931,-140.3406,-5.5266,-0.8751,50.0061,6.3116,-16.8099,27.6,7.2,24,2225,237,85.1,-37,4,NA,NA,NA,TRUE,-26.8,2.9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",6,"2024-04-27T02:45:19.883Z","2024-04-27T02:45:23.963Z",TRUE,"pitch","24d7e44f-288e-4110-9ee9-7aedc60d6204",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.252,1.6031,NA,148.13,164.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Oliver Dunn called out on strikes.",0,5,5,70,"bottom",9,"2024-04-27T02:44:23.100Z","2024-04-27T02:45:23.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.8,1,0.9,0.4282,5.6546,26.5128,-34.1031,1.0804,-1.1602,-0.8166,2.7436,0.145,-127.9471,-2.6871,-1.0144,50.006,6.4812,1.7906,2.4,8.4,24,2692,68,NA,NA,NA,NA,NA,NA,TRUE,-37.9,-2.5,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",4,"2024-04-27T02:44:58.980Z","2024-04-27T02:45:02.849Z",TRUE,"pitch","efa9a201-c58d-4f89-97d3-0972f3433534",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.303,1.5585,NA,191.26,183.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Oliver Dunn called out on strikes.",0,5,5,70,"bottom",9,"2024-04-27T02:44:23.100Z","2024-04-27T02:45:23.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.9,13,0.9,0.3877,5.9273,34.6716,-28.1556,-9.0734,1.9918,-1.9481,2.0622,0.7925,-141.6793,-6.4429,-1.055,50.0032,6.1839,-18.3052,31.2,7.2,24,2220,234,NA,NA,NA,NA,NA,NA,FALSE,-26.6,2.4,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",3,"2024-04-27T02:44:41.131Z","2024-04-27T02:44:45.266Z",TRUE,"pitch","8cc887c0-7730-4eb8-8dbe-fbf891ca9343",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.25,1.5,NA,120.38,176.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Oliver Dunn called out on strikes.",0,5,5,70,"bottom",9,"2024-04-27T02:44:23.100Z","2024-04-27T02:45:23.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.2,5,0.91,0.4328,5.6471,25.9905,-37.0844,0.6111,-3.0222,-0.0886,2.3011,1.8712,-126.5906,-3.1534,-0.917,50.0055,6.5334,0.9915,2.4,9.6,24,2599,70,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-6,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T02:44:25.473Z","2024-04-27T02:44:29.046Z",TRUE,"pitch","55daa651-84d0-49c1-9c70-14c5018b5e44",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3099,1.5655,NA,128.94,173.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Oliver Dunn called out on strikes.",0,5,5,70,"bottom",9,"2024-04-27T02:44:23.100Z","2024-04-27T02:45:23.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.8,4,0.9,0.397,5.8219,32.4089,-28.0802,-8.7735,2.13,-0.3132,2.4107,4.8477,-138.2559,-5.3666,-0.9545,50.0068,6.2749,-16.895,28.8,7.2,24,2154,227,NA,NA,NA,NA,NA,NA,FALSE,-27.6,2.9,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T02:42:28.273Z","2024-04-27T02:43:39.874Z",FALSE,"action",NA,NA,"Pitching Change: Clay Holmes replaces Caleb Ferguson.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605280,"/api/v1/people/605280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Strikeout","strikeout","Oliver Dunn called out on strikes.",0,5,5,70,"bottom",9,"2024-04-27T02:44:23.100Z","2024-04-27T02:45:23.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T02:43:39.874Z","2024-04-27T02:44:25.473Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Oliver Dunn replaces Jackson Chourio.","Offensive Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686554,"/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","70","atBat","Strikeout","strikeout","Oliver Dunn called out on strikes.",0,5,5,70,"bottom",9,"2024-04-27T02:44:23.100Z","2024-04-27T02:45:23.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,694192,"/api/v1/people/694192",NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",5,"2024-04-27T02:45:07.251Z","2024-04-27T02:45:19.883Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,686554,"/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Oliver Dunn called out on strikes.",0,5,5,70,"bottom",9,"2024-04-27T02:44:23.100Z","2024-04-27T02:45:23.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",7,"2024-04-27T02:41:17.219Z","2024-04-27T02:41:24.429Z",TRUE,"pitch","d8754f46-8b6b-4a86-a196-41e6e9e6b9ac",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.13,1.49,NA,163.82,176.47,"ground_ball","medium","5",93.9,165.14,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Trevino grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",0,5,5,69,"top",9,"2024-04-27T02:38:57.568Z","2024-04-27T02:41:24.429Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.7,13,0.92,0.404,7.3071,27.9259,-21.3359,3.8578,5.8145,-1.2284,2.3078,-12.5294,-135.2711,-3.4386,2.9506,50.0023,5.0812,7.1916,12,4.8,24,2592,122,62.9,-14,11,NA,NA,NA,TRUE,-21.5,10,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",5,"2024-04-27T02:40:26.140Z","2024-04-27T02:40:30.584Z",TRUE,"pitch","e4a7a4fa-6a7c-44ff-b713-0e9ac0dfe7e5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.13,1.49,NA,146.66,216.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Trevino grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",0,5,5,69,"top",9,"2024-04-27T02:38:57.568Z","2024-04-27T02:41:24.429Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.4,13,2,0.4672,7.217,24.8548,-36.118,-8.5067,-2.8421,-0.7781,0.818,-6.8772,-117.7713,-1.575,3.2976,50.0033,4.873,-11.8051,19.2,10.8,24,2237,305,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-5.3,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",4,"2024-04-27T02:40:02.364Z","2024-04-27T02:40:07.028Z",TRUE,"pitch","069b4a17-7e7c-4266-839b-9e2fd42d36b2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.13,1.49,NA,99.36,157.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Trevino grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",0,5,5,69,"top",9,"2024-04-27T02:38:57.568Z","2024-04-27T02:41:24.429Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.8,3,0.9,0.4076,7.0234,26.7611,-20.8054,3.8283,6.2025,0.4627,2.9972,-7.8706,-133.9782,-1.6268,2.9304,50.0011,5.0872,7.0158,14.4,4.8,24,2223,144,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.2,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",3,"2024-04-27T02:39:40.585Z","2024-04-27T02:39:44.661Z",TRUE,"pitch","88b79a49-bd16-4c87-a674-05aa4a2f28d1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.13,1.49,NA,113.34,166.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Trevino grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",0,5,5,69,"top",9,"2024-04-27T02:38:57.568Z","2024-04-27T02:41:24.429Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,2,0.87,0.4069,7.0959,28.5283,-22.0274,2.2232,5.5275,0.0961,2.6873,-8.5427,-134.4816,-2.0196,3.0218,50.0048,5.0069,4.0841,6,4.8,24,2347,136,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9.8,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",2,"2024-04-27T02:39:17.782Z","2024-04-27T02:39:22.128Z",TRUE,"pitch","3c6a4a36-4f53-45f3-955b-151c293029c7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.13,1.49,NA,133.82,159.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Trevino grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",0,5,5,69,"top",9,"2024-04-27T02:38:57.568Z","2024-04-27T02:41:24.429Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.6,1,0.9,0.4088,7.3109,26.837,-20.1961,3.8417,6.577,-0.4413,2.952,-10.398,-133.6277,-1.9094,2.9888,50.0045,5.1159,6.9996,13.2,4.8,24,2420,131,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.8,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",1,"2024-04-27T02:38:59.812Z","2024-04-27T02:39:04.104Z",TRUE,"pitch","b798e5ce-02b7-423f-a05e-ccf815e32c15",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1688,1.5763,NA,76.67,180.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Trevino grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",0,5,5,69,"top",9,"2024-04-27T02:38:57.568Z","2024-04-27T02:41:24.429Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.6,76.9,14,0.87,0.4468,7.2341,26.9008,-28.1664,-0.1248,2.6382,1.0581,2.1599,-5.0991,-123.105,-0.8288,3.1818,50.0018,4.9083,-0.1887,2.4,7.2,24,2184,223,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.8,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746000,"2024-04-27",0,"2024-04-27T02:38:20.609Z","2024-04-27T02:38:59.812Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Jose Trevino grounds out, third baseman Joey Ortiz to first baseman Rhys Hoskins.",0,5,5,69,"top",9,"2024-04-27T02:38:57.568Z","2024-04-27T02:41:24.429Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",663542,"Bryan Hudson","/api/v1/people/663542","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
