"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746252,"2024-04-09",0,"2024-04-09T03:18:06.988Z","2024-04-09T03:18:10.610Z",TRUE,"pitch","3943133b-8261-421f-b791-10b1d68cf136",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1963,1.4986,NA,126.64,182.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Taylor Ward grounds out sharply, second baseman Curtis Mead to first baseman Yandy Díaz.",0,0,5,54,"bottom",7,"2024-04-09T03:17:58.894Z","2024-04-09T03:19:35.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",621097,"Jacob Waguespack","/api/v1/people/621097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.9,5,0.89,0.4924,6.5542,20.1963,-41.3003,3.0687,-7.2887,-0.2529,2.0951,-0.6644,-111.2805,-0.7018,-0.3489,50.0025,6.6977,3.8437,4.8,13.2,24,2246,16,NA,NA,NA,NA,NA,NA,FALSE,-59.9,-13.1,-5.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T03:17:38.700Z","2024-04-09T03:17:46.477Z",TRUE,"pitch","58b5dca6-31a3-4d42-8c1f-d6a295559961",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.49,1.7,NA,95.16,206.67,"ground_ball","medium","6",113.4,163.85,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Mike Trout grounds out, shortstop José Caballero to first baseman Yandy Díaz.",0,0,5,53,"bottom",7,"2024-04-09T03:16:58.969Z","2024-04-09T03:17:46.477Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",621097,"Jacob Waguespack","/api/v1/people/621097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,71,14,0.89,0.4906,7.1051,23.1162,-42.7813,3.2053,-8.4279,0.5729,1.1894,0.8793,-112.279,-2.0476,-0.2417,50.0041,6.5262,4.0327,6,14.4,24,2415,18,78.5,1,37,NA,NA,NA,TRUE,-61.9,-15.5,-6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T03:17:23.227Z","2024-04-09T03:17:27.194Z",TRUE,"pitch","3cfdc75d-2019-4153-b0ef-a89ac197f3b2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5198,1.6629,NA,153.52,87.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Mike Trout grounds out, shortstop José Caballero to first baseman Yandy Díaz.",0,0,5,53,"bottom",7,"2024-04-09T03:16:58.969Z","2024-04-09T03:17:46.477Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",621097,"Jacob Waguespack","/api/v1/people/621097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.4,11,0.9,0.4048,6.3357,32.5435,-13.3507,-2.8031,10.1742,-0.9581,5.5871,-1.1394,-135.8478,-0.5457,-0.1679,50.0038,6.7273,-5.1868,21.6,3.6,24,2101,192,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.5,5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T03:17:09.258Z","2024-04-09T03:17:12.844Z",TRUE,"pitch","e28009f2-c3d0-4656-998c-ed3b805487a3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5049,1.6332,NA,101.86,195.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Mike Trout grounds out, shortstop José Caballero to first baseman Yandy Díaz.",0,0,5,53,"bottom",7,"2024-04-09T03:16:58.969Z","2024-04-09T03:17:46.477Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",621097,"Jacob Waguespack","/api/v1/people/621097","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.8,9,0.88,0.402,7.2908,30.9298,-10.4175,-2.2939,11.5842,0.3972,1.5857,1.9149,-136.407,-10.924,-0.017,50.0061,6.3685,-4.3094,16.8,2.4,24,2061,185,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.7,3.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T03:14:54.610Z","2024-04-09T03:15:02.341Z",TRUE,"pitch","5e9a334e-361f-4b71-8e78-6ff27bd66513",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.51,1.66,NA,100.67,189.15,"line_drive","medium","7",48.14,86.5,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Curtis Mead lines out to left fielder Taylor Ward.",0,0,5,52,"top",7,"2024-04-09T03:14:19.463Z","2024-04-09T03:15:02.341Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.7,71.2,9,0.9,0.4855,6.1587,21.8133,-23.3419,7.3211,6.8619,0.4284,1.8381,-3.618,-113.0797,-4.9649,1.1032,50.0037,6.422,9.4228,20.4,8.4,24,1776,138,94.9,24,338,NA,NA,NA,TRUE,-34.2,11.4,-12.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T03:14:41.276Z","2024-04-09T03:14:45.176Z",TRUE,"pitch","c4787098-37c9-4b1a-aadd-6939b1efd279",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.532,1.6377,NA,127.23,137.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Curtis Mead lines out to left fielder Taylor Ward.",0,0,5,52,"top",7,"2024-04-09T03:14:19.463Z","2024-04-09T03:15:02.341Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,81.4,11,0.91,0.4219,6.1916,28.5745,-13.1829,2.7823,11.1406,-0.2683,3.7422,-4.7011,-130.071,-4.2086,1.2052,50.0034,6.3886,4.7437,14.4,3.6,24,2152,159,NA,NA,NA,NA,NA,NA,FALSE,-15,19.4,-4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T03:14:25.124Z","2024-04-09T03:14:28.363Z",TRUE,"pitch","ba89c43f-648a-495d-b481-4b23711efe72",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.51,1.66,NA,87.34,157.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Curtis Mead lines out to left fielder Taylor Ward.",0,0,5,52,"top",7,"2024-04-09T03:14:19.463Z","2024-04-09T03:15:02.341Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.4,3,0.9,0.4272,6.2264,28.0142,-13.1102,1.0054,11.4679,0.7782,3.0043,-1.4283,-128.4784,-5.6573,1.2122,50.0028,6.2637,1.6714,6,3.6,24,2099,163,NA,NA,NA,NA,NA,NA,FALSE,-15.6,19.7,-1.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",3,"2024-04-09T03:13:54.885Z","2024-04-09T03:14:03.179Z",TRUE,"pitch","9dc69d80-fbf4-4b3a-9dd2-0168af9dfd9b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.32,1.61,NA,83.87,176.53,"popup","medium","3",169.62,173.44,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Amed Rosario pops out to first baseman Brandon Drury in foul territory.",0,0,5,51,"top",7,"2024-04-09T03:13:03.942Z","2024-04-09T03:14:03.179Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,71.6,14,0.9,0.4822,6.1038,22.5672,-24.8755,10.2654,5.5933,0.8692,2.3054,-3.498,-113.9525,-4.2832,1.0979,50.0001,6.6905,13.3855,26.4,8.4,24,1776,135,57.8,61,128,NA,NA,NA,TRUE,-35.6,9.2,-17.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T03:13:36.848Z","2024-04-09T03:13:40.340Z",TRUE,"pitch","13ae3861-7396-4fc9-883e-904e2935df3f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.61,NA,95.52,138.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Amed Rosario pops out to first baseman Brandon Drury in foul territory.",0,0,5,51,"top",7,"2024-04-09T03:13:03.942Z","2024-04-09T03:14:03.179Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,81.8,12,0.91,0.4192,6.2412,29.5441,-14.0204,1.9394,10.5159,0.5634,3.7266,-2.8421,-131.0153,-3.6549,1.4139,50,6.1982,3.3472,10.8,3.6,24,2243,158,NA,NA,NA,NA,NA,NA,FALSE,-15.6,18.4,-2.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T03:13:20.106Z","2024-04-09T03:13:23.361Z",TRUE,"pitch","615d2023-8dc8-445f-8d88-f51fa6598590",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.32,1.61,NA,89.03,200.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Amed Rosario pops out to first baseman Brandon Drury in foul territory.",0,0,5,51,"top",7,"2024-04-09T03:13:03.942Z","2024-04-09T03:14:03.179Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76.7,70.5,14,0.9,0.4918,6.1024,21.0246,-24.5511,6.8781,6.0759,0.7338,1.4148,-3.1701,-111.583,-5.4456,1.2831,50.0029,6.4324,8.6294,18,8.4,24,1772,138,NA,NA,NA,NA,NA,NA,FALSE,-36.8,9.8,-11.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T03:13:06.917Z","2024-04-09T03:13:10.968Z",TRUE,"pitch","a8a8751f-9f47-4485-bd6b-8b7f8b0e76e3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.302,1.517,NA,83.96,188.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Amed Rosario pops out to first baseman Brandon Drury in foul territory.",0,0,5,51,"top",7,"2024-04-09T03:13:03.942Z","2024-04-09T03:14:03.179Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",76.7,70.5,14,0.9,0.4912,6.24,20.7113,-25.6453,7.1417,5.1922,0.8667,1.8701,-2.9526,-111.6457,-4.0868,1.2807,50.0055,6.3735,8.9877,18,8.4,24,1763,137,NA,NA,NA,NA,NA,NA,FALSE,-37.9,8.6,-12.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",4,"2024-04-09T03:12:36.268Z","2024-04-09T03:12:44.805Z",TRUE,"pitch","32b988b7-9278-4d2d-94a8-89c63513f71a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.19,1.49,NA,93.66,166.3,"ground_ball","medium","4",146.25,133.4,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Isaac Paredes grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,5,50,"top",7,"2024-04-09T03:11:32.713Z","2024-04-09T03:12:44.805Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83,3,0.9,0.4141,6.1692,29.6233,-13.8798,3.12,10.3367,0.6124,2.6843,-3.3123,-132.5255,-6.1524,1.476,50.0052,6.0589,5.5234,18,3.6,24,2197,152,95.5,-17,9,NA,NA,NA,TRUE,-15.6,17.5,-4.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",3,"2024-04-09T03:12:16.910Z","2024-04-09T03:12:22.255Z",TRUE,"pitch","03ac722c-18fb-4615-833f-0e5327796d45",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.19,1.49,NA,117,148.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Isaac Paredes grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,5,50,"top",7,"2024-04-09T03:11:32.713Z","2024-04-09T03:12:44.805Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.2,11,0.91,0.4275,6.2974,28.3572,-12.7166,2.0976,11.7238,-1.3194e-06,3.3445,-4.0132,-128.4655,-4.5702,1.3149,50.0019,6.1461,3.4812,10.8,3.6,24,2179,158,NA,NA,NA,NA,NA,NA,FALSE,-15,20.3,-2.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",2,"2024-04-09T03:12:04.067Z","2024-04-09T03:12:07.923Z",TRUE,"pitch","176c3f07-22d3-41b0-9c41-061c01480f2e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1375,1.4525,NA,83.34,208.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Isaac Paredes grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,5,50,"top",7,"2024-04-09T03:11:32.713Z","2024-04-09T03:12:44.805Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.2,71.3,14,0.9,0.4877,6.2352,20.001,-23.4311,8.0527,6.8387,0.8831,1.1188,-3.7183,-112.2442,-6.0509,1.5135,50.0016,6.2302,10.2913,21.6,8.4,24,1776,132,NA,NA,NA,NA,NA,NA,FALSE,-34.8,11.2,-13.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",0,"2024-04-09T03:11:43.537Z","2024-04-09T03:11:46.984Z",TRUE,"pitch","caef0e35-f08e-4a49-8ab9-f9fc69595ce0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.19,1.49,NA,124.45,171.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Isaac Paredes grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,5,50,"top",7,"2024-04-09T03:11:32.713Z","2024-04-09T03:12:44.805Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.9,75.5,5,0.9,0.4587,6.3131,21.9382,-19.7192,-2.5132,8.6134,-0.1954,2.4836,-2.9187,-119.2036,-4.7518,1.3692,50.0022,6.2727,-3.6319,10.8,6,24,2217,175,NA,NA,NA,NA,NA,NA,FALSE,-25.8,14.8,5.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",1,"2024-04-09T03:11:54.347Z","2024-04-09T03:12:04.067Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,670623,"/api/v1/people/670623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Isaac Paredes grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,5,50,"top",7,"2024-04-09T03:11:32.713Z","2024-04-09T03:12:44.805Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746252,"2024-04-09",7,"2024-04-09T03:09:28.072Z","2024-04-09T03:09:33.905Z",TRUE,"pitch","12182fbc-f3d9-481a-b3b6-fdc24c101556",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4625,1.5305,NA,120.93,143.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Mickey Moniak called out on strikes.",0,0,5,49,"bottom",6,"2024-04-09T03:06:49.811Z","2024-04-09T03:09:33.905Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",621097,"Jacob Waguespack","/api/v1/people/621097","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.2,2,0.92,0.3941,6.9799,31.5857,-11.2283,-0.9581,10.7113,-0.1032,3.5471,0.1484,-139.0548,-5.6638,-0.0328,50.0045,6.3574,-1.8738,8.4,2.4,24,2164,189,NA,NA,NA,NA,NA,NA,TRUE,-11.6,18.4,1.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
