"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717783,"2023-06-13",0,"2023-06-14T01:59:02.575Z","2023-06-14T01:59:06.467Z",TRUE,"pitch","b4bbd32c-5ca0-4f48-8f0c-597aa597c2bb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4609,1.8346,NA,138.38,160.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Alex Kirilloff singles on a sharp line drive to right fielder Brian Anderson.",0,5,3,64,"bottom",8,"2023-06-14T01:58:48.351Z","2023-06-14T02:00:00.081Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.6,4,0.91,0.3896,6.1248,30.3788,-19.9992,-9.0528,6.0743,-0.5608,2.8966,7.7675,-140.3411,-4.3425,-2.1819,50.0027,5.7586,-18.1421,38.4,4.8,24,2483,214,NA,NA,NA,NA,NA,NA,FALSE,-19,10.3,14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",2,"2023-06-14T01:58:32.397Z","2023-06-14T01:58:41.520Z",TRUE,"pitch","1e4a0c06-eb88-4914-9fef-81c3132bcd47",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.54,1.69,NA,151.11,161.78,"fly_ball","medium","9",162.22,117.24,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to right fielder Brian Anderson.",0,5,3,63,"bottom",8,"2023-06-14T01:58:17.753Z","2023-06-14T01:58:41.520Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.7,11,0.92,0.3941,6.0271,29.3561,-25.2295,-7.6068,3.5451,-0.8948,2.8517,6.5548,-138.6739,-3.621,-2.2943,50.0021,5.8463,-14.8992,27.6,6,24,2395,212,86.9,55,226,NA,NA,NA,TRUE,-24.1,5.9,12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",1,"2023-06-14T01:58:19.860Z","2023-06-14T01:58:23.802Z",TRUE,"pitch","6aeaa178-b7a7-4849-9ba4-db79322cd02f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5551,1.7255,NA,113.38,198.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to right fielder Brian Anderson.",0,5,3,63,"bottom",8,"2023-06-14T01:58:17.753Z","2023-06-14T01:58:41.520Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.4,14,0.9,0.4556,5.7859,23.4296,-34.962,4.2441,-1.9048,0.0949,1.4889,5.2945,-120.239,-3.0551,-2.6874,50.0028,5.8798,6.2105,10.8,9.6,24,2733,51,NA,NA,NA,NA,NA,NA,FALSE,-44,-4,-9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T01:56:56.721Z","2023-06-14T01:58:19.860Z",FALSE,"action",NA,NA,"Pitching Change: Joel Payamps replaces Elvis Peguero.","Pitching Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606303,"/api/v1/people/606303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to right fielder Brian Anderson.",0,5,3,63,"bottom",8,"2023-06-14T01:58:17.753Z","2023-06-14T01:58:41.520Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",6,"2023-06-14T01:55:18.576Z","2023-06-14T01:55:30.353Z",TRUE,"pitch","108e4db6-8df2-4f51-9fe3-db4c912cac2b",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.18,1.52,NA,76.57,234.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,5,3,62,"top",8,"2023-06-14T01:53:15.969Z","2023-06-14T01:55:30.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,80.4,14,0.9,0.4359,6.1088,21.7697,-28.8202,-0.1361,2.0916,1.0606,0.1651,5.4559,-124.9761,-7.7564,-1.1199,50.0036,5.6291,-0.2184,1.2,7.2,24,2246,167,NA,NA,NA,NA,NA,NA,TRUE,-34.2,2.4,-0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",5,"2023-06-14T01:54:50.811Z","2023-06-14T01:54:57.447Z",TRUE,"pitch","325d4de5-b146-47fb-a408-675cb0d7227f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.18,1.52,NA,111.48,186.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,5,3,62,"top",8,"2023-06-14T01:53:15.969Z","2023-06-14T01:55:30.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.8,8,2,0.4186,6.2538,26.0921,-28.0519,-7.7872,2.3717,0.1448,1.9301,5.6667,-130.5872,-4.6697,-1.0357,50.001,5.838,-13.5215,22.8,7.2,24,1173,235,NA,NA,NA,NA,NA,NA,FALSE,-30.2,3.5,13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",4,"2023-06-14T01:54:28.826Z","2023-06-14T01:54:32.705Z",TRUE,"pitch","7f3fff7c-2ccc-4ad8-bbbe-74e1d048c00b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1874,1.515,NA,124.29,199.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,5,3,62,"top",8,"2023-06-14T01:53:15.969Z","2023-06-14T01:55:30.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,82.1,8,2,0.4235,6.3121,24.5528,-28.1569,-8.0179,2.3692,-0.1913,1.4554,5.1878,-128.8888,-5.5862,-1.1794,50.004,5.801,-13.6111,24,7.2,24,1304,238,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.4,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",3,"2023-06-14T01:54:08.594Z","2023-06-14T01:54:13.085Z",TRUE,"pitch","d53f7303-6218-492a-81dd-788abc014495",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.257,1.544,NA,79.55,203.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,5,3,62,"top",8,"2023-06-14T01:53:15.969Z","2023-06-14T01:55:30.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.4,14,0.9,0.4398,6.0348,22.0696,-30.5315,-0.3949,1.0466,0.9825,1.3016,5.0874,-123.9945,-4.8301,-1.0344,50.005,5.7882,-0.622,0,8.4,24,2355,1,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.1,-0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",1,"2023-06-14T01:53:37.086Z","2023-06-14T01:53:40.193Z",TRUE,"pitch","dd02ce94-3dfe-4575-bfd1-e86e4cddcf2f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.18,1.52,NA,115.18,168.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,5,3,62,"top",8,"2023-06-14T01:53:15.969Z","2023-06-14T01:55:30.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.3,5,0.9,0.444,5.8037,22.1465,-31.3294,0.249,0.5481,0.0477,2.5897,3.2037,-122.8963,-1.8814,-1.2999,50.0033,6.0018,0.3845,1.2,8.4,24,2271,128,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.8,-1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T01:53:18.957Z","2023-06-14T01:53:23.127Z",TRUE,"pitch","596d349c-fcd3-4dc6-b98e-6e4c750e2f28",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2861,1.6021,NA,97.74,202.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,5,3,62,"top",8,"2023-06-14T01:53:15.969Z","2023-06-14T01:55:30.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.1,14,0.82,0.3981,6.3116,28.6225,-18.3215,-3.4473,7.2179,0.5052,1.3564,5.3934,-137.2527,-8.5927,-1.0319,50.004,5.7608,-6.6181,15.6,4.8,24,2042,206,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.5,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",2,"2023-06-14T01:53:51.652Z","2023-06-14T01:54:08.594Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,649966,"/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,5,3,62,"top",8,"2023-06-14T01:53:15.969Z","2023-06-14T01:55:30.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",1,"2023-06-14T01:52:35.764Z","2023-06-14T01:52:49.204Z",TRUE,"pitch","38cefeec-c915-47bc-a7c4-9c8251c65a9b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.36,1.57,NA,125.7,179.64,"line_drive","hard","8",177.39,37.68,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Brian Anderson doubles (9) on a sharp line drive to center fielder Michael A. Taylor.",0,5,3,61,"top",8,"2023-06-14T01:52:10.417Z","2023-06-14T01:52:49.204Z",TRUE,FALSE,FALSE,FALSE,34,1,0,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.4,5,0.91,0.4387,5.9938,21.9796,-32.1417,1.0519,0.0192,-0.2282,2.1905,2.5106,-124.2622,-2.6372,-1.3833,50.0017,5.9028,1.6652,3.6,8.4,24,2436,122,105.2,21,369,NA,NA,NA,FALSE,-37.4,-0.2,-2.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,605119,"Brian Anderson","/api/v1/people/605119",NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T01:52:20.267Z","2023-06-14T01:52:24.302Z",TRUE,"pitch","87fc97b2-fac0-44fb-b3a6-43c87dfb2788",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4318,1.6602,NA,79.03,225.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Brian Anderson doubles (9) on a sharp line drive to center fielder Michael A. Taylor.",0,5,3,61,"top",8,"2023-06-14T01:52:10.417Z","2023-06-14T01:52:49.204Z",TRUE,FALSE,FALSE,FALSE,34,1,0,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,80.5,14,0.9,0.4355,6.0248,21.2979,-31.2507,0.5982,0.5731,0.9961,0.4921,5.3112,-124.9852,-6.6441,-1.2198,50.0038,5.6985,0.9605,3.6,8.4,24,2361,65,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0,-2.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",2,"2023-06-14T01:51:44.954Z","2023-06-14T01:51:54.730Z",TRUE,"pitch","18970242-47b3-44c5-b171-1e2d77a3eaf0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.16,1.52,NA,89.05,185.97,"popup","medium","6",139.54,160.47,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jon Singleton pops out to shortstop Carlos Correa.",0,5,3,60,"top",8,"2023-06-14T01:51:01.068Z","2023-06-14T01:51:54.730Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.5,9,2,0.438,6.0438,22.6927,-32.3511,-0.3505,-0.1122,0.7334,1.956,4.4874,-124.5865,-3.0866,-1.038,50.0032,5.8577,-0.5574,0,8.4,24,2446,64,86.7,69,117,NA,NA,NA,TRUE,-37.7,-0.6,-0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",1,"2023-06-14T01:51:29.965Z","2023-06-14T01:51:33.048Z",TRUE,"pitch","41912446-f19d-457e-bf9d-a20f36f81c66",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1674,1.544,NA,52.04,184.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jon Singleton pops out to shortstop Carlos Correa.",0,5,3,60,"top",8,"2023-06-14T01:51:01.068Z","2023-06-14T01:51:54.730Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.3,14,2,0.3976,6.2272,26.9358,-15.0078,-5.0147,8.9065,1.7043,2.0236,8.9257,-137.1357,-7.4259,-0.9236,50.0018,5.7666,-9.6649,26.4,3.6,24,2145,209,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.9,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717783,"2023-06-13",0,"2023-06-14T01:51:16.008Z","2023-06-14T01:51:19.077Z",TRUE,"pitch","cb2f70e2-5524-4fbf-b67d-e6134d4d1ea2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.16,1.52,NA,119.95,174.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Jon Singleton pops out to shortstop Carlos Correa.",0,5,3,60,"top",8,"2023-06-14T01:51:01.068Z","2023-06-14T01:51:54.730Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,572138,"Jon Singleton","/api/v1/people/572138","L","Left",680739,"Josh Winder","/api/v1/people/680739","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.9,5,2,0.4356,6.0437,22.2054,-30.1561,0.6507,1.2581,-0.0773,2.3768,2.5644,-125.1376,-2.7565,-1.1947,50.0046,5.9311,1.045,2.4,7.2,24,2221,133,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.9,-1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
