"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745747,"2024-05-17",1,"2024-05-18T01:35:40.822Z","2024-05-18T01:35:44.508Z",TRUE,"pitch","609699d0-e7fc-4788-9172-0e0122f4d568",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5636,1.606,NA,87.79,183.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Zach Remillard walks.",0,2,4,70,"top",9,"2024-05-18T01:35:05.580Z","2024-05-18T01:37:36.672Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,86.6,9,0.91,0.3947,5.9826,38.8845,-26.9614,-10.8586,2.6879,0.7664,2.0398,6.7867,-140.1105,-7.0802,-0.3077,50.0048,6.425,-21.0621,33.6,7.2,24,2132,218,NA,NA,NA,NA,NA,NA,FALSE,-26.9,3.2,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",0,"2024-05-18T01:35:25.861Z","2024-05-18T01:35:30.027Z",TRUE,"pitch","e1dc820f-9fe3-427e-b0fd-9d74fdcb76f5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5546,1.6323,NA,145.2,157.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Zach Remillard walks.",0,2,4,70,"top",9,"2024-05-18T01:35:05.580Z","2024-05-18T01:37:36.672Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,86.2,1,0.9,0.396,5.9178,39.0111,-28.4438,-10.8836,1.9369,-0.7398,2.9963,3.2224,-139.7007,-4.485,-0.5132,50.0027,6.5509,-20.9586,33.6,7.2,24,2139,220,NA,NA,NA,NA,NA,NA,FALSE,-27.7,2.5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",5,"2024-05-18T01:35:01.484Z","2024-05-18T01:35:05.568Z",TRUE,"pitch","c8d4f01c-8b05-4a27-8204-a174dd9380ad",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.5566,1.6,NA,88.73,160.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,2,4,69,"top",9,"2024-05-18T01:34:06.103Z","2024-05-18T01:35:05.568Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,86.8,6,0.9,0.3945,6.0405,36.5971,-26.1168,-8.2781,3.1149,0.7416,2.9026,5.808,-139.7773,-5.2088,-0.3062,50.0019,6.5438,-16.0957,27.6,6,24,2193,222,NA,NA,NA,NA,NA,NA,TRUE,-25.4,4.6,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",4,"2024-05-18T01:34:45.616Z","2024-05-18T01:34:49.900Z",TRUE,"pitch","18ce4b24-cdd1-4e02-88f9-caf16a0c1723",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5803,1.6592,NA,77.38,195.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,2,4,69,"top",9,"2024-05-18T01:34:06.103Z","2024-05-18T01:35:05.568Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76,14,0.9,0.4542,5.7515,28.8372,-38.5954,9.1454,-4.377,1.0393,1.6081,1.4582,-121.6399,-3.5512,-0.7575,50.0057,6.5107,13.4005,19.2,12,24,2756,30,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-8.6,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",2,"2024-05-18T01:34:21.950Z","2024-05-18T01:34:25.051Z",TRUE,"pitch","159df360-ffae-4f91-8dc1-df4cf9dc4fad",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.53,1.6,NA,69.4,180.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,2,4,69,"top",9,"2024-05-18T01:34:06.103Z","2024-05-18T01:35:05.568Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75,14,0.9,0.4602,5.7714,27.8043,-38.2198,11.6251,-4.2389,1.2488,2.1558,1.026,-120.0082,-2.219,-0.6928,50.001,6.5663,16.5946,22.8,12,24,2779,33,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-7.9,-21.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",1,"2024-05-18T01:34:08.461Z","2024-05-18T01:34:12.125Z",TRUE,"pitch","a29b8fe4-edb1-475d-bf0f-1c164d314be1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6232,1.6577,NA,83.51,181.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,2,4,69,"top",9,"2024-05-18T01:34:06.103Z","2024-05-18T01:35:05.568Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.5,14,0.9,0.438,5.7811,23.6406,-32.8832,1.5791,-0.4466,0.8785,2.1317,3.0888,-124.7648,-4.2908,-0.5777,50.0045,6.5655,2.5043,4.8,8.4,24,2521,53,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.6,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",0,"2024-05-18T01:33:52.962Z","2024-05-18T01:34:08.461Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Korey Lee replaces Martín Maldonado.","Offensive Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,686676,"/api/v1/people/686676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","69","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,2,4,69,"top",9,"2024-05-18T01:34:06.103Z","2024-05-18T01:35:05.568Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,455117,"/api/v1/people/455117",NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",3,"2024-05-18T01:34:40.337Z","2024-05-18T01:34:45.616Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,686676,"/api/v1/people/686676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Korey Lee called out on strikes.",0,2,4,69,"top",9,"2024-05-18T01:34:06.103Z","2024-05-18T01:35:05.568Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686676,"Korey Lee","/api/v1/people/686676","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",3,"2024-05-18T01:33:32.687Z","2024-05-18T01:33:40.662Z",TRUE,"pitch","19f9dbc5-ea5a-4b87-a15e-29279bb4aa19",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.38,1.61,NA,111.41,157.69,"ground_ball","medium","5",117.76,167.17,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,2,4,68,"top",9,"2024-05-18T01:33:15.531Z","2024-05-18T01:33:40.662Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.5,2,0.9,0.3929,5.8335,33.7143,-26.5446,-8.4835,2.8637,0.1467,3.0033,4.8467,-139.8161,-4.8246,-0.5139,50.0026,6.5095,-16.6705,28.8,6,24,2211,223,79.2,-37,5,NA,NA,NA,TRUE,-25.4,4.3,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",2,"2024-05-18T01:33:17.895Z","2024-05-18T01:33:21.799Z",TRUE,"pitch","862cc6a3-44f2-4562-a520-08fe91fa12f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3842,1.6052,NA,125.47,148.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,2,4,68,"top",9,"2024-05-18T01:33:15.531Z","2024-05-18T01:33:40.662Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.4,2,0.9,0.402,5.7505,32.5975,-25.3698,-9.0634,3.627,-0.2223,3.3363,4.3472,-136.6945,-4.0721,-0.6634,50.0034,6.6055,-17.0016,31.2,7.2,24,2163,223,NA,NA,NA,NA,NA,NA,FALSE,-25.3,5.9,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",0,"2024-05-18T01:32:38.367Z","2024-05-18T01:32:38.403Z",FALSE,"action",NA,NA,"Jose Trevino remains in the game as the catcher.","Defensive Switch",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624431,"/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"2","Catcher","Catcher","C","801","68","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,2,4,68,"top",9,"2024-05-18T01:33:15.531Z","2024-05-18T01:33:40.662Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669224,"/api/v1/people/669224",NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",1,"2024-05-18T01:32:38.403Z","2024-05-18T01:33:17.895Z",FALSE,"action",NA,NA,"Pitching Change: Clay Holmes replaces Caleb Ferguson.","Pitching Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605280,"/api/v1/people/605280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Groundout","field_out","Danny Mendick grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,2,4,68,"top",9,"2024-05-18T01:33:15.531Z","2024-05-18T01:33:40.662Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,664901,"Danny Mendick","/api/v1/people/664901","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",4,"2024-05-18T01:30:18.675Z","2024-05-18T01:30:28.182Z",TRUE,"pitch","0bc5dcc8-d6e8-446f-9774-1a1c984741b1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.14,1.47,NA,132.59,194.06,"ground_ball","medium","5",107.61,176.84,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Jose Trevino grounds into a double play, third baseman Danny Mendick to second baseman Nicky Lopez to first baseman Andrew Vaughn. Gleyber Torres out at 2nd. Jose Trevino out at 1st.",0,2,4,67,"bottom",8,"2024-05-18T01:29:11.916Z","2024-05-18T01:30:28.182Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,80,7,0.9,0.4312,6.9032,26.2038,-37.6309,10.8612,-3.3384,-0.4089,1.6562,-13.6411,-127.0676,3.3355,3.6196,50.0039,3.3178,17.7513,21.6,9.6,24,2125,90,56.7,-33,6,NA,NA,NA,TRUE,-40.8,-4.9,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",3,"2024-05-18T01:30:06.166Z","2024-05-18T01:30:12.639Z",TRUE,"pitch","dec8b144-54cd-4517-952e-a2a791d3e6f5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1448,1.466,NA,67.14,176.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Jose Trevino grounds into a double play, third baseman Danny Mendick to second baseman Nicky Lopez to first baseman Andrew Vaughn. Gleyber Torres out at 2nd. Jose Trevino out at 1st.",0,2,4,67,"bottom",8,"2024-05-18T01:29:11.916Z","2024-05-18T01:30:28.182Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.6,79,12,0.9,0.4359,6.7744,25.4364,-36.7,9.5779,-2.8267,1.3082,2.3191,-8.9677,-125.6603,4.8848,3.6785,50.0051,3.3313,15.3216,20.4,9.6,24,2166,93,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-3.7,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",2,"2024-05-18T01:29:11.916Z","2024-05-18T01:29:51.067Z",FALSE,"no_pitch","8c237657-5d58-4db9-83fb-75a69f621ff0",0,"Automatic Strike - Batter Pitch Timer Violation",NA,NA,NA,NA,FALSE,"AC",NA,FALSE,TRUE,FALSE,"AC","Automatic Strike - Batter Pitch Timer Violation",0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Jose Trevino grounds into a double play, third baseman Danny Mendick to second baseman Nicky Lopez to first baseman Andrew Vaughn. Gleyber Torres out at 2nd. Jose Trevino out at 1st.",0,2,4,67,"bottom",8,"2024-05-18T01:29:11.916Z","2024-05-18T01:30:28.182Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_pitch_timer","Batter Pitch Timer Violation",624431,"Jose Trevino",TRUE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",0,"2024-05-18T01:28:55.668Z","2024-05-18T01:29:00.293Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jose Trevino replaces Austin Wells.","Offensive Substitution",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,624431,"/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","67","atBat","Grounded Into DP","grounded_into_double_play","Jose Trevino grounds into a double play, third baseman Danny Mendick to second baseman Nicky Lopez to first baseman Andrew Vaughn. Gleyber Torres out at 2nd. Jose Trevino out at 1st.",0,2,4,67,"bottom",8,"2024-05-18T01:29:11.916Z","2024-05-18T01:30:28.182Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",657612,"Tim Hill","/api/v1/people/657612","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669224,"/api/v1/people/669224",NA,NA,NA,NA,NA,TRUE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
