"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717379,"2023-07-16",3,"2023-07-16T21:35:12.617Z","2023-07-16T21:35:16.496Z",TRUE,"pitch","4690c5e5-d2a1-4799-91c7-2fbe32d81256",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.51,NA,116.96,186.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,2,3,41,"top",6,"2023-07-16T21:33:49.527Z","2023-07-16T21:36:08.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.8,8,2,0.4574,6.6257,20.4244,-27.0635,3.5592,3.5091,0.001,1.9455,-4.4678,-119.2206,0.0743,1.4269,50.0028,4.3333,5.1835,9.6,7.2,24,2488,198,NA,NA,NA,NA,NA,NA,FALSE,-33.7,6.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",2,"2023-07-16T21:34:53.480Z","2023-07-16T21:34:57.416Z",TRUE,"pitch","441aa354-27b8-4da7-be5f-2761f3adf133",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3434,1.4503,NA,52.91,140.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,2,3,41,"top",6,"2023-07-16T21:33:49.527Z","2023-07-16T21:36:08.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,75,12,2,0.4596,6.3171,21.5224,-25.285,-1.1742,4.7799,1.6813,3.6476,0.4862,-118.909,3.4656,1.6274,50.0009,4.4577,-1.6913,3.6,7.2,24,2537,226,NA,NA,NA,NA,NA,NA,FALSE,-31.1,9.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",1,"2023-07-16T21:34:33.744Z","2023-07-16T21:34:38.613Z",TRUE,"pitch","477e15ed-1997-468f-a167-440f68ba2131",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4071,1.5137,NA,144.44,191.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,2,3,41,"top",6,"2023-07-16T21:33:49.527Z","2023-07-16T21:36:08.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.9,7,0.9,0.4499,6.3921,22.7527,-31.0386,9.2215,0.7532,-0.72,1.7487,-7.6237,-121.5338,0.1949,1.2522,50.0008,4.3527,13.8592,21.6,9.6,24,1723,105,NA,NA,NA,NA,NA,NA,FALSE,-37.4,1.7,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T21:34:14.996Z","2023-07-16T21:34:19.982Z",TRUE,"pitch","26b40516-c00c-4d2b-9437-d93abb6806f5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2797,1.4503,NA,171.72,179.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Byron Buxton called out on strikes.",0,2,3,41,"top",6,"2023-07-16T21:33:49.527Z","2023-07-16T21:36:08.499Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,77.3,13,0.9,0.4481,6.3528,21.5755,-29.4967,9.557,1.7635,-1.4355,2.184,-9.3213,-121.7388,0.6006,1.1826,50.0004,4.4664,14.4918,24,8.4,24,1693,105,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.6,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T21:33:39.091Z","2023-07-16T21:33:46.049Z",TRUE,"pitch","3ecfb8e2-31e5-42d6-865f-898c25201c44",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.2,1.49,NA,136.25,174.26,"ground_ball","medium","6",108.11,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Donovan Solano grounds out, shortstop Nick Allen to first baseman Tyler Soderstrom.",0,2,3,40,"top",6,"2023-07-16T21:32:57.264Z","2023-07-16T21:33:46.049Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.1,4,0.9,0.41,6.5215,27.373,-19.0958,6.3655,7.229,-0.5051,2.3896,-6.311,-133.3311,-2.6258,1.06,50.0016,4.7576,11.5153,27.6,4.8,24,2254,135,75.9,5,82,NA,NA,NA,TRUE,-19.7,12.7,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",3,"2023-07-16T21:30:55.531Z","2023-07-16T21:30:59.994Z",TRUE,"pitch","f2502df2-211d-47f8-b1b7-771c4d0b53bf",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.47,1.74,NA,147.47,151.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,2,3,39,"bottom",5,"2023-07-16T21:29:26.590Z","2023-07-16T21:30:59.994Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.7,1,0.91,0.4112,6.5178,27.4135,-16.4775,-8.3578,8.7255,-0.7995,3.2143,7.2621,-132.9982,-0.7036,-2.474,50.0033,4.6728,-15.0359,39.6,4.8,24,2310,220,NA,NA,NA,NA,NA,NA,TRUE,-16.8,15.8,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",2,"2023-07-16T21:30:27.397Z","2023-07-16T21:30:31.718Z",TRUE,"pitch","5b280da8-38e0-46e7-b491-6a47b70949c1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.74,NA,109.85,165.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,2,3,39,"bottom",5,"2023-07-16T21:29:26.590Z","2023-07-16T21:30:59.994Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.7,5,0.91,0.4147,6.5799,29.7155,-16.2958,-8.3917,8.9981,0.1877,2.702,9.6889,-132.3646,-2.3506,-2.4395,50.0024,4.8024,-14.8082,37.2,4.8,24,2277,220,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",1,"2023-07-16T21:30:04.905Z","2023-07-16T21:30:09.658Z",TRUE,"pitch","3014cf23-49da-4950-a377-ecaa49d5b3f5",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4096,1.7436,NA,92.45,228.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,2,3,39,"bottom",5,"2023-07-16T21:29:26.590Z","2023-07-16T21:30:59.994Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.5,78.4,14,0.77,0.4451,6.3695,22.1938,-32.12,-9.3009,0.0299,0.6441,0.382,10.2834,-122.6241,-4.2619,-2.3777,50.0002,4.8559,-14.2913,21.6,9.6,24,1274,245,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.7,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T21:29:46.046Z","2023-07-16T21:29:49.379Z",TRUE,"pitch","1a877b9b-2ab4-49ad-84fc-df513fd37e63",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.47,1.74,NA,144.71,186.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","JJ Bleday strikes out swinging.",0,2,3,39,"bottom",5,"2023-07-16T21:29:26.590Z","2023-07-16T21:30:59.994Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,72.9,7,0.53,0.4719,6.3083,24.6557,-33.2433,-7.1116,-0.7808,-0.727,1.9319,6.3014,-116.6526,0.2007,-2.5566,50.0056,5.0131,-9.6729,14.4,10.8,24,1180,240,NA,NA,NA,NA,NA,NA,FALSE,-44,-1.1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",5,"2023-07-16T21:29:14.624Z","2023-07-16T21:29:18.071Z",TRUE,"pitch","48f57de7-d805-48fa-a461-3bb7fe27baa4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.49,1.6,NA,151.19,144.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,2,3,38,"bottom",5,"2023-07-16T21:27:13.240Z","2023-07-16T21:29:18.071Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.5,11,0.52,0.4117,6.4982,28.4972,-21.7548,-9.5782,5.813,-0.8968,3.4823,7.2807,-133.0211,0.3044,-2.4248,50.0024,4.9434,-17.1669,36,6,24,2135,221,NA,NA,NA,NA,NA,NA,TRUE,-22,10.8,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA
717379,"2023-07-16",4,"2023-07-16T21:28:54.546Z","2023-07-16T21:28:58.611Z",TRUE,"pitch","0286043f-7cb7-4011-9e4e-9fbd1cd638ea",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.49,1.6,NA,158.04,148.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,2,3,38,"bottom",5,"2023-07-16T21:27:13.240Z","2023-07-16T21:29:18.071Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.1,11,0.65,0.413,6.2852,29.3895,-20.9742,-10.4581,6.2925,-1.0768,3.3255,6.9718,-132.8009,-0.2196,-2.3821,50.0017,4.9396,-18.6118,39.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-21.4,11.5,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",2,"2023-07-16T21:28:20.500Z","2023-07-16T21:28:25.962Z",TRUE,"pitch","3952f5b0-b8f6-4059-b7d7-ec3a5f467926",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3659,1.5403,NA,124.34,149.87,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,2,3,38,"bottom",5,"2023-07-16T21:27:13.240Z","2023-07-16T21:29:18.071Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,82.2,2,0.67,0.4204,6.3533,24.3094,-20.9073,-8.2946,6.5386,-0.1924,3.2929,8.3334,-129.728,-0.2846,-2.3517,50.0034,4.9826,-14.2957,31.2,6,24,2201,219,NA,NA,NA,NA,NA,NA,FALSE,-22.1,12,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",1,"2023-07-16T21:27:59.501Z","2023-07-16T21:28:03.647Z",TRUE,"pitch","3582ab26-5186-4328-b1ac-b5682955ca96",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.4933,1.5403,NA,104.35,230.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,2,3,38,"bottom",5,"2023-07-16T21:27:13.240Z","2023-07-16T21:29:18.071Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.6,14,0.74,0.4611,6.3556,20.6789,-27.1536,-10.3287,3.5044,0.3317,0.32,9.2311,-118.3891,-4.9016,-2.2591,50.0018,4.8759,-14.7943,25.2,8.4,24,1223,234,NA,NA,NA,NA,NA,NA,FALSE,-35.5,5.4,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",0,"2023-07-16T21:27:41.278Z","2023-07-16T21:27:45.353Z",TRUE,"pitch","3af977ea-cafd-4b81-a653-d32d06875b58",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4296,1.5403,NA,147.02,108.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,2,3,38,"bottom",5,"2023-07-16T21:27:13.240Z","2023-07-16T21:29:18.071Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,80.1,11,0.9,0.4269,6.414,28.568,-17.7358,-8.26,8.673,-0.7875,4.8421,6.7264,-128.6809,2.8036,-2.3718,50.0003,5.1177,-13.747,36,4.8,24,2302,217,NA,NA,NA,NA,NA,NA,FALSE,-18.6,16.7,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",3,"2023-07-16T21:28:29.625Z","2023-07-16T21:28:54.546Z",FALSE,"action",NA,NA,"Tony Kemp steals (10) 2nd base.","Stolen Base 2B",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,643393,"/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3952f5b0-b8f6-4059-b7d7-ec3a5f467926","stolen_base_2b",NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Zack Gelof strikes out swinging.",0,2,3,38,"bottom",5,"2023-07-16T21:27:13.240Z","2023-07-16T21:29:18.071Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717379,"2023-07-16",4,"2023-07-16T21:27:04.287Z","2023-07-16T21:27:13.498Z",TRUE,"pitch","fe0d733d-146d-4356-9ccc-8027f4cdef61",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.17,1.49,NA,159.3,186.65,"line_drive","medium","8",118.8,72.07,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Tony Kemp singles on a line drive to center fielder Michael A. Taylor.",0,2,3,37,"bottom",5,"2023-07-16T21:25:35.126Z","2023-07-16T21:27:13.498Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.5,77.8,13,0.88,0.4449,6.6096,23.5238,-30.5157,-9.3002,1.0794,-1.1098,1.9306,6.0925,-122.9432,-0.9802,-2.4072,50.0025,4.9157,-14.2899,22.8,8.4,24,1410,233,92.6,14,247,NA,NA,NA,FALSE,-36.2,1.9,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",NA,NA,NA,NA,NA,NA
