"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718387,"2023-04-28",2,"2023-04-29T00:41:07.480Z","2023-04-29T00:41:10.812Z",TRUE,"pitch","deff7a01-a281-493d-bdef-48398f17a95f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.43,1.67,NA,125.53,167.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","MJ Melendez singles on a line drive to right fielder Max Kepler. Salvador Perez to 2nd.",0,6,8,75,"top",9,"2023-04-29T00:40:27.131Z","2023-04-29T00:41:44.486Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.2,5,2,0.3869,6.0546,30.6939,-15.5323,-7.2511,8.1879,-0.2237,2.6296,8.0536,-141.3023,-5.8011,-2.1619,50.0029,5.6989,-14.737,38.4,4.8,24,1891,233,NA,NA,NA,NA,NA,NA,FALSE,-15,13.9,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",1,"2023-04-29T00:40:48.888Z","2023-04-29T00:40:51.913Z",TRUE,"pitch","a2ac5af1-5267-4100-b416-a4589892075e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.43,1.67,NA,132.25,147.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","MJ Melendez singles on a line drive to right fielder Max Kepler. Salvador Perez to 2nd.",0,6,8,75,"top",9,"2023-04-29T00:40:27.131Z","2023-04-29T00:41:44.486Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.8,79.7,1,0.86,0.4338,5.9818,26.544,-40.1304,3.1175,-4.9264,-0.4002,3.3743,3.5029,-126.4103,1.1899,-2.2107,50.0062,6.1271,5.0298,8.4,9.6,24,2311,43,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-8.4,-6.5,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-29T00:40:30.595Z","2023-04-29T00:40:34.746Z",TRUE,"pitch","10b1d02b-bdd3-4b16-a869-809a56b50674",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6032,1.7442,NA,75.95,215.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","MJ Melendez singles on a line drive to right fielder Max Kepler. Salvador Perez to 2nd.",0,6,8,75,"top",9,"2023-04-29T00:40:27.131Z","2023-04-29T00:41:44.486Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669004,"MJ Melendez","/api/v1/people/669004","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.5,81,14,0.84,0.4309,6.0505,26.3109,-39.9418,-0.1008,-4.7429,1.077,0.8548,8.1514,-127.1614,-4.569,-2.1585,50.0055,5.847,-0.1651,1.2,9.6,24,2304,41,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-9.5,-1.7,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",3,"2023-04-29T00:39:53.772Z","2023-04-29T00:40:06.715Z",TRUE,"pitch","e36c48af-7469-423e-9777-590ed45fd00f",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.55,1.67,NA,108.38,153.02,"ground_ball","medium","8",113.52,102.48,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Salvador Perez singles on a ground ball to center fielder Michael A. Taylor.",0,6,8,74,"top",9,"2023-04-29T00:37:45.535Z","2023-04-29T00:40:06.715Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.5,81,2,0.75,0.4289,6.0136,24.782,-39.4246,1.464,-4.381,0.2262,3.1763,5.7844,-127.4355,0.3868,-2.258,50.0044,6.1224,2.4212,4.8,9.6,24,2203,42,104.2,-8,20,NA,NA,NA,FALSE,-43.2,-7.7,-3.8,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,521692,"Salvador Perez","/api/v1/people/521692"
718387,"2023-04-28",1,"2023-04-29T00:38:02.315Z","2023-04-29T00:38:06.673Z",TRUE,"pitch","8d603549-7413-4daf-a96c-0f2236f3ea5b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.55,1.67,NA,172.56,149.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Salvador Perez singles on a ground ball to center fielder Michael A. Taylor.",0,6,8,74,"top",9,"2023-04-29T00:37:45.535Z","2023-04-29T00:40:06.715Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.6,11,0.91,0.3841,6.2075,32.8497,-19.2584,-10.2876,6.2742,-1.4576,3.304,5.6195,-142.6002,-3.5085,-2.1174,50.0051,5.7656,-21.1858,44.4,6,24,1996,230,NA,NA,NA,NA,NA,NA,FALSE,-17.6,10.8,17.5,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-29T00:37:46.572Z","2023-04-29T00:37:50.736Z",TRUE,"pitch","cd19768b-10ce-4233-b250-8c5663ef9ec1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5541,1.7442,NA,136.39,152.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Salvador Perez singles on a ground ball to center fielder Michael A. Taylor.",0,6,8,74,"top",9,"2023-04-29T00:37:45.535Z","2023-04-29T00:40:06.715Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,90.2,1,0.89,0.3827,6.1449,31.0809,-18.4971,-10.222,6.5809,-0.5086,3.1791,8.0163,-142.8115,-3.9469,-2.0157,50.0012,5.7335,-21.2367,45.6,4.8,24,2097,236,NA,NA,NA,NA,NA,NA,FALSE,-16.9,11.4,17,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",2,"2023-04-29T00:38:27.016Z","2023-04-29T00:39:53.772Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",6,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,521692,"/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Salvador Perez singles on a ground ball to center fielder Michael A. Taylor.",0,6,8,74,"top",9,"2023-04-29T00:37:45.535Z","2023-04-29T00:40:06.715Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",3,"2023-04-29T00:37:12.283Z","2023-04-29T00:37:19.759Z",TRUE,"pitch","5c7662f3-ca3b-44b5-8740-ee0c50ea7329",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.54,1.64,NA,152.54,168.41,"ground_ball","medium","4",156.09,140.57,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,6,8,73,"top",9,"2023-04-29T00:36:23.261Z","2023-04-29T00:37:19.759Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,82.1,11,0.9,0.4209,6.0434,26.6776,-28.2002,-10.5249,2.3187,-0.9324,2.6061,6.4011,-130.0245,-2.87,-2.0557,50.0062,5.859,-18.0661,30,8.4,24,1771,251,102.3,5,103,NA,NA,NA,TRUE,-30.4,3.8,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",2,"2023-04-29T00:36:57.394Z","2023-04-29T00:37:00.880Z",TRUE,"pitch","071e29f8-f5be-4e30-a5c1-f79482b9aec7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6907,1.8314,NA,170.69,192.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,6,8,73,"top",9,"2023-04-29T00:36:23.261Z","2023-04-29T00:37:19.759Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.6,13,0.9,0.4194,6.0485,27.1965,-29.0043,-10.7062,1.8327,-1.4084,1.7064,5.6439,-130.5553,-4.9062,-2.206,50.0019,5.79,-18.5013,30,8.4,24,1837,248,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.4,18.1,NA,NA,NA,NA,NA,TRUE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",1,"2023-04-29T00:36:41.839Z","2023-04-29T00:36:45.784Z",TRUE,"pitch","93317ae6-0b7b-4319-8630-853ed7fc2ce1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.7781,1.8604,NA,116.28,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,6,8,73,"top",9,"2023-04-29T00:36:23.261Z","2023-04-29T00:37:19.759Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.9,2,2,0.3834,6.1845,31.1491,-13.9992,-8.4995,8.7805,0.0188,3.2198,9.8627,-142.5695,-4.3501,-2.3724,50.0007,5.6416,-17.589,45.6,4.8,24,2059,229,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.2,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-29T00:36:24.984Z","2023-04-29T00:36:30.089Z",TRUE,"pitch","571245a0-9c74-4d74-baa2-120192b3ec70",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7781,1.9186,NA,127.04,197.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Vinnie Pasquantino grounds out, second baseman Jorge Polanco to first baseman Joey Gallo.",0,6,8,73,"top",9,"2023-04-29T00:36:23.261Z","2023-04-29T00:37:19.759Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,82.3,13,0.9,0.4213,6.1882,26.2346,-27.7737,-9.1538,2.572,-0.2633,1.5118,7.8712,-129.8173,-5.5047,-2.1399,50.0051,5.7642,-15.6836,26.4,7.2,24,1625,252,NA,NA,NA,NA,NA,NA,FALSE,-30.6,3.6,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",2,"2023-04-29T00:35:49.982Z","2023-04-29T00:35:58.557Z",TRUE,"pitch","1ac03fb5-4c2a-4f1e-be7e-42866a7bce00",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.53,1.66,NA,106.41,174.01,"fly_ball","medium","8",121.61,57.96,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Bobby Witt Jr. flies out to center fielder Michael A. Taylor.",0,6,8,72,"top",9,"2023-04-29T00:35:31.892Z","2023-04-29T00:35:58.557Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.5,6,0.9,0.4164,6.086,24.8899,-29.8265,1.4162,1.3339,0.2779,2.399,6.4009,-130.9977,-2.8682,-2.3704,50.0008,5.7131,2.4864,7.2,7.2,24,2270,51,93,27,351,NA,NA,NA,TRUE,-31.4,2,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",1,"2023-04-29T00:35:34.270Z","2023-04-29T00:35:37.749Z",TRUE,"pitch","17455d2d-e82f-4482-9b3f-61cf86f34f42",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5341,1.6861,NA,161.92,131.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Bobby Witt Jr. flies out to center fielder Michael A. Taylor.",0,6,8,72,"top",9,"2023-04-29T00:35:31.892Z","2023-04-29T00:35:58.557Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.2,11,0.86,0.3866,6.1433,30.3489,-17.8942,-9.6005,7.0108,-1.1784,3.9794,6.8483,-141.3599,-1.9355,-2.3776,50,5.814,-19.5472,44.4,4.8,24,1930,230,NA,NA,NA,NA,NA,NA,FALSE,-16.3,12.5,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-29T00:33:27.406Z","2023-04-29T00:35:34.270Z",FALSE,"action",NA,NA,"Pitching Change: Jorge Lopez replaces Caleb Thielbar.","Pitching Substitution",6,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605347,"/api/v1/people/605347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Flyout","field_out","Bobby Witt Jr. flies out to center fielder Michael A. Taylor.",0,6,8,72,"top",9,"2023-04-29T00:35:31.892Z","2023-04-29T00:35:58.557Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",605347,"Jorge López","/api/v1/people/605347","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",0,"2023-04-29T00:32:05.046Z","2023-04-29T00:32:11.600Z",TRUE,"pitch","1720b284-ad66-4b42-a1c0-db180b229804",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.35,1.61,NA,115.89,198.17,"ground_ball","medium","5",111.14,173.97,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Michael A. Taylor grounds out, third baseman Hunter Dozier to first baseman Nick Pratto.",0,6,8,71,"bottom",8,"2023-04-29T00:32:03.472Z","2023-04-29T00:32:11.600Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.1,8,0.9,0.4321,6.227,26.3823,-27.3407,0.6614,2.973,0.0291,1.5041,2.3327,-126.8458,-5.9273,-0.9891,50.0045,6.0561,1.0756,3.6,7.2,24,2178,142,75.6,-17,7,NA,NA,NA,TRUE,-31.8,4.2,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
718387,"2023-04-28",2,"2023-04-29T00:31:34.356Z","2023-04-29T00:31:47.024Z",TRUE,"pitch","1cb6f723-d92e-4f2c-b775-e1ecb4a648c1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.17,1.51,NA,85.75,191.8,"line_drive","medium","9",161.4,91.23,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Christian Vazquez lines out to right fielder MJ Melendez.",0,6,8,70,"bottom",8,"2023-04-29T00:30:56.229Z","2023-04-29T00:31:47.024Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.3,9,0.91,0.453,6.0632,26.6021,-32.9265,5.4689,-0.5052,0.8199,1.7399,2.3497,-121.4876,-3.6926,-0.8742,50.0057,6.18,8.073,14.4,9.6,24,2487,34,82.5,24,284,NA,NA,NA,TRUE,-41.3,-1.6,-10.4,NA,NA,NA,NA,NA,TRUE,FALSE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,NA,NA,NA
