"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717737,"2023-06-17",4,"2023-06-17T02:29:15.923Z","2023-06-17T02:29:24.602Z",TRUE,"pitch","c80e39e8-1bfd-43ae-878c-253b19a91275",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1602,1.5328,NA,63.27,151.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Chas McCormick walks.",0,2,1,69,"bottom",9,"2023-06-17T02:27:52.846Z","2023-06-17T02:29:24.602Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.4,12,0.91,0.3975,7.8128,31.7701,-16.6562,-7.7327,8.0783,1.4095,3.2168,12.3673,-137.9959,-0.824,-2.1333,50.0062,4.6453,-14.862,36,4.8,24,2653,239,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.6,11.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T02:28:58.292Z","2023-06-17T02:29:02.873Z",TRUE,"pitch","d998f9c5-6eb2-4074-9012-d0e6f6032735",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1602,1.4471,NA,63.92,213.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Chas McCormick walks.",0,2,1,69,"bottom",9,"2023-06-17T02:27:52.846Z","2023-06-17T02:29:24.602Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.8,14,0.9,0.4239,8.3323,26.743,-29.486,0.7388,1.5941,1.3926,0.9457,8.9811,-129.1645,-3.5148,-2.2249,50.006,4.5898,1.2493,6,7.2,24,2692,124,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.3,-3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T02:28:42.634Z","2023-06-17T02:28:47.053Z",TRUE,"pitch","26c4e051-de5a-42dc-8866-764875e0da19",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1602,1.5613,NA,69.57,171.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Chas McCormick walks.",0,2,1,69,"bottom",9,"2023-06-17T02:27:52.846Z","2023-06-17T02:29:24.602Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.5,12,0.91,0.3927,7.66,32.6813,-17.4131,-7.7634,7.499,1.2443,2.4743,12.0742,-139.7057,-2.5582,-2.1332,50.0044,4.552,-15.2857,34.8,4.8,24,2620,238,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.2,11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T02:28:26.585Z","2023-06-17T02:28:30.284Z",TRUE,"pitch","bb4e9e8b-28c5-4aa0-b8e4-9cc856d7433b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.16,1.49,NA,133.17,168.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Chas McCormick walks.",0,2,1,69,"bottom",9,"2023-06-17T02:27:52.846Z","2023-06-17T02:29:24.602Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.2,4,0.89,0.4244,7.8983,27.4026,-29.2474,1.2816,1.7393,-0.4241,2.5987,4.572,-129.1652,0.3072,-2.3852,50.0059,4.7308,2.1612,6,7.2,24,2659,137,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.5,-3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T02:28:10.711Z","2023-06-17T02:28:14.665Z",TRUE,"pitch","1f01313a-e910-4f68-8c9f-777e8cd69539",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1602,1.5613,NA,180.31,152.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Chas McCormick walks.",0,2,1,69,"bottom",9,"2023-06-17T02:27:52.846Z","2023-06-17T02:29:24.602Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,11,0.9,0.3983,7.3601,31.7499,-17.4697,-6.6206,7.6852,-1.6609,3.1959,4.4759,-137.7239,-0.6145,-2.4503,50.0011,4.6078,-12.6654,33.6,4.8,24,2517,240,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.9,11,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T02:27:31.276Z","2023-06-17T02:27:39.900Z",TRUE,"pitch","a90cb7b9-9905-4526-b485-af3ad2240e0a",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.6,1.74,NA,105.58,160.06,"ground_ball","medium","6",106.1,154.36,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jeremy Pena grounds out, shortstop Matt McLain to first baseman Spencer Steer. Jose Abreu scores.",1,2,1,68,"bottom",9,"2023-06-17T02:27:24.612Z","2023-06-17T02:27:39.900Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,79.9,6,0.88,0.4306,7.7454,27.2016,-28.3734,0.019,2.3218,0.2997,2.9157,6.4944,-127.4048,1.0791,-2.2894,50.0033,4.7362,0.0297,2.4,7.2,24,2593,114,65.1,-29,6,NA,NA,NA,TRUE,-31.1,4.7,-1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T02:26:30.482Z","2023-06-17T02:26:44.419Z",TRUE,"pitch","a3b6f22e-a404-4176-9f90-da6eb50c13fd",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.08,1.46,NA,140.36,159.03,"fly_ball","hard","7",41.36,103.11,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Yainer Diaz flies out sharply to left fielder TJ Hopkins. Jose Abreu to 3rd.",0,2,0,67,"bottom",9,"2023-06-17T02:26:22.841Z","2023-06-17T02:26:44.419Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79,1,0.9,0.4343,7.6179,27.9296,-32.0872,0.9915,0.0587,-0.6128,2.9538,3.9015,-126.5329,1.767,-2.3091,50.0057,4.8336,1.594,4.8,8.4,24,2382,125,103.3,47,316,NA,NA,NA,TRUE,-35.6,0.8,-2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T02:25:44.525Z","2023-06-17T02:25:57.685Z",TRUE,"pitch","2ad61ceb-7170-47dd-91f4-f4b55a3d9a03",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.35,1.54,NA,172.09,173.36,"line_drive","hard","7",37.7,102.75,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Jose Abreu doubles (11) on a sharp line drive to left fielder TJ Hopkins.",0,2,0,66,"bottom",9,"2023-06-17T02:25:27.781Z","2023-06-17T02:25:57.685Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,547989,"José Abreu","/api/v1/people/547989","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.9,13,0.9,0.3985,7.6543,33.4804,-20.1123,-8.0937,6.3152,-1.4454,2.423,5.5459,-137.9768,-2.1986,-2.4399,50.0009,4.5998,-15.4524,34.8,4.8,24,2559,239,107.3,18,323,NA,NA,NA,FALSE,-19.6,11.2,13.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,547989,"José Abreu","/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T02:25:30.156Z","2023-06-17T02:25:35.104Z",TRUE,"pitch","e28bab43-f99f-41ce-beab-13ebbcf514d1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3504,1.5899,NA,154.4,163.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Double","double","Jose Abreu doubles (11) on a sharp line drive to left fielder TJ Hopkins.",0,2,0,66,"bottom",9,"2023-06-17T02:25:27.781Z","2023-06-17T02:25:57.685Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,547989,"José Abreu","/api/v1/people/547989","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.2,11,0.9,0.3975,7.453,32.6144,-20.3038,-8.7193,6.1843,-0.9811,2.7805,6.8667,-138.1256,-1.227,-2.3744,50.0039,4.6042,-16.7406,36,6,24,2436,237,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.2,14.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T02:24:06.205Z","2023-06-17T02:25:30.156Z",FALSE,"action",NA,NA,"Pitching Change: Alexis Diaz replaces Lucas Sims.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664747,"/api/v1/people/664747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Double","double","Jose Abreu doubles (11) on a sharp line drive to left fielder TJ Hopkins.",0,2,0,66,"bottom",9,"2023-06-17T02:25:27.781Z","2023-06-17T02:25:57.685Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,547989,"José Abreu","/api/v1/people/547989","R","Right",664747,"Alexis Díaz","/api/v1/people/664747","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",4,"2023-06-17T02:22:12.310Z","2023-06-17T02:22:19.721Z",TRUE,"pitch","64dbe0de-998d-4d21-b5b0-d5d5a5c18001",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.411,1.565,NA,157.85,163.73,"ground_ball","medium","5",102.8,175.58,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","TJ Hopkins grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,2,0,65,"top",9,"2023-06-17T02:20:53.825Z","2023-06-17T02:22:19.721Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.9,11,0.93,0.391,6.1591,32.3727,-20.7317,-9.7644,5.7609,-1.0716,2.7798,4.017,-140.2151,-2.5331,-1.256,50.0057,5.0512,-19.401,40.8,6,24,2113,220,64.4,-47,5,NA,NA,NA,TRUE,-19.4,10.1,16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",2,"2023-06-17T02:21:46.297Z","2023-06-17T02:21:51.340Z",TRUE,"pitch","5ac8bc18-404c-46b0-b444-14ef7b02128f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1286,1.5042,NA,149,170.49,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","TJ Hopkins grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,2,0,65,"top",9,"2023-06-17T02:20:53.825Z","2023-06-17T02:22:19.721Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.2,11,0.92,0.3942,6.1704,31.9595,-22.9461,-9.4065,4.7233,-0.8396,2.5293,4.4406,-139.0815,-2.5963,-1.2371,50.0039,5.0011,-18.3805,36,6,24,2162,215,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.2,16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",1,"2023-06-17T02:21:20.326Z","2023-06-17T02:21:23.531Z",TRUE,"pitch","16b0debd-a71f-491e-be13-78fe2e87b310",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.411,1.565,NA,145.34,176.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","TJ Hopkins grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,2,0,65,"top",9,"2023-06-17T02:20:53.825Z","2023-06-17T02:22:19.721Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.4,4,0.92,0.3933,6.2341,32.3512,-23.5281,-8.7294,4.407,-0.7436,2.3129,5.0259,-139.4464,-3.0955,-1.4383,50.0065,4.9958,-17.1366,33.6,6,24,2256,215,NA,NA,NA,NA,NA,NA,FALSE,-22.3,7.6,14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",0,"2023-06-17T02:21:00.245Z","2023-06-17T02:21:04.118Z",TRUE,"pitch","57869cfc-dbc9-4053-928e-86f327644fc0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2413,1.5328,NA,149.81,209.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","TJ Hopkins grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,2,0,65,"top",9,"2023-06-17T02:20:53.825Z","2023-06-17T02:22:19.721Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.9,13,0.93,0.3914,6.2028,33.5256,-23.6443,-8.9322,4.3068,-0.8608,1.0965,4.4516,-140.2546,-6.0893,-1.3134,50.0034,4.8512,-17.6871,33.6,6,24,2154,222,NA,NA,NA,NA,NA,NA,FALSE,-22.9,6.6,15.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",3,"2023-06-17T02:22:00.000Z","2023-06-17T02:22:12.310Z",FALSE,"action",NA,NA,"Spencer Steer steals (6) 3rd base.","Stolen Base 3B",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5ac8bc18-404c-46b0-b444-14ef7b02128f","stolen_base_3b",NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","TJ Hopkins grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,2,0,65,"top",9,"2023-06-17T02:20:53.825Z","2023-06-17T02:22:19.721Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,686759,"TJ Hopkins","/api/v1/people/686759","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717737,"2023-06-17",4,"2023-06-17T02:20:30.110Z","2023-06-17T02:20:36.674Z",TRUE,"pitch","5eb66dde-ad11-4c03-8757-ef96ed664fa5",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.2977,1.5042,NA,92.46,163.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Nick Senzel called out on strikes.",0,2,0,64,"top",9,"2023-06-17T02:18:48.112Z","2023-06-17T02:20:36.674Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,669222,"Nick Senzel","/api/v1/people/669222","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.5,3,0.91,0.3878,5.991,33.1511,-14.1783,-5.2452,8.9133,0.6438,2.7852,6.7498,-141.4183,-3.7179,-1.0958,50.0049,5.0304,-10.5934,31.2,3.6,24,2370,226,NA,NA,NA,NA,NA,NA,TRUE,-13.6,15.5,8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663886,"Tyler Stephenson","/api/v1/people/663886",668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA
