"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717165,"2023-08-02",2,"2023-08-02T17:28:48.121Z","2023-08-02T17:28:53.560Z",TRUE,"pitch","f1b58198-5e09-4cf7-b553-75afe320da18",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.3482,1.5734,NA,110.45,217.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Orlando Arcia hit by pitch. Eddie Rosario to 2nd.",0,1,3,31,"bottom",4,"2023-08-02T17:28:05.932Z","2023-08-02T17:30:01.766Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.3,14,0.9,0.4503,6.2464,24.5141,-31.5521,0.0275,0.4156,0.1718,0.7914,2.9699,-121.7717,-6.6127,-1.0686,50.0045,6.2813,0.0406,1.2,8.4,24,1920,25,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.6,-0.7,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",0,"2023-08-02T17:28:13.633Z","2023-08-02T17:28:19.085Z",TRUE,"pitch","9c09a926-dab6-4712-9585-229543955525",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4842,1.596,NA,103.01,172.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Orlando Arcia hit by pitch. Eddie Rosario to 2nd.",0,1,3,31,"bottom",4,"2023-08-02T17:28:05.932Z","2023-08-02T17:30:01.766Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.5,6,0.89,0.4092,6.7868,27.2952,-12.2497,-2.8946,10.9682,0.367,2.4424,4.3386,-133.5609,-7.8372,-0.8983,50.0009,6.2849,-5.2576,18,3.6,24,2220,202,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.5,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",1,"2023-08-02T17:28:30.681Z","2023-08-02T17:28:35.258Z",FALSE,"pickoff","9d44c138-2ef0-4999-a4ad-351a1680a4b2",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Orlando Arcia hit by pitch. Eddie Rosario to 2nd.",0,1,3,31,"bottom",4,"2023-08-02T17:28:05.932Z","2023-08-02T17:30:01.766Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",4,"2023-08-02T17:29:21.386Z","2023-08-02T17:29:35.500Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,606115,"/api/v1/people/606115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Orlando Arcia hit by pitch. Eddie Rosario to 2nd.",0,1,3,31,"bottom",4,"2023-08-02T17:28:05.932Z","2023-08-02T17:30:01.766Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",5,"2023-08-02T17:27:44.007Z","2023-08-02T17:27:49.587Z",TRUE,"pitch","2d5aa84a-ebaa-42c1-b431-397ddf03e09b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2409,1.6614,NA,142.79,131.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Eddie Rosario walks.",0,1,3,30,"bottom",4,"2023-08-02T17:26:06.652Z","2023-08-02T17:27:49.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.1,11,0.9,0.4048,6.8261,28.7091,-15.5281,-1.4017,8.9715,-0.6767,3.9652,0.9083,-135.1793,-3.4787,-0.8345,50.0051,6.3549,-2.6015,8.4,3.6,24,2218,201,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.7,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
717165,"2023-08-02",4,"2023-08-02T17:27:25.633Z","2023-08-02T17:27:28.633Z",TRUE,"pitch","41c7f395-893f-40f1-97dc-b3891d750c9d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3088,1.616,NA,158.14,96.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Eddie Rosario walks.",0,1,3,30,"bottom",4,"2023-08-02T17:26:06.652Z","2023-08-02T17:27:49.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,11,0.9,0.4037,6.6525,28.9355,-15.7846,-2.0347,8.7864,-1.0792,5.2601,0.309,-135.5384,-0.1315,-0.9302,50.0011,6.4091,-3.7946,13.2,3.6,24,2192,204,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.1,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",3,"2023-08-02T17:27:06.322Z","2023-08-02T17:27:09.322Z",TRUE,"pitch","94e67190-04de-4276-8079-5373035ac480",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.31,1.64,NA,96.36,203.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Eddie Rosario walks.",0,1,3,30,"bottom",4,"2023-08-02T17:26:06.652Z","2023-08-02T17:27:49.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.9,14,0.9,0.4456,6.6011,25.2497,-30.6172,-0.3786,1.0176,0.5415,1.3163,3.8415,-123.0804,-5.6657,-0.9927,50.0024,6.2521,-0.5792,0,8.4,24,1919,138,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.7,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",2,"2023-08-02T17:26:49.953Z","2023-08-02T17:26:53.864Z",TRUE,"pitch","61031248-3e96-48c5-97c3-17e6dd4443a7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2635,1.616,NA,142.17,138.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Eddie Rosario walks.",0,1,3,30,"bottom",4,"2023-08-02T17:26:06.652Z","2023-08-02T17:27:49.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.5,11,0.91,0.3976,6.6341,30.4368,-15.1792,-3.2643,8.8385,-0.6602,3.7199,1.8734,-137.743,-4.2979,-0.9249,50.002,6.326,-6.2756,20.4,3.6,24,2280,206,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.4,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",1,"2023-08-02T17:26:30.242Z","2023-08-02T17:26:34.297Z",TRUE,"pitch","3f868990-ecfb-470d-87dc-3912bb491cce",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.31,1.64,NA,141.38,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Eddie Rosario walks.",0,1,3,30,"bottom",4,"2023-08-02T17:26:06.652Z","2023-08-02T17:27:49.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.6,4,0.9,0.4642,6.8581,22.0591,-24.3835,-8.1968,5.5235,-0.6395,2.3622,3.2863,-117.9258,-3.8484,-0.9848,50.004,6.2602,-11.5655,24,8.4,24,1623,226,NA,NA,NA,NA,NA,NA,FALSE,-32.3,9.4,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",0,"2023-08-02T17:26:13.607Z","2023-08-02T17:26:17.112Z",TRUE,"pitch","77f7d332-216c-4418-b4d6-bb8880450abe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1502,1.548,NA,107.13,238.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Eddie Rosario walks.",0,1,3,30,"bottom",4,"2023-08-02T17:26:06.652Z","2023-08-02T17:27:49.587Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,76.2,14,0.88,0.4583,6.8747,20.9734,-20.4494,-6.933,8.0877,0.2589,0.014,4.734,-119.1041,-9.9607,-0.845,50.0012,6.0703,-10.0484,22.8,7.2,24,1728,224,NA,NA,NA,NA,NA,NA,FALSE,-27.8,12.7,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",6,"2023-08-02T17:25:38.953Z","2023-08-02T17:25:47.607Z",TRUE,"pitch","39c3d0df-7e7a-4f59-a681-588a71b49d64",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.46,1.7,NA,114.39,147.05,"fly_ball","medium","8",155.37,57.08,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,1,3,29,"bottom",4,"2023-08-02T17:24:17.149Z","2023-08-02T17:25:47.607Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,75.2,2,0.86,0.4622,6.741,18.8564,-23.7327,-4.5094,5.9113,0.0684,3.3975,3.6466,-117.7542,-1.911,-0.902,50.0016,6.3795,-6.4382,13.2,7.2,24,1488,217,94.7,34,360,NA,NA,NA,TRUE,-30.6,10.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",4,"2023-08-02T17:25:16.373Z","2023-08-02T17:25:20.632Z",TRUE,"pitch","b6564ca5-8e53-42c2-9d90-5beed81743d6",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.3229,1.6534,NA,136.71,149.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,1,3,29,"bottom",4,"2023-08-02T17:24:17.149Z","2023-08-02T17:25:47.607Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.5,1,0.89,0.4054,6.9506,25.1816,-13.9541,-1.3507,9.8232,-0.5171,3.3092,1.5862,-134.3723,-5.2522,-0.9356,50.0044,6.2571,-2.5059,8.4,3.6,24,2173,198,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",3,"2023-08-02T17:24:59.748Z","2023-08-02T17:25:03.745Z",TRUE,"pitch","d3bfae96-0a95-42bd-8e33-402c2a59b899",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4136,1.6987,NA,78.39,208.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,1,3,29,"bottom",4,"2023-08-02T17:24:17.149Z","2023-08-02T17:25:47.607Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.4,14,0.9,0.4421,6.7467,26.6347,-29.1569,0.9097,1.9379,1.0129,1.1314,4.5012,-124.2635,-6.432,-0.9455,50,6.199,1.4103,4.8,8.4,24,1976,199,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2.2,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",2,"2023-08-02T17:24:45.774Z","2023-08-02T17:24:49.439Z",TRUE,"pitch","ee9693fa-77c0-40a5-9582-016776f88753",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3909,1.7895,NA,176.36,154.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,1,3,29,"bottom",4,"2023-08-02T17:24:17.149Z","2023-08-02T17:25:47.607Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,85.1,11,0.89,0.4081,6.7532,24.078,-14.8043,-2.7553,9.4844,-1.5574,3.1137,-0.3825,-133.3342,-5.6713,-1.0541,50.0016,6.3065,-5.045,18,3.6,24,2046,201,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",1,"2023-08-02T17:24:32.016Z","2023-08-02T17:24:36.600Z",TRUE,"pitch","7068730d-9f2e-4bc4-8312-ca3b51b77376",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3229,1.6534,NA,60.98,161.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,1,3,29,"bottom",4,"2023-08-02T17:24:17.149Z","2023-08-02T17:25:47.607Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.4,12,0.9,0.4387,6.4779,21.7897,-29.1494,1.2333,1.9097,1.4697,2.877,5.3275,-124.2282,-2.8887,-0.8513,50.0039,6.4452,1.9518,4.8,7.2,24,2035,135,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.1,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",0,"2023-08-02T17:24:17.149Z","2023-08-02T17:24:23.606Z",TRUE,"pitch","08c69f8e-8c36-436a-81cd-4d33049c962c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.46,1.7,NA,81.41,192.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,1,3,29,"bottom",4,"2023-08-02T17:24:17.149Z","2023-08-02T17:25:47.607Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.9,14,0.9,0.4503,6.6575,25.7202,-30.0582,-0.4785,1.4119,0.9337,1.7148,4.6145,-122.0011,-4.9427,-0.9262,50.001,6.3808,-0.7162,0,8.4,24,1948,107,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1.6,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717165,"2023-08-02",5,"2023-08-02T17:25:30.279Z","2023-08-02T17:25:38.953Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,542303,"/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Marcell Ozuna flies out to center fielder Jordyn Adams.",0,1,3,29,"bottom",4,"2023-08-02T17:24:17.149Z","2023-08-02T17:25:47.607Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",608337,"Lucas Giolito","/api/v1/people/608337","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
