"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746231,"2024-05-16",1,"2024-05-16T04:02:31.465Z","2024-05-16T04:02:34.553Z",TRUE,"pitch","e4a969c9-e286-484c-b497-535af6ce7f95",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.62,NA,138.01,177.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Lars Nootbaar singles on a line drive to center fielder Mickey Moniak.",0,2,7,77,"top",9,"2024-05-16T04:02:07.344Z","2024-05-16T04:03:01.655Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.3,4,0.91,0.4244,6.3369,27.496,-23.1159,-8.0866,5.3724,-0.5511,2.2844,6.307,-129.1802,-4.6255,-1.9764,50.0045,5.8806,-13.6368,27.6,6,24,1525,225,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.9,13.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T04:02:17.411Z","2024-05-16T04:02:21.464Z",TRUE,"pitch","04e95350-8f9b-4c9b-bfc8-9e5fb8708fd2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5249,1.6458,NA,116.74,177.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Lars Nootbaar singles on a line drive to center fielder Mickey Moniak.",0,2,7,77,"top",9,"2024-05-16T04:02:07.344Z","2024-05-16T04:03:01.655Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,5,0.9,0.3942,6.5013,31.8838,-12.8359,-3.7865,9.8961,0.0069,2.2604,5.8573,-139.0714,-7.3307,-1.6369,50.0043,5.7864,-7.4006,22.8,3.6,24,2173,204,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.6,5.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",5,"2024-05-16T04:01:42.989Z","2024-05-16T04:01:54.619Z",TRUE,"pitch","02de6e4b-4361-4b07-bba9-a414fdc43bee",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.65,1.8,NA,142.86,179.9,"fly_ball","medium","8",152.36,46.88,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Matt Carpenter flies out to center fielder Mickey Moniak.",0,2,7,76,"top",9,"2024-05-16T04:00:39.868Z","2024-05-16T04:01:54.619Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.4,7,0.9,0.3886,6.5582,33.9477,-11.7139,-5.2506,10.1842,-0.6785,2.1806,4.7989,-141.2576,-7.8832,-1.7221,50.0028,5.7713,-10.5486,34.8,3.6,24,2138,205,98.2,31,383,NA,NA,NA,TRUE,-12.2,16.9,8.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",4,"2024-05-16T04:01:23.401Z","2024-05-16T04:01:27.114Z",TRUE,"pitch","9b385048-1206-43f9-9fa7-c45e04beff27",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.65,1.8,NA,123.04,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Matt Carpenter flies out to center fielder Mickey Moniak.",0,2,7,76,"top",9,"2024-05-16T04:00:39.868Z","2024-05-16T04:01:54.619Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,5,0.9,0.3936,6.4449,33.087,-11.701,-6.698,10.4545,-0.1584,2.7837,7.024,-139.4685,-5.8378,-1.8464,50.0043,5.6848,-13.119,40.8,3.6,24,2076,214,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.8,10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",3,"2024-05-16T04:01:08.361Z","2024-05-16T04:01:11.749Z",TRUE,"pitch","b1f85b31-12ac-49b1-94ac-3efd34103aa7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6043,1.739,NA,79.18,207.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Matt Carpenter flies out to center fielder Mickey Moniak.",0,2,7,76,"top",9,"2024-05-16T04:00:39.868Z","2024-05-16T04:01:54.619Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,14,0.89,0.397,6.5933,32.0933,-10.6009,-5.9584,11.206,0.9923,1.1752,8.8432,-138.1854,-10.2938,-1.4819,50.0012,5.6705,-11.47,36,3.6,24,2064,205,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.1,8.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T04:00:54.395Z","2024-05-16T04:01:01.076Z",TRUE,"pitch","615f05a7-7f14-4441-bd90-948133b9afe9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.65,1.8,NA,128.17,151.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Matt Carpenter flies out to center fielder Mickey Moniak.",0,2,7,76,"top",9,"2024-05-16T04:00:39.868Z","2024-05-16T04:01:54.619Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,1,0.9,0.3946,6.4013,32.6191,-11.9027,-5.3132,10.4004,-0.2931,3.2418,5.7639,-139.0699,-4.8871,-1.7071,50.0033,5.8183,-10.3568,34.8,3.6,24,2076,209,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,8.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T04:00:42.160Z","2024-05-16T04:00:50.687Z",TRUE,"pitch","b403f629-12a6-4eb5-a353-dc0aaf4a3fb5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5419,1.6464,NA,75.37,205.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Matt Carpenter flies out to center fielder Mickey Moniak.",0,2,7,76,"top",9,"2024-05-16T04:00:39.868Z","2024-05-16T04:01:54.619Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.1,14,0.92,0.4408,6.0943,23.5554,-28.7682,2.3334,2.1761,1.092,1.2216,6.4635,-123.9975,-5.5282,-1.846,50.004,5.8648,3.6519,8.4,7.2,24,2142,161,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.9,-5.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T04:00:14.209Z","2024-05-16T04:00:42.160Z",FALSE,"action",NA,NA,"Pitching Change: Carlos Estévez replaces Luis García.","Pitching Substitution",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608032,"/api/v1/people/608032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Flyout","field_out","Matt Carpenter flies out to center fielder Mickey Moniak.",0,2,7,76,"top",9,"2024-05-16T04:00:39.868Z","2024-05-16T04:01:54.619Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",4,"2024-05-16T03:57:59.299Z","2024-05-16T03:58:02.872Z",TRUE,"pitch","faea9e98-2575-47cc-a9bb-de6ed4b57005",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.19,1.5,NA,145.06,134.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,7,75,"bottom",8,"2024-05-16T03:56:14.214Z","2024-05-16T03:58:02.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.4,11,2,0.3846,7.0044,32.5959,-20.6232,-3.7963,5.6234,-0.7361,3.8489,8.3585,-142.4102,-0.1677,-3.2156,50.0056,5.2127,-7.8029,15.6,4.8,24,2289,238,NA,NA,NA,NA,NA,NA,TRUE,-18.2,10.3,5.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",3,"2024-05-16T03:57:31.619Z","2024-05-16T03:57:35.657Z",TRUE,"pitch","f9399687-21ab-45fd-8659-7a90b299de4f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.19,1.5,NA,76.56,191.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,7,75,"bottom",8,"2024-05-16T03:56:14.214Z","2024-05-16T03:58:02.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.1,14,2,0.454,7.2752,27.2801,-34.2013,6.3479,-1.382,1.0609,1.7623,8.2821,-121.3761,-0.6967,-3.241,50.0029,5.0732,9.3181,18,9.6,24,2254,75,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-2.4,-13.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T03:57:07.880Z","2024-05-16T03:57:11.415Z",TRUE,"pitch","5f446216-825b-4ac1-a502-23de27473477",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.19,1.5,NA,152.2,201.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,7,75,"bottom",8,"2024-05-16T03:56:14.214Z","2024-05-16T03:58:02.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.9,13,2,0.3884,7.1436,32.3131,-26.2099,-12.3108,2.9586,-0.9235,1.3635,11.1133,-141.0771,-5.4287,-3.3158,50.0018,5.0037,-24.7962,39.6,7.2,24,2168,250,NA,NA,NA,NA,NA,NA,FALSE,-24.7,4.3,20,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",1,"2024-05-16T03:56:47.115Z","2024-05-16T03:56:50.408Z",TRUE,"pitch","b757e799-b516-4c04-a252-519d7dce5f12",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.19,1.5,NA,117.33,173.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,7,75,"bottom",8,"2024-05-16T03:56:14.214Z","2024-05-16T03:58:02.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,77.4,5,2,0.4448,7.1589,28.012,-31.7848,5.6905,0.2502,-0.0086,2.4164,6.903,-123.8291,0.4415,-3.5864,50.0006,4.9259,8.7074,18,8.4,24,2338,72,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0.8,-12.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",0,"2024-05-16T03:56:25.870Z","2024-05-16T03:56:29.368Z",TRUE,"pitch","2e27680c-7bfd-49c5-8f23-afafce15492c",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.206,1.2849,NA,103.72,228.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Willie Calhoun strikes out swinging.",0,2,7,75,"bottom",8,"2024-05-16T03:56:14.214Z","2024-05-16T03:58:02.872Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.5,14,2,0.3901,7.1552,34.0423,-26.6638,-12.3072,2.7614,0.3484,0.3847,13.9558,-140.7988,-7.8553,-3.0899,50.0019,4.9545,-24.5385,37.2,7.2,24,2257,247,NA,NA,NA,NA,NA,NA,FALSE,-26,3.4,19.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",5,"2024-05-16T03:55:59.205Z","2024-05-16T03:56:04.197Z",TRUE,"pitch","4e68338e-059e-4b7d-8620-5bfc20dc72ba",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.34,1.59,NA,83.68,191.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,2,7,74,"bottom",8,"2024-05-16T03:54:42.391Z","2024-05-16T03:56:04.197Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.4,14,2,0.3859,7.2158,32.8528,-27.0973,-12.9154,2.4857,0.874,1.7601,11.3777,-142.0116,-4.3953,-1.5085,50.0017,5.0539,-26.3501,40.8,7.2,24,2286,245,NA,NA,NA,NA,NA,NA,TRUE,-25,3.7,21,NA,NA,NA,TRUE,FALSE,694384,"Nolan Schanuel","/api/v1/people/694384",641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA
746231,"2024-05-16",4,"2024-05-16T03:55:40.362Z","2024-05-16T03:55:43.855Z",TRUE,"pitch","ade6c1ea-09d6-431c-90d1-f49f414a254f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3548,1.6027,NA,41.19,149.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,2,7,74,"bottom",8,"2024-05-16T03:54:42.391Z","2024-05-16T03:56:04.197Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,76.5,12,2,0.4483,7.2278,28.6378,-27.8742,4.337,2.8547,1.9889,3.3148,7.762,-123.0619,1.3572,-1.7925,50.0013,5.1499,6.5269,16.8,7.2,24,2335,63,NA,NA,NA,NA,NA,NA,FALSE,-33,5.9,-10,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",3,"2024-05-16T03:55:19.411Z","2024-05-16T03:55:22.813Z",TRUE,"pitch","e991bd75-ec64-4832-b1da-e4b619e7285a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3971,1.6143,NA,66.17,206.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,2,7,74,"bottom",8,"2024-05-16T03:54:42.391Z","2024-05-16T03:56:04.197Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.7,14,2,0.3891,7.1425,32.813,-28.9968,-12.3005,1.5839,1.3336,1.2002,12.1263,-140.9106,-5.5781,-1.433,50.0044,5.0854,-24.6734,36,7.2,24,2201,242,NA,NA,NA,NA,NA,NA,FALSE,-27.5,1.8,19.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746231,"2024-05-16",2,"2024-05-16T03:55:01.529Z","2024-05-16T03:55:05.583Z",TRUE,"pitch","658bc3ce-9031-47f9-8db1-e361382ff1cf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1311,1.4397,NA,130.26,176.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Taylor Ward strikes out swinging.",0,2,7,74,"bottom",8,"2024-05-16T03:54:42.391Z","2024-05-16T03:56:04.197Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",688297,"Chris Roycroft","/api/v1/people/688297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.6,4,2,0.3929,7.1771,32.7699,-29.9517,-11.4116,1.129,-0.348,2.3181,7.707,-139.6407,-2.4178,-1.6675,50.0007,5.1746,-22.4322,33.6,7.2,24,2184,248,NA,NA,NA,NA,NA,NA,FALSE,-28.1,1.7,19,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
