"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717183,"2023-08-01",1,"2023-08-02T01:44:01.142Z","2023-08-02T01:44:06.592Z",TRUE,"pitch","f31f0aac-f63a-4bb0-8890-08454f445ce8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3994,1.7064,NA,152.25,198.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Luis Garcia pops out softly to third baseman Andruw Monasterio in foul territory.",0,6,4,69,"bottom",9,"2023-08-02T01:43:42.021Z","2023-08-02T01:45:34.621Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,74.4,13,0.91,0.4631,7.25,25.2791,-34.4416,-11.7005,-1.6078,-0.9248,1.5042,6.4978,-118.8221,-1.1909,-2.1915,50.0017,5.175,-16.5319,24,10.8,24,2639,277,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-2.9,19.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-02T01:43:45.573Z","2023-08-02T01:43:49.083Z",TRUE,"pitch","cbf81bd2-8a7c-4a7d-b7c7-076d4a23bf91",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5185,1.7579,NA,154.17,202.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Luis Garcia pops out softly to third baseman Andruw Monasterio in foul territory.",0,6,4,69,"bottom",9,"2023-08-02T01:43:42.021Z","2023-08-02T01:45:34.621Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.1,13,0.91,0.4597,7.3574,25.4717,-36.0443,-10.3731,-2.7026,-0.9751,1.3471,6.0355,-119.6566,-1.5457,-2.1968,50.0016,5.2641,-14.8744,20.4,10.8,24,2669,281,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-5,17.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",3,"2023-08-02T01:43:03.961Z","2023-08-02T01:43:11.647Z",TRUE,"pitch","abccdf91-b224-4263-997d-cc4545d5f350",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.27,1.52,NA,144.63,202.76,"ground_ball","medium","3",157.36,168.7,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Carlos Santana to pitcher Devin Williams.",0,6,4,68,"bottom",9,"2023-08-02T01:42:16.358Z","2023-08-02T01:43:11.647Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.2,13,0.91,0.4555,7.2987,23.2706,-38.0007,-11.7013,-3.9802,-0.725,1.334,7.1427,-120.2314,-1.2619,-2.2138,50.0029,5.2376,-17.1344,22.8,12,24,2574,279,81.8,-27,3,NA,NA,NA,TRUE,-47.3,-7.2,19.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-02T01:42:40.062Z","2023-08-02T01:42:45.979Z",TRUE,"pitch","e96ef6e5-f4b0-46ca-be75-8084e76e626c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.27,1.52,NA,132.96,225.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Carlos Santana to pitcher Devin Williams.",0,6,4,68,"bottom",9,"2023-08-02T01:42:16.358Z","2023-08-02T01:43:11.647Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.6,13,0.9,0.4516,7.3096,25.86,-32.1117,-12.5543,0.0459,-0.4188,0.4995,7.921,-121.6857,-4.401,-2.0997,50.0051,5.1411,-18.6624,27.6,9.6,24,2645,271,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-0.8,20.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-02T01:42:18.733Z","2023-08-02T01:42:24.208Z",TRUE,"pitch","d57ee7cf-f196-4cde-a0ac-4c7ce2b0b1c2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.27,1.52,NA,95.7,189.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Carlos Santana to pitcher Devin Williams.",0,6,4,68,"bottom",9,"2023-08-02T01:42:16.358Z","2023-08-02T01:43:11.647Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,83,9,0.91,0.4191,7.2788,23.7995,-19.8102,1.0928,7.1235,0.5587,1.831,6.4532,-130.0168,-5.4666,-2.0836,50.0013,5.4355,1.8948,8.4,4.8,24,2358,196,NA,NA,NA,NA,NA,NA,FALSE,-21.8,12.1,-3.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-02T01:41:01.580Z","2023-08-02T01:42:18.733Z",FALSE,"action",NA,NA,"Pitching Change: Devin Williams replaces Joel Payamps.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642207,"/api/v1/people/642207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Groundout","field_out","Keibert Ruiz grounds out, first baseman Carlos Santana to pitcher Devin Williams.",0,6,4,68,"bottom",9,"2023-08-02T01:42:16.358Z","2023-08-02T01:43:11.647Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-02T01:39:01.963Z","2023-08-02T01:39:09.814Z",TRUE,"pitch","87320c24-369c-4918-bc69-1f39b055ce41",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.26,1.68,NA,135.74,184.33,"ground_ball","medium","3",157.36,167.17,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Christian Yelich grounds out, first baseman Dominic Smith to pitcher Joe La Sorsa.",0,6,4,67,"top",9,"2023-08-02T01:38:36.466Z","2023-08-02T01:39:09.814Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.9,70.5,7,2,0.4906,6.9025,21.4685,-29.9065,-6.3521,1.7965,-0.4917,2.0166,-4.5695,-111.9375,0.2316,2.406,50.001,4.9905,-8.0054,16.8,9.6,24,2053,287,68,-25,5,NA,NA,NA,TRUE,-42.8,3.6,12.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-02T01:38:48.545Z","2023-08-02T01:38:52.494Z",TRUE,"pitch","5a5f51ff-fc14-4677-8bb5-be39a43db3fa",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.26,1.68,NA,136.14,164.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Christian Yelich grounds out, first baseman Dominic Smith to pitcher Joe La Sorsa.",0,6,4,67,"top",9,"2023-08-02T01:38:36.466Z","2023-08-02T01:39:09.814Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76,69.1,4,2,0.4978,6.89,21.8535,-27.7102,-5.6224,3.6475,-0.5022,2.7608,-4.6183,-110.5295,1.3581,2.3535,50.0007,5.0738,-6.8733,15.6,9.6,24,2076,277,NA,NA,NA,NA,NA,NA,FALSE,-40.4,7.3,11.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-02T01:38:36.585Z","2023-08-02T01:38:41.218Z",TRUE,"pitch","896ae8c8-8969-444a-866f-15075fbc4758",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.452,1.5216,NA,69.79,180.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Christian Yelich grounds out, first baseman Dominic Smith to pitcher Joe La Sorsa.",0,6,4,67,"top",9,"2023-08-02T01:38:36.466Z","2023-08-02T01:39:09.814Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.6,69,14,2,0.4994,6.9716,21.2411,-30.6407,-8.1492,1.2608,1.2386,2.1488,-0.5454,-110.0684,0.7803,2.5476,50.0022,5.0582,-9.9048,18,10.8,24,2039,276,NA,NA,NA,NA,NA,NA,FALSE,-45.4,2.9,14.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",3,"2023-08-02T01:38:05.961Z","2023-08-02T01:38:14.171Z",TRUE,"pitch","39ddd30a-f959-42ca-88e5-fea07135107d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.19,1.45,NA,90.1,169.46,"ground_ball","medium","1",128.93,182.94,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Joey Wiemer grounds out, pitcher Joe La Sorsa to first baseman Dominic Smith.",0,6,4,66,"top",9,"2023-08-02T01:37:05.778Z","2023-08-02T01:38:14.171Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.3,6,2,0.4192,6.4257,27.2764,-28.9373,10.9058,1.8747,0.7057,2.5674,-6.429,-130.6109,-2.0431,1.781,50.005,5.5339,18.8617,31.2,8.4,24,2131,119,85.5,-68,1,NA,NA,NA,TRUE,-30.7,3.1,-18.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-02T01:37:49.034Z","2023-08-02T01:37:53.020Z",TRUE,"pitch","65725954-c053-406b-9a95-4cb8cf320ae4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.19,1.45,NA,121.65,177.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Joey Wiemer grounds out, pitcher Joe La Sorsa to first baseman Dominic Smith.",0,6,4,66,"top",9,"2023-08-02T01:37:05.778Z","2023-08-02T01:38:14.171Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",75.9,69.5,5,2,0.4968,6.9567,20.3918,-26.2609,-2.9854,4.8079,-0.1221,2.2634,-4.2374,-110.4108,0.1962,2.2127,50.0014,4.9459,-3.6709,9.6,8.4,24,2059,280,NA,NA,NA,NA,NA,NA,FALSE,-38.5,9.1,6.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-02T01:37:20.805Z","2023-08-02T01:37:26.269Z",TRUE,"pitch","ab3156df-dc5a-4d2b-bcea-213fcb6c0091",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.19,1.45,NA,128.72,181.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Joey Wiemer grounds out, pitcher Joe La Sorsa to first baseman Dominic Smith.",0,6,4,66,"top",9,"2023-08-02T01:37:05.778Z","2023-08-02T01:38:14.171Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.8,69.9,4,2,0.4963,6.7947,19.3283,-29.5406,-5.145,2.1309,-0.3074,2.1148,-4.68,-110.2952,0.7496,2.5089,50.0003,4.8818,-6.3475,13.2,9.6,24,2136,275,NA,NA,NA,NA,NA,NA,FALSE,-43.2,4.3,10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",0,"2023-08-02T01:37:09.428Z","2023-08-02T01:37:14.029Z",TRUE,"pitch","d79005af-1956-49a4-96d1-dec72d879428",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4259,1.5497,NA,156.43,176.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Joey Wiemer grounds out, pitcher Joe La Sorsa to first baseman Dominic Smith.",0,6,4,66,"top",9,"2023-08-02T01:37:05.778Z","2023-08-02T01:38:14.171Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,81.3,13,2,0.4253,6.6143,25.5973,-26.3165,11.6093,3.4802,-1.0345,2.3072,-10.6747,-128.5679,-2.9036,1.6544,50.0003,5.4845,19.5157,33.6,7.2,24,2143,118,NA,NA,NA,NA,NA,NA,FALSE,-29,5.9,-18.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",4,"2023-08-02T01:36:28.885Z","2023-08-02T01:36:36.336Z",TRUE,"pitch","0d0be9d5-1165-4478-94d5-d5eeb6ab1bb2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.34,1.58,NA,87.87,166.79,"ground_ball","medium","1",137.33,178.45,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Brice Turang grounds out to pitcher Joe La Sorsa.",0,6,4,65,"top",9,"2023-08-02T01:35:54.240Z","2023-08-02T01:36:36.336Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,80.9,6,2,0.4271,6.7904,25.5588,-27.9936,10.9338,2.5056,0.7642,2.6663,-7.0091,-128.0762,-1.4674,2.1108,50.002,5.4286,18.2292,31.2,8.4,24,2032,113,72.1,-64,2,NA,NA,NA,TRUE,-30.7,4.4,-18.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",3,"2023-08-02T01:36:18.271Z","2023-08-02T01:36:23.362Z",TRUE,"pitch","5382a834-4fb1-4f4d-9db2-6db9c41d22a1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5565,1.5767,NA,150.94,193.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Brice Turang grounds out to pitcher Joe La Sorsa.",0,6,4,65,"top",9,"2023-08-02T01:35:54.240Z","2023-08-02T01:36:36.336Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.4,67.3,13,2,0.5148,6.852,20.2149,-33.158,-8.3627,-0.8635,-0.8905,1.6947,-4.4377,-106.8284,0.7324,2.3073,50.0005,5.1061,-9.5624,16.8,12,24,2090,274,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-1,16.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",2,"2023-08-02T01:36:08.140Z","2023-08-02T01:36:12.222Z",TRUE,"pitch","ce087df8-9466-4341-9abc-4ca5df6fae45",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6611,1.5767,NA,150.86,206.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Brice Turang grounds out to pitcher Joe La Sorsa.",0,6,4,65,"top",9,"2023-08-02T01:35:54.240Z","2023-08-02T01:36:36.336Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87,80,13,2,0.4336,6.4871,25.2511,-29.7822,11.3041,1.483,-0.8883,1.189,-10.0854,-126.2388,-4.4565,1.6864,50.0052,5.3696,18.2813,27.6,8.4,24,1977,113,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1.8,-18.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717183,"2023-08-01",1,"2023-08-02T01:35:56.608Z","2023-08-02T01:36:00.920Z",TRUE,"pitch","db292f43-8252-4be0-af43-edf8efa1f130",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7134,1.5767,NA,89.77,145.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Brice Turang grounds out to pitcher Joe La Sorsa.",0,6,4,65,"top",9,"2023-08-02T01:35:54.240Z","2023-08-02T01:36:36.336Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",686747,"Joe La Sorsa","/api/v1/people/686747","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,80.3,3,2,0.4293,6.7064,25.8933,-29.7526,11.1739,1.4642,0.7143,3.4403,-6.7636,-127.5237,0.528,1.9474,50.0003,5.5752,18.4257,30,8.4,24,2066,127,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3,-18.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
