"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746474,"2024-05-23",3,"2024-05-24T01:06:32.909Z","2024-05-24T01:06:37.137Z",TRUE,"pitch","265859a0-2bc7-4d37-bfe5-2e10c7cccfa8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0803,1.4308,NA,100.05,227.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Andy Ibáñez singles on a sharp line drive to left fielder Daulton Varsho.",0,9,1,67,"bottom",9,"2024-05-24T01:06:18.249Z","2024-05-24T01:07:22.129Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.8,14,2,0.4375,6.4646,24.602,-34.4208,-0.6444,-1.4203,0.4447,0.4349,-3.2308,-125.0684,-6.7171,1.8354,50.0003,5.9692,-1.0224,2.4,9.6,24,2272,349,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-3.8,1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",2,"2024-05-24T01:06:20.600Z","2024-05-24T01:06:23.932Z",TRUE,"pitch","3028f2e3-699e-45ba-af5e-3e3e4269d8a9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2343,1.4308,NA,123.97,182.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Andy Ibáñez singles on a sharp line drive to left fielder Daulton Varsho.",0,9,1,67,"bottom",9,"2024-05-24T01:06:18.249Z","2024-05-24T01:07:22.129Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.8,5,2,0.4174,6.3847,28.0405,-26.9097,9.8359,3.0207,-0.1829,2.097,-7.8749,-131.2742,-5.1778,1.5793,50.0035,6.1005,17.1509,28.8,7.2,24,1993,138,NA,NA,NA,NA,NA,NA,FALSE,-29.2,4.4,-16.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",0,"2024-05-24T01:05:34.084Z","2024-05-24T01:06:02.571Z",FALSE,"action",NA,NA,"Pitching Change: Tim Mayza replaces Trevor Richards.","Pitching Substitution",9,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641835,"/api/v1/people/641835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Single","single","Andy Ibáñez singles on a sharp line drive to left fielder Daulton Varsho.",0,9,1,67,"bottom",9,"2024-05-24T01:06:18.249Z","2024-05-24T01:07:22.129Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",1,"2024-05-24T01:06:02.571Z","2024-05-24T01:06:20.600Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Andy Ibáñez replaces Riley Greene.","Offensive Substitution",9,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","67","atBat","Single","single","Andy Ibáñez singles on a sharp line drive to left fielder Daulton Varsho.",0,9,1,67,"bottom",9,"2024-05-24T01:06:18.249Z","2024-05-24T01:07:22.129Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,682985,"/api/v1/people/682985",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",5,"2024-05-24T01:07:07.081Z","2024-05-24T01:07:12.403Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Andy Ibáñez singles on a sharp line drive to left fielder Daulton Varsho.",0,9,1,67,"bottom",9,"2024-05-24T01:06:18.249Z","2024-05-24T01:07:22.129Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",0,"2024-05-24T01:03:39.132Z","2024-05-24T01:03:48.899Z",TRUE,"pitch","e1fe0a37-f7ac-40f9-93df-094181cb9e6e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.7,1.72,NA,100.32,177.73,"fly_ball","medium","9",189.8,113.38,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Bo Bichette flies out to right fielder Kerry Carpenter.",0,9,1,66,"top",9,"2024-05-24T01:03:20.758Z","2024-05-24T01:03:48.899Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82.7,9,2,0.4211,6.1509,22.0569,-22.7051,-1.8472,5.5021,0.4377,2.2612,6.1263,-129.1279,-3.4062,-1.7059,50.0045,5.3065,-3.181,4.8,6,24,2125,233,87.4,45,266,NA,NA,NA,TRUE,-24.7,9.6,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",2,"2024-05-24T01:02:32.435Z","2024-05-24T01:03:00.990Z",TRUE,"pitch","802c78ee-6239-43e1-a8b6-2ebffa2fd91b",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.71,1.69,NA,136.15,157.92,"fly_ball","hard","8",105.9,29.11,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Vladimir Guerrero Jr. homers (5) on a fly ball to center field. Danny Jansen scores.",2,9,1,65,"top",9,"2024-05-24T01:01:18.461Z","2024-05-24T01:03:00.990Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.7,4,0.88,0.4325,6.2481,25.8741,-30.0038,-9.3013,1.3373,-0.5025,2.9947,5.9212,-126.6349,-0.1183,-1.6626,50.0043,5.4424,-15.1071,25.2,8.4,24,2097,252,106.4,27,423,NA,NA,NA,FALSE,-33.5,2.6,15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",1,"2024-05-24T01:02:14.250Z","2024-05-24T01:02:19.694Z",TRUE,"pitch","117e2f31-e060-4595-8906-98a0b1f3144d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7114,1.6407,NA,123.36,141.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Vladimir Guerrero Jr. homers (5) on a fly ball to center field. Danny Jansen scores.",2,9,1,65,"top",9,"2024-05-24T01:01:18.461Z","2024-05-24T01:03:00.990Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,2,2,0.4032,6.1771,28.9925,-17.4977,-7.3434,7.8464,-0.167,3.6044,6.3587,-135.7156,-1.761,-1.5833,50.001,5.4771,-13.7324,34.8,4.8,24,2167,221,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14,12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",0,"2024-05-24T01:01:48.257Z","2024-05-24T01:01:51.534Z",TRUE,"pitch","0dfa8b02-26f8-42c3-9128-d99751d6c3a6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.71,1.69,NA,167.25,204.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Home Run","home_run","Vladimir Guerrero Jr. homers (5) on a fly ball to center field. Danny Jansen scores.",2,9,1,65,"top",9,"2024-05-24T01:01:18.461Z","2024-05-24T01:03:00.990Z",TRUE,TRUE,FALSE,FALSE,38,1,1,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.8,13,0.9,0.4348,6.1891,25.2081,-35.1646,-7.9047,-1.8604,-1.3183,1.2691,3.8363,-125.8951,-2.831,-1.8336,50.0034,5.2503,-12.7077,18,9.6,24,2096,248,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-3.7,13.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",3,"2024-05-24T01:01:02.232Z","2024-05-24T01:01:16.255Z",TRUE,"pitch","54a9b301-3e47-4a39-aa14-df621792a3ef",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.34,1.61,NA,135.66,186.46,"ground_ball","medium","7",56.84,129.53,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Danny Jansen doubles (10) on a ground ball to left fielder Matt Vierling. Kevin Kiermaier scores.",1,7,1,64,"top",9,"2024-05-24T00:59:38.475Z","2024-05-24T01:01:16.255Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.6,7,2,0.4005,6.1603,33.2572,-18.2009,-6.0386,7.3923,-0.4895,1.9379,5.514,-137.2965,-5.8056,-1.7492,50.0003,5.3379,-11.4108,27.6,4.8,24,2079,220,97.9,-1,36,NA,NA,NA,FALSE,-18.7,12.2,9.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,643376,"Danny Jansen","/api/v1/people/643376"
746474,"2024-05-23",2,"2024-05-24T01:00:43.550Z","2024-05-24T01:00:47.678Z",TRUE,"pitch","8e746dad-3ab1-4e1e-a516-8290d730634d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3929,1.6121,NA,48.09,213.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Danny Jansen doubles (10) on a ground ball to left fielder Matt Vierling. Kevin Kiermaier scores.",1,7,1,64,"top",9,"2024-05-24T00:59:38.475Z","2024-05-24T01:01:16.255Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.4,14,0.91,0.4403,6.3517,27.7284,-32.3743,-9.869,-0.1275,1.8078,0.9309,11.56,-124.9278,-3.9903,-1.6211,50.0033,5.2417,-15.4304,21.6,9.6,24,2027,254,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.1,14.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",1,"2024-05-24T01:00:21.968Z","2024-05-24T01:00:25.610Z",TRUE,"pitch","12cc0735-41a6-40d6-91cf-5b9ec8508aea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3929,1.6121,NA,38.3,203.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Danny Jansen doubles (10) on a ground ball to left fielder Matt Vierling. Kevin Kiermaier scores.",1,7,1,64,"top",9,"2024-05-24T00:59:38.475Z","2024-05-24T01:01:16.255Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.8,14,2,0.4295,6.1077,26.1272,-26.2345,0.1394,3.6045,2.0646,1.2988,8.9988,-127.5125,-4.8351,-1.5277,50.0022,5.2885,0.2283,3.6,7.2,24,2139,237,NA,NA,NA,NA,NA,NA,FALSE,-30,5.6,-2.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",0,"2024-05-24T01:00:03.860Z","2024-05-24T01:00:08.027Z",TRUE,"pitch","4e78e5eb-7612-46eb-b3bd-63388e30b316",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.34,1.61,NA,108.09,194.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Danny Jansen doubles (10) on a ground ball to left fielder Matt Vierling. Kevin Kiermaier scores.",1,7,1,64,"top",9,"2024-05-24T00:59:38.475Z","2024-05-24T01:01:16.255Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.1,8,0.9,0.4377,6.2897,25.3935,-32.4169,-9.7834,-0.1538,0.2338,1.6312,8.0494,-125.1675,-2.4661,-1.7535,50.0025,5.2851,-15.515,22.8,9.6,24,2050,254,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-0.6,15.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",3,"2024-05-24T00:59:30.839Z","2024-05-24T00:59:35.175Z",TRUE,"pitch","35378605-2f96-4124-8f8b-706128b99c8c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.16,1.53,NA,94.22,188.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,6,1,63,"top",9,"2024-05-24T00:58:07.421Z","2024-05-24T00:59:35.175Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,82.4,9,2,0.4198,6.0769,26.6844,-25.225,-1.1902,4.0285,0.5976,1.8595,6.2888,-130.3415,-4.1819,-1.6888,50.0026,5.3831,-2.0534,2.4,6,24,2162,225,NA,NA,NA,NA,NA,NA,TRUE,-27.4,6.6,0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA
746474,"2024-05-23",2,"2024-05-24T00:59:11.297Z","2024-05-24T00:59:16.173Z",TRUE,"pitch","7c71c622-d61c-4d6f-85ec-49b872956255",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1103,1.4807,NA,86.01,200.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,6,1,63,"top",9,"2024-05-24T00:58:07.421Z","2024-05-24T00:59:35.175Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.7,9,0.9,0.4343,6.391,26.2056,-32.6774,-9.8898,-0.3098,0.8129,1.4291,9.3047,-126.217,-2.9325,-1.6402,50.0048,5.2432,-15.9243,22.8,9.6,24,2037,258,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1.1,15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",1,"2024-05-24T00:58:51.421Z","2024-05-24T00:58:55.925Z",TRUE,"pitch","9b2e5ec6-0b02-4c80-ac12-6b5bd12ef7a8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.16,1.53,NA,134.71,207.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,6,1,63,"top",9,"2024-05-24T00:58:07.421Z","2024-05-24T00:59:35.175Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.9,13,0.9,0.4328,6.2632,26.8842,-34.4253,-8.6122,-1.3863,-0.4646,1.1633,6.079,-126.75,-3.0789,-1.7799,50.0061,5.1542,-13.959,20.4,9.6,24,2040,250,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-3,14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746474,"2024-05-23",0,"2024-05-24T00:58:31.081Z","2024-05-24T00:58:34.735Z",TRUE,"pitch","1f979318-1518-4f8e-afd1-0a24f6b62a68",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1103,1.4807,NA,93.33,168.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,6,1,63,"top",9,"2024-05-24T00:58:07.421Z","2024-05-24T00:59:35.175Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676914,"Davis Schneider","/api/v1/people/676914","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.5,6,2,0.4261,6.0384,23.5492,-27.6926,0.7464,2.667,0.621,2.6064,5.7565,-127.9913,-1.8553,-1.7434,50.0008,5.4851,1.2508,4.8,7.2,24,2110,228,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.7,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
