"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717789,"2023-06-13",3,"2023-06-13T04:09:22.371Z","2023-06-13T04:09:25.941Z",TRUE,"pitch","40aaaf48-d096-4c76-b705-7967a8ad1350",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4494,1.5489,NA,116.16,101.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,3,4,63,"top",9,"2023-06-13T04:08:33.260Z","2023-06-13T04:10:01.659Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670764,"Taylor Walls","/api/v1/people/670764","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,12,0.9,0.3957,6.8417,30.7571,-18.9699,6.5019,6.8041,0.6422,4.4287,-7.0171,-138.4002,0.3432,2.3652,50.003,5.573,12.6193,30,4.8,24,2163,131,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.6,-10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T04:09:05.737Z","2023-06-13T04:09:10.370Z",TRUE,"pitch","82f34c99-bd5a-461e-a020-10904fe91111",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4812,1.5489,NA,122.92,185.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,3,4,63,"top",9,"2023-06-13T04:08:33.260Z","2023-06-13T04:10:01.659Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670764,"Taylor Walls","/api/v1/people/670764","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.1,8,0.91,0.4482,6.9964,24.0072,-27.6268,12.0267,3.0065,-0.1553,1.9695,-9.8561,-122.1902,-2.1741,2.3675,50.0028,5.2438,18.1917,30,8.4,24,1620,109,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.2,-19.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T04:08:50.110Z","2023-06-13T04:08:54.806Z",TRUE,"pitch","5473785e-4df4-45d3-8e5f-3fffb2a75c4b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4175,1.5489,NA,97.82,184.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,3,4,63,"top",9,"2023-06-13T04:08:33.260Z","2023-06-13T04:10:01.659Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670764,"Taylor Walls","/api/v1/people/670764","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.1,9,0.9,0.4463,6.832,25.9799,-24.2217,11.8465,5.221,0.5033,1.9976,-8.1584,-123.048,-2.9397,2.3342,50.0023,5.2753,18.0409,33.6,8.4,24,1598,108,NA,NA,NA,NA,NA,NA,FALSE,-29.5,9,-19.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T04:08:35.274Z","2023-06-13T04:08:39.891Z",TRUE,"pitch","501b0568-094a-48fd-94df-0f7b89f0ef4e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3856,1.5488,NA,98.95,147.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Taylor Walls called out on strikes.",0,3,4,63,"top",9,"2023-06-13T04:08:33.260Z","2023-06-13T04:10:01.659Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670764,"Taylor Walls","/api/v1/people/670764","R","Right",686610,"Ken Waldichuk","/api/v1/people/686610","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.4,3,0.9,0.4107,6.8795,31.3329,-16.6606,8.4294,8.6332,0.4735,3.372,-8.1335,-133.8195,-2.5686,2.4705,50.0038,5.5506,15.15,37.2,4.8,24,2347,134,NA,NA,NA,NA,NA,NA,FALSE,-17.4,15.2,-13.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",3,"2023-06-13T04:05:51.323Z","2023-06-13T04:05:58.885Z",TRUE,"pitch","dd6b6403-45fa-4061-b65f-740c6964542d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.08,1.43,NA,116.41,150.31,"fly_ball","medium","9",182.34,74.4,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Manuel Margot.",0,3,4,62,"bottom",8,"2023-06-13T04:04:46.249Z","2023-06-13T04:05:58.885Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.7,12,2,0.3909,6.0675,33.2459,-13.4184,-6.6789,9.4466,0.0154,3.2766,4.6064,-140.3743,-4.5519,-0.7832,50.0055,5.7999,-13.265,39.6,3.6,24,2187,226,97.2,27,339,NA,NA,NA,TRUE,-13.2,16.3,11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T04:05:21.058Z","2023-06-13T04:05:25.430Z",TRUE,"pitch","c62ad2e8-2e04-486c-8284-d63c1d5034b2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.08,1.43,NA,68.75,193.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Manuel Margot.",0,3,4,62,"bottom",8,"2023-06-13T04:04:46.249Z","2023-06-13T04:05:58.885Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.2,14,2,0.4441,5.9346,24.182,-32.0622,0.1197,0.0736,1.2659,1.6906,4.9219,-123.275,-4.1033,-0.7709,50.0037,6.0792,0.184,1.2,8.4,24,2961,42,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-0.6,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T04:05:01.038Z","2023-06-13T04:05:06.546Z",TRUE,"pitch","ca082441-5b1b-4a74-8a4a-3f0c47a3d5f2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.08,1.43,NA,123.42,183.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Manuel Margot.",0,3,4,62,"bottom",8,"2023-06-13T04:04:46.249Z","2023-06-13T04:05:58.885Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.9,5,2,0.445,5.8496,24.6328,-33.354,-1.3019,-0.7703,-0.1684,2.0367,2.375,-123.1303,-2.9981,-0.9767,50.0023,6.0947,-1.9977,2.4,8.4,24,2799,26,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1.8,1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T04:05:44.155Z","2023-06-13T04:05:51.323Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,657656,"/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Manuel Margot.",0,3,4,62,"bottom",8,"2023-06-13T04:04:46.249Z","2023-06-13T04:05:58.885Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",5,"2023-06-13T04:04:34.687Z","2023-06-13T04:04:41.787Z",TRUE,"pitch","ca916ea1-1fb8-441a-aa10-fbb7b135714a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.34,1.61,NA,149.66,147.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,3,4,61,"bottom",8,"2023-06-13T04:02:45.978Z","2023-06-13T04:04:41.787Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.9,11,2,0.3898,6.0851,33.771,-11.6562,-7.2369,10.2744,-0.8567,3.3867,3.1314,-140.8321,-4.381,-1.0467,50.0008,5.7241,-14.4476,46.8,3.6,24,2316,222,NA,NA,NA,NA,NA,NA,TRUE,-11.5,17.9,12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",4,"2023-06-13T04:04:08.006Z","2023-06-13T04:04:12.841Z",TRUE,"pitch","318f9d9a-aec2-423e-a0ca-de9bfaba60df",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.34,1.61,NA,126.07,183.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,3,4,61,"bottom",8,"2023-06-13T04:02:45.978Z","2023-06-13T04:04:41.787Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.7,8,2,0.4452,5.8354,25.4886,-31.274,0.4802,0.5912,-0.2378,2.0327,2.0564,-123.243,-3.2344,-1.147,50.0044,6.0155,0.7357,2.4,8.4,24,2978,59,NA,NA,NA,NA,NA,NA,FALSE,-37.7,0.5,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T04:03:37.527Z","2023-06-13T04:03:42.042Z",TRUE,"pitch","d678f31d-6f2c-471d-ace6-8eff218969ec",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2901,1.6757,NA,93.2,190.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,3,4,61,"bottom",8,"2023-06-13T04:02:45.978Z","2023-06-13T04:04:41.787Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88,81.1,9,2,0.4272,6.0507,25.3062,-22.6968,-6.2537,5.6885,0.6245,1.7822,6.0156,-127.982,-5.8819,-0.9389,50.0052,5.8772,-10.4225,21.6,6,24,1499,221,NA,NA,NA,NA,NA,NA,FALSE,-26,9.2,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",1,"2023-06-13T04:03:18.661Z","2023-06-13T04:03:23.335Z",TRUE,"pitch","03e67dae-77d4-419d-982a-b05084deb96b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2582,1.644,NA,77.26,203.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,3,4,61,"bottom",8,"2023-06-13T04:02:45.978Z","2023-06-13T04:04:41.787Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,14,2,0.3956,6.1931,33.6247,-11.6462,-7.5768,10.5903,1.0426,1.3102,7.7852,-138.9269,-9.4849,-0.8232,50.0001,5.5606,-14.6817,43.2,3.6,24,2301,225,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.2,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T04:03:03.134Z","2023-06-13T04:03:07.517Z",TRUE,"pitch","40cf8bb4-d9a4-4d14-ac9e-d0dcafdb3edb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3219,1.5489,NA,94.13,182.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,3,4,61,"bottom",8,"2023-06-13T04:02:45.978Z","2023-06-13T04:04:41.787Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.1,9,2,0.4468,5.9126,27.0677,-30.9572,-0.1317,0.801,0.6,2.0928,4.2149,-123.1204,-2.9403,-1.1253,50.0015,5.9534,-0.1999,1.2,8.4,24,2912,46,NA,NA,NA,NA,NA,NA,FALSE,-37.6,1,-0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",3,"2023-06-13T04:03:50.699Z","2023-06-13T04:04:08.006Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,3,4,61,"bottom",8,"2023-06-13T04:02:45.978Z","2023-06-13T04:04:41.787Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",3,"2023-06-13T04:02:26.834Z","2023-06-13T04:02:34.527Z",TRUE,"pitch","c65e6aa2-feb2-4c30-a802-07889dbfe162",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,2.93,1.46,NA,99.65,160.15,"fly_ball","medium","9",193.82,103.11,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Esteury Ruiz flies out to right fielder Manuel Margot.",0,3,4,60,"bottom",8,"2023-06-13T04:02:09.435Z","2023-06-13T04:02:34.527Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,87.7,3,2,0.3899,6.1268,35.3902,-10.6528,-9.3774,10.795,0.4552,2.9122,6.8545,-141.0789,-5.9909,-0.8013,50.0004,5.766,-18.6924,54,4.8,24,2385,222,86.6,30,292,NA,NA,NA,TRUE,-11,18.4,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",2,"2023-06-13T04:02:11.562Z","2023-06-13T04:02:16.190Z",TRUE,"pitch","e3fd70ad-8143-4dc2-bb79-108df6267973",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.8764,1.5489,NA,144.21,175.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Esteury Ruiz flies out to right fielder Manuel Margot.",0,3,4,60,"bottom",8,"2023-06-13T04:02:09.435Z","2023-06-13T04:02:34.527Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.4,4,2,0.4483,5.8508,23.1316,-31.972,0.5989,0.134,-0.7138,2.343,1.0933,-122.0028,-2.3986,-1.2448,50.0022,6.0838,0.9063,2.4,8.4,24,2920,42,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0,-1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717789,"2023-06-13",0,"2023-06-13T04:01:46.766Z","2023-06-13T04:01:46.800Z",FALSE,"action",NA,NA,"Manuel Margot remains in the game as the right fielder.","Defensive Switch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622534,"/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","501","60","atBat","Flyout","field_out","Esteury Ruiz flies out to right fielder Manuel Margot.",0,3,4,60,"bottom",8,"2023-06-13T04:02:09.435Z","2023-06-13T04:02:34.527Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,666139,"/api/v1/people/666139",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
