"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
744948,"2024-04-17",4,"2024-04-17T20:22:38.208Z","2024-04-17T20:22:42.934Z",TRUE,"pitch","07641238-7fa9-46de-90df-c4be93a09f01",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.08,1.54,NA,80.56,205.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Aaron Judge.",0,0,2,32,"bottom",4,"2024-04-17T20:21:17.896Z","2024-04-17T20:23:39.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.7,14,2,0.4136,5.8327,27.4488,-27.2219,-6.1489,2.7899,0.956,1.2346,6.3259,-132.2794,-4.7301,-0.6643,50.0066,5.0349,-10.931,19.2,7.2,24,2309,219,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.2,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",3,"2024-04-17T20:22:14.835Z","2024-04-17T20:22:18.541Z",TRUE,"pitch","62010df1-adac-464d-a77c-701e26f6cff9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.08,1.54,NA,99.18,195.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Aaron Judge.",0,0,2,32,"bottom",4,"2024-04-17T20:21:17.896Z","2024-04-17T20:23:39.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.8,9,2,0.4134,5.4962,26.5651,-28.3345,-4.3895,2.156,0.4676,1.6071,4.8162,-132.1882,-3.4422,-0.8025,50.0022,4.9924,-7.8156,13.2,7.2,24,2254,222,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3.4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",2,"2024-04-17T20:21:54.943Z","2024-04-17T20:21:58.521Z",TRUE,"pitch","8d5afaa2-6fbc-4074-a220-fee34cdf3528",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1026,1.554,NA,20.2,203.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Aaron Judge.",0,0,2,32,"bottom",4,"2024-04-17T20:21:17.896Z","2024-04-17T20:23:39.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.5,14,2,0.4375,5.58,24.4073,-34.0263,1.8874,-1.1686,2.5394,1.3179,7.528,-125.0271,-2.4823,-0.7514,50.0008,5.1067,2.9971,7.2,8.4,24,2742,84,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-2.4,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T20:21:40.833Z","2024-04-17T20:21:44.744Z",TRUE,"pitch","f3edf286-5d27-4228-8676-ab3080cc7982",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1113,1.5626,NA,69.35,182.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Aaron Judge.",0,0,2,32,"bottom",4,"2024-04-17T20:21:17.896Z","2024-04-17T20:23:39.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.7,14,2,0.4137,5.5781,26.5977,-29.4365,-5.9738,1.5433,1.25,2.1016,6.7651,-132.114,-2.4006,-0.5607,50.0056,5.1728,-10.6238,16.8,7.2,24,2327,224,NA,NA,NA,NA,NA,NA,FALSE,-30.5,2.5,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",0,"2024-04-17T20:21:25.638Z","2024-04-17T20:21:30.346Z",TRUE,"pitch","23510f1b-5f8e-43fd-8eb2-e5936d22c48b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.08,1.54,NA,72.35,169.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Aaron Judge.",0,0,2,32,"bottom",4,"2024-04-17T20:21:17.896Z","2024-04-17T20:23:39.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.6,12,2,0.413,5.5685,27.31,-26.5173,-3.9277,3.1724,1.1714,2.5702,5.8585,-132.4446,-1.8326,-0.5552,50.0019,5.2032,-7.0033,12,6,24,2342,223,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5.5,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",5,"2024-04-17T20:23:13.774Z","2024-04-17T20:23:29.676Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,672386,"/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Alejandro Kirk flies out to center fielder Aaron Judge.",0,0,2,32,"bottom",4,"2024-04-17T20:21:17.896Z","2024-04-17T20:23:39.093Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T20:20:51.438Z","2024-04-17T20:20:58.944Z",TRUE,"pitch","365298a4-a2ac-40ab-abd7-82459beb276b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.26,1.47,NA,111.73,179.65,"ground_ball","medium","6",119.07,136.49,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Daulton Varsho grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,31,"bottom",4,"2024-04-17T20:20:19.703Z","2024-04-17T20:20:58.944Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83,76.2,5,2,0.4535,5.516,24.0254,-32.4515,4.6552,-0.184,0.1384,2.1901,1.5948,-120.8656,0.042,-1.1353,50.0054,5.0273,6.8736,12,9.6,24,2711,58,80.6,8,119,NA,NA,NA,TRUE,-39.7,-0.1,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",0,"2024-04-17T20:20:37.152Z","2024-04-17T20:20:40.600Z",TRUE,"pitch","14001ebf-356e-436d-88b5-07d7494a7ab5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2376,1.4823,NA,169.68,154.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Daulton Varsho grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,2,31,"bottom",4,"2024-04-17T20:20:19.703Z","2024-04-17T20:20:58.944Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.5,76.9,11,2,0.4468,5.4663,26.1628,-29.6708,-9.4954,1.645,-1.382,3.1386,2.0064,-122.9647,1.2046,-0.9794,50.0001,5.1746,-14.4248,25.2,8.4,24,1835,234,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",5,"2024-04-17T20:20:02.399Z","2024-04-17T20:20:13.358Z",TRUE,"pitch","9bf5217f-a462-4a75-97d4-c7f9b6383b20",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.06,1.55,NA,142.25,162.96,"popup","medium","1",131.56,195.28,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Davis Schneider pops out to pitcher Marcus Stroman.",0,0,2,30,"bottom",4,"2024-04-17T20:17:52.184Z","2024-04-17T20:20:13.358Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.8,1,2,0.4168,5.5746,26.9891,-30.7244,-5.0661,0.8316,-0.6625,2.808,2.6411,-131.2718,-0.0397,-1.0218,50.0062,5.1048,-8.8705,15.6,7.2,24,2228,215,73.8,80,26,NA,NA,NA,TRUE,-31.8,1.7,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",4,"2024-04-17T20:19:21.211Z","2024-04-17T20:19:24.959Z",TRUE,"pitch","ed20d0db-433c-405e-9338-ca25d7f5a3d6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.06,1.55,NA,101.49,186.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Davis Schneider pops out to pitcher Marcus Stroman.",0,0,2,30,"bottom",4,"2024-04-17T20:17:52.184Z","2024-04-17T20:20:13.358Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.7,9,2,0.4129,5.7226,27.7224,-32.9355,-6.6063,-0.4247,0.4069,1.9333,5.4125,-132.5303,-1.9332,-0.8013,50.0045,5.0725,-11.7797,18,8.4,24,2242,218,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-1,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",3,"2024-04-17T20:19:07.699Z","2024-04-17T20:19:12.746Z",TRUE,"pitch","f5f65ca0-84d2-46b3-ac89-e697e0499d2a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.0744,1.5557,NA,54.06,185.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Davis Schneider pops out to pitcher Marcus Stroman.",0,0,2,30,"bottom",4,"2024-04-17T20:17:52.184Z","2024-04-17T20:20:13.358Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.9,14,2,0.4173,5.6486,26.9787,-29.2331,-6.6613,1.6858,1.6511,1.9709,8.3284,-131.1053,-2.3385,-0.697,50.0035,5.0499,-11.63,19.2,7.2,24,2231,217,NA,NA,NA,NA,NA,NA,FALSE,-30.8,2.8,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",2,"2024-04-17T20:18:47.757Z","2024-04-17T20:18:56.194Z",TRUE,"pitch","542aafd8-33cd-4a51-b2ac-8dce82e958cc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.109,1.5557,NA,159.54,142.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Davis Schneider pops out to pitcher Marcus Stroman.",0,0,2,30,"bottom",4,"2024-04-17T20:17:52.184Z","2024-04-17T20:20:13.358Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.4,11,2,0.4153,5.6528,30.691,-18.4907,-5.2725,7.7846,-1.116,3.5587,1.5455,-132.358,-0.3437,-1.0258,50.0033,5.0553,-9.2681,25.2,4.8,24,2408,223,NA,NA,NA,NA,NA,NA,FALSE,-19.1,14.2,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T20:18:34.026Z","2024-04-17T20:18:37.702Z",TRUE,"pitch","1f7486b4-3001-44eb-8766-841f716bfb3f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0744,1.5557,NA,91.74,160.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Davis Schneider pops out to pitcher Marcus Stroman.",0,0,2,30,"bottom",4,"2024-04-17T20:17:52.184Z","2024-04-17T20:20:13.358Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.1,3,2,0.415,5.6075,28.1169,-32.4378,-6.7128,-0.1496,0.6626,2.904,6.1847,-131.9907,0.1693,-0.8389,50.002,5.2277,-11.8426,18,8.4,24,2311,216,NA,NA,NA,NA,NA,NA,FALSE,-33.2,0,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",0,"2024-04-17T20:18:19.435Z","2024-04-17T20:18:23.602Z",TRUE,"pitch","348a249a-caa9-45fd-b536-693869b04b8d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0652,1.5552,NA,74.32,165.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Davis Schneider pops out to pitcher Marcus Stroman.",0,0,2,30,"bottom",4,"2024-04-17T20:17:52.184Z","2024-04-17T20:20:13.358Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.8,12,2,0.4453,5.4263,23.3771,-35.8534,2.8373,-2.4032,1.1197,2.7311,3.7561,-122.7977,1.148,-0.7958,50.0002,5.2981,4.3497,8.4,9.6,24,2719,68,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-3.8,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",2,"2024-04-17T20:15:56.954Z","2024-04-17T20:16:04.874Z",TRUE,"pitch","e0e78540-e295-4b60-833d-354a8d5cfae3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.51,1.56,NA,132.35,198.41,"ground_ball","medium","4",155.09,158.74,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Davis Schneider to first baseman Vladimir Guerrero Jr.",0,0,2,29,"top",4,"2024-04-17T20:14:57.858Z","2024-04-17T20:16:04.874Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,78.9,7,2,0.4361,6.7136,28.1397,-27.4371,-8.2413,2.9685,-0.4027,1.495,7.0497,-126.0987,-4.3294,-2.1781,50.0008,5.4748,-13.1325,22.8,8.4,24,1704,227,92.3,-12,9,NA,NA,NA,TRUE,-32.2,4.6,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744948,"2024-04-17",1,"2024-04-17T20:15:38.605Z","2024-04-17T20:15:42.620Z",TRUE,"pitch","8f48ccec-929e-400d-8ba9-8b2c0e85bb69",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5231,1.5731,NA,136.54,165.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Davis Schneider to first baseman Vladimir Guerrero Jr.",0,0,2,29,"top",4,"2024-04-17T20:14:57.858Z","2024-04-17T20:16:04.874Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.7,4,2,0.4465,6.6792,22.1001,-28.2981,0.0286,2.5375,-0.5127,2.707,4.3035,-122.2481,-1.0092,-2.2931,50.0015,5.535,0.0435,1.2,7.2,24,2226,197,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4.7,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
