"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718137,"2023-05-17",2,"2023-05-18T00:28:05.489Z","2023-05-18T00:28:09.201Z",TRUE,"pitch","ae15e222-8eab-4489-988d-3ac0b08255ad",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6264,1.7345,NA,133.16,206.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Shohei Ohtani flies out to center fielder Cedric Mullins.",0,1,3,49,"top",7,"2023-05-18T00:27:48.189Z","2023-05-18T00:29:18.294Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.2,13,0.93,0.4297,6.2804,24.3324,-33.5084,8.4924,-0.8101,-0.4239,1.184,0.0789,-127.1288,-5.8233,-1.5599,50.0021,6.1417,13.9983,21.6,9.6,24,2632,42,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-2.5,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-18T00:27:50.559Z","2023-05-18T00:27:54.397Z",TRUE,"pitch","22d4c808-399a-4338-9d61-ca2dad79d996",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.731,1.7697,NA,127.7,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Shohei Ohtani flies out to center fielder Cedric Mullins.",0,1,3,49,"top",7,"2023-05-18T00:27:48.189Z","2023-05-18T00:29:18.294Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.5,7,0.93,0.401,6.4164,26.9273,-17.462,2.3964,7.7693,-0.2808,2.0289,2.0017,-136.0551,-7.4829,-1.3349,50.006,6.0026,4.5407,14.4,3.6,24,2360,189,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.8,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-18T00:27:01.324Z","2023-05-18T00:27:50.559Z",FALSE,"action",NA,NA,"Ryan McKenna remains in the game as the right fielder.","Defensive Switch",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663630,"/api/v1/people/663630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","801","49","atBat","Flyout","field_out","Shohei Ohtani flies out to center fielder Cedric Mullins.",0,1,3,49,"top",7,"2023-05-18T00:27:48.189Z","2023-05-18T00:29:18.294Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,679631,"/api/v1/people/679631",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-18T00:25:30.128Z","2023-05-18T00:25:37.614Z",TRUE,"pitch","5e8d6d4f-9c65-4b4b-8d67-b555c83c1c79",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.34,1.64,NA,153.58,168.77,"ground_ball","medium","1",128.84,183.58,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Jaime Barria to first baseman Matt Thaiss.",0,1,3,48,"bottom",6,"2023-05-18T00:24:38.709Z","2023-05-18T00:25:37.614Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,76.8,11,0.91,0.4499,5.837,24.207,-22.9652,-7.9307,6.136,-0.9596,2.5931,5.2936,-121.8069,-4.3226,-2.132,50.0022,6.3793,-11.9017,25.2,7.2,24,1733,222,65.2,-43,3,NA,NA,NA,TRUE,-28.8,10.3,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-18T00:25:07.497Z","2023-05-18T00:25:10.800Z",TRUE,"pitch","9637cca9-355c-40aa-9f19-b96654f12799",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.34,1.64,NA,103.58,166.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Jaime Barria to first baseman Matt Thaiss.",0,1,3,48,"bottom",6,"2023-05-18T00:24:38.709Z","2023-05-18T00:25:37.614Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.9,6,0.9,0.4529,5.7063,21.4743,-28.8763,3.0904,2.2258,0.3521,2.6724,4.9689,-120.5307,-3.1164,-2.1307,50.0054,6.5085,4.5883,10.8,8.4,24,2211,178,NA,NA,NA,NA,NA,NA,FALSE,-36,3.6,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-18T00:24:51.995Z","2023-05-18T00:24:55.914Z",TRUE,"pitch","38163d00-3401-4093-8b30-6ad7223dda1c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4053,1.7697,NA,167.22,150.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Adley Rutschman grounds out, pitcher Jaime Barria to first baseman Matt Thaiss.",0,1,3,48,"bottom",6,"2023-05-18T00:24:38.709Z","2023-05-18T00:25:37.614Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.5,11,0.9,0.4407,5.9917,23.9289,-25.0005,-0.0522,4.5855,-1.3176,3.2519,2.7847,-124.0936,-2.7439,-2.4457,50.0062,6.4462,-0.0819,1.2,7.2,24,2109,168,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.9,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",4,"2023-05-18T00:24:08.436Z","2023-05-18T00:24:21.155Z",TRUE,"pitch","32ff3e22-b8f5-4113-b041-f49cd6dcb0b3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.3,1.55,NA,138.81,183.27,"fly_ball","medium","9",196.19,112.64,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Hunter Renfroe.",0,1,3,47,"bottom",6,"2023-05-18T00:23:21.478Z","2023-05-18T00:24:21.155Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.6,7,0.9,0.4535,5.8726,23.428,-31.4909,3.7532,0.4594,-0.5722,2.0561,3.0875,-120.7515,-3.6892,-2.3547,50.0016,6.3732,5.543,10.8,8.4,24,2066,134,86.6,40,277,NA,NA,NA,TRUE,-39.5,0.2,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,663630,"Ryan McKenna","/api/v1/people/663630"
718137,"2023-05-17",3,"2023-05-18T00:23:40.195Z","2023-05-18T00:23:45.320Z",TRUE,"pitch","589b68b4-d81c-48b4-b7ac-fddd7878a03f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.3,1.55,NA,137.25,168.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Hunter Renfroe.",0,1,3,47,"bottom",6,"2023-05-18T00:23:21.478Z","2023-05-18T00:24:21.155Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.1,4,0.89,0.4648,5.6794,24.521,-26.988,-9.6712,3.6969,-0.5312,2.6035,7.2641,-118.2718,-2.8571,-2.3999,50.0034,6.3263,-13.574,24,8.4,24,1470,226,NA,NA,NA,NA,NA,NA,FALSE,-35.5,6.2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-18T00:23:23.791Z","2023-05-18T00:23:27.671Z",TRUE,"pitch","1b94b430-9168-4f19-9099-4791666a7c68",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4286,1.6292,NA,137.37,155.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Hunter Renfroe.",0,1,3,47,"bottom",6,"2023-05-18T00:23:21.478Z","2023-05-18T00:24:21.155Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.5,1,0.88,0.4419,5.6202,22.6445,-26.7573,-1.2779,3.4737,-0.5343,3.0664,5.0301,-123.5431,-2.7579,-2.4231,50.0018,6.4262,-1.9924,2.4,7.2,24,2061,197,NA,NA,NA,NA,NA,NA,FALSE,-31.8,6,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-18T00:20:34.572Z","2023-05-18T00:21:13.061Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Hunter Renfroe.",0,1,3,47,"bottom",6,"2023-05-18T00:23:21.478Z","2023-05-18T00:24:21.155Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-18T00:21:13.061Z","2023-05-18T00:23:23.791Z",FALSE,"action",NA,NA,"Pitching Change: Jaime Barria replaces Griffin Canning.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,642545,"/api/v1/people/642545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Flyout","field_out","Cedric Mullins flies out to right fielder Hunter Renfroe.",0,1,3,47,"bottom",6,"2023-05-18T00:23:21.478Z","2023-05-18T00:24:21.155Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",642545,"Jaime Barria","/api/v1/people/642545","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",2,"2023-05-18T00:20:08.760Z","2023-05-18T00:20:16.701Z",TRUE,"pitch","e687e29f-bb92-4189-be38-973f5cd23216",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.285,1.487,NA,125.5,174.99,"ground_ball","medium","6",111.59,152.62,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Joey Ortiz grounds out, shortstop Zach Neto to first baseman Matt Thaiss. Ryan McKenna to 2nd.",0,1,3,46,"bottom",6,"2023-05-18T00:19:44.389Z","2023-05-18T00:20:16.701Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.2,5,0.91,0.4038,6.0712,30.5137,-13.8224,-5.1502,9.8594,-0.2231,2.3625,3.0151,-135.7776,-6.5235,-0.6804,50.0065,5.7633,-9.5909,30,3.6,24,2109,205,109.7,2,69,NA,NA,NA,TRUE,-14.9,16.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,663630,"Ryan McKenna","/api/v1/people/663630"
718137,"2023-05-17",1,"2023-05-18T00:19:46.749Z","2023-05-18T00:19:50.655Z",TRUE,"pitch","f6832bf5-b6b4-4e39-82ea-ffc3cbf51542",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3588,1.5589,NA,102.39,167.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Joey Ortiz grounds out, shortstop Zach Neto to first baseman Matt Thaiss. Ryan McKenna to 2nd.",0,1,3,46,"bottom",6,"2023-05-18T00:19:44.389Z","2023-05-18T00:20:16.701Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,6,0.92,0.4007,6.0765,30.3614,-13.5211,-4.169,9.8584,0.3832,2.628,4.33,-136.7466,-5.9326,-0.6797,50.0051,5.7545,-7.8908,25.2,3.6,24,2143,205,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.8,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-18T00:19:21.060Z","2023-05-18T00:19:46.749Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Ryan McKenna replaces Terrin Vavra.","Offensive Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663630,"/api/v1/people/663630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","801","46","atBat","Groundout","field_out","Joey Ortiz grounds out, shortstop Zach Neto to first baseman Matt Thaiss. Ryan McKenna to 2nd.",0,1,3,46,"bottom",6,"2023-05-18T00:19:44.389Z","2023-05-18T00:20:16.701Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,1,679631,"/api/v1/people/679631",NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718137,"2023-05-17",1,"2023-05-18T00:18:52.377Z","2023-05-18T00:19:02.574Z",TRUE,"pitch","6a2e94a0-8746-4763-bb09-872f98002b2c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.15,1.5,NA,105.8,198.11,"line_drive","medium","7",86.6,92.72,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Terrin Vavra singles on a line drive to left fielder Taylor Ward.",0,1,3,45,"bottom",6,"2023-05-18T00:18:27.762Z","2023-05-18T00:19:02.574Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,679631,"Terrin Vavra","/api/v1/people/679631","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.5,9,0.92,0.4264,5.93,25.8955,-34.37,1.7119,-1.3159,0.294,1.5064,2.9904,-128.3118,-4.1207,-1.1077,50.0016,5.8036,2.8611,6,8.4,24,2845,35,97.3,15,243,NA,NA,NA,FALSE,-38.2,-3,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679631,"Terrin Vavra","/api/v1/people/679631",NA,NA,NA,NA,NA,NA
718137,"2023-05-17",0,"2023-05-18T00:18:38.660Z","2023-05-18T00:18:42.567Z",TRUE,"pitch","bb88d6a7-f121-4e94-a168-eb3c0ba6efbd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.219,1.4997,NA,145.51,153.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Terrin Vavra singles on a line drive to left fielder Taylor Ward.",0,1,3,45,"bottom",6,"2023-05-18T00:18:27.762Z","2023-05-18T00:19:02.574Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,679631,"Terrin Vavra","/api/v1/people/679631","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.7,74.5,1,2,0.4626,5.6026,25.4002,-39.4501,6.18,-5.141,-0.7481,3.163,-0.2215,-118.9648,1.4554,-1.4545,50.002,6.1525,8.7498,12,12,24,2370,23,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-8.5,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
