"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717262,"2023-07-26",3,"2023-07-26T02:51:14.159Z","2023-07-26T02:51:17.784Z",TRUE,"pitch","ef5f1156-0b76-42dc-85bf-355892baa0eb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0652,1.3912,NA,54.53,182.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Andruw Monasterio pops out to third baseman Elly De La Cruz.",0,2,0,64,"bottom",8,"2023-07-26T02:49:45.713Z","2023-07-26T02:51:43.012Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.3,79.5,14,2,0.4363,5.6202,25.9692,-28.0924,8.5431,2.5543,1.6388,2.0662,6.3144,-125.6358,-2.7481,-2.0184,50.0002,5.4625,13.6219,27.6,8.4,24,3024,75,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.2,-16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",2,"2023-07-26T02:50:49.685Z","2023-07-26T02:50:53.545Z",TRUE,"pitch","7d7effec-3b85-4c1d-ad64-579a55b84398",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.18,1.45,NA,103.18,183.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Andruw Monasterio pops out to third baseman Elly De La Cruz.",0,2,0,64,"bottom",8,"2023-07-26T02:49:45.713Z","2023-07-26T02:51:43.012Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77.2,6,2,0.45,5.6279,23.3321,-29.9677,11.2354,1.4711,0.3625,2.0439,2.4187,-121.6169,-2.1873,-2.1044,50.0049,5.5484,16.8696,30,9.6,24,3019,57,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.4,-20.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",1,"2023-07-26T02:50:29.848Z","2023-07-26T02:50:33.053Z",TRUE,"pitch","39b46a0d-d403-4b8c-9a84-63d7c587e358",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.18,1.45,NA,126.47,141.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Andruw Monasterio pops out to third baseman Elly De La Cruz.",0,2,0,64,"bottom",8,"2023-07-26T02:49:45.713Z","2023-07-26T02:51:43.012Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,11,0.9,0.3965,5.8315,29.839,-13.4411,-4.4669,9.6835,-0.2483,3.5968,6.7136,-137.9944,-2.6919,-2.129,50.0017,5.4869,-8.641,27.6,3.6,24,2611,212,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.2,6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",0,"2023-07-26T02:50:08.950Z","2023-07-26T02:50:13.150Z",TRUE,"pitch","8996dd79-d865-45bf-8027-dbe0bbf67f57",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0371,1.3912,NA,110.58,172.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Andruw Monasterio pops out to third baseman Elly De La Cruz.",0,2,0,64,"bottom",8,"2023-07-26T02:49:45.713Z","2023-07-26T02:51:43.012Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.8,5,2,0.4518,5.7364,22.6095,-28.4276,6.8247,2.5099,0.1685,2.44,4.0558,-121.0238,-1.1306,-2.4129,50,5.3928,10.1666,20.4,8.4,24,2944,76,NA,NA,NA,NA,NA,NA,FALSE,-34.8,4.6,-13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",5,"2023-07-26T02:49:25.528Z","2023-07-26T02:49:38.523Z",TRUE,"pitch","25f54327-f72e-4e25-a337-d9da080d416a",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.34,1.64,NA,119.73,162.39,"fly_ball","medium","7",53.24,111.01,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Willy Adames flies out to left fielder Nick Senzel.",0,2,0,63,"bottom",8,"2023-07-26T02:47:19.287Z","2023-07-26T02:49:38.523Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77.3,2,2,0.4484,5.7242,23.0484,-28.1974,9.4385,2.6327,-0.0717,2.8293,2.5662,-121.9599,-0.5243,-2.3631,50.0052,5.4702,14.28,27.6,8.4,24,2963,71,85.6,46,284,NA,NA,NA,TRUE,-34,4.9,-17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",4,"2023-07-26T02:49:00.388Z","2023-07-26T02:49:06.337Z",TRUE,"pitch","ed473e67-a7d8-4cbc-8803-ae52e8336e2a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.64,NA,131.48,139.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Willy Adames flies out to left fielder Nick Senzel.",0,2,0,63,"bottom",8,"2023-07-26T02:47:19.287Z","2023-07-26T02:49:38.523Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,11,0.91,0.3931,5.8487,30.2744,-12.999,-4.8964,9.7438,-0.3799,3.6853,6.4289,-139.1634,-2.4853,-2.0803,50.0001,5.4473,-9.6337,31.2,3.6,24,2573,210,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.4,7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",3,"2023-07-26T02:48:41.284Z","2023-07-26T02:48:45.264Z",TRUE,"pitch","a35c74e6-c1e6-4475-a6ee-337a2ca4d33a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0846,1.4969,NA,137.86,127.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Willy Adames flies out to left fielder Nick Senzel.",0,2,0,63,"bottom",8,"2023-07-26T02:47:19.287Z","2023-07-26T02:49:38.523Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,11,0.9,0.3995,5.8094,30.3804,-11.8489,-4.2577,10.6795,-0.5472,4.137,5.7988,-137.1134,-1.3803,-2.1366,50.0065,5.4557,-8.1067,28.8,2.4,24,2545,220,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.2,6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",2,"2023-07-26T02:48:14.322Z","2023-07-26T02:48:18.792Z",TRUE,"pitch","434a7eda-e826-4bb6-9df5-92639d6eb261",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.64,NA,105.52,199.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Willy Adames flies out to left fielder Nick Senzel.",0,2,0,63,"bottom",8,"2023-07-26T02:47:19.287Z","2023-07-26T02:49:38.523Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.6,14,2,0.4469,5.8632,25.3384,-30.6244,8.4455,1.023,0.3012,1.4387,3.5614,-122.7628,-3.3133,-2.2678,50.0061,5.4253,12.8326,22.8,9.6,24,3272,65,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.3,-16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",1,"2023-07-26T02:47:52.572Z","2023-07-26T02:47:56.702Z",TRUE,"pitch","9b573916-365c-4120-8951-4207dd259dca",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2139,1.5729,NA,100.58,174.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Willy Adames flies out to left fielder Nick Senzel.",0,2,0,63,"bottom",8,"2023-07-26T02:47:19.287Z","2023-07-26T02:49:38.523Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,6,0.91,0.3974,5.8369,31.0936,-11.1382,-5.6013,10.9392,0.4309,2.3779,8.9538,-137.8999,-5.8978,-2.1326,50.0032,5.298,-10.7723,34.8,3.6,24,2657,219,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.7,8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",0,"2023-07-26T02:47:32.274Z","2023-07-26T02:47:35.845Z",TRUE,"pitch","efab7a2e-4659-4bf8-821b-8cc07c15c2fc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.34,1.64,NA,55.8,184.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Willy Adames flies out to left fielder Nick Senzel.",0,2,0,63,"bottom",8,"2023-07-26T02:47:19.287Z","2023-07-26T02:49:38.523Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77,14,2,0.4495,5.8335,25.7686,-29.0823,6.2955,2.0592,1.6056,2.0113,7.0625,-122.2016,-2.2397,-2.1479,50.0018,5.4565,9.4491,20.4,8.4,24,3078,72,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.4,-13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",10,"2023-07-26T02:47:02.062Z","2023-07-26T02:47:08.354Z",TRUE,"pitch","db722419-a5f4-499c-b396-3712f8f06fa0",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1809,1.485,NA,53.7,215.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,2,0,62,"bottom",8,"2023-07-26T02:44:39.381Z","2023-07-26T02:47:08.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,661388,"William Contreras","/api/v1/people/661388","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.4,14,2,0.4486,5.7524,25.571,-29.524,5.9108,1.7535,1.6606,0.8717,7.2641,-122.3837,-4.583,-2.1207,50.0006,5.3156,8.906,18,8.4,24,3023,63,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.3,-12.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",9,"2023-07-26T02:46:45.996Z","2023-07-26T02:46:50.760Z",TRUE,"pitch","ab8514d5-cd12-44b4-94b3-71ac07a95959",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1809,1.4288,NA,81.32,198.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,2,0,62,"bottom",8,"2023-07-26T02:44:39.381Z","2023-07-26T02:47:08.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,661388,"William Contreras","/api/v1/people/661388","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77.5,14,2,0.4469,5.6969,25.8445,-29.0081,6.8889,2.0854,0.936,1.4757,5.5153,-122.8677,-3.5173,-2.2381,50.0037,5.4085,10.4629,21.6,8.4,24,2960,68,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.1,-13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",8,"2023-07-26T02:46:23.949Z","2023-07-26T02:46:27.334Z",TRUE,"pitch","c51799bb-f165-4bb9-96c9-3626dc7f8e3c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.209,1.485,NA,104.36,246.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,2,0,62,"bottom",8,"2023-07-26T02:44:39.381Z","2023-07-26T02:47:08.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,661388,"William Contreras","/api/v1/people/661388","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76,70.1,14,0.9,0.4987,5.3622,22.9154,-42.897,7.4565,-8.8116,0.3317,-0.3021,2.5748,-110.5602,-2.925,-1.8227,50.0042,5.6161,9.0707,12,14.4,24,3139,35,NA,NA,NA,NA,NA,NA,FALSE,-64.4,-16.4,-14.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",7,"2023-07-26T02:46:00.695Z","2023-07-26T02:46:04.618Z",TRUE,"pitch","6afddde4-b55d-4b86-9e6a-44800a467853",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.6,NA,110.96,134.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,2,0,62,"bottom",8,"2023-07-26T02:44:39.381Z","2023-07-26T02:47:08.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,661388,"William Contreras","/api/v1/people/661388","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,12,0.9,0.3985,5.8855,29.3611,-13.4705,-4.244,9.7686,0.1584,3.844,7.6128,-137.2507,-2.019,-2.0953,50.003,5.5027,-8.127,25.2,3.6,24,2611,210,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.5,6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",6,"2023-07-26T02:45:30.892Z","2023-07-26T02:45:37.195Z",TRUE,"pitch","19c1d951-1cba-4443-b12d-6845a830c608",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.6,NA,90.35,160.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,2,0,62,"bottom",8,"2023-07-26T02:44:39.381Z","2023-07-26T02:47:08.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,661388,"William Contreras","/api/v1/people/661388","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,3,0.9,0.3976,5.7302,28.7854,-11.7243,-5.2084,10.6253,0.6991,2.9168,9.272,-137.4541,-4.6144,-2.0322,50.0052,5.4054,-10.0276,32.4,3.6,24,2519,210,NA,NA,NA,NA,NA,NA,FALSE,-12,18.5,7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717262,"2023-07-26",5,"2023-07-26T02:45:12.720Z","2023-07-26T02:45:16.768Z",TRUE,"pitch","dfa81d97-1080-40a5-8a7c-541e5da8a335",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2934,1.5131,NA,87.97,197.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","William Contreras walks.",0,2,0,62,"bottom",8,"2023-07-26T02:44:39.381Z","2023-07-26T02:47:08.354Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,661388,"William Contreras","/api/v1/people/661388","R","Right",608371,"Lucas Sims","/api/v1/people/608371","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,77.1,9,2,0.4517,5.7532,22.2787,-26.9266,9.036,3.5152,0.7615,1.5304,4.422,-120.9864,-3.6431,-2.2602,50.0012,5.4001,13.4723,27.6,8.4,24,2967,57,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.8,-17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
