"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716777,"2023-09-01",1,"2023-09-01T04:28:26.125Z","2023-09-01T04:28:26.127Z",FALSE,"action",NA,NA,"Paul DeJong remains in the game as the designated hitter.","Defensive Switch",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657557,"/api/v1/people/657557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","401","75","atBat","Pop Out","field_out","Matthew Batten pops out to shortstop Casey Schmitt.",0,7,1,75,"bottom",9,"2023-09-01T04:28:47.404Z","2023-09-01T04:29:16.931Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,592626,"/api/v1/people/592626",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T04:28:26.127Z","2023-09-01T04:28:26.129Z",FALSE,"action",NA,NA,"Austin Slater remains in the game as the center fielder.","Defensive Switch",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,596103,"/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","501","75","atBat","Pop Out","field_out","Matthew Batten pops out to shortstop Casey Schmitt.",0,7,1,75,"bottom",9,"2023-09-01T04:28:47.404Z","2023-09-01T04:29:16.931Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,573262,"/api/v1/people/573262",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",3,"2023-09-01T04:28:26.129Z","2023-09-01T04:28:26.131Z",FALSE,"action",NA,NA,"Defensive switch from center field to left field for Wade Meckler.","Defensive Switch",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,685133,"/api/v1/people/685133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","700","75","atBat","Pop Out","field_out","Matthew Batten pops out to shortstop Casey Schmitt.",0,7,1,75,"bottom",9,"2023-09-01T04:28:47.404Z","2023-09-01T04:29:16.931Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",4,"2023-09-01T04:28:26.131Z","2023-09-01T04:28:49.744Z",FALSE,"action",NA,NA,"Pitching Change: Scott Alexander replaces Ryan Walker.","Pitching Substitution",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518397,"/api/v1/people/518397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"75","atBat","Pop Out","field_out","Matthew Batten pops out to shortstop Casey Schmitt.",0,7,1,75,"bottom",9,"2023-09-01T04:28:47.404Z","2023-09-01T04:29:16.931Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",4,"2023-09-01T04:25:49.989Z","2023-09-01T04:25:57.638Z",TRUE,"pitch","d5bb40b9-6f3d-4550-b376-240fe354e6a7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.46,1.67,NA,73.22,167.34,"ground_ball","soft","1",130.42,183.14,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Austin Slater grounds out softly, pitcher Ray Kerr to first baseman Matthew Batten.",0,7,1,74,"top",9,"2023-09-01T04:24:42.714Z","2023-09-01T04:25:57.638Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,596103,"Austin Slater","/api/v1/people/596103","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91,83.5,12,2,0.4138,6.5112,28.4816,-36.0351,5.9708,-2.1767,1.1484,2.646,-5.3945,-132.3892,-1.212,2.4376,50.0022,5.7491,10.5895,14.4,8.4,24,805,116,59.4,-65,3,NA,NA,NA,TRUE,-37.1,-4,-9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",3,"2023-09-01T04:25:20.836Z","2023-09-01T04:25:26.360Z",TRUE,"pitch","9b2b3545-af07-43ca-a2c7-76ab78e32939",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.46,1.67,NA,66.17,171.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Austin Slater grounds out softly, pitcher Ray Kerr to first baseman Matthew Batten.",0,7,1,74,"top",9,"2023-09-01T04:24:42.714Z","2023-09-01T04:25:57.638Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,596103,"Austin Slater","/api/v1/people/596103","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,82.9,14,2,0.416,6.2786,27.3125,-21.4139,6.5786,6.1226,1.3335,2.4854,-5.4663,-131.5677,-3.6792,2.581,50.0027,5.4846,11.56,25.2,6,24,1333,124,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.6,-10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T04:25:03.599Z","2023-09-01T04:25:07.924Z",TRUE,"pitch","bb9c587a-5312-4315-a437-57e020008ea0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4609,1.7613,NA,90.14,180.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Austin Slater grounds out softly, pitcher Ray Kerr to first baseman Matthew Batten.",0,7,1,74,"top",9,"2023-09-01T04:24:42.714Z","2023-09-01T04:25:57.638Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,596103,"Austin Slater","/api/v1/people/596103","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,9,2,0.3969,6.3345,32.7846,-15.2608,6.4959,8.7815,0.7047,2.1542,-7.2107,-138.3567,-5.9938,2.509,50.002,5.3831,12.5099,33.6,3.6,24,2228,137,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.8,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T04:24:44.584Z","2023-09-01T04:24:52.353Z",TRUE,"pitch","4309947f-2467-4c89-9d05-86f8008f9f66",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.55,1.8062,NA,52.02,130.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Austin Slater grounds out softly, pitcher Ray Kerr to first baseman Matthew Batten.",0,7,1,74,"top",9,"2023-09-01T04:24:42.714Z","2023-09-01T04:25:57.638Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,596103,"Austin Slater","/api/v1/people/596103","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,74.1,12,2,0.464,6.0525,24.1985,-35.0193,0.4872,-2.0145,1.7047,4.0055,-2.1344,-118.3983,3.6084,2.5576,50.0057,5.6817,0.6867,0,9.6,24,1538,339,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-2.4,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T04:24:29.936Z","2023-09-01T04:24:44.584Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Austin Slater replaces Mike Yastrzemski.","Offensive Substitution",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,596103,"/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","74","atBat","Groundout","field_out","Austin Slater grounds out softly, pitcher Ray Kerr to first baseman Matthew Batten.",0,7,1,74,"top",9,"2023-09-01T04:24:42.714Z","2023-09-01T04:25:57.638Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,596103,"Austin Slater","/api/v1/people/596103","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,573262,"/api/v1/people/573262",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T04:24:00.302Z","2023-09-01T04:24:12.809Z",TRUE,"pitch","fb4c21c7-d8f0-4c1b-ac9a-c1cf673768f5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.42,1.55,NA,148.26,166.02,"fly_ball","medium","7",86.64,109.93,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Flyout","field_out","Paul DeJong flies out to left fielder Juan Soto.",0,7,1,73,"top",9,"2023-09-01T04:23:57.935Z","2023-09-01T04:24:12.809Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.2,4,2,0.3945,6.0221,31.9838,-12.5966,5.6109,10.0349,-0.8201,2.6949,-10.5303,-138.9799,-5.4129,2.2938,50.0001,5.5087,10.9445,31.2,3.6,24,2254,140,87.4,51,245,NA,NA,NA,TRUE,-13,17.2,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,571745,"Mitch Haniger","/api/v1/people/571745"
716777,"2023-09-01",0,"2023-09-01T04:23:43.192Z","2023-09-01T04:24:00.302Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Paul DeJong replaces Joc Pederson.","Offensive Substitution",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,657557,"/api/v1/people/657557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","73","atBat","Flyout","field_out","Paul DeJong flies out to left fielder Juan Soto.",0,7,1,73,"top",9,"2023-09-01T04:23:57.935Z","2023-09-01T04:24:12.809Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,592626,"/api/v1/people/592626",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",5,"2023-09-01T04:23:10.847Z","2023-09-01T04:23:26.902Z",TRUE,"pitch","51f4d569-35e9-4d25-8444-26343a039990",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.28,1.52,NA,107.36,165.86,"line_drive","medium","9",191.46,117.31,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Triple","triple","Mitch Haniger triples (1) on a line drive to right fielder Fernando Tatis Jr.",0,7,1,72,"top",9,"2023-09-01T04:21:35.766Z","2023-09-01T04:23:26.902Z",TRUE,FALSE,FALSE,FALSE,35,0,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.1,5,2,0.3832,6.0184,31.0318,-15.1556,6.2976,8.2129,0.2528,2.7008,-7.6398,-142.613,-5.3483,2.1409,50,5.5473,13.0454,34.8,3.6,24,2299,142,95.1,15,261,NA,NA,NA,FALSE,-14.3,14,-10,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,571745,"Mitch Haniger","/api/v1/people/571745"
716777,"2023-09-01",4,"2023-09-01T04:22:48.578Z","2023-09-01T04:22:54.653Z",TRUE,"pitch","7ea7a0dd-3faf-45b8-b8fc-138fcfae41a6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.52,NA,128.1,162.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Triple","triple","Mitch Haniger triples (1) on a line drive to right fielder Fernando Tatis Jr.",0,7,1,72,"top",9,"2023-09-01T04:21:35.766Z","2023-09-01T04:23:26.902Z",TRUE,FALSE,FALSE,FALSE,35,0,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,76.9,1,2,0.4502,6.0851,23.2375,-32.4152,1.8132,-0.1559,-0.2913,2.818,-6.3005,-121.5491,0.0601,2.096,50.0054,5.6014,2.7205,2.4,8.4,24,1862,346,NA,NA,NA,NA,NA,NA,FALSE,-39.1,0,-1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",3,"2023-09-01T04:22:32.178Z","2023-09-01T04:22:35.534Z",TRUE,"pitch","4159d246-590e-4084-9d21-e42f58fa3448",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.52,NA,109.02,149.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Triple","triple","Mitch Haniger triples (1) on a line drive to right fielder Fernando Tatis Jr.",0,7,1,72,"top",9,"2023-09-01T04:21:35.766Z","2023-09-01T04:23:26.902Z",TRUE,FALSE,FALSE,FALSE,35,0,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.6,2,2,0.3866,5.9664,34.8735,-15.633,6.0698,8.1508,0.2095,3.3034,-8.031,-142.1011,-3.4455,2.2938,50.0048,5.5351,12.3213,32.4,3.6,24,2231,145,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.2,-9.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",2,"2023-09-01T04:22:08.580Z","2023-09-01T04:22:14.883Z",TRUE,"pitch","c4f098a5-2e5a-4f48-a07f-dd479e7ff4d0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.28,1.52,NA,127.65,177.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Triple","triple","Mitch Haniger triples (1) on a line drive to right fielder Fernando Tatis Jr.",0,7,1,72,"top",9,"2023-09-01T04:21:35.766Z","2023-09-01T04:23:26.902Z",TRUE,FALSE,FALSE,FALSE,35,0,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,76.7,4,2,0.4515,6.2657,23.6087,-33.0668,0.6125,-0.5991,-0.2794,2.264,-5.8999,-121.2889,-1.018,2.1045,50.0027,5.5713,0.9137,0,9.6,24,1984,345,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-1.1,0.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",1,"2023-09-01T04:21:54.421Z","2023-09-01T04:21:58.677Z",TRUE,"pitch","5fe9a078-a14b-4927-9caf-494225cd8443",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4811,1.6558,NA,98.53,179.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Triple","triple","Mitch Haniger triples (1) on a line drive to right fielder Fernando Tatis Jr.",0,7,1,72,"top",9,"2023-09-01T04:21:35.766Z","2023-09-01T04:23:26.902Z",TRUE,FALSE,FALSE,FALSE,35,0,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75.8,9,2,0.457,6.0208,23.5064,-36.24,0.2161,-2.8011,0.4845,2.2021,-4.4551,-119.9262,-0.4198,2.3392,50.0005,5.616,0.3156,1.2,9.6,24,2140,326,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4.9,0.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716777,"2023-09-01",0,"2023-09-01T04:21:40.636Z","2023-09-01T04:21:44.666Z",TRUE,"pitch","f875c756-0099-468f-adce-8ff5cda47a49",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.415,1.6128,NA,82.22,157.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Triple","triple","Mitch Haniger triples (1) on a line drive to right fielder Fernando Tatis Jr.",0,7,1,72,"top",9,"2023-09-01T04:21:35.766Z","2023-09-01T04:23:26.902Z",TRUE,FALSE,FALSE,FALSE,35,0,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",678061,"Ray Kerr","/api/v1/people/678061","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,75.1,12,2,0.4587,6.1014,24.6855,-35.2117,0.5857,-2.1109,0.9125,3.0028,-3.9258,-119.7501,1.2151,2.502,50.0006,5.6564,0.8451,0,9.6,24,1973,324,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-3.2,0,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
