"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716562,"2023-09-16",8,"2023-09-17T00:15:03.535Z","2023-09-17T00:15:08.611Z",TRUE,"pitch","392800be-1adf-4976-8709-47f142e1e156",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,2.86,1.39,NA,109.17,199.09,"line_drive","medium","3",164.51,159.55,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Kole Calhoun lines out to first baseman Nathaniel Lowe.",0,1,0,56,"bottom",7,"2023-09-17T00:12:57.580Z","2023-09-17T00:15:08.611Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,74.4,8,0.9,0.4693,6.1476,20.4674,-33.6677,-3.7518,-1.084,0.2055,1.47,-1.8733,-116.4211,-3.6686,1.5061,50.0006,6.2303,-5.1842,9.6,9.6,24,2474,308,84.4,12,142,NA,NA,NA,TRUE,-45,-2.5,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",7,"2023-09-17T00:14:39.863Z","2023-09-17T00:14:45.459Z",TRUE,"pitch","4562b775-7c5c-48ff-972e-c4d0bc583b86",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,2.86,1.39,NA,148.54,199.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Kole Calhoun lines out to first baseman Nathaniel Lowe.",0,1,0,56,"bottom",7,"2023-09-17T00:12:57.580Z","2023-09-17T00:15:08.611Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.8,7,0.9,0.4654,6.182,22.244,-29.4365,-4.6628,1.9525,-0.8274,1.4591,-3.6903,-117.6618,-4.7544,1.3669,50.0031,6.2324,-6.5402,13.2,8.4,24,2528,314,NA,NA,NA,NA,NA,NA,FALSE,-39.2,2.6,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",5,"2023-09-17T00:14:17.049Z","2023-09-17T00:14:22.305Z",TRUE,"pitch","5d8c2408-bf20-4dca-8505-ca5880a3ccc6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,2.8832,1.2379,NA,193,202.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Kole Calhoun lines out to first baseman Nathaniel Lowe.",0,1,0,56,"bottom",7,"2023-09-17T00:12:57.580Z","2023-09-17T00:15:08.611Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.2,13,0.9,0.411,6.1611,28.2277,-12.7967,4.4371,10.7676,-1.9937,1.3541,-9.1944,-133.2015,-10.2373,0.9241,50.0043,6.1693,7.9868,22.8,3.6,24,2297,149,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.4,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",4,"2023-09-17T00:13:43.654Z","2023-09-17T00:13:47.797Z",TRUE,"pitch","a12915d8-694f-442c-a5c7-0917a10177e7",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,2.8832,1.2128,NA,172.78,262.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Kole Calhoun lines out to first baseman Nathaniel Lowe.",0,1,0,56,"bottom",7,"2023-09-17T00:12:57.580Z","2023-09-17T00:15:08.611Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.5,74.1,13,0.9,0.4747,6.1441,22.207,-36.2155,-2.1391,-3.0021,-1.4633,-0.8788,-5.6721,-115.5442,-7.7935,1.3045,50.0012,6.0323,-2.8818,6,10.8,24,2404,326,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-7.2,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-17T00:13:21.300Z","2023-09-17T00:13:24.989Z",TRUE,"pitch","b62c5208-25cb-4746-a2a0-9ac89092ec88",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,2.86,1.39,NA,136.86,208.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Kole Calhoun lines out to first baseman Nathaniel Lowe.",0,1,0,56,"bottom",7,"2023-09-17T00:12:57.580Z","2023-09-17T00:15:08.611Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.5,74.2,13,0.9,0.4719,6.0536,20.5082,-35.1332,-3.071,-2.1671,-0.5211,1.1384,-3.8348,-115.8133,-4.0895,1.5516,50.0026,6.2678,-4.1941,7.2,10.8,24,2379,317,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-4.7,6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-17T00:12:59.852Z","2023-09-17T00:13:03.095Z",TRUE,"pitch","f15ab1b1-ed71-47a5-a8b2-68ce80e60c70",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.034,1.313,NA,184.8,207.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Kole Calhoun lines out to first baseman Nathaniel Lowe.",0,1,0,56,"bottom",7,"2023-09-17T00:12:57.580Z","2023-09-17T00:15:08.611Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,75,13,0.9,0.466,5.9416,21.5907,-32.7261,-2.272,-0.3915,-1.7788,1.1608,-6.1538,-117.3988,-4.9691,1.1685,50.0058,6.3408,-3.1802,7.2,9.6,24,2363,319,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-1.7,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-17T00:10:12.988Z","2023-09-17T00:11:27.580Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Kole Calhoun lines out to first baseman Nathaniel Lowe.",0,1,0,56,"bottom",7,"2023-09-17T00:12:57.580Z","2023-09-17T00:15:08.611Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-17T00:11:27.580Z","2023-09-17T00:12:59.852Z",FALSE,"action",NA,NA,"Pitching Change: Will Smith replaces Martin Perez.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,519293,"/api/v1/people/519293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Lineout","field_out","Kole Calhoun lines out to first baseman Nathaniel Lowe.",0,1,0,56,"bottom",7,"2023-09-17T00:12:57.580Z","2023-09-17T00:15:08.611Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",6,"2023-09-17T00:14:35.978Z","2023-09-17T00:14:39.863Z",FALSE,"action",NA,NA,"Josh Naylor steals (9) 2nd base.","Stolen Base 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,647304,"/api/v1/people/647304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5d8c2408-bf20-4dca-8505-ca5880a3ccc6","stolen_base_2b",NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Kole Calhoun lines out to first baseman Nathaniel Lowe.",0,1,0,56,"bottom",7,"2023-09-17T00:12:57.580Z","2023-09-17T00:15:08.611Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,594777,"Kole Calhoun","/api/v1/people/594777","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-17T00:09:23.186Z","2023-09-17T00:09:34.436Z",TRUE,"pitch","88171a1b-5d19-4f7d-8298-358eabdf9389",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.14,1.47,NA,92.99,175.67,"ground_ball","medium","9",179.93,122.99,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Naylor singles on a ground ball to right fielder Robbie Grossman. Jose Ramirez to 3rd.",0,1,0,55,"bottom",7,"2023-09-17T00:07:54.575Z","2023-09-17T00:09:34.436Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.1,6,0.91,0.4147,6.1446,28.6278,-23.968,10.9519,4.6469,0.63,2.3374,-4.724,-132.1564,-3.0984,1.0195,50.0028,5.289,19.3379,37.2,7.2,24,1988,133,74.7,-11,13,NA,NA,NA,FALSE,-25.3,7.9,-18.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,647304,"Josh Naylor","/api/v1/people/647304",608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-17T00:08:57.719Z","2023-09-17T00:09:03.048Z",TRUE,"pitch","709beacf-7f18-48f0-bc23-f65b2c9b1ee3",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.1381,1.4681,NA,165.06,227.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Naylor singles on a ground ball to right fielder Robbie Grossman. Jose Ramirez to 3rd.",0,1,0,55,"bottom",7,"2023-09-17T00:07:54.575Z","2023-09-17T00:09:34.436Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,75.2,13,0.81,0.4655,6.1018,19.8154,-32.7002,-2.1349,-0.3767,-1.2607,0.4251,-4.7985,-117.1603,-4.3896,1.0822,50.0027,5.3423,-2.9996,6,9.6,24,2514,317,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-1.4,4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-17T00:08:32.705Z","2023-09-17T00:08:35.862Z",TRUE,"pitch","498f5a31-3a93-4afe-94d4-321802e20511",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1381,1.4681,NA,72.46,124.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Naylor singles on a ground ball to right fielder Robbie Grossman. Jose Ramirez to 3rd.",0,1,0,55,"bottom",7,"2023-09-17T00:07:54.575Z","2023-09-17T00:09:34.436Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84,12,0.87,0.4103,6.0061,27.3908,-24.4629,10.1788,4.2665,1.1685,4.2165,-3.6508,-133.2702,1.3112,1.23,50.0029,5.4792,18.3942,36,7.2,24,1876,126,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.2,-17.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",0,"2023-09-17T00:08:11.573Z","2023-09-17T00:08:15.041Z",TRUE,"pitch","eff7d92a-94f6-475c-b078-1cc2f8862687",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1632,1.4681,NA,123.55,194.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Josh Naylor singles on a ground ball to right fielder Robbie Grossman. Jose Ramirez to 3rd.",0,1,0,55,"bottom",7,"2023-09-17T00:07:54.575Z","2023-09-17T00:09:34.436Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.7,8,0.91,0.4183,6.0404,26.2274,-22.7605,11.6381,5.4156,-0.1719,1.6392,-7.2574,-130.6835,-5.1412,1.1218,50.0034,5.3303,20.2332,38.4,7.2,24,1928,130,NA,NA,NA,NA,NA,NA,FALSE,-24.8,8.9,-19.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",3,"2023-09-17T00:07:30.565Z","2023-09-17T00:07:36.569Z",TRUE,"pitch","03ec945d-ff77-42f5-bdc9-3244d2fe5a79",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.39,1.56,NA,121.69,204.48,"ground_ball","medium","5",101.15,166.01,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Jose Ramirez grounds into a force out, third baseman Josh H. Smith to second baseman Marcus Semien. Steven Kwan out at 2nd. Jose Ramirez to 1st.",0,1,0,54,"bottom",7,"2023-09-17T00:06:04.672Z","2023-09-17T00:07:36.569Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,78.1,13,0.89,0.4458,6.0459,21.1129,-24.6976,8.7437,4.8742,-0.123,1.2705,-6.1131,-122.2419,-4.8972,1.2579,50.0018,5.386,13.407,26.4,7.2,24,1726,123,93.8,-22,4,NA,NA,NA,TRUE,-30.4,8,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",2,"2023-09-17T00:07:11.783Z","2023-09-17T00:07:15.882Z",TRUE,"pitch","0685522d-ca18-4992-950f-fc2a85151ff4",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2875,1.4579,NA,141.78,153.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Jose Ramirez grounds into a force out, third baseman Josh H. Smith to second baseman Marcus Semien. Steven Kwan out at 2nd. Jose Ramirez to 1st.",0,1,0,54,"bottom",7,"2023-09-17T00:06:04.672Z","2023-09-17T00:07:36.569Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.1,1,0.88,0.4223,5.8826,22.8368,-20.1084,1.1885,7.0594,-0.65,3.1558,-5.2253,-128.916,-1.942,1.2351,50.0044,5.446,2.032,3.6,4.8,24,2156,150,NA,NA,NA,NA,NA,NA,FALSE,-21.7,12.7,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716562,"2023-09-16",1,"2023-09-17T00:06:48.630Z","2023-09-17T00:06:52.067Z",TRUE,"pitch","c9608942-0c2e-444d-a2d8-d8e17ba2062f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3378,1.4579,NA,154.37,210.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Jose Ramirez grounds into a force out, third baseman Josh H. Smith to second baseman Marcus Semien. Steven Kwan out at 2nd. Jose Ramirez to 1st.",0,1,0,54,"bottom",7,"2023-09-17T00:06:04.672Z","2023-09-17T00:07:36.569Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,608070,"José Ramírez","/api/v1/people/608070","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,72.8,13,0.91,0.481,5.9796,18.5119,-35.1806,-0.1343,-2.2867,-0.9803,1.0319,-4.718,-113.3711,-2.4933,1.1352,50.0012,5.619,-0.1763,1.2,10.8,24,2370,316,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-4.4,1.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
