"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717468,"2023-07-06",2,"2023-07-07T00:11:45.354Z","2023-07-07T00:11:49.670Z",TRUE,"pitch","b1a69555-ddf6-4347-af86-24f24827daa5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2008,1.4432,NA,150.02,155.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Andrew Benintendi walks. Andrew Vaughn to 2nd.",0,6,2,80,"bottom",11,"2023-07-07T00:10:59.629Z","2023-07-07T00:12:35.622Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.5,11,0.91,0.3939,6.8363,29.791,-15.2084,-3.5076,8.6576,-0.8662,3.0913,2.3755,-138.8076,-4.6563,-1.2755,50.006,5.7965,-6.8761,21.6,3.6,24,2674,202,NA,NA,NA,NA,NA,NA,FALSE,-15,15,5.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-07T00:11:19.800Z","2023-07-07T00:11:24.707Z",TRUE,"pitch","a08d823e-fdd6-42d5-af51-69714e0634f0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.28,1.51,NA,108.62,165.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Andrew Benintendi walks. Andrew Vaughn to 2nd.",0,6,2,80,"bottom",11,"2023-07-07T00:10:59.629Z","2023-07-07T00:12:35.622Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.3,5,0.9,0.3904,6.7091,31.0961,-15.9068,-5.4452,8.1551,0.2198,2.7139,6.0426,-140.2057,-5.5798,-1.2538,50.0055,5.7647,-10.865,28.8,3.6,24,2628,206,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13.8,8.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-07T00:11:01.660Z","2023-07-07T00:11:05.215Z",TRUE,"pitch","fdf00f08-c655-49dd-9ffc-fe2cacb8ba0b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3301,1.5298,NA,134.29,126.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Andrew Benintendi walks. Andrew Vaughn to 2nd.",0,6,2,80,"bottom",11,"2023-07-07T00:10:59.629Z","2023-07-07T00:12:35.622Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.3,11,0.91,0.39,6.3418,30.2862,-15.7116,-3.1238,8.2314,-0.4536,4.153,3.1149,-140.2023,-2.0625,-1.1706,50.0048,5.9181,-6.2493,19.2,3.6,24,2558,206,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.8,5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",6,"2023-07-07T00:10:24.618Z","2023-07-07T00:10:34.773Z",TRUE,"pitch","cbcab41d-e8c8-413c-9f43-eef4ce7daf85",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.04,1.38,NA,119.97,171.44,"fly_ball","medium","8",146.01,78.03,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Daulton Varsho.",0,6,2,79,"bottom",11,"2023-07-07T00:08:37.826Z","2023-07-07T00:10:34.773Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82,5,0.92,0.4233,6.6033,24.186,-26.8363,2.1449,3.14,-0.0778,2.4939,2.2462,-128.8971,-3.314,-1.2359,50.0037,5.8451,3.6463,8.4,7.2,24,2590,156,93.2,40,307,NA,NA,NA,TRUE,-29.4,5.3,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",5,"2023-07-07T00:10:01.663Z","2023-07-07T00:10:04.973Z",TRUE,"pitch","ad13c454-c94a-4d51-9d73-a3d4d4abc5c8",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.0001,1.3241,NA,136.69,166.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Daulton Varsho.",0,6,2,79,"bottom",11,"2023-07-07T00:08:37.826Z","2023-07-07T00:10:34.773Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.9,1,0.92,0.4226,6.7757,25.6995,-27.5711,1.464,2.6985,-0.5165,2.6765,1.8726,-129.3682,-2.7146,-1.4385,50.0006,5.8416,2.4931,6,7.2,24,2604,156,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.6,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",4,"2023-07-07T00:09:39.637Z","2023-07-07T00:09:43.498Z",TRUE,"pitch","ef6f0384-9d97-478f-9025-2eee20a2e691",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,2.9745,1.3891,NA,162.03,160.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Daulton Varsho.",0,6,2,79,"bottom",11,"2023-07-07T00:08:37.826Z","2023-07-07T00:10:34.773Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.5,11,0.93,0.4146,6.3965,26.1934,-27.8236,1.5503,2.458,-1.1814,2.9124,0.3942,-131.7608,-2.4342,-1.5342,50.0034,5.8899,2.7446,6,6,24,2629,153,NA,NA,NA,NA,NA,NA,FALSE,-29,4.2,-2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",3,"2023-07-07T00:09:20.220Z","2023-07-07T00:09:24.060Z",TRUE,"pitch","d8670a87-5312-49c9-949f-2d99dc6b648f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.996,1.4107,NA,163.34,158.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Daulton Varsho.",0,6,2,79,"bottom",11,"2023-07-07T00:08:37.826Z","2023-07-07T00:10:34.773Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.4,11,0.91,0.3901,6.4797,31.3363,-19.713,-9.378,6.2377,-1.2156,2.9674,3.2806,-140.3301,-4.4535,-1.1805,50.0009,5.8567,-18.7275,40.8,6,24,2500,212,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.6,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",2,"2023-07-07T00:08:59.411Z","2023-07-07T00:09:04.731Z",TRUE,"pitch","659bcb81-a904-4525-8985-1f9c96921a19",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0392,1.3891,NA,183.57,161.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Daulton Varsho.",0,6,2,79,"bottom",11,"2023-07-07T00:08:37.826Z","2023-07-07T00:10:34.773Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.9,11,0.9,0.3961,6.579,31.6155,-19.5198,-8.975,6.537,-1.7465,2.8521,2.4444,-138.4218,-4.4917,-1.4765,50.0012,5.807,-17.3717,39.6,6,24,2418,211,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11,15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-07T00:08:39.963Z","2023-07-07T00:08:43.761Z",TRUE,"pitch","fa3d6a53-17c5-4add-8b7c-324db2aea539",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0176,1.4757,NA,127.52,165.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Daulton Varsho.",0,6,2,79,"bottom",11,"2023-07-07T00:08:37.826Z","2023-07-07T00:10:34.773Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.8,2,0.92,0.3923,6.5058,31.7412,-19.1197,-9.8704,6.6112,-0.276,2.7283,6.1649,-139.6803,-5.0447,-1.2305,50.0001,5.8166,-19.4823,42,6,24,2397,215,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-07T00:07:42.054Z","2023-07-07T00:08:39.963Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Daulton Varsho.",0,6,2,79,"bottom",11,"2023-07-07T00:08:37.826Z","2023-07-07T00:10:34.773Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-07T00:06:59.247Z","2023-07-07T00:07:10.758Z",TRUE,"pitch","47c02a8a-e088-4763-8897-4b74424fe8e3",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.12,1.49,NA,78.41,179.67,"line_drive","medium","9",182.15,132.11,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Andrew Vaughn singles on a line drive to right fielder George Springer. Oscar Colas scores.",1,6,2,78,"bottom",11,"2023-07-07T00:06:40.685Z","2023-07-07T00:07:10.758Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.5,14,0.92,0.4245,6.5938,26.8796,-26.3044,2.0786,3.4826,1.0125,2.1892,5.0741,-129.0362,-4.0228,-1.2496,50.0044,5.7954,3.5043,9.6,7.2,24,2634,133,67.9,20,174,NA,NA,NA,FALSE,-29.2,5.6,-4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-07T00:06:41.789Z","2023-07-07T00:06:45.100Z",TRUE,"pitch","b78e4f06-09f5-4891-88df-429e314f02ac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0618,1.371,NA,130.32,147.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Single","single","Andrew Vaughn singles on a line drive to right fielder George Springer. Oscar Colas scores.",1,6,2,78,"bottom",11,"2023-07-07T00:06:40.685Z","2023-07-07T00:07:10.758Z",TRUE,TRUE,FALSE,FALSE,33,0,1,0,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.2,11,0.92,0.4253,6.3457,25.5368,-26.2998,3.3044,3.4915,-0.3494,3.37,1.5306,-128.5728,-1.3579,-1.3808,50.0004,5.9372,5.5564,12,6,24,2557,141,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.2,-6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",6,"2023-07-07T00:06:01.370Z","2023-07-07T00:06:14.392Z",TRUE,"pitch","dcbaf825-d949-4efb-a120-f0acc4116bba",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.29,1.58,NA,113.87,176.46,"line_drive","hard","9",208.64,105.9,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Double","double","Oscar Colas doubles (3) on a sharp line drive to right fielder George Springer. Jake Burger scores.",1,6,1,77,"bottom",11,"2023-07-07T00:05:42.859Z","2023-07-07T00:06:14.392Z",TRUE,TRUE,FALSE,FALSE,34,0,1,0,693049,"Oscar Colás","/api/v1/people/693049","L","Left",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,79.6,5,0.79,0.4354,6.7816,24.4988,-30.6476,-4.074,0.949,0.082,2.3082,5.2464,-125.6,-2.5227,-1.5007,50.0018,5.8081,-6.5351,9.6,8.4,24,1961,236,111.8,11,203,NA,NA,NA,FALSE,-35.2,1.4,6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,693049,"Oscar Colás","/api/v1/people/693049",NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",5,"2023-07-07T00:05:45.152Z","2023-07-07T00:05:48.807Z",TRUE,"pitch","09910f9d-7bce-4dc3-b866-649d31f205c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1933,1.4576,NA,104.71,150.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Double","double","Oscar Colas doubles (3) on a sharp line drive to right fielder George Springer. Jake Burger scores.",1,6,1,77,"bottom",11,"2023-07-07T00:05:42.859Z","2023-07-07T00:06:14.392Z",TRUE,TRUE,FALSE,FALSE,34,0,1,0,693049,"Oscar Colás","/api/v1/people/693049","L","Left",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.1,3,0.91,0.3938,6.7338,32.774,-13.1011,-5.2853,9.7435,0.3225,3.2837,6.1949,-139.3636,-4.6346,-1.2477,50.0022,5.8408,-10.3452,32.4,3.6,24,2638,208,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.8,8.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-07T00:05:06.796Z","2023-07-07T00:05:06.853Z",FALSE,"action",NA,NA,"Defensive switch from left field to center field for Daulton Varsho.","Defensive Switch",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,662139,"/api/v1/people/662139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","301","77","atBat","Double","double","Oscar Colas doubles (3) on a sharp line drive to right fielder George Springer. Jake Burger scores.",1,6,1,77,"bottom",11,"2023-07-07T00:05:42.859Z","2023-07-07T00:06:14.392Z",TRUE,TRUE,FALSE,FALSE,34,0,1,0,693049,"Oscar Colás","/api/v1/people/693049","L","Left",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,474832,"/api/v1/people/474832",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-07T00:05:06.853Z","2023-07-07T00:05:06.862Z",FALSE,"action",NA,NA,"Defensive switch from second base to left field for Whit Merrifield.","Defensive Switch",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593160,"/api/v1/people/593160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","600","77","atBat","Double","double","Oscar Colas doubles (3) on a sharp line drive to right fielder George Springer. Jake Burger scores.",1,6,1,77,"bottom",11,"2023-07-07T00:05:42.859Z","2023-07-07T00:06:14.392Z",TRUE,TRUE,FALSE,FALSE,34,0,1,0,693049,"Oscar Colás","/api/v1/people/693049","L","Left",641672,"Thomas Hatch","/api/v1/people/641672","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
