"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716370,"2023-10-01",2,"2023-10-01T02:54:17.993Z","2023-10-01T02:54:25.517Z",TRUE,"pitch","1d19634a-cf9b-486f-b6fa-608db9d8496c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4038,1.5729,NA,83.12,186.82,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gabriel Moreno grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,0,67,"bottom",9,"2023-10-01T02:53:24.804Z","2023-10-01T02:56:10.115Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80,14,2,0.4321,6.3784,28.0452,-36.5246,3.0358,-2.6756,0.8889,1.9245,5.8671,-127.1612,-1.9783,-1.8501,50.0043,5.6325,4.9315,9.6,9.6,24,2937,61,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-5,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",1,"2023-10-01T02:53:53.797Z","2023-10-01T02:53:58.085Z",TRUE,"pitch","94170226-0309-449d-853c-f6ba2a525414",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3374,1.5729,NA,110.53,196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gabriel Moreno grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,0,67,"bottom",9,"2023-10-01T02:53:24.804Z","2023-10-01T02:56:10.115Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.3,8,2,0.3849,6.4341,34.0527,-10.9036,-6.151,10.3815,0.1696,1.5561,7.7973,-142.5418,-8.0259,-1.8076,50.0066,5.1044,-12.6074,39.6,3.6,24,2406,217,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.3,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",0,"2023-10-01T02:53:31.407Z","2023-10-01T02:53:34.522Z",TRUE,"pitch","e145a9b7-9b30-4f23-a661-99e6e438bafc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4031,1.6051,NA,78.83,201.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gabriel Moreno grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,0,67,"bottom",9,"2023-10-01T02:53:24.804Z","2023-10-01T02:56:10.115Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.2,14,2,0.3863,6.8753,33.121,-11.3524,-5.4293,10.2325,1.0014,1.3886,9.5699,-141.8924,-8.4756,-1.7129,50.0037,5.1419,-11.0493,33.6,3.6,24,2404,215,NA,NA,NA,NA,NA,NA,FALSE,-12,16.9,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",3,"2023-10-01T02:54:39.407Z","2023-10-01T02:54:58.560Z",FALSE,"action",NA,NA,"Jake McCarthy caught stealing 2nd base, catcher Martin Maldonado to second baseman Jose Altuve.","Caught Stealing 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1d19634a-cf9b-486f-b6fa-608db9d8496c","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gabriel Moreno grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,0,67,"bottom",9,"2023-10-01T02:53:24.804Z","2023-10-01T02:56:10.115Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",5,"2023-10-01T02:55:22.908Z","2023-10-01T02:55:36.060Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,672515,"/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Gabriel Moreno grounds out softly, third baseman Alex Bregman to first baseman Jose Abreu.",0,1,0,67,"bottom",9,"2023-10-01T02:53:24.804Z","2023-10-01T02:56:10.115Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",7,"2023-10-01T02:52:52.706Z","2023-10-01T02:53:02.716Z",TRUE,"pitch","44a0bec1-a605-41cc-a1b8-000bbfb1ee15",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.49,1.68,NA,133.64,178.06,"line_drive","medium","8",111.88,80.68,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jake McCarthy singles on a line drive to center fielder Mauricio Dubon.",0,1,0,66,"bottom",9,"2023-10-01T02:51:23.461Z","2023-10-01T02:53:02.716Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.8,4,2,0.4381,6.2113,26.8309,-35.5417,3.8205,-2.134,-0.4366,2.2489,2.5271,-125.3318,-1.2669,-1.9564,50.0015,5.6804,6.0376,10.8,9.6,24,2892,61,91.2,14,238,NA,NA,NA,FALSE,-40.9,-4,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA
716370,"2023-10-01",5,"2023-10-01T02:52:24.763Z","2023-10-01T02:52:28.636Z",TRUE,"pitch","79fcb4d0-8a1a-43c5-b3ce-8520ae229d5b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.49,1.68,NA,128.19,146.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jake McCarthy singles on a line drive to center fielder Mauricio Dubon.",0,1,0,66,"bottom",9,"2023-10-01T02:51:23.461Z","2023-10-01T02:53:02.716Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.1,1,0.89,0.3924,6.4271,35.0271,-12.9941,-2.8067,9.7496,-0.2935,3.4108,4.8423,-140.1748,-3.5484,-1.6877,50.0043,5.5556,-5.5227,16.8,3.6,24,2295,208,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",4,"2023-10-01T02:52:02.685Z","2023-10-01T02:52:05.952Z",TRUE,"pitch","20f7ff28-a958-4e1d-9e99-e1e859f8a70e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.49,1.68,NA,126.51,135.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jake McCarthy singles on a line drive to center fielder Mauricio Dubon.",0,1,0,66,"bottom",9,"2023-10-01T02:51:23.461Z","2023-10-01T02:53:02.716Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.8,11,0.89,0.394,6.3939,34.074,-14.001,-3.2805,9.3037,-0.2496,3.8209,5.6341,-139.5177,-2.4079,-1.8774,50.0036,5.6284,-6.4091,19.2,3.6,24,2205,208,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.4,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",3,"2023-10-01T02:51:42.926Z","2023-10-01T02:51:46.277Z",TRUE,"pitch","c9550d37-2aa8-4f1e-b640-c2eab0a3a6c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6359,1.6768,NA,169.87,159.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jake McCarthy singles on a line drive to center fielder Mauricio Dubon.",0,1,0,66,"bottom",9,"2023-10-01T02:51:23.461Z","2023-10-01T02:53:02.716Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.3,11,2,0.4468,6.149,24.9844,-33.8411,3.9217,-1.0973,-1.387,2.9283,0.8102,-122.7315,-0.1923,-2.231,50.0018,5.8972,5.9639,10.8,9.6,24,2809,70,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.8,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",2,"2023-10-01T02:51:25.308Z","2023-10-01T02:51:28.488Z",TRUE,"pitch","215595e6-f2ac-4511-b717-2222d66e3e52",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5361,1.6768,NA,185.26,139.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jake McCarthy singles on a line drive to center fielder Mauricio Dubon.",0,1,0,66,"bottom",9,"2023-10-01T02:51:23.461Z","2023-10-01T02:53:02.716Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.9,11,2,0.4484,5.843,24.6545,-34.4841,3.1784,-1.5327,-1.7909,3.6759,0.2863,-122.2661,1.7852,-2.3223,50.0001,5.9007,4.7996,8.4,9.6,24,2707,64,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-2,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",0,"2023-10-01T02:50:15.015Z","2023-10-01T02:51:05.181Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Abreu replaces Hector Neris.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650556,"/api/v1/people/650556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Single","single","Jake McCarthy singles on a line drive to center fielder Mauricio Dubon.",0,1,0,66,"bottom",9,"2023-10-01T02:51:23.461Z","2023-10-01T02:53:02.716Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",1,"2023-10-01T02:51:05.181Z","2023-10-01T02:51:25.308Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jake McCarthy replaces Jordan Lawlar.","Offensive Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","702","66","atBat","Single","single","Jake McCarthy singles on a line drive to center fielder Mauricio Dubon.",0,1,0,66,"bottom",9,"2023-10-01T02:51:23.461Z","2023-10-01T02:53:02.716Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,691783,"/api/v1/people/691783",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",6,"2023-10-01T02:52:38.785Z","2023-10-01T02:52:52.706Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Jake McCarthy singles on a line drive to center fielder Mauricio Dubon.",0,1,0,66,"bottom",9,"2023-10-01T02:51:23.461Z","2023-10-01T02:53:02.716Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",5,"2023-10-01T02:48:29.336Z","2023-10-01T02:48:37.927Z",TRUE,"pitch","2704b2a0-e43a-4162-8307-4d3a9eab581c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.29,1.53,NA,124.58,178.67,"ground_ball","hard","6",98.92,128.69,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Chas McCormick grounds out sharply, shortstop Jordan Lawlar to first baseman Christian Walker.",0,1,0,65,"top",9,"2023-10-01T02:47:40.513Z","2023-10-01T02:48:37.927Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,5,0.88,0.3951,6.5759,33.9176,-12.4226,-4.7986,10.169,-0.199,2.2261,3.8007,-139.1333,-8.4395,-0.9656,50.0019,6.1402,-9.3202,30,3.6,24,2376,210,106,7,124,NA,NA,NA,TRUE,-13.4,16.7,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",4,"2023-10-01T02:48:14.133Z","2023-10-01T02:48:17.567Z",TRUE,"pitch","aaca0fac-c17e-4f40-8e6c-984ba750c9bd",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4031,1.6381,NA,99.34,160.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Chas McCormick grounds out sharply, shortstop Jordan Lawlar to first baseman Christian Walker.",0,1,0,65,"top",9,"2023-10-01T02:47:40.513Z","2023-10-01T02:48:37.927Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.5,3,0.84,0.396,6.4279,34.4775,-11.5363,-3.2741,10.6811,0.4634,2.9148,5.3114,-138.9354,-6.7902,-1.058,50.006,6.1767,-6.3285,20.4,2.4,24,2391,202,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.9,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716370,"2023-10-01",3,"2023-10-01T02:47:55.559Z","2023-10-01T02:47:59.161Z",TRUE,"pitch","a82bdbbb-6f75-402e-9c34-0f9b62e7ad43",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3366,1.5722,NA,67.83,193.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Chas McCormick grounds out sharply, shortstop Jordan Lawlar to first baseman Christian Walker.",0,1,0,65,"top",9,"2023-10-01T02:47:40.513Z","2023-10-01T02:48:37.927Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.3,14,2,0.4159,6.2804,28.6856,-25.0093,1.8099,4.0859,1.29,1.6764,5.6791,-131.8115,-7.0552,-1.1301,50.0063,6.2412,3.1773,9.6,6,24,2315,190,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
