"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716879,"2023-08-23",0,"2023-08-23T23:41:39.436Z","2023-08-23T23:41:43.555Z",TRUE,"pitch","170a076e-3937-49bf-bdca-5d988dbf1240",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1812,1.5241,NA,132.98,163.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,8,6,92,"bottom",10,"2023-08-23T23:41:20.190Z","2023-08-23T23:42:43.169Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.7,1,0.9,0.401,5.8122,31.7904,-23.619,10.3918,4.5362,-0.4193,2.7861,-8.656,-136.8883,-3.2178,1.4424,50.0051,5.6041,19.6142,36,6,24,2321,135,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.7,-16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T23:40:52.121Z","2023-08-23T23:41:05.826Z",TRUE,"pitch","ab814b99-45cb-442d-9f7d-bf544c25e7e9",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.22,1.54,NA,149.93,165.7,"fly_ball","medium","7",31.21,107.22,NA,NA,NA,NA,NA,NA,NA,NA,"91","atBat","Double","double","Edmundo Sosa doubles (11) on a fly ball to left fielder Wade Meckler. J.T. Realmuto scores.",1,8,6,91,"bottom",10,"2023-08-23T23:40:26.868Z","2023-08-23T23:41:05.826Z",TRUE,TRUE,FALSE,FALSE,34,1,0,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.6,11,0.9,0.4701,5.6998,22.8139,-30.8302,-8.2389,0.9749,-0.8639,2.7067,-3.3879,-116.6977,-0.3763,1.6787,50.0012,5.7847,-11.3132,21.6,9.6,24,2843,292,86.3,34,325,NA,NA,NA,FALSE,-40.7,1.9,15.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T23:40:37.181Z","2023-08-23T23:40:40.732Z",TRUE,"pitch","ecbce867-4cb7-46c8-9634-31b2d6d18b60",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1491,1.5162,NA,82.12,123.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"91","atBat","Double","double","Edmundo Sosa doubles (11) on a fly ball to left fielder Wade Meckler. J.T. Realmuto scores.",1,8,6,91,"bottom",10,"2023-08-23T23:40:26.868Z","2023-08-23T23:41:05.826Z",TRUE,TRUE,FALSE,FALSE,34,1,0,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,72.8,12,0.9,0.4735,5.5023,21.8076,-31.8402,-8.9123,0.243,0.9151,4.2844,0.4583,-115.7132,3.2876,1.8719,50.0008,5.898,-12.0704,20.4,9.6,24,2874,285,NA,NA,NA,NA,NA,NA,FALSE,-41.8,1.6,16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",8,"2023-08-23T23:40:04.859Z","2023-08-23T23:40:09.457Z",TRUE,"pitch","b9d5eb00-a0fa-4622-9b23-2420c619aa1d",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.011,1.4522,NA,137.23,168.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,8,5,90,"bottom",10,"2023-08-23T23:37:57.108Z","2023-08-23T23:40:09.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.6,1,0.9,0.4026,5.9236,30.3944,-27.1776,9.9357,2.665,-0.5307,2.6191,-8.5576,-136.1551,-3.1425,1.3649,50.0024,5.6727,18.621,31.2,7.2,24,2292,132,NA,NA,NA,NA,NA,NA,TRUE,-27,4.3,-16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",7,"2023-08-23T23:39:39.641Z","2023-08-23T23:39:43.294Z",TRUE,"pitch","cbbbc19a-593e-4295-b14c-44a73538d8bd",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.13,1.5,NA,79.66,149.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,8,5,90,"bottom",10,"2023-08-23T23:37:57.108Z","2023-08-23T23:40:09.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.1,12,0.9,0.402,5.8117,34.1336,-26.1538,11.1622,3.2115,0.9796,3.2952,-5.3144,-136.9681,-1.5674,1.5096,50.0025,5.6875,20.9156,36,7.2,24,2232,134,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5.6,-18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",6,"2023-08-23T23:39:19.293Z","2023-08-23T23:39:24.620Z",TRUE,"pitch","e8bcfdfb-610a-471e-9782-cc68c06f03ef",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.963,1.4281,NA,145.02,152.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,8,5,90,"bottom",10,"2023-08-23T23:37:57.108Z","2023-08-23T23:40:09.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,72.4,11,0.9,0.4746,5.6418,25.1908,-31.095,-10.0263,0.8005,-0.735,3.181,-2.6195,-116.156,0.8829,1.7141,50.0009,5.792,-13.4664,24,10.8,24,2887,295,NA,NA,NA,NA,NA,NA,FALSE,-41.4,2,18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",5,"2023-08-23T23:38:54.338Z","2023-08-23T23:38:58.642Z",TRUE,"pitch","e82e9149-01fc-402d-ae06-898dca9fde88",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.13,1.5,NA,136.65,179.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,8,5,90,"bottom",10,"2023-08-23T23:37:57.108Z","2023-08-23T23:40:09.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.5,4,0.9,0.3988,5.7744,30.051,-21.98,9.8201,5.3336,-0.5155,2.2097,-8.7603,-137.2862,-5.1937,1.4391,50.0029,5.6197,18.7681,36,6,24,2234,131,NA,NA,NA,NA,NA,NA,FALSE,-22,8.8,-16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",4,"2023-08-23T23:38:35.232Z","2023-08-23T23:38:39.902Z",TRUE,"pitch","000e9c5d-2bc1-42a4-90d8-b2ef6cfb9436",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.035,1.4522,NA,158.2,197.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,8,5,90,"bottom",10,"2023-08-23T23:37:57.108Z","2023-08-23T23:40:09.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.9,13,0.9,0.4705,5.6834,22.8274,-32.3445,-8.8897,-0.1223,-1.0808,1.5342,-3.7943,-116.6162,-2.4061,1.7246,50.0037,5.6435,-12.1906,21.6,10.8,24,2903,300,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-0.6,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",3,"2023-08-23T23:38:16.213Z","2023-08-23T23:38:21.384Z",TRUE,"pitch","68d30470-19bb-42f2-a061-78887af07d91",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.059,1.4522,NA,185.61,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,8,5,90,"bottom",10,"2023-08-23T23:37:57.108Z","2023-08-23T23:40:09.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75,13,0.88,0.4637,5.7464,23.3744,-32.5523,-7.858,-0.2694,-1.8001,1.7696,-5.5309,-118.2858,-2.0953,1.5925,50.003,5.6627,-11.0899,20.4,9.6,24,2951,301,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-0.7,15.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",2,"2023-08-23T23:37:59.451Z","2023-08-23T23:38:04.059Z",TRUE,"pitch","d5066974-f98d-4160-95bb-16e1a47cb4ad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.987,1.4762,NA,130.93,187.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,8,5,90,"bottom",10,"2023-08-23T23:37:57.108Z","2023-08-23T23:40:09.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87,7,0.9,0.3973,5.7633,29.6497,-20.6864,9.3889,5.9622,-0.3654,1.8916,-8.3049,-137.7006,-6.138,1.4651,50.0042,5.5425,18.0907,37.2,6,24,2172,131,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.7,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T23:36:59.533Z","2023-08-23T23:37:48.249Z",FALSE,"action",NA,NA,"Pitching Change: Taylor Rogers replaces Jakob Junis.","Pitching Substitution",8,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,573124,"/api/v1/people/573124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"90","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,8,5,90,"bottom",10,"2023-08-23T23:37:57.108Z","2023-08-23T23:40:09.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T23:37:48.249Z","2023-08-23T23:37:59.451Z",FALSE,"action",NA,NA,"J.T. Realmuto starts inning at 2nd base.","Runner Placed On Base",8,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592663,"/api/v1/people/592663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"90","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,8,5,90,"bottom",10,"2023-08-23T23:37:57.108Z","2023-08-23T23:40:09.457Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",3,"2023-08-23T23:32:55.489Z","2023-08-23T23:33:06.817Z",TRUE,"pitch","be0516e4-084b-4219-a5d0-c03df8e77c4e",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.39,1.67,NA,103.66,169.8,"line_drive","medium","8",148.38,96.13,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Sac Fly Double Play","sac_fly_double_play","Phillies challenged (timing play), call on the field was upheld: Thairo Estrada flies into a sacrifice double play, center fielder Johan Rojas to first baseman Alec Bohm. Wade Meckler scores. Paul DeJong out at 1st.",1,8,5,89,"top",10,"2023-08-23T23:31:29.438Z","2023-08-23T23:33:06.817Z",TRUE,TRUE,TRUE,TRUE,0,1,2,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.6,6,0.91,0.3918,6.7206,33.2802,-15.3188,-7.5311,8.5278,0.35,2.5548,11.2328,-140.1031,-3.258,-2.7432,50.0065,4.7413,-14.8928,37.2,3.6,24,2453,222,84.3,21,265,NA,NA,NA,TRUE,-14.8,14.9,11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MM",143
716879,"2023-08-23",2,"2023-08-23T23:32:33.869Z","2023-08-23T23:32:38.190Z",TRUE,"pitch","c2f2442c-b922-4f56-936e-f728fbd33e2e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2233,1.6704,NA,78,151.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Sac Fly Double Play","sac_fly_double_play","Phillies challenged (timing play), call on the field was upheld: Thairo Estrada flies into a sacrifice double play, center fielder Johan Rojas to first baseman Alec Bohm. Wade Meckler scores. Paul DeJong out at 1st.",1,8,5,89,"top",10,"2023-08-23T23:31:29.438Z","2023-08-23T23:33:06.817Z",TRUE,TRUE,TRUE,TRUE,0,1,2,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.6,12,0.91,0.3961,6.7252,32.9084,-13.4659,-5.9883,9.6751,1.0231,3.226,12.1671,-138.6347,-1.7451,-2.6576,50.0026,4.7692,-11.5806,32.4,3.6,24,2469,224,NA,NA,NA,NA,NA,NA,FALSE,-13,17.3,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T23:32:08.905Z","2023-08-23T23:32:12.573Z",TRUE,"pitch","609bbdf2-1da8-4240-b899-445a807a1a6f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.67,NA,95.76,202.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Sac Fly Double Play","sac_fly_double_play","Phillies challenged (timing play), call on the field was upheld: Thairo Estrada flies into a sacrifice double play, center fielder Johan Rojas to first baseman Alec Bohm. Wade Meckler scores. Paul DeJong out at 1st.",1,8,5,89,"top",10,"2023-08-23T23:31:29.438Z","2023-08-23T23:33:06.817Z",TRUE,TRUE,TRUE,TRUE,0,1,2,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.7,81.2,14,0.89,0.4287,6.5499,25.6466,-40.4951,2.447,-5.0263,0.5571,1.36,7.4212,-127.6535,-1.3236,-2.7027,50.0043,5.0658,4.0487,7.2,9.6,24,2709,46,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-9.1,-6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T23:31:42.332Z","2023-08-23T23:31:48.126Z",TRUE,"pitch","a2913ebf-b14f-46bc-b602-c6e618cac3cf",1,"Missed Bunt",NA,NA,NA,NA,FALSE,"M","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"M","Missed Bunt",0,1,1,NA,NA,3.39,1.67,NA,100.05,204.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Sac Fly Double Play","sac_fly_double_play","Phillies challenged (timing play), call on the field was upheld: Thairo Estrada flies into a sacrifice double play, center fielder Johan Rojas to first baseman Alec Bohm. Wade Meckler scores. Paul DeJong out at 1st.",1,8,5,89,"top",10,"2023-08-23T23:31:29.438Z","2023-08-23T23:33:06.817Z",TRUE,TRUE,TRUE,TRUE,0,1,2,3,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.5,79.9,14,0.89,0.4354,6.684,25.8247,-42.2723,2.6013,-6.2986,0.4447,1.2543,6.6478,-125.8561,-1.2469,-2.5703,50.0047,5.1834,4.1682,7.2,10.8,24,2679,48,NA,NA,NA,NA,NA,NA,FALSE,-48,-11.4,-6.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
