"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718304,"2023-05-04",0,"2023-05-04T22:07:46.792Z","2023-05-04T22:08:35.021Z",FALSE,"action",NA,NA,"Pitching Change: Paul Sewald replaces Justin Topa.","Pitching Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623149,"/api/v1/people/623149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Flyout","field_out","Ryan Noda flies out to left fielder AJ Pollock.",0,5,3,72,"bottom",9,"2023-05-04T22:09:18.060Z","2023-05-04T22:09:58.319Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T22:08:35.021Z","2023-05-04T22:09:20.377Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Ryan Noda replaces Jesus Aguilar.","Offensive Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","72","atBat","Flyout","field_out","Ryan Noda flies out to left fielder AJ Pollock.",0,5,3,72,"bottom",9,"2023-05-04T22:09:18.060Z","2023-05-04T22:09:58.319Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,542583,"/api/v1/people/542583",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",2,"2023-05-04T22:06:33.756Z","2023-05-04T22:06:42.818Z",TRUE,"pitch","11bf1a6e-8199-448d-a598-01f5b4f4da56",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.47,1.63,NA,132,183.45,"ground_ball","medium","5",95.52,161.57,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Jace Peterson to first baseman Jesus Aguilar.",0,5,3,71,"top",9,"2023-05-04T22:05:34.147Z","2023-05-04T22:06:42.818Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.9,7,0.89,0.3931,5.9536,29.2838,-10.7403,-3.305,10.8843,-0.3935,2.0491,2.6572,-139.0078,-8.1429,-0.9293,50.0061,5.7179,-6.5109,25.2,2.4,24,2367,202,92.8,-12,11,NA,NA,NA,TRUE,-11.5,18.4,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T22:06:13.858Z","2023-05-04T22:06:17.341Z",TRUE,"pitch","260fd148-b6ed-42c8-a483-16d66f1b3b43",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4602,1.6647,NA,87.93,210.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Jace Peterson to first baseman Jesus Aguilar.",0,5,3,71,"top",9,"2023-05-04T22:05:34.147Z","2023-05-04T22:06:42.818Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.6,14,0.86,0.3996,6.0451,28.6115,-9.4584,-4.5557,11.9238,0.7625,1.0478,6.2529,-136.7769,-10.6795,-0.9555,50.0033,5.6395,-8.6797,32.4,2.4,24,2377,201,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.7,7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T22:05:57.549Z","2023-05-04T22:06:02.228Z",TRUE,"pitch","23be465d-57ae-4935-a463-c7780993a7fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4044,1.5254,NA,130.57,204.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Jace Peterson to first baseman Jesus Aguilar.",0,5,3,71,"top",9,"2023-05-04T22:05:34.147Z","2023-05-04T22:06:42.818Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.2,13,0.9,0.4572,5.7924,24.0774,-44,-1.0337,-8.1401,-0.356,1.2825,1.7615,-119.9769,-1.9376,-0.9668,50.0043,6.0362,-1.501,1.2,12,24,2473,15,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-15,1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",5,"2023-05-04T22:05:13.142Z","2023-05-04T22:05:25.677Z",TRUE,"pitch","bd20838c-8291-4899-b145-eefad01cc5c0",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.45,1.61,NA,108.51,158.47,"line_drive","hard","9",200.36,117.46,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Jarred Kelenic doubles (9) on a sharp line drive to right fielder JJ Bleday.",0,5,3,70,"top",9,"2023-05-04T22:03:16.541Z","2023-05-04T22:05:25.677Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,2,0.9,0.3953,5.8004,30.2762,-10.9344,-4.6748,10.9165,0.2228,2.9745,4.5754,-138.4503,-5.8263,-0.8421,50.001,5.8346,-9.0945,33.6,3.6,24,2405,206,111.8,11,190,NA,NA,NA,FALSE,-11.4,18.7,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,672284,"Jarred Kelenic","/api/v1/people/672284"
718304,"2023-05-04",4,"2023-05-04T22:04:51.300Z","2023-05-04T22:04:55.977Z",TRUE,"pitch","40663817-413c-4cbd-8139-3f19979e5ce4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.45,1.61,NA,119.47,147.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Jarred Kelenic doubles (9) on a sharp line drive to right fielder JJ Bleday.",0,5,3,70,"top",9,"2023-05-04T22:03:16.541Z","2023-05-04T22:05:25.677Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.8,2,0.92,0.3879,5.8083,30.7798,-10.6293,-4.7307,10.6576,-0.0649,3.3634,4.1018,-140.9882,-5.2153,-0.9209,50.0047,5.9175,-9.5654,36,2.4,24,2385,206,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.5,7.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",3,"2023-05-04T22:04:29.333Z","2023-05-04T22:04:34.907Z",TRUE,"pitch","125c9e14-fed9-406a-80e6-b4f42b53182f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.45,1.61,NA,109.38,213.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Jarred Kelenic doubles (9) on a sharp line drive to right fielder JJ Bleday.",0,5,3,70,"top",9,"2023-05-04T22:03:16.541Z","2023-05-04T22:05:25.677Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.6,14,0.93,0.4401,5.9459,24.547,-15.7289,-7.2471,10.4806,0.2,0.9289,5.3912,-124.3646,-8.5082,-1.0526,50.0034,5.6949,-11.3718,31.2,4.8,24,2169,214,NA,NA,NA,NA,NA,NA,FALSE,-20.2,17.3,11.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",2,"2023-05-04T22:04:14.361Z","2023-05-04T22:04:18.623Z",TRUE,"pitch","e8a9d504-049a-4dfd-aedc-5d301e164da4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4044,1.5811,NA,74.12,197.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Jarred Kelenic doubles (9) on a sharp line drive to right fielder JJ Bleday.",0,5,3,70,"top",9,"2023-05-04T22:03:16.541Z","2023-05-04T22:05:25.677Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.8,14,0.93,0.4399,6.0056,23.2778,-15.7397,-8.6221,10.4538,1.1249,1.5152,7.881,-124.1775,-7.1962,-0.9594,50.0038,5.7444,-13.5578,36,4.8,24,2221,218,NA,NA,NA,NA,NA,NA,FALSE,-19.8,17.5,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T22:03:58.974Z","2023-05-04T22:04:02.586Z",TRUE,"pitch","4b1f7ea5-d349-4ee9-853f-b248bef3c51c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3765,1.6647,NA,94.41,183.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Jarred Kelenic doubles (9) on a sharp line drive to right fielder JJ Bleday.",0,5,3,70,"top",9,"2023-05-04T22:03:16.541Z","2023-05-04T22:05:25.677Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.4,9,0.9,0.3986,5.7878,31.0114,-9.9257,-5.2878,11.6372,0.5927,2.0525,5.8207,-137.5159,-8.1977,-0.8662,50.001,5.7487,-10.1081,37.2,3.6,24,2422,202,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.4,8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T22:03:41.351Z","2023-05-04T22:03:46.355Z",TRUE,"pitch","cf3975d1-a82c-453b-a693-856c50688304",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4494,1.6099,NA,158.58,154.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Double","double","Jarred Kelenic doubles (9) on a sharp line drive to right fielder JJ Bleday.",0,5,3,70,"top",9,"2023-05-04T22:03:16.541Z","2023-05-04T22:05:25.677Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,11,0.89,0.4013,5.7769,31.4036,-10.7025,-5.547,11.3908,-1.0908,3.1052,1.7921,-136.7356,-5.721,-1.0358,50.0051,5.9658,-10.458,39.6,3.6,24,2280,203,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.6,9.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T22:03:08.660Z","2023-05-04T22:03:18.162Z",TRUE,"pitch","f607e8ba-4fd0-4606-ba5d-3249947d0446",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.16,1.45,NA,94.44,193.28,"popup","medium","4",140.02,128.65,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Pop Out","field_out","Ty France pops out to second baseman Tony Kemp.",0,5,3,69,"top",9,"2023-05-04T22:02:48.509Z","2023-05-04T22:03:18.162Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,664034,"Ty France","/api/v1/people/664034","R","Right",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.1,9,0.88,0.4003,5.8931,30.334,-8.7796,-3.8602,12.3352,0.5917,1.6851,5.2529,-136.8635,-9.4365,-0.8513,50.0004,5.7798,-7.3196,30,2.4,24,2390,197,75.2,58,185,NA,NA,NA,TRUE,-10.4,20.5,5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T22:02:35.140Z","2023-05-04T22:02:46.786Z",TRUE,"pitch","a51af4be-bf7f-4545-a9f8-d57086562f4b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.22,1.5,NA,119.58,174.95,"fly_ball","medium","9",181.33,111.05,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Julio Rodriguez flies out to right fielder JJ Bleday.",0,5,3,68,"top",9,"2023-05-04T22:02:32.933Z","2023-05-04T22:02:46.786Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.5,5,0.91,0.3936,5.7556,30.7363,-8.9145,-4.9201,11.8524,-0.0676,2.3639,4.467,-139.0939,-7.857,-1.0539,50.0041,5.8138,-9.6568,39.6,2.4,24,2369,204,91.5,51,260,NA,NA,NA,TRUE,-9.8,20,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T22:02:35.932Z","2023-05-04T22:02:36.932Z",FALSE,"action",NA,NA,"Pitching Change: Rico Garcia replaces Richard Lovelady.","Pitching Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670329,"/api/v1/people/670329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Flyout","field_out","Julio Rodriguez flies out to right fielder JJ Bleday.",0,5,3,68,"top",9,"2023-05-04T22:02:32.933Z","2023-05-04T22:02:46.786Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",670329,"Rico Garcia","/api/v1/people/670329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",2,"2023-05-04T22:00:02.646Z","2023-05-04T22:00:14.064Z",TRUE,"pitch","c46a43b2-8a91-480f-a919-782e8851d2b0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.48,1.72,NA,104.14,166.22,"popup","medium","5",116.76,183.41,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","JJ Bleday pops out to third baseman Eugenio Suarez.",0,5,3,67,"bottom",8,"2023-05-04T21:58:57.789Z","2023-05-04T22:00:14.064Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.5,6,2,0.4627,5.9652,24.5501,-31.8498,6.659,0.2285,0.3373,2.6874,4.7682,-118.7732,1.3648,-2.5673,50.0028,5.0202,9.432,18,9.6,24,2488,73,87.2,77,47,NA,NA,NA,TRUE,-40.2,1.1,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",1,"2023-05-04T21:59:42.614Z","2023-05-04T21:59:45.987Z",TRUE,"pitch","8e608cbc-ed2f-4e8b-a09c-da4aa27bae11",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4602,1.6647,NA,122.59,180.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","JJ Bleday pops out to third baseman Eugenio Suarez.",0,5,3,67,"bottom",8,"2023-05-04T21:58:57.789Z","2023-05-04T22:00:14.064Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.2,8,0.87,0.4004,6.1162,29.3251,-31.3933,-9.4268,0.4092,-0.1466,2.1458,8.8024,-136.6333,-1.7053,-2.1809,50.0002,4.9295,-17.8703,26.4,7.2,24,2142,246,NA,NA,NA,NA,NA,NA,FALSE,-30.4,0.6,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718304,"2023-05-04",0,"2023-05-04T21:59:22.414Z","2023-05-04T21:59:26.184Z",TRUE,"pitch","7899ba60-0ccb-4a32-8f42-fbb726b86746",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4323,1.6647,NA,179.06,152.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","JJ Bleday pops out to third baseman Eugenio Suarez.",0,5,3,67,"bottom",8,"2023-05-04T21:58:57.789Z","2023-05-04T22:00:14.064Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668709,"JJ Bleday","/api/v1/people/668709","L","Left",623437,"Justin Topa","/api/v1/people/623437","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.6,11,2,0.4548,5.723,24.5447,-27.6898,5.6148,3.0587,-1.6281,3.2044,0.669,-120.653,1.278,-2.6385,50.0046,5.1168,8.238,16.8,8.4,24,2429,78,NA,NA,NA,NA,NA,NA,FALSE,-33.8,6.1,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
