"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717314,"2023-07-22",7,"2023-07-22T02:25:21.941Z","2023-07-22T02:25:25.200Z",TRUE,"pitch","73665739-f11b-48c6-ae00-25ebd7426d95",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.63,NA,113.44,153.67,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael A. Taylor walks. Matt Wallner to 3rd. Donovan Solano to 2nd.",0,4,9,69,"bottom",8,"2023-07-22T02:22:40.190Z","2023-07-22T02:25:58.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.9,87.9,2,2,0.3947,5.7406,27.4961,-19.3618,1.8731,6.5522,0.0934,3.1523,6.4949,-138.1682,-4.2184,-2.5203,50.004,5.9805,3.6615,13.2,4.8,24,2570,186,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.3,-4.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",6,"2023-07-22T02:24:56.699Z","2023-07-22T02:25:00.284Z",TRUE,"pitch","984c409c-fab0-4c22-9e17-ce4e1439b150",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.36,1.6244,NA,40.56,222.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael A. Taylor walks. Matt Wallner to 3rd. Donovan Solano to 2nd.",0,4,9,69,"bottom",8,"2023-07-22T02:22:40.190Z","2023-07-22T02:25:58.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,79,14,2,0.4444,5.738,23.1426,-31.823,5.6114,0.2251,2.0053,0.5953,9.4102,-122.9938,-6.0082,-2.5909,50.0002,5.7504,8.6424,16.8,9.6,24,2639,55,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.7,-12.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",5,"2023-07-22T02:24:28.122Z","2023-07-22T02:24:31.656Z",TRUE,"pitch","621fafed-b466-486e-9d66-74a0efa5b3e6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.63,NA,142.56,194.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael A. Taylor walks. Matt Wallner to 3rd. Donovan Solano to 2nd.",0,4,9,69,"bottom",8,"2023-07-22T02:22:40.190Z","2023-07-22T02:25:58.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.1,88.4,7,2,0.3935,6.0023,26.2395,-14.019,0.0158,9.22,-0.6705,1.624,5.0525,-138.354,-9.1004,-2.5104,50.0058,5.8613,0.0315,3.6,3.6,24,2441,196,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.4,-1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",4,"2023-07-22T02:24:04.075Z","2023-07-22T02:24:08.623Z",TRUE,"pitch","66b9c72f-701c-4b1e-8286-5bf2a0985636",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4182,1.6244,NA,77.81,201.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael A. Taylor walks. Matt Wallner to 3rd. Donovan Solano to 2nd.",0,4,9,69,"bottom",8,"2023-07-22T02:22:40.190Z","2023-07-22T02:25:58.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97,90.1,14,2,0.3867,6.0064,27.3958,-13.2919,-0.8775,9.2597,1.0281,1.3723,9.7852,-140.8194,-9.8381,-2.3553,50.0024,5.7381,-1.7906,0,3.6,24,2432,197,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.2,-0.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",2,"2023-07-22T02:23:20.090Z","2023-07-22T02:23:24.549Z",TRUE,"pitch","5338b313-69c4-43ae-956a-00c3939283c9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4473,1.6244,NA,134.13,196.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael A. Taylor walks. Matt Wallner to 3rd. Donovan Solano to 2nd.",0,4,9,69,"bottom",8,"2023-07-22T02:22:40.190Z","2023-07-22T02:25:58.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95,88,7,2,0.3949,5.9039,27.647,-17.149,1.8384,7.6931,-0.4494,1.5794,4.9698,-138.1323,-8.5825,-2.5031,50.006,5.8556,3.5907,13.2,3.6,24,2477,198,NA,NA,NA,NA,NA,NA,FALSE,-17.5,12.5,-4.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T02:23:01.236Z","2023-07-22T02:23:04.345Z",TRUE,"pitch","62763921-846c-4986-9c90-7f44cd8f7643",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.44,1.63,NA,83.4,204.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael A. Taylor walks. Matt Wallner to 3rd. Donovan Solano to 2nd.",0,4,9,69,"bottom",8,"2023-07-22T02:22:40.190Z","2023-07-22T02:25:58.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78.3,14,2,0.4462,5.8947,23.2267,-32.4176,5.5809,-0.1596,0.8816,1.2709,6.8925,-122.5397,-4.3047,-2.6881,50.003,5.8066,8.5234,15.6,9.6,24,2697,59,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-1.1,-11.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T02:22:40.190Z","2023-07-22T02:22:44.342Z",TRUE,"pitch","1b3b5656-668f-496b-95c9-16c9e52048ed",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4182,1.6244,NA,173.77,114.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael A. Taylor walks. Matt Wallner to 3rd. Donovan Solano to 2nd.",0,4,9,69,"bottom",8,"2023-07-22T02:22:40.190Z","2023-07-22T02:25:58.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,74.8,11,2,0.4623,5.4857,22.3763,-43.7553,3.4318,-8.1398,-1.4894,4.5909,1.3797,-118.4272,4.9818,-2.5253,50.0056,6.4594,4.8802,7.2,12,24,2283,31,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-13.3,-6.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",3,"2023-07-22T02:23:39.709Z","2023-07-22T02:24:04.075Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Walk","walk","Michael A. Taylor walks. Matt Wallner to 3rd. Donovan Solano to 2nd.",0,4,9,69,"bottom",8,"2023-07-22T02:22:40.190Z","2023-07-22T02:25:58.888Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",3,"2023-07-22T02:22:09.701Z","2023-07-22T02:22:16.284Z",TRUE,"pitch","1939b54a-669e-4781-bbfb-4248f2c59be2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3309,1.6444,NA,100.36,190.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ryan Jeffers called out on strikes.",0,4,9,68,"bottom",8,"2023-07-22T02:21:00.614Z","2023-07-22T02:22:16.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,87.8,9,2,0.3958,5.9198,27.3589,-15.2066,0.1252,8.7246,0.4367,1.7797,7.3067,-137.7907,-8.5597,-2.2531,50.0022,5.9295,0.2428,6,3.6,24,2345,200,NA,NA,NA,NA,NA,NA,TRUE,-15.8,14.4,-1.6,NA,NA,NA,NA,TRUE,FALSE,670242,"Matt Wallner","/api/v1/people/670242",456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",2,"2023-07-22T02:21:48.764Z","2023-07-22T02:21:52.368Z",TRUE,"pitch","fea95a66-42b6-4eb6-b7db-b0a7a7d0deed",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.33,1.65,NA,122.16,158.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ryan Jeffers called out on strikes.",0,4,9,68,"bottom",8,"2023-07-22T02:21:00.614Z","2023-07-22T02:22:16.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.3,87.1,2,2,0.3976,5.7708,27.6931,-18.3142,1.9081,7.1929,-0.1353,2.9803,5.4332,-137.282,-4.8673,-2.3805,50.0039,6.0062,3.6749,13.2,3.6,24,2448,191,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.4,-4.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T02:21:23.517Z","2023-07-22T02:21:28.332Z",TRUE,"pitch","5badd4ed-1111-477b-860a-f8ab91390fc3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.33,1.65,NA,123.84,186.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ryan Jeffers called out on strikes.",0,4,9,68,"bottom",8,"2023-07-22T02:21:00.614Z","2023-07-22T02:22:16.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.9,8,2,0.4581,5.8354,23.0732,-32.6114,7.1051,-0.3061,-0.1794,1.9538,4.0278,-119.5741,-2.2616,-2.8086,50.001,5.8381,10.2849,18,9.6,24,2641,59,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-0.8,-13.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T02:21:05.869Z","2023-07-22T02:21:10.192Z",TRUE,"pitch","21ef1cfd-99d5-4db4-8af2-bcb7c820d033",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3017,1.6444,NA,80.72,155.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ryan Jeffers called out on strikes.",0,4,9,68,"bottom",8,"2023-07-22T02:21:00.614Z","2023-07-22T02:22:16.284Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.2,12,2,0.4686,5.5587,22.5448,-42.6635,2.6349,-7.5841,0.9518,3.0936,6.5439,-116.996,1.8163,-2.2263,50.0025,6.3124,3.6438,6,12,24,2095,29,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-13,-6.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T02:20:23.718Z","2023-07-22T02:20:29.740Z",TRUE,"pitch","f07023dd-2120-48fb-8f2e-eb267e1b220d",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,1,NA,NA,3.33,1.55,NA,192.91,153.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Hit By Pitch","hit_by_pitch","Donovan Solano hit by pitch. Matt Wallner to 2nd.",0,4,9,67,"bottom",8,"2023-07-22T02:20:21.176Z","2023-07-22T02:20:29.740Z",TRUE,FALSE,FALSE,FALSE,11,1,0,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,86.8,11,2,0.3994,5.849,26.3997,-24.6779,1.2658,3.9205,-1.9914,3.154,1.5568,-136.468,-3.4106,-2.7309,50.0006,6.0952,2.4172,6,4.8,24,2414,188,NA,NA,NA,NA,NA,NA,FALSE,-24.1,6.7,-2.6,NA,NA,NA,NA,FALSE,FALSE,670242,"Matt Wallner","/api/v1/people/670242",456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",1,"2023-07-22T02:19:38.313Z","2023-07-22T02:19:47.749Z",TRUE,"pitch","9044e19e-270f-43b8-a0c5-47a546f750af",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.39,1.5,NA,95.08,163.45,"popup","medium","4",150.03,140.44,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Byron Buxton pops out to second baseman Elvis Andrus.",0,4,9,66,"bottom",8,"2023-07-22T02:19:08.231Z","2023-07-22T02:19:47.749Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95,88.3,6,2,0.3941,5.7412,26.6673,-21.023,1.7288,5.6797,0.575,2.7899,7.5271,-138.2345,-5.1468,-2.3921,50.0033,6.0595,3.3915,12,4.8,24,2329,206,96.5,65,164,NA,NA,NA,TRUE,-20.4,9.6,-4.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",0,"2023-07-22T02:19:12.705Z","2023-07-22T02:19:16.055Z",TRUE,"pitch","cc35314d-1b88-4881-82db-21df106ade7e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.39,1.5,NA,121.98,165.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Byron Buxton pops out to second baseman Elvis Andrus.",0,4,9,66,"bottom",8,"2023-07-22T02:19:08.231Z","2023-07-22T02:19:47.749Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.9,5,2,0.3956,5.9255,25.7449,-18.4559,1.0173,7.037,-0.1307,2.706,6.3088,-137.5865,-5.7174,-2.5698,50.001,6.03,1.9824,9.6,3.6,24,2424,188,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12,-3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717314,"2023-07-22",3,"2023-07-22T02:18:35.450Z","2023-07-22T02:18:44.647Z",TRUE,"pitch","9d6a465f-e5aa-4b41-b6cf-6e1a27cb5734",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.74,1.85,NA,92.82,150.89,"fly_ball","medium","9",158.21,98.04,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Matt Wallner singles on a fly ball to right fielder Zach Remillard.",0,4,9,65,"bottom",8,"2023-07-22T02:18:17.203Z","2023-07-22T02:18:44.647Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,670242,"Matt Wallner","/api/v1/people/670242","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.7,87,3,2,0.3995,5.7794,26.0566,-19.2466,1.1993,6.7671,0.6344,3.255,7.5948,-136.3773,-4.2038,-2.3264,50.0029,6.1198,2.288,10.8,4.8,24,2384,186,75.3,31,237,NA,NA,NA,FALSE,-19.1,11.6,-3.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA
