"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746001,"2024-04-28",3,"2024-04-28T21:26:30.362Z","2024-04-28T21:26:33.699Z",TRUE,"pitch","f3e31203-af5a-4f1d-9fd3-6f3ed8bc957a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.61,NA,135.63,198.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Jackson Chourio singles on a sharp line drive to right fielder Taylor Trammell. Joey Ortiz to 2nd.",0,15,5,94,"bottom",9,"2024-04-28T21:25:21.655Z","2024-04-28T21:27:45.470Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,78.4,13,0.97,0.4388,6.7243,27.3099,-32.6454,11.4943,-0.2966,-0.4886,1.4811,-9.4688,-125.2341,-1.0284,1.8638,50.0043,4.5879,18.1032,26.4,9.6,24,2018,103,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.5,-18.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",2,"2024-04-28T21:26:13.719Z","2024-04-28T21:26:17.100Z",TRUE,"pitch","fff857fe-86ae-4b37-bc70-ecec2828c8c8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.41,1.61,NA,84.89,163.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Jackson Chourio singles on a sharp line drive to right fielder Taylor Trammell. Joey Ortiz to 2nd.",0,15,5,94,"bottom",9,"2024-04-28T21:25:21.655Z","2024-04-28T21:27:45.470Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.1,12,0.89,0.4032,6.4345,31.2844,-24.0496,10.4176,4.3518,0.8423,2.7768,-6.5245,-136.1029,-1.0127,1.9234,50.0025,4.8271,19.4448,36,6,24,2247,113,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.9,-17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",1,"2024-04-28T21:25:57.766Z","2024-04-28T21:26:01.100Z",TRUE,"pitch","38af7417-cf2e-4fb5-a09c-d15d5a9570b5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3947,1.6304,NA,126.29,215.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Jackson Chourio singles on a sharp line drive to right fielder Taylor Trammell. Joey Ortiz to 2nd.",0,15,5,94,"bottom",9,"2024-04-28T21:25:21.655Z","2024-04-28T21:27:45.470Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.9,13,0.96,0.4385,6.8327,25.3493,-28.4189,10.3682,2.3772,-0.2437,0.8478,-8.8882,-124.9562,-3.3983,2.0136,50.0027,4.562,16.384,26.4,8.4,24,1879,98,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.7,-16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",0,"2024-04-28T21:25:31.912Z","2024-04-28T21:25:36.813Z",TRUE,"pitch","54795f18-3c86-4253-90de-05e0b44a2860",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.61,NA,113.19,176.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94","atBat","Single","single","Jackson Chourio singles on a sharp line drive to right fielder Taylor Trammell. Joey Ortiz to 2nd.",0,15,5,94,"bottom",9,"2024-04-28T21:25:21.655Z","2024-04-28T21:27:45.470Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,76.7,5,0.97,0.4464,6.7457,27.8925,-31.2478,11.7157,0.6088,0.0999,2.3098,-8.294,-123.3983,0.6107,2.0071,50.0032,4.7225,17.8051,27.6,9.6,24,1921,103,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.6,-19,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",3,"2024-04-28T21:25:01.439Z","2024-04-28T21:25:05.449Z",TRUE,"pitch","0fe05711-a413-48b2-a99d-81f326222214",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.5926,1.6162,NA,64.7,168.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Walk","walk","Joey Ortiz walks.",0,15,5,93,"bottom",9,"2024-04-28T21:23:54.921Z","2024-04-28T21:25:05.449Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.5,12,0.88,0.4058,6.3606,31.9885,-23.2766,10.1511,4.8315,1.3721,2.6063,-4.9013,-135.424,-1.6943,1.8952,50.0024,4.8826,18.689,36,6,24,2314,119,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.5,-17.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687401,"Joey Ortiz","/api/v1/people/687401",NA,NA,NA,NA,NA,NA
746001,"2024-04-28",2,"2024-04-28T21:24:43.951Z","2024-04-28T21:24:47.165Z",TRUE,"pitch","5c99ff12-da1c-4b3e-8b32-93af94582f50",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.425,1.5509,NA,74.11,169.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Walk","walk","Joey Ortiz walks.",0,15,5,93,"bottom",9,"2024-04-28T21:23:54.921Z","2024-04-28T21:25:05.449Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.7,12,0.88,0.4047,6.1496,32.054,-24.0534,9.8938,4.3897,1.1251,2.5491,-5.8049,-135.7625,-1.9706,2.0149,50.0055,4.973,18.3165,34.8,6,24,2285,121,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.7,-16.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",1,"2024-04-28T21:24:27.416Z","2024-04-28T21:24:30.416Z",TRUE,"pitch","78f14573-27ba-4337-8294-07fe146c201d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3498,1.4986,NA,28.37,178.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Walk","walk","Joey Ortiz walks.",0,15,5,93,"bottom",9,"2024-04-28T21:23:54.921Z","2024-04-28T21:25:05.449Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,83.7,14,0.89,0.4086,6.3676,32.9389,-23.032,10.7499,5.0383,2.3251,2.2288,-3.2457,-134.7485,-1.9278,2.1586,50.003,4.6033,19.5028,38.4,7.2,24,2316,104,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.9,-18.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",0,"2024-04-28T21:24:10.912Z","2024-04-28T21:24:13.912Z",TRUE,"pitch","9aafd444-16ea-4858-8eae-13b2e144e98b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3807,1.5016,NA,22.12,158.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93","atBat","Walk","walk","Joey Ortiz walks.",0,15,5,93,"bottom",9,"2024-04-28T21:23:54.921Z","2024-04-28T21:25:05.449Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.3,12,0.89,0.4061,6.3256,32.4494,-23.5468,9.677,4.6909,2.4892,2.9701,-2.634,-135.4292,-0.6606,2.2238,50.0008,4.8797,17.7853,36,6,24,2297,113,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.5,-16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",7,"2024-04-28T21:23:36.528Z","2024-04-28T21:23:43.912Z",TRUE,"pitch","ed13a04b-22ab-49b1-bf68-1d68dcaf819c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.24,1.5,NA,129.4,173.23,"ground_ball","medium","5",106.08,159.04,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Groundout","field_out","Brice Turang grounds out, third baseman Jahmai Jones to first baseman Oswaldo Cabrera.",0,15,5,92,"bottom",9,"2024-04-28T21:22:00.553Z","2024-04-28T21:23:43.912Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.9,4,0.87,0.4047,6.381,30.7222,-28.2075,11.3469,2.143,-0.3254,2.4278,-9.6392,-135.5431,-0.9684,1.8096,50.0063,4.7665,21.034,33.6,7.2,24,2278,113,98.7,-17,9,NA,NA,NA,TRUE,-27.7,3.8,-18.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",6,"2024-04-28T21:23:21.588Z","2024-04-28T21:23:25.299Z",TRUE,"pitch","e63fb375-814c-4734-999a-3cfb94c290eb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1453,1.4803,NA,178.07,213.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Groundout","field_out","Brice Turang grounds out, third baseman Jahmai Jones to first baseman Oswaldo Cabrera.",0,15,5,92,"bottom",9,"2024-04-28T21:22:00.553Z","2024-04-28T21:23:43.912Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.6,13,0.91,0.4471,6.7172,24.2143,-31.1394,1.4503,0.6843,-1.6022,0.9325,-9.0871,-122.5049,-2.7142,1.9671,50.0046,4.7167,2.2043,1.2,8.4,24,2386,316,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.8,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",5,"2024-04-28T21:23:06.158Z","2024-04-28T21:23:09.617Z",TRUE,"pitch","3ab359b7-9b8d-4f00-9ac0-5ee4c2733575",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.2133,1.518,NA,147.5,189.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Groundout","field_out","Brice Turang grounds out, third baseman Jahmai Jones to first baseman Oswaldo Cabrera.",0,15,5,92,"bottom",9,"2024-04-28T21:22:00.553Z","2024-04-28T21:23:43.912Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.5,7,0.79,0.4084,6.4054,28.9474,-27.9641,11.5574,2.3116,-0.8001,1.8232,-10.9639,-134.0943,-2.5582,1.8397,50.0023,4.7842,21.0505,33.6,7.2,24,2282,113,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.8,-18.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",3,"2024-04-28T21:22:33.192Z","2024-04-28T21:22:37.586Z",TRUE,"pitch","40c4594b-2034-4094-a5a5-232c77ee6556",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2266,1.5085,NA,122.02,206.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Groundout","field_out","Brice Turang grounds out, third baseman Jahmai Jones to first baseman Oswaldo Cabrera.",0,15,5,92,"bottom",9,"2024-04-28T21:22:00.553Z","2024-04-28T21:23:43.912Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.3,13,0.82,0.409,6.5454,29.6837,-26.6652,12.0333,3.0372,-0.1318,1.1905,-9.7883,-134.0555,-4.2763,2.0081,50.0042,4.7157,21.8462,36,7.2,24,2305,113,NA,NA,NA,NA,NA,NA,FALSE,-27.6,4.7,-19.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",2,"2024-04-28T21:22:16.983Z","2024-04-28T21:22:20.749Z",TRUE,"pitch","f2e9d0e6-f405-4276-9367-d45ff37c100c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2137,1.4662,NA,73.17,169.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Groundout","field_out","Brice Turang grounds out, third baseman Jahmai Jones to first baseman Oswaldo Cabrera.",0,15,5,92,"bottom",9,"2024-04-28T21:22:00.553Z","2024-04-28T21:23:43.912Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.8,12,0.8,0.415,6.1172,29.701,-24.6544,11.4381,4.2674,1.1497,2.5709,-5.9285,-132.2547,-1.6683,1.9413,50.0005,5.0281,20.1447,37.2,7.2,24,2240,122,NA,NA,NA,NA,NA,NA,FALSE,-25.7,7.6,-19.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",1,"2024-04-28T21:22:02.902Z","2024-04-28T21:22:06.442Z",TRUE,"pitch","8e0d2f57-3ef5-4a21-afd6-20e98185d38e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1174,1.4769,NA,139.75,209.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Groundout","field_out","Brice Turang grounds out, third baseman Jahmai Jones to first baseman Oswaldo Cabrera.",0,15,5,92,"bottom",9,"2024-04-28T21:22:00.553Z","2024-04-28T21:23:43.912Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.4,13,0.68,0.4144,6.323,28.0173,-24.6977,10.9344,4.2248,-0.5968,1.0861,-10.0155,-132.1509,-4.9463,1.8206,50.0032,4.795,19.3512,33.6,7.2,24,2255,112,NA,NA,NA,NA,NA,NA,FALSE,-26.4,6.7,-17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",0,"2024-04-28T21:20:35.238Z","2024-04-28T21:22:02.902Z",FALSE,"action",NA,NA,"Pitching Change: Victor González replaces Caleb Ferguson.","Pitching Substitution",15,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624647,"/api/v1/people/624647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"92","atBat","Groundout","field_out","Brice Turang grounds out, third baseman Jahmai Jones to first baseman Oswaldo Cabrera.",0,15,5,92,"bottom",9,"2024-04-28T21:22:00.553Z","2024-04-28T21:23:43.912Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",4,"2024-04-28T21:22:54.689Z","2024-04-28T21:23:06.158Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",15,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"92","atBat","Groundout","field_out","Brice Turang grounds out, third baseman Jahmai Jones to first baseman Oswaldo Cabrera.",0,15,5,92,"bottom",9,"2024-04-28T21:22:00.553Z","2024-04-28T21:23:43.912Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746001,"2024-04-28",1,"2024-04-28T21:19:20.215Z","2024-04-28T21:19:28.873Z",TRUE,"pitch","e3d6eb37-241e-4b17-b8fb-c23addf7e836",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.57,1.76,NA,109.61,138.67,"popup","medium","3",164.46,185.49,NA,NA,NA,NA,NA,NA,NA,NA,"91","atBat","Pop Out","field_out","Giancarlo Stanton pops out to first baseman Oliver Dunn in foul territory.",0,15,5,91,"top",9,"2024-04-28T21:19:01.127Z","2024-04-28T21:19:28.873Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",641343,"Jake Bauers","/api/v1/people/641343","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Milwaukee Brewers","true",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",62.3,57.7,12,2,0.6025,3.6642,12.9721,-24.7286,1.6125,8.8889,0.194,3.7077,-1.155,-90.8153,0.6367,0.6279,50.0017,7.191,1.3504,2.4,12,24,1575,148,65.7,67,118,NA,NA,NA,TRUE,-53.3,16.8,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
