"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717335,"2023-07-20",7,"2023-07-20T03:49:02.039Z","2023-07-20T03:49:08.775Z",TRUE,"pitch","057284c3-84e4-4bb9-95e5-6cf3299f22eb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.1575,1.5299,NA,90.91,176.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Donovan Solano walks.",0,4,3,58,"top",8,"2023-07-20T03:47:18.643Z","2023-07-20T03:49:08.775Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,91.5,6,0.9,0.378,6.4385,30.4062,-17.4169,-7.1001,6.9249,0.6844,2.3036,10.379,-144.3453,-4.2533,-2.0187,50.0071,4.8535,-15.1396,34.8,4.8,24,2494,233,NA,NA,NA,NA,NA,NA,FALSE,-15.6,11.9,11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,650489,"Willi Castro","/api/v1/people/650489"
717335,"2023-07-20",6,"2023-07-20T03:48:41.377Z","2023-07-20T03:48:45.419Z",TRUE,"pitch","545f28d8-1a51-4051-8f81-ca65d6bdc88d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3103,1.6052,NA,169.37,180.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Donovan Solano walks.",0,4,3,58,"top",8,"2023-07-20T03:47:18.643Z","2023-07-20T03:49:08.775Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.6,13,0.89,0.4235,6.2905,25.7762,-26.8259,0.7148,3.1525,-1.3739,2.151,1.7868,-129.1262,-1.8626,-2.1665,50.0024,4.9367,1.212,3.6,6,24,2123,109,NA,NA,NA,NA,NA,NA,FALSE,-29,5.5,-1.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",4,"2023-07-20T03:48:03.620Z","2023-07-20T03:48:10.645Z",TRUE,"pitch","9c95ee37-07fb-480d-8831-7c50178fcdee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2556,1.6052,NA,103.36,136.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Donovan Solano walks.",0,4,3,58,"top",8,"2023-07-20T03:47:18.643Z","2023-07-20T03:49:08.775Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.8,12,0.89,0.4178,6.5367,24.8674,-24.4615,2.3942,4.4193,0.3579,3.7708,5.2653,-130.5902,1.2837,-1.9873,50.002,5.0996,4.1758,12,6,24,2331,102,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8.5,-5.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",2,"2023-07-20T03:47:36.789Z","2023-07-20T03:47:44.205Z",TRUE,"pitch","194d7aa9-14e9-423e-bbc9-19fb51a48703",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.31,1.53,NA,100.76,177.61,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Donovan Solano walks.",0,4,3,58,"top",8,"2023-07-20T03:47:18.643Z","2023-07-20T03:49:08.775Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.9,6,0.9,0.4226,6.3498,25.3211,-25.6745,2.0037,3.8144,0.426,2.2655,5.0168,-129.2786,-2.262,-1.795,50.0023,5.1097,3.4124,9.6,6,24,2307,104,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.6,-4.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T03:47:20.765Z","2023-07-20T03:47:24.876Z",TRUE,"pitch","aab24939-17af-4f50-aa90-e4338c9df06b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2788,1.582,NA,80.26,200.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Donovan Solano walks.",0,4,3,58,"top",8,"2023-07-20T03:47:18.643Z","2023-07-20T03:49:08.775Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.2,14,0.89,0.4225,6.5741,24.7495,-27.2645,-0.0975,2.8815,0.9639,1.3999,7.2403,-129.2111,-3.7312,-1.8518,50.0048,4.9375,-0.1664,2.4,7.2,24,2297,100,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.7,-1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T03:47:02.794Z","2023-07-20T03:47:20.765Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Donovan Solano replaces Joey Gallo.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,456781,"/api/v1/people/456781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","58","atBat","Walk","walk","Donovan Solano walks.",0,4,3,58,"top",8,"2023-07-20T03:47:18.643Z","2023-07-20T03:49:08.775Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,608336,"/api/v1/people/608336",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T03:47:56.716Z","2023-07-20T03:48:03.620Z",FALSE,"action",NA,NA,"Willi Castro steals (22) 2nd base.","Stolen Base 2B",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"194d7aa9-14e9-423e-bbc9-19fb51a48703","stolen_base_2b",NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Donovan Solano walks.",0,4,3,58,"top",8,"2023-07-20T03:47:18.643Z","2023-07-20T03:49:08.775Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",5,"2023-07-20T03:48:33.254Z","2023-07-20T03:48:41.377Z",FALSE,"action",NA,NA,"Passed ball by catcher Tom Murphy. Max Kepler scores. Willi Castro to 3rd.","Passed Ball",4,3,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,596146,"/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9c95ee37-07fb-480d-8831-7c50178fcdee","passed_ball",NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Donovan Solano walks.",0,4,3,58,"top",8,"2023-07-20T03:47:18.643Z","2023-07-20T03:49:08.775Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T03:46:17.529Z","2023-07-20T03:46:23.812Z",TRUE,"pitch","9bdca9e5-170c-4c68-b5d3-134c599c3e1a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.44,1.59,NA,92.23,182.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,3,3,57,"top",8,"2023-07-20T03:45:31.213Z","2023-07-20T03:46:23.812Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.9,9,0.89,0.4195,6.4322,23.5642,-23.9835,2.3033,4.7304,0.6499,2.09,5.5937,-129.8719,-2.9628,-1.8192,50.0051,5.0416,3.9915,10.8,6,24,2317,116,NA,NA,NA,NA,NA,NA,TRUE,-25.8,8.2,-5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,596146,"Max Kepler","/api/v1/people/596146"
717335,"2023-07-20",2,"2023-07-20T03:45:59.153Z","2023-07-20T03:46:02.184Z",TRUE,"pitch","e437efce-39b0-4a43-b0ac-ffcce8e938da",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.44,1.59,NA,77.67,189.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,3,3,57,"top",8,"2023-07-20T03:45:31.213Z","2023-07-20T03:46:23.812Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.7,14,0.88,0.4158,6.5607,24.476,-27.3165,0.7849,2.756,1.0318,1.8322,7.1032,-131.1159,-3.0912,-1.8005,50.0042,5.0379,1.382,4.8,6,24,2353,106,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.6,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T03:45:33.363Z","2023-07-20T03:45:40.195Z",TRUE,"pitch","d242752c-30e3-481f-bc68-f7b8188ca966",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,1,NA,NA,3.44,1.59,NA,104.97,182.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,3,3,57,"top",8,"2023-07-20T03:45:31.213Z","2023-07-20T03:46:23.812Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,83.2,9,0.9,0.4184,6.4149,22.925,-22.889,3.1461,5.3314,0.3157,2.0824,4.858,-130.0679,-3.0705,-1.9731,50.0062,4.9814,5.4829,14.4,6,24,2268,120,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.4,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T03:44:47.367Z","2023-07-20T03:45:33.363Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Farmer strikes out swinging.",0,3,3,57,"top",8,"2023-07-20T03:45:31.213Z","2023-07-20T03:46:23.812Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",4,"2023-07-20T03:44:06.543Z","2023-07-20T03:44:20.274Z",TRUE,"pitch","ed09375c-3cca-44e3-87b5-d1a4eb42596e",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.53,1.65,NA,113.39,173.29,"ground_ball","hard","9",149.07,159.08,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Willi Castro singles on a sharp ground ball to right fielder Teoscar Hernandez. Max Kepler to 3rd.",0,3,3,56,"top",8,"2023-07-20T03:42:54.748Z","2023-07-20T03:44:20.274Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.7,5,0.86,0.4145,6.3332,24.7982,-25.8755,-0.1783,3.5544,0.0947,2.4256,5.2198,-131.5367,-2.0762,-1.8825,50.0041,5.121,-0.316,1.2,6,24,2251,124,104,-3,31,NA,NA,NA,FALSE,-26.9,6.2,-0.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,596146,"Max Kepler","/api/v1/people/596146"
717335,"2023-07-20",2,"2023-07-20T03:43:37.025Z","2023-07-20T03:43:41.085Z",TRUE,"pitch","e425a55f-28ba-4532-9221-a0d760b88b55",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.6953,1.7213,NA,92.67,186.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Willi Castro singles on a sharp ground ball to right fielder Teoscar Hernandez. Max Kepler to 3rd.",0,3,3,56,"top",8,"2023-07-20T03:42:54.748Z","2023-07-20T03:44:20.274Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,92.7,9,0.88,0.3746,6.4758,28.7077,-18.3633,-8.0592,6.3522,0.6382,1.9302,10.3474,-145.2973,-5.2912,-1.8943,50.0033,4.8629,-17.5219,38.4,4.8,24,2322,231,NA,NA,NA,NA,NA,NA,FALSE,-16.3,10.8,13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",1,"2023-07-20T03:43:11.802Z","2023-07-20T03:43:15.848Z",TRUE,"pitch","9b013925-9743-4c1a-bf56-782ca7141974",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.6491,1.6502,NA,130.02,244.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Willi Castro singles on a sharp ground ball to right fielder Teoscar Hernandez. Max Kepler to 3rd.",0,3,3,56,"top",8,"2023-07-20T03:42:54.748Z","2023-07-20T03:44:20.274Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.1,13,0.9,0.4334,6.4592,26.0692,-26.9406,1.1554,3.2357,-0.3417,-0.217,3.4684,-126.4456,-7.1926,-1.8819,50.0046,4.8298,1.8678,4.8,7.2,24,2337,116,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.4,-2.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",0,"2023-07-20T03:42:55.805Z","2023-07-20T03:42:59.739Z",TRUE,"pitch","4dd91ba6-b918-478a-8a2c-bc726570acda",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6259,1.6502,NA,135.07,187.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Willi Castro singles on a sharp ground ball to right fielder Teoscar Hernandez. Max Kepler to 3rd.",0,3,3,56,"top",8,"2023-07-20T03:42:54.748Z","2023-07-20T03:44:20.274Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.3,7,0.9,0.4258,6.3522,25.4805,-24.8954,2.2829,4.3397,-0.474,1.8936,2.7928,-128.4134,-3.2616,-1.8705,50.0045,5.1075,3.8291,9.6,6,24,2305,118,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.4,-4.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717335,"2023-07-20",3,"2023-07-20T03:43:49.881Z","2023-07-20T03:44:06.543Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Willi Castro singles on a sharp ground ball to right fielder Teoscar Hernandez. Max Kepler to 3rd.",0,3,3,56,"top",8,"2023-07-20T03:42:54.748Z","2023-07-20T03:44:20.274Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",662253,"Andrés Muñoz","/api/v1/people/662253","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
