"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717010,"2023-08-13",4,"2023-08-13T20:03:12.211Z","2023-08-13T20:03:19.774Z",TRUE,"pitch","a555d966-77b0-457e-a19c-d202d3d79461",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.21,1.47,NA,123.98,217.68,"ground_ball","medium","6",104.27,142.32,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Steven Kwan grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz.",0,9,2,63,"top",8,"2023-08-13T20:02:08.598Z","2023-08-13T20:03:19.774Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.4,81.6,13,0.91,0.4229,6.2878,29.1586,-21.8471,-9.5156,6.0877,-0.1832,0.7815,4.6695,-129.9007,-8.301,-0.7753,50.001,5.7003,-16.1357,32.4,7.2,24,1546,223,62.1,15,122,NA,NA,NA,TRUE,-25.3,9.2,16.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",3,"2023-08-13T20:02:49.515Z","2023-08-13T20:02:54.247Z",TRUE,"pitch","6106feb3-5d9b-49fa-b9d8-edebbbdfab7a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.21,1.47,NA,116.56,209.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Steven Kwan grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz.",0,9,2,63,"top",8,"2023-08-13T20:02:08.598Z","2023-08-13T20:03:19.774Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.8,81.8,14,0.91,0.4237,6.2214,25.8713,-21.1518,-7.0006,6.5053,0.0116,1.0928,4.7405,-129.0888,-7.6548,-0.9354,50.0038,5.7147,-11.8626,26.4,6,24,1730,222,NA,NA,NA,NA,NA,NA,FALSE,-24.4,10.3,11.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T20:02:26.779Z","2023-08-13T20:02:29.779Z",TRUE,"pitch","e8e148b9-69af-4e66-af4d-3dbad9bf04aa",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.21,1.47,NA,108.18,128.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Steven Kwan grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz.",0,9,2,63,"top",8,"2023-08-13T20:02:08.598Z","2023-08-13T20:03:19.774Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.6,12,0.9,0.3899,6.0154,35.7065,-12.0253,-5.9093,10.1093,0.2315,4.0759,5.118,-141.1344,-2.5025,-0.8485,50.0042,5.7609,-11.7798,39.6,3.6,24,2423,217,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.9,9.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T20:02:10.862Z","2023-08-13T20:02:14.130Z",TRUE,"pitch","69dbd1d6-6c76-4a86-817f-22aa4beaf0a6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2093,1.4923,NA,141.01,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Steven Kwan grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz.",0,9,2,63,"top",8,"2023-08-13T20:02:08.598Z","2023-08-13T20:03:19.774Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.5,7,0.88,0.3922,5.9594,34.5197,-11.2498,-9.2064,10.6149,-0.6299,1.8806,4.268,-140.1878,-8.1801,-0.984,50.0054,5.5887,-18.1516,52.8,4.8,24,2329,223,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.5,15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T20:00:20.007Z","2023-08-13T20:02:10.862Z",FALSE,"action",NA,NA,"Pitching Change: Robert Stephenson replaces Colin Poche.","Pitching Substitution",9,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,596112,"/api/v1/people/596112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Groundout","field_out","Steven Kwan grounds out, shortstop Osleivis Basabe to first baseman Yandy Diaz.",0,9,2,63,"top",8,"2023-08-13T20:02:08.598Z","2023-08-13T20:03:19.774Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T19:59:08.634Z","2023-08-13T19:59:16.453Z",TRUE,"pitch","bc85859c-6ef1-4295-aba6-d711ce557fd0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.319,1.513,NA,99.05,164.93,"ground_ball","medium","4",157.87,130.38,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Osleivis Basabe grounds out, second baseman Andres Gimenez to first baseman Kole Calhoun.",0,9,2,62,"bottom",7,"2023-08-13T19:58:51.311Z","2023-08-13T19:59:16.453Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,678545,"Osleivis Basabe","/api/v1/people/678545","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,6,0.89,0.4012,6.5878,30.6761,-16.9075,-2.6395,8.0913,0.471,2.7353,7.1321,-136.6421,-5.9319,-1.8325,50.0068,6.1001,-4.9836,10.8,3.6,24,2235,195,104.2,-29,5,NA,NA,NA,TRUE,-17.5,13.6,3.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",5,"2023-08-13T19:58:31.216Z","2023-08-13T19:58:39.878Z",TRUE,"pitch","db1e8da9-569d-4d94-8a43-e28457b3c0c6",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.48,1.69,NA,129.5,181.6,"ground_ball","medium","6",108.45,148.5,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Grounded Into DP","grounded_into_double_play","Christian Bethancourt grounds into a double play, shortstop Jose Tena to second baseman Andres Gimenez to first baseman Kole Calhoun. Curtis Mead out at 2nd. Christian Bethancourt out at 1st.",0,9,2,61,"bottom",7,"2023-08-13T19:56:00.220Z","2023-08-13T19:58:39.878Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88,7,0.91,0.3914,6.7638,32.3976,-15.2593,-3.5279,8.5319,-0.328,2.1179,5.4912,-140.0884,-8.2799,-1.8575,50.0018,6.1145,-6.9939,19.2,3.6,24,2322,202,101,-7,17,NA,NA,NA,TRUE,-15.7,13.9,5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",4,"2023-08-13T19:58:02.017Z","2023-08-13T19:58:05.024Z",TRUE,"pitch","c06147ef-a849-4e24-93ed-3eaa6753b7fa",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.48,1.69,NA,137.17,168.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Grounded Into DP","grounded_into_double_play","Christian Bethancourt grounds into a double play, shortstop Jose Tena to second baseman Andres Gimenez to first baseman Kole Calhoun. Curtis Mead out at 2nd. Christian Bethancourt out at 1st.",0,9,2,61,"bottom",7,"2023-08-13T19:56:00.220Z","2023-08-13T19:58:39.878Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,78.2,4,2,0.4404,6.5016,27.8655,-31.6023,3.8041,0.3669,-0.5291,2.5851,3.4641,-124.921,-2.2328,-2.4338,50.0031,6.1178,5.943,12,8.4,24,2757,72,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.4,-7.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",3,"2023-08-13T19:57:31.354Z","2023-08-13T19:57:34.354Z",TRUE,"pitch","ee71ebf4-51a8-4326-ae87-b8e12164f455",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.48,1.69,NA,116.36,172.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Grounded Into DP","grounded_into_double_play","Christian Bethancourt grounds into a double play, shortstop Jose Tena to second baseman Andres Gimenez to first baseman Kole Calhoun. Curtis Mead out at 2nd. Christian Bethancourt out at 1st.",0,9,2,61,"bottom",7,"2023-08-13T19:56:00.220Z","2023-08-13T19:58:39.878Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.7,78.1,5,2,0.4438,6.5484,24.0404,-28.2711,3.7928,2.5265,0.0167,2.4613,4.4065,-123.3249,-2.9859,-2.2844,50.0005,6.0669,5.8536,13.2,7.2,24,2647,68,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4.1,-7.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T19:57:07.264Z","2023-08-13T19:57:11.798Z",TRUE,"pitch","6fcb9041-af7f-453a-87e4-9b9a4555a402",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4094,1.7124,NA,134.1,115.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Grounded Into DP","grounded_into_double_play","Christian Bethancourt grounds into a double play, shortstop Jose Tena to second baseman Andres Gimenez to first baseman Kole Calhoun. Curtis Mead out at 2nd. Christian Bethancourt out at 1st.",0,9,2,61,"bottom",7,"2023-08-13T19:56:00.220Z","2023-08-13T19:58:39.878Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.3,11,2,0.4406,6.522,24.831,-29.5375,4.3985,1.6877,-0.4486,4.5621,3.3318,-124.2841,1.8939,-2.378,50.0055,6.2427,6.8833,14.4,8.4,24,2770,73,NA,NA,NA,NA,NA,NA,FALSE,-33.7,3.7,-8.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T19:56:43.850Z","2023-08-13T19:56:47.546Z",TRUE,"pitch","2348db24-bc9e-404c-ad1b-6b73e8a35cfd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.48,1.69,NA,121.65,157.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Grounded Into DP","grounded_into_double_play","Christian Bethancourt grounds into a double play, shortstop Jose Tena to second baseman Andres Gimenez to first baseman Kole Calhoun. Curtis Mead out at 2nd. Christian Bethancourt out at 1st.",0,9,2,61,"bottom",7,"2023-08-13T19:56:00.220Z","2023-08-13T19:58:39.878Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.2,76.8,2,2,0.4516,6.5552,23.2777,-31.5108,4.4338,0.4475,-0.122,3.012,3.7348,-121.1988,-1.1931,-2.2581,50.0057,6.2581,6.6079,13.2,8.4,24,2733,55,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.8,-8.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",0,"2023-08-13T19:56:22.404Z","2023-08-13T19:56:25.926Z",TRUE,"pitch","5535c831-8e98-4a4e-9453-ff81900d1467",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4327,1.6892,NA,156.18,143.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Grounded Into DP","grounded_into_double_play","Christian Bethancourt grounds into a double play, shortstop Jose Tena to second baseman Andres Gimenez to first baseman Kole Calhoun. Curtis Mead out at 2nd. Christian Bethancourt out at 1st.",0,9,2,61,"bottom",7,"2023-08-13T19:56:00.220Z","2023-08-13T19:58:39.878Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,11,0.9,0.4005,6.5306,30.1355,-13.3772,-3.989,9.9235,-1.0278,3.5252,4.1634,-136.7587,-5.0366,-2.0515,50.0042,6.3082,-7.5573,25.2,3.6,24,2251,200,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.2,6.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",4,"2023-08-13T19:55:40.976Z","2023-08-13T19:55:52.549Z",TRUE,"pitch","7ad73e80-be5f-42f6-8bdd-c0ebcff66904",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.371,1.535,NA,107.29,164.6,"line_drive","hard","8",156.6,56.73,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Curtis Mead singles on a sharp line drive to center fielder Ramon Laureano.",0,9,2,60,"bottom",7,"2023-08-13T19:54:20.553Z","2023-08-13T19:55:52.549Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,678554,"Curtis Mead","/api/v1/people/678554","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,5,0.9,0.3983,6.572,32.3154,-15.5724,-2.8286,8.6793,0.2546,2.7474,6.8367,-137.8335,-6.2668,-1.897,50.0041,6.1129,-5.412,13.2,3.6,24,2347,197,108.1,14,296,NA,NA,NA,FALSE,-16.1,14.5,3.6,NA,NA,NA,FALSE,FALSE,678554,"Curtis Mead","/api/v1/people/678554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",3,"2023-08-13T19:55:24.174Z","2023-08-13T19:55:27.752Z",TRUE,"pitch","e8b55669-3fcb-489f-8de3-5d4d45aa6c2d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4869,1.6037,NA,114.82,201.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Curtis Mead singles on a sharp line drive to center fielder Ramon Laureano.",0,9,2,60,"bottom",7,"2023-08-13T19:54:20.553Z","2023-08-13T19:55:52.549Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,678554,"Curtis Mead","/api/v1/people/678554","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,78.6,14,2,0.4404,6.5606,26.8494,-30.1657,3.3016,1.2834,0.0573,1.3948,4.6183,-124.7345,-5.2763,-2.2524,50.0019,6.047,5.1629,10.8,8.4,24,2866,69,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.2,-7.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",2,"2023-08-13T19:55:08.827Z","2023-08-13T19:55:12.426Z",TRUE,"pitch","b978a686-5002-4164-a493-8c8ad0c060f6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5569,1.65,NA,132.41,132.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Curtis Mead singles on a sharp line drive to center fielder Ramon Laureano.",0,9,2,60,"bottom",7,"2023-08-13T19:54:20.553Z","2023-08-13T19:55:52.549Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,678554,"Curtis Mead","/api/v1/people/678554","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.5,11,0.9,0.401,6.4957,32.4015,-13.4322,-1.9558,9.9335,-0.4042,3.9224,5.2718,-137.0016,-3.8706,-2.1058,50.0024,6.2819,-3.6907,9.6,3.6,24,2369,198,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.3,2.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717010,"2023-08-13",1,"2023-08-13T19:54:54.277Z","2023-08-13T19:54:58.108Z",TRUE,"pitch","ceaa09c5-5925-4447-8694-4581beee0d93",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5803,1.6963,NA,168.96,161.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Curtis Mead singles on a sharp line drive to center fielder Ramon Laureano.",0,9,2,60,"bottom",7,"2023-08-13T19:54:20.553Z","2023-08-13T19:55:52.549Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,678554,"Curtis Mead","/api/v1/people/678554","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86,11,0.91,0.3993,6.4815,31.9893,-12.3532,-4.1941,10.4138,-1.3633,2.8448,3.2418,-137.4552,-6.6822,-2.0162,50.0016,6.1552,-7.9823,27.6,3.6,24,2210,204,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.5,6.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
