"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717214,"2023-07-29",2,"2023-07-30T00:55:05.776Z","2023-07-30T00:55:10.236Z",TRUE,"pitch","d7490fd9-9b48-4359-a1fa-80cd55a2b8b9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,2.9,1.29,NA,95.65,186.36,"ground_ball","medium","4",122.47,147.08,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Jose Altuve grounds into a force out, fielded by second baseman Brandon Lowe. Jake Meyers out at 2nd.",0,0,8,43,"bottom",5,"2023-07-30T00:54:33.230Z","2023-07-30T00:55:10.236Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",89.2,81.1,6,2,0.4244,5.7468,30.443,-29.9274,0.8749,1.3347,0.5601,1.9413,5.7283,-129.7206,-3.9757,-1.8023,50.001,5.8088,1.4715,4.8,7.2,24,2850,66,84.1,-21,7,NA,NA,NA,TRUE,-33.1,1.7,-3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-30T00:54:51.567Z","2023-07-30T00:54:55.789Z",TRUE,"pitch","15b6dc49-b4c6-4efd-9269-90427f0b781d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,2.7019,1.2893,NA,91.43,184.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Jose Altuve grounds into a force out, fielded by second baseman Brandon Lowe. Jake Meyers out at 2nd.",0,0,8,43,"bottom",5,"2023-07-30T00:54:33.230Z","2023-07-30T00:55:10.236Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.6,6,2,0.4001,5.8532,34.4179,-11.4794,-6.7326,10.9359,0.6709,2.019,8.8885,-137.632,-7.9828,-1.7464,50.0043,5.7603,-12.7428,38.4,3.6,24,2317,211,NA,NA,NA,NA,NA,NA,FALSE,-13,18,10.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-30T00:54:34.613Z","2023-07-30T00:54:38.834Z",TRUE,"pitch","b580c5a3-fdbd-4cc7-8c9e-13230bb082c2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,2.9,1.29,NA,111.22,191.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Jose Altuve grounds into a force out, fielded by second baseman Brandon Lowe. Jake Meyers out at 2nd.",0,0,8,43,"bottom",5,"2023-07-30T00:54:33.230Z","2023-07-30T00:55:10.236Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.2,8,2,0.4109,5.7252,28.3937,-23.8599,0.8204,4.6199,0.1515,1.7343,4.8484,-133.2526,-6.4748,-1.7975,50.0035,5.9172,1.4763,6,6,24,2720,202,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.2,-2.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-30T00:53:45.806Z","2023-07-30T00:53:56.225Z",TRUE,"pitch","37a31683-7271-42af-9376-1a8547c96a9f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.24,1.54,NA,125.28,196.67,"ground_ball","medium","7",78.81,111.91,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jake Meyers singles on a ground ball to left fielder Randy Arozarena. Yainer Diaz out at home on the throw, left fielder Randy Arozarena to catcher Christian Bethancourt.",0,0,8,42,"bottom",5,"2023-07-30T00:53:29.806Z","2023-07-30T00:53:56.225Z",TRUE,FALSE,FALSE,TRUE,33,0,1,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,85.9,8,2,0.404,5.8086,27.2927,-22.8574,0.4621,4.9963,-0.2171,1.5596,4.8095,-135.1813,-6.9186,-2.0736,50.0047,5.7379,0.8618,3.6,4.8,24,2812,194,81.8,3,68,NA,NA,NA,TRUE,-23.6,7.9,-1.8,NA,NA,NA,NA,TRUE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-30T00:53:32.176Z","2023-07-30T00:53:36.265Z",TRUE,"pitch","cecbfc15-9210-4729-9bfa-ac43602edfd4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0711,1.5395,NA,105.65,184.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jake Meyers singles on a ground ball to left fielder Randy Arozarena. Yainer Diaz out at home on the throw, left fielder Randy Arozarena to catcher Christian Bethancourt.",0,0,8,42,"bottom",5,"2023-07-30T00:53:29.806Z","2023-07-30T00:53:56.225Z",TRUE,FALSE,FALSE,TRUE,33,0,1,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,6,2,0.3959,5.916,32.3784,-10.3624,-4.3813,11.2655,0.2977,2.0135,7.4643,-138.6034,-8.3445,-1.867,50.0028,5.764,-8.4834,28.8,2.4,24,2300,214,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.7,6.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-30T00:52:46.044Z","2023-07-30T00:53:32.176Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jake Meyers singles on a ground ball to left fielder Randy Arozarena. Yainer Diaz out at home on the throw, left fielder Randy Arozarena to catcher Christian Bethancourt.",0,0,8,42,"bottom",5,"2023-07-30T00:53:29.806Z","2023-07-30T00:53:56.225Z",TRUE,FALSE,FALSE,TRUE,33,0,1,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-30T00:52:08.403Z","2023-07-30T00:52:21.251Z",TRUE,"pitch","d6eb8cda-1085-4c33-8247-0d41726b2943",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.24,1.49,NA,102.48,183.97,"line_drive","hard","8",177.71,36.43,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Yainer Diaz doubles (13) on a sharp line drive to center fielder Jose Siri. Chas McCormick scores.",1,0,8,41,"bottom",5,"2023-07-30T00:51:37.696Z","2023-07-30T00:52:21.251Z",TRUE,TRUE,FALSE,FALSE,34,1,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.3,9,2,0.4108,5.6345,28.4664,-26.9447,1.5248,2.9049,0.381,2.0301,5.3822,-133.287,-5.2643,-1.862,50.0027,5.9747,2.7451,7.2,6,24,2774,154,110.8,18,373,NA,NA,NA,FALSE,-28.2,4.3,-4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-30T00:51:51.820Z","2023-07-30T00:51:55.283Z",TRUE,"pitch","84da3ec3-60eb-4098-b398-b50568bb92ac",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.24,1.49,NA,115.17,205.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Yainer Diaz doubles (13) on a sharp line drive to center fielder Jose Siri. Chas McCormick scores.",1,0,8,41,"bottom",5,"2023-07-30T00:51:37.696Z","2023-07-30T00:52:21.251Z",TRUE,TRUE,FALSE,FALSE,34,1,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,83.6,14,2,0.4134,5.7576,29.9259,-26.7755,2.2924,3.0435,0.0481,1.2261,4.5204,-132.7735,-6.7117,-1.9782,50.0045,5.7504,4.0704,9.6,6,24,2663,191,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.2,-5.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-30T00:51:37.696Z","2023-07-30T00:51:42.430Z",TRUE,"pitch","1319f6a4-acc5-49ce-9bcd-236a56c72883",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9864,1.4894,NA,130.2,133.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Double","double","Yainer Diaz doubles (13) on a sharp line drive to center fielder Jose Siri. Chas McCormick scores.",1,0,8,41,"bottom",5,"2023-07-30T00:51:37.696Z","2023-07-30T00:52:21.251Z",TRUE,TRUE,FALSE,FALSE,34,1,1,1,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.5,79.7,11,2,0.4312,5.879,27.745,-28.1448,4.3802,2.4733,-0.3464,3.8854,2.6397,-127.3483,-0.0909,-1.9678,50.0054,6.16,7.1488,15.6,7.2,24,2652,51,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.7,-8.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",3,"2023-07-30T00:50:48.978Z","2023-07-30T00:51:05.251Z",TRUE,"pitch","d8498c8f-1797-42fd-89ab-d4530fe571b1",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.27,1.57,NA,93.7,176.79,"fly_ball","hard","7",100.46,40.52,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Triple","triple","Chas McCormick triples (2) on a sharp fly ball to left fielder Randy Arozarena. Yordan Alvarez scores. Jose Abreu scores.",2,0,7,40,"bottom",5,"2023-07-30T00:49:38.967Z","2023-07-30T00:51:05.251Z",TRUE,TRUE,FALSE,FALSE,35,1,2,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.6,80.4,6,2,0.4277,5.8222,30.4673,-30.5214,2.6975,0.9998,0.6112,2.296,5.167,-128.7905,-3.3315,-1.7834,50.0044,6.0049,4.4633,9.6,8.4,24,2762,49,102.7,30,397,NA,NA,NA,FALSE,-34.1,1.2,-6.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,676801,"Chas McCormick","/api/v1/people/676801",NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-30T00:50:28.405Z","2023-07-30T00:50:32.875Z",TRUE,"pitch","ad700eed-500c-4a85-b009-4ee28a67edd3",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,1,NA,NA,3.27,1.57,NA,96.77,192.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Triple","triple","Chas McCormick triples (2) on a sharp fly ball to left fielder Randy Arozarena. Yordan Alvarez scores. Jose Abreu scores.",2,0,7,40,"bottom",5,"2023-07-30T00:49:38.967Z","2023-07-30T00:51:05.251Z",TRUE,TRUE,FALSE,FALSE,35,1,2,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.3,80.4,9,2,0.4287,5.7522,29.8055,-27.0403,3.5693,3.1145,0.5307,1.6999,4.57,-128.4009,-5.4078,-1.7447,50.0037,5.9721,5.8812,13.2,7.2,24,2812,43,NA,NA,NA,NA,NA,NA,FALSE,-31,4.4,-7.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-30T00:50:04.984Z","2023-07-30T00:50:08.366Z",TRUE,"pitch","d73a2505-27f6-4a37-8d01-f27654ad2d1a",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.0165,1.5695,NA,67.81,245.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Triple","triple","Chas McCormick triples (2) on a sharp fly ball to left fielder Randy Arozarena. Yordan Alvarez scores. Jose Abreu scores.",2,0,7,40,"bottom",5,"2023-07-30T00:49:38.967Z","2023-07-30T00:51:05.251Z",TRUE,TRUE,FALSE,FALSE,35,1,2,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.7,14,2,0.4069,5.9405,28.2641,-22.6723,0.3084,5.1701,1.2904,-0.2633,8.0213,-134.4342,-11.375,-1.7678,50.0003,5.622,0.5638,4.8,6,24,2744,206,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.1,-2.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",0,"2023-07-30T00:49:50.362Z","2023-07-30T00:49:53.948Z",TRUE,"pitch","2e06678f-eb2a-4c14-aa86-3e477c221a67",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0447,1.5695,NA,109.29,193.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Triple","triple","Chas McCormick triples (2) on a sharp fly ball to left fielder Randy Arozarena. Yordan Alvarez scores. Jose Abreu scores.",2,0,7,40,"bottom",5,"2023-07-30T00:49:38.967Z","2023-07-30T00:51:05.251Z",TRUE,TRUE,FALSE,FALSE,35,1,2,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.9,8,2,0.4081,5.7699,28.26,-26.1162,1.3754,3.3176,0.2022,1.682,5.0664,-134.0695,-6.0745,-1.8886,50.0035,5.8345,2.5088,7.2,6,24,2824,167,NA,NA,NA,NA,NA,NA,FALSE,-27.2,4.9,-3.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",3,"2023-07-30T00:49:10.582Z","2023-07-30T00:49:26.072Z",TRUE,"pitch","0466fa92-f1b2-4490-81cb-cbebc84c05b6",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.34,1.56,NA,74.79,196.54,"line_drive","medium","7",94.54,110.59,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Jose Abreu singles on a line drive to left fielder Randy Arozarena. Yordan Alvarez to 2nd.",0,0,5,39,"bottom",5,"2023-07-30T00:47:56.620Z","2023-07-30T00:49:26.072Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",88.7,80.5,14,2,0.4278,5.823,30.776,-27.1567,2.6903,3.0355,1.1074,1.5646,6.269,-128.8215,-5.5232,-1.723,50.0031,5.8788,4.4491,12,7.2,24,2927,40,66.5,19,184,NA,NA,NA,FALSE,-31.1,4.3,-6.5,NA,NA,NA,NA,FALSE,FALSE,547989,"José Abreu","/api/v1/people/547989",670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",2,"2023-07-30T00:48:44.878Z","2023-07-30T00:48:49.278Z",TRUE,"pitch","52ee2714-a52f-4c9e-a30c-c7880e4cc6f4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.34,1.56,NA,106.58,192.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Jose Abreu singles on a line drive to left fielder Randy Arozarena. Yordan Alvarez to 2nd.",0,0,5,39,"bottom",5,"2023-07-30T00:47:56.620Z","2023-07-30T00:49:26.072Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.2,8,2,0.4158,6.0038,28.725,-28.7632,2.5375,1.9437,0.2733,1.7211,4.8088,-131.8517,-5.3098,-1.9058,50.0057,5.8907,4.4551,10.8,7.2,24,2667,148,NA,NA,NA,NA,NA,NA,FALSE,-30.8,2.5,-5.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717214,"2023-07-29",1,"2023-07-30T00:48:23.507Z","2023-07-30T00:48:27.550Z",TRUE,"pitch","7bd8f88c-dc03-4521-9fed-6839f9d9db1e",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.115,1.5595,NA,40.02,225.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Jose Abreu singles on a line drive to left fielder Randy Arozarena. Yordan Alvarez to 2nd.",0,0,5,39,"bottom",5,"2023-07-30T00:47:56.620Z","2023-07-30T00:49:26.072Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,85.3,14,2,0.4095,6.0075,26.7056,-27.2108,1.1605,2.74,2.0195,0.4918,9.0375,-133.3749,-8.8324,-1.5537,50.0067,5.7865,2.1075,7.2,6,24,2796,185,NA,NA,NA,NA,NA,NA,FALSE,-29,3.4,-4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
