"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716474,"2023-09-23",1,"2023-09-23T02:23:49.115Z","2023-09-23T02:23:58.756Z",TRUE,"pitch","49fb605e-72be-4ab8-b239-56c5f32e8f36",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.61,1.75,NA,106.13,187.15,"ground_ball","medium","5",103.62,165.05,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","J.D. Martinez grounds out, third baseman J. D. Davis to first baseman Wilmer Flores.",0,0,0,6,"bottom",1,"2023-09-23T02:23:09.696Z","2023-09-23T02:23:58.756Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.1,9,2,0.3967,7.2319,28.9458,-19.3113,9.5907,6.6535,0.2851,1.9123,-6.8662,-137.7521,-6.0891,1.5567,50.0021,5.4453,18.5374,39.6,6,24,2115,136,78,-34,3,NA,NA,NA,TRUE,-19.3,11,-16.1,NA,NA,NA,NA,NA,TRUE,FALSE,500743,"Miguel Rojas","/api/v1/people/500743",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",0,"2023-09-23T02:23:29.423Z","2023-09-23T02:23:33.433Z",TRUE,"pitch","ea278ed1-4a0b-45de-a866-5ef19adfa207",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5703,1.879,NA,151.41,205.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","J.D. Martinez grounds out, third baseman J. D. Davis to first baseman Wilmer Flores.",0,0,0,6,"bottom",1,"2023-09-23T02:23:09.696Z","2023-09-23T02:23:58.756Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80.1,13,2,0.4362,6.9486,22.2617,-31.5413,-1.7712,0.3939,-0.9028,1.2448,-5.7798,-124.9705,-4.2191,1.6586,50.0034,5.5108,-2.8345,6,8.4,24,2073,245,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0.1,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,500743,"Miguel Rojas","/api/v1/people/500743",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",3,"2023-09-23T02:22:52.456Z","2023-09-23T02:23:03.163Z",TRUE,"pitch","abbb3659-d6b9-4416-be7f-4ee7ba6b2b88",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.3,1.58,NA,116.62,165.49,"fly_ball","medium","9",208.49,112.35,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Will Smith flies out to right fielder Mike Yastrzemski.",0,0,0,5,"bottom",1,"2023-09-23T02:21:38.131Z","2023-09-23T02:23:03.163Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.3,5,2,0.3958,7.206,28.509,-21.8984,8.997,5.2882,0.0099,2.7144,-7.2593,-137.9759,-3.4512,1.4962,50.002,5.4438,17.4785,34.8,6,24,1971,132,88.6,43,296,NA,NA,NA,TRUE,-21.1,9.1,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",2,"2023-09-23T02:22:26.795Z","2023-09-23T02:22:30.496Z",TRUE,"pitch","386d7f7f-b973-496b-996a-c46b4e721411",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.3,1.58,NA,108.92,202.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Will Smith flies out to right fielder Mike Yastrzemski.",0,0,0,5,"bottom",1,"2023-09-23T02:21:38.131Z","2023-09-23T02:23:03.163Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.9,14,2,0.4239,6.7843,25.2396,-22.6453,7.2776,5.6268,0.2119,1.3321,-5.5056,-128.9085,-6.9854,1.4233,50.0029,5.8093,12.3244,25.2,6,24,1678,134,NA,NA,NA,NA,NA,NA,FALSE,-25.8,8.9,-12,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",1,"2023-09-23T02:22:08.219Z","2023-09-23T02:22:12.156Z",TRUE,"pitch","18312aa8-c6de-43fb-9f09-3008d82a59fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3533,1.585,NA,71.37,146.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Will Smith flies out to right fielder Mike Yastrzemski.",0,0,0,5,"bottom",1,"2023-09-23T02:21:38.131Z","2023-09-23T02:23:03.163Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.2,12,2,0.3954,7.0939,29.3908,-21.3927,8.5244,5.5425,1.197,3.4299,-4.3867,-138.2679,-1.7863,1.6922,50.0065,5.5127,16.5906,36,6,24,2104,133,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9.8,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",0,"2023-09-23T02:21:49.509Z","2023-09-23T02:21:53.172Z",TRUE,"pitch","39dab9d9-b085-43a8-a9f8-588765c54447",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.3,1.58,NA,94.87,173.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Will Smith flies out to right fielder Mike Yastrzemski.",0,0,0,5,"bottom",1,"2023-09-23T02:21:38.131Z","2023-09-23T02:23:03.163Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.1,6,2,0.4005,7.1776,29.6502,-18.7528,9.2981,7.0828,0.5805,2.4265,-6.3768,-136.6566,-4.667,1.7343,50.0001,5.4416,17.6125,39.6,6,24,2124,132,NA,NA,NA,NA,NA,NA,FALSE,-19,12,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",3,"2023-09-23T02:20:53.908Z","2023-09-23T02:21:06.033Z",TRUE,"pitch","bbc8afc0-0aba-4c1c-9f9a-afee931fbb2b",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.62,1.82,NA,157.87,174.99,"ground_ball","medium","9",150.63,161.48,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Freddie Freeman singles on a ground ball to right fielder Mike Yastrzemski.",0,0,0,4,"bottom",1,"2023-09-23T02:19:54.651Z","2023-09-23T02:21:06.033Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.7,13,2,0.4373,7.1971,21.769,-30.6854,-1.0252,0.9368,-1.0723,2.3627,-6.6775,-124.5899,-2.0745,1.7607,50.0045,5.7083,-1.6341,4.8,8.4,24,2131,264,80,-5,24,NA,NA,NA,FALSE,-35.4,1.4,3.2,NA,NA,NA,NA,NA,FALSE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",2,"2023-09-23T02:20:35.693Z","2023-09-23T02:20:41.500Z",TRUE,"pitch","c919f190-20fc-4cf4-9ab1-5fb6759bff6c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.62,1.82,NA,119.38,182.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Freddie Freeman singles on a ground ball to right fielder Mike Yastrzemski.",0,0,0,4,"bottom",1,"2023-09-23T02:19:54.651Z","2023-09-23T02:21:06.033Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.9,8,2,0.4381,7.1794,26.498,-31.8071,-1.0034,0.2338,-0.0624,2.067,-4.7914,-125.2715,-2.4052,2.0094,50.0049,5.6529,-1.5859,4.8,8.4,24,2080,298,NA,NA,NA,NA,NA,NA,FALSE,-37,0.1,3,NA,NA,NA,NA,NA,FALSE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",1,"2023-09-23T02:20:16.810Z","2023-09-23T02:20:20.470Z",TRUE,"pitch","14dbe21f-5104-4408-ad2f-8dada02a3de3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.62,1.82,NA,110.43,148.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Freddie Freeman singles on a ground ball to right fielder Mike Yastrzemski.",0,0,0,4,"bottom",1,"2023-09-23T02:19:54.651Z","2023-09-23T02:21:06.033Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.5,2,2,0.3931,7.3013,31.4016,-20.8386,10.2785,5.767,0.1725,3.3269,-8.2446,-139.3417,-2.0967,1.8347,50.0034,5.4664,20.2064,40.8,6,24,2047,129,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.2,-16.9,NA,NA,NA,NA,NA,FALSE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",0,"2023-09-23T02:20:04.383Z","2023-09-23T02:20:07.964Z",TRUE,"pitch","1771f6d2-57d2-40a7-9746-f69635558ec9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6872,1.8624,NA,131.86,168.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Freddie Freeman singles on a ground ball to right fielder Mike Yastrzemski.",0,0,0,4,"bottom",1,"2023-09-23T02:19:54.651Z","2023-09-23T02:21:06.033Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.5,4,2,0.4478,7.3201,23.669,-34.7866,-2.7906,-1.7261,-0.3898,2.6096,-5.4727,-122.2248,-0.2738,2.2391,50.0015,5.7056,-4.2285,8.4,9.6,24,2139,277,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-2.9,6.4,NA,NA,NA,NA,NA,FALSE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",5,"2023-09-23T02:19:31.529Z","2023-09-23T02:19:39.808Z",TRUE,"pitch","f69d950e-1d99-479c-9d05-e4b217dadebc",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.11,1.45,NA,132.29,168.66,"ground_ball","medium","6",117.89,161.3,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Mookie Betts grounds out, shortstop Marco Luciano to first baseman Wilmer Flores.",0,0,0,3,"bottom",1,"2023-09-23T02:18:00.053Z","2023-09-23T02:19:39.808Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,605141,"Mookie Betts","/api/v1/people/605141","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.6,1,2,0.4182,6.9281,26.9324,-22.8548,6.8308,5.3617,-0.4012,2.5971,-8.0302,-130.8543,-3.9225,1.8161,50.0058,5.8226,11.8796,24,6,24,1361,94,61.9,-16,10,NA,NA,NA,TRUE,-24.7,9,-10.7,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",4,"2023-09-23T02:19:12.695Z","2023-09-23T02:19:16.206Z",TRUE,"pitch","c2a2d345-f887-4c3b-b3fc-8670aeb16e59",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.11,1.45,NA,85.99,188.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Mookie Betts grounds out, shortstop Marco Luciano to first baseman Wilmer Flores.",0,0,0,3,"bottom",1,"2023-09-23T02:18:00.053Z","2023-09-23T02:19:39.808Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,605141,"Mookie Betts","/api/v1/people/605141","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.5,9,2,0.3898,7.0038,31.5438,-19.1736,9.5298,6.5012,0.8134,1.8557,-6.8834,-140.4679,-6.1633,2.0564,50.005,5.3231,19.0639,40.8,6,24,2091,131,NA,NA,NA,NA,NA,NA,FALSE,-18.6,10.7,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",3,"2023-09-23T02:18:58.516Z","2023-09-23T02:19:02.425Z",TRUE,"pitch","01f20842-a0c5-4c71-b628-7adb8c84a30d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.11,1.45,NA,115.08,177.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Mookie Betts grounds out, shortstop Marco Luciano to first baseman Wilmer Flores.",0,0,0,3,"bottom",1,"2023-09-23T02:18:00.053Z","2023-09-23T02:19:39.808Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,605141,"Mookie Betts","/api/v1/people/605141","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.3,5,2,0.3953,7.0691,29.7156,-17.4959,8.6066,7.5422,0.0503,2.2811,-8.5736,-138.3521,-5.3629,2.0652,50.0052,5.4102,16.7542,38.4,4.8,24,2091,134,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.7,-13.9,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",2,"2023-09-23T02:18:35.658Z","2023-09-23T02:18:40.835Z",TRUE,"pitch","6a9b8688-bcc2-4fbc-b161-3a2c75bfefa3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0198,1.4635,NA,168.4,192.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Mookie Betts grounds out, shortstop Marco Luciano to first baseman Wilmer Flores.",0,0,0,3,"bottom",1,"2023-09-23T02:18:00.053Z","2023-09-23T02:19:39.808Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,605141,"Mookie Betts","/api/v1/people/605141","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.5,13,2,0.3951,7.3322,29.3019,-16.6987,9.7883,7.943,-1.3484,1.7206,-12.019,-138.3321,-7.0791,1.7701,50.005,5.4218,19.0759,42,4.8,24,2186,134,NA,NA,NA,NA,NA,NA,FALSE,-17,13.1,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",1,"2023-09-23T02:18:23.010Z","2023-09-23T02:18:26.968Z",TRUE,"pitch","45e87789-b0f5-4355-9e01-80aba9cd9224",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0865,1.4552,NA,128.26,213.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Mookie Betts grounds out, shortstop Marco Luciano to first baseman Wilmer Flores.",0,0,0,3,"bottom",1,"2023-09-23T02:18:00.053Z","2023-09-23T02:19:39.808Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,605141,"Mookie Betts","/api/v1/people/605141","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,83.8,13,2,0.415,6.9726,25.4461,-21.491,7.0628,6.043,-0.2955,0.9425,-7.9428,-131.5151,-8.377,1.8329,50.0061,5.7386,12.4913,25.2,6,24,1502,126,NA,NA,NA,NA,NA,NA,FALSE,-23.8,9.5,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
716474,"2023-09-23",0,"2023-09-23T02:18:11.528Z","2023-09-23T02:18:15.179Z",TRUE,"pitch","db930795-3fe7-416e-b6f8-7f1ea6c3d73b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3741,1.6338,NA,118.4,182.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Mookie Betts grounds out, shortstop Marco Luciano to first baseman Wilmer Flores.",0,0,0,3,"bottom",1,"2023-09-23T02:18:00.053Z","2023-09-23T02:19:39.808Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,605141,"Mookie Betts","/api/v1/people/605141","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.9,8,2,0.3976,7.2016,29.6112,-20.4183,9.062,6.1093,-0.0368,2.0939,-9.1295,-137.5953,-5.3867,2.1417,50.0001,5.4541,17.4295,36,6,24,2136,133,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.1,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA
