"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717309,"2023-07-22",2,"2023-07-23T01:45:49.664Z","2023-07-23T01:46:02.449Z",FALSE,"action",NA,NA,"With Brett Baty batting, Mark Vientos advances to 2nd on a balk.","Balk",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,621057,"/api/v1/people/621057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"eaba5c33-bc0b-4af7-bfb5-cac63f87ae50","balk",NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brett Baty singles on a sharp line drive to right fielder Alex Verdugo. Mark Vientos scores.",1,6,8,70,"top",9,"2023-07-23T01:45:22.355Z","2023-07-23T01:50:07.212Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",3,"2023-07-23T01:46:02.449Z","2023-07-23T01:46:31.183Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brett Baty singles on a sharp line drive to right fielder Alex Verdugo. Mark Vientos scores.",1,6,8,70,"top",9,"2023-07-23T01:45:22.355Z","2023-07-23T01:50:07.212Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",4,"2023-07-23T01:46:31.183Z","2023-07-23T01:48:53.568Z",FALSE,"action",NA,NA,"Pitching Change: Kenley Jansen replaces Justin Garza.","Pitching Substitution",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,445276,"/api/v1/people/445276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Single","single","Brett Baty singles on a sharp line drive to right fielder Alex Verdugo. Mark Vientos scores.",1,6,8,70,"top",9,"2023-07-23T01:45:22.355Z","2023-07-23T01:50:07.212Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",5,"2023-07-23T01:48:53.568Z","2023-07-23T01:49:07.000Z",FALSE,"no_pitch","106ea992-9e9a-40b4-b626-1eae7b486247",NA,NA,NA,NA,NA,NA,FALSE,"N",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brett Baty singles on a sharp line drive to right fielder Alex Verdugo. Mark Vientos scores.",1,6,8,70,"top",9,"2023-07-23T01:45:22.355Z","2023-07-23T01:50:07.212Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",6,"2023-07-23T01:49:08.502Z","2023-07-23T01:49:27.702Z",FALSE,"action",NA,NA,"With Brett Baty batting, Mark Vientos advances to 3rd on a balk.","Balk",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,445276,"/api/v1/people/445276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"106ea992-9e9a-40b4-b626-1eae7b486247","balk",NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Brett Baty singles on a sharp line drive to right fielder Alex Verdugo. Mark Vientos scores.",1,6,8,70,"top",9,"2023-07-23T01:45:22.355Z","2023-07-23T01:50:07.212Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",445276,"Kenley Jansen","/api/v1/people/445276","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",5,"2023-07-23T01:44:40.873Z","2023-07-23T01:44:53.371Z",TRUE,"pitch","acebda29-9411-417d-8a0a-0f2ca45ffb05",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.63,1.68,NA,140.25,148.47,"ground_ball","medium","7",75.59,125.4,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mark Vientos singles on a ground ball to left fielder Masataka Yoshida. Francisco Alvarez scores.",1,5,8,69,"top",9,"2023-07-23T01:42:53.218Z","2023-07-23T01:44:53.371Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,1,2,0.3941,6.2187,30.0967,-16.4319,-4.6206,8.045,-0.6098,3.3447,4.7079,-138.788,-2.7808,-1.7251,50.0052,5.4496,-9.0453,25.2,3.6,24,2201,209,91.9,-17,13,NA,NA,NA,FALSE,-15.8,14.2,7.4,NA,NA,NA,NA,NA,FALSE,TRUE,668901,"Mark Vientos","/api/v1/people/668901",NA,NA,NA,NA,NA,NA
717309,"2023-07-22",4,"2023-07-23T01:44:14.817Z","2023-07-23T01:44:18.755Z",TRUE,"pitch","5fbb1ed3-7f2d-4571-8ee0-9c762ba998e3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.63,1.68,NA,141.21,176.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mark Vientos singles on a ground ball to left fielder Masataka Yoshida. Francisco Alvarez scores.",1,5,8,69,"top",9,"2023-07-23T01:42:53.218Z","2023-07-23T01:44:53.371Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.3,4,0.84,0.437,5.8937,23.127,-25.5663,-8.1955,4.1472,-0.6351,2.294,5.286,-124.9149,-2.6038,-1.7046,50.0054,5.4332,-13.0655,25.2,7.2,24,1701,232,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7.2,13.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",3,"2023-07-23T01:43:51.000Z","2023-07-23T01:43:55.608Z",TRUE,"pitch","54750314-a43c-4e5b-8116-7255ae8ce113",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.5095,1.6837,NA,107.35,259.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mark Vientos singles on a ground ball to left fielder Masataka Yoshida. Francisco Alvarez scores.",1,5,8,69,"top",9,"2023-07-23T01:42:53.218Z","2023-07-23T01:44:53.371Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.3,14,0.72,0.4291,6.1179,24.8798,-23.8763,-9.3866,5.0256,0.2531,-0.7627,7.6748,-127.3982,-10.1754,-1.5712,50.0056,5.1533,-15.5134,28.8,7.2,24,1815,230,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.1,15.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",1,"2023-07-23T01:43:16.694Z","2023-07-23T01:43:21.482Z",TRUE,"pitch","ff57f67a-55ce-494e-abca-7247e4252ce4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5391,1.6837,NA,135.7,194.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mark Vientos singles on a ground ball to left fielder Masataka Yoshida. Francisco Alvarez scores.",1,5,8,69,"top",9,"2023-07-23T01:42:53.218Z","2023-07-23T01:44:53.371Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.9,7,2,0.3924,6.1359,30.5088,-14.755,-5.3159,8.8248,-0.4905,1.6364,5.3314,-139.4222,-7.2362,-1.7342,50.0065,5.234,-10.4977,30,3.6,24,2144,219,NA,NA,NA,NA,NA,NA,FALSE,-15,14.8,8.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",0,"2023-07-23T01:43:01.540Z","2023-07-23T01:43:05.521Z",TRUE,"pitch","e648ac02-f1e2-4631-acd4-faa1b67626e0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6277,1.7133,NA,149.13,156.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mark Vientos singles on a ground ball to left fielder Masataka Yoshida. Francisco Alvarez scores.",1,5,8,69,"top",9,"2023-07-23T01:42:53.218Z","2023-07-23T01:44:53.371Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.7,11,0.9,0.4238,5.8828,24.4115,-27.6479,2.4375,2.6684,-0.8428,3.0353,2.0347,-128.7773,-0.8396,-1.9572,50.0016,5.4867,4.1311,9.6,7.2,24,2277,172,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.9,-4.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",2,"2023-07-23T01:43:32.616Z","2023-07-23T01:43:51.000Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,668901,"/api/v1/people/668901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mark Vientos singles on a ground ball to left fielder Masataka Yoshida. Francisco Alvarez scores.",1,5,8,69,"top",9,"2023-07-23T01:42:53.218Z","2023-07-23T01:44:53.371Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",5,"2023-07-23T01:42:27.516Z","2023-07-23T01:42:35.241Z",TRUE,"pitch","b0278e0f-37a6-4228-9a83-d1d6a4595a71",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.63,1.77,NA,143.18,168.86,"ground_ball","medium","4",156.56,155.26,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Enrique Hernandez to first baseman Triston Casas. Francisco Alvarez to 3rd.",0,4,8,68,"top",9,"2023-07-23T01:40:59.682Z","2023-07-23T01:42:35.241Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.2,4,0.89,0.4473,5.9732,24.0094,-26.381,-9.3547,3.8122,-0.6869,2.5897,5.3825,-122.4272,-1.3853,-1.6978,50.001,5.4192,-14.209,26.4,8.4,24,1828,229,89.8,-22,7,NA,NA,NA,TRUE,-31.8,6.8,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,682626,"Francisco Alvarez","/api/v1/people/682626"
717309,"2023-07-22",4,"2023-07-23T01:42:10.616Z","2023-07-23T01:42:15.005Z",TRUE,"pitch","e2fef993-9999-4194-8ff9-55e9f46ff427",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5095,1.7133,NA,158.55,147.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Enrique Hernandez to first baseman Triston Casas. Francisco Alvarez to 3rd.",0,4,8,68,"top",9,"2023-07-23T01:40:59.682Z","2023-07-23T01:42:35.241Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88,11,2,0.3908,6.0388,31.4748,-16.273,-4.6697,7.9907,-1.09,3.3889,3.4365,-140.1179,-2.4797,-1.7253,50.0007,5.3478,-9.2899,26.4,3.6,24,2094,210,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.2,7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",2,"2023-07-23T01:41:32.814Z","2023-07-23T01:41:40.349Z",TRUE,"pitch","2ac3676c-9ba4-4ff4-aee2-d4dd9a7712b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5983,1.7726,NA,91.35,248.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Enrique Hernandez to first baseman Triston Casas. Francisco Alvarez to 3rd.",0,4,8,68,"top",9,"2023-07-23T01:40:59.682Z","2023-07-23T01:42:35.241Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.9,14,0.87,0.4413,6.1062,23.5697,-21.3028,-9.8222,6.9613,0.673,-0.3439,8.9381,-123.8639,-9.2048,-1.6974,50.0021,5.1862,-15.3387,31.2,7.2,24,1726,230,NA,NA,NA,NA,NA,NA,FALSE,-26.9,10.7,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",1,"2023-07-23T01:41:13.426Z","2023-07-23T01:41:17.695Z",TRUE,"pitch","fc90b1f8-16eb-45ca-b606-98543a5d7608",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.63,1.77,NA,135.72,186.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Enrique Hernandez to first baseman Triston Casas. Francisco Alvarez to 3rd.",0,4,8,68,"top",9,"2023-07-23T01:40:59.682Z","2023-07-23T01:42:35.241Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,77,7,0.89,0.4498,5.9451,22.5051,-22.0782,-9.4494,6.7145,-0.4911,1.9475,6.015,-121.4895,-3.6965,-1.7641,50.0025,5.3947,-14.2074,30,7.2,24,1728,229,NA,NA,NA,NA,NA,NA,FALSE,-27.5,11.5,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",0,"2023-07-23T01:40:59.682Z","2023-07-23T01:41:03.786Z",TRUE,"pitch","dbd4800e-6fc1-462f-932f-d7397c552354",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7166,1.7726,NA,135.58,171.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Enrique Hernandez to first baseman Triston Casas. Francisco Alvarez to 3rd.",0,4,8,68,"top",9,"2023-07-23T01:40:59.682Z","2023-07-23T01:42:35.241Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,4,2,0.3968,6.1033,29.4197,-14.3636,-5.8001,9.218,-0.4874,2.51,5.6129,-137.8173,-5.0281,-1.7927,50,5.3215,-11.2029,33.6,3.6,24,2268,216,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.8,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717309,"2023-07-22",3,"2023-07-23T01:41:50.036Z","2023-07-23T01:42:10.616Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Justin Garza. Francisco Alvarez to 2nd.","Wild Pitch",4,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,682626,"/api/v1/people/682626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2ac3676c-9ba4-4ff4-aee2-d4dd9a7712b8","wild_pitch",NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jeff McNeil grounds out, second baseman Enrique Hernandez to first baseman Triston Casas. Francisco Alvarez to 3rd.",0,4,8,68,"top",9,"2023-07-23T01:40:59.682Z","2023-07-23T01:42:35.241Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",621057,"Justin Garza","/api/v1/people/621057","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
