"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746473,"2024-05-14",5,"2024-05-15T00:44:19.695Z","2024-05-15T00:44:28.001Z",TRUE,"pitch","f300537c-e7a2-4753-bbb8-b235571ec29e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.52,NA,98.56,185.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Spencer Torkelson pops out to third baseman Tristan Gray in foul territory.",0,1,0,64,"bottom",10,"2024-05-15T00:43:40.392Z","2024-05-15T00:46:35.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.3,9,0.9,0.4676,6.8283,22.3227,-36.1463,-7.6873,-2.8618,0.4837,1.9785,-1.9827,-117.1755,-0.5273,2.3396,50.0023,5.5864,-10.6783,16.8,10.8,24,2321,287,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-5,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",4,"2024-05-15T00:43:58.168Z","2024-05-15T00:44:03.092Z",TRUE,"pitch","c4f3e8ae-f9f7-46ff-9f63-ab040bf78912",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.4,1.52,NA,134.81,181.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Spencer Torkelson pops out to third baseman Tristan Gray in foul territory.",0,1,0,64,"bottom",10,"2024-05-15T00:43:40.392Z","2024-05-15T00:46:35.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.3,4,0.9,0.4048,7.0279,28.7928,-16.5205,6.7454,8.4391,-0.4672,2.13,-9.8261,-135.1728,-5.495,2.3346,50.0043,5.3447,12.5148,31.2,4.8,24,2267,121,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.3,-10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",3,"2024-05-15T00:43:42.596Z","2024-05-15T00:43:46.482Z",TRUE,"pitch","4e3774bc-c576-4579-8c46-8c5e0506818f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.32,1.5272,NA,170.99,141.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Spencer Torkelson pops out to third baseman Tristan Gray in foul territory.",0,1,0,64,"bottom",10,"2024-05-15T00:43:40.392Z","2024-05-15T00:46:35.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74.2,11,0.91,0.468,6.6756,20.7296,-30.4419,-6.4713,1.2495,-1.4165,3.613,-6.5887,-116.7596,1.8587,2.2765,50.0041,5.6587,-8.9898,18,9.6,24,2301,294,NA,NA,NA,NA,NA,NA,FALSE,-39.4,3,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",0,"2024-05-15T00:43:29.209Z","2024-05-15T00:43:29.257Z",FALSE,"action",NA,NA,"Defensive Substitution: Emmanuel Rivera replaces first baseman Josh Bell, batting 3rd, playing first base.","Defensive Sub",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656896,"/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","301","64","atBat","Pop Out","field_out","Spencer Torkelson pops out to third baseman Tristan Gray in foul territory.",0,1,0,64,"bottom",10,"2024-05-15T00:43:40.392Z","2024-05-15T00:46:35.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,605137,"/api/v1/people/605137",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",1,"2024-05-15T00:43:29.257Z","2024-05-15T00:43:51.362Z",FALSE,"action",NA,NA,"Pitching Change: A. J. Puk replaces Tanner Scott.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640462,"/api/v1/people/640462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Pop Out","field_out","Spencer Torkelson pops out to third baseman Tristan Gray in foul territory.",0,1,0,64,"bottom",10,"2024-05-15T00:43:40.392Z","2024-05-15T00:46:35.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",2,"2024-05-15T00:43:51.362Z","2024-05-15T00:43:52.362Z",FALSE,"action",NA,NA,"Riley Greene starts inning at 2nd base.","Runner Placed On Base",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682985,"/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Spencer Torkelson pops out to third baseman Tristan Gray in foul territory.",0,1,0,64,"bottom",10,"2024-05-15T00:43:40.392Z","2024-05-15T00:46:35.130Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,2,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",3,"2024-05-15T00:39:05.972Z","2024-05-15T00:39:15.002Z",TRUE,"pitch","a33d7432-c74a-4f11-8d95-bae13bc525f8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5196,1.6675,NA,168.79,136.56,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"63","atBat","Caught Stealing 2B","caught_stealing_2b","Marlins challenged (tag play), call on the field was upheld: Jesús Sánchez caught stealing 2nd base, catcher Jake Rogers to shortstop Javier Báez.",0,1,0,63,"top",10,"2024-05-15T00:37:31.623Z","2024-05-15T00:39:15.002Z",TRUE,FALSE,TRUE,TRUE,17,1,2,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.1,11,0.91,0.3903,6.2721,31.045,-15.5299,-4.2704,8.3412,-1.3588,3.7858,3.1472,-140.2171,-2.6314,-1.9397,50.0043,5.747,-8.5229,26.4,3.6,24,2307,215,NA,NA,NA,NA,NA,NA,TRUE,-14.6,14.8,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MA",146
746473,"2024-05-14",2,"2024-05-15T00:38:38.156Z","2024-05-15T00:38:42.554Z",TRUE,"pitch","2b35f0d1-83a9-4b5b-b8d5-a9937295b171",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.66,1.69,NA,172.79,154.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Caught Stealing 2B","caught_stealing_2b","Marlins challenged (tag play), call on the field was upheld: Jesús Sánchez caught stealing 2nd base, catcher Jake Rogers to shortstop Javier Báez.",0,1,0,63,"top",10,"2024-05-15T00:37:31.623Z","2024-05-15T00:39:15.002Z",TRUE,FALSE,TRUE,TRUE,17,1,2,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.2,81.2,11,2,0.4255,6.147,25.9791,-33.6313,-1.1528,-0.8657,-1.4637,3.126,1.7172,-128.5817,-0.0047,-1.9896,50.0051,5.7315,-1.9361,2.4,8.4,24,2355,0,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-1.3,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",1,"2024-05-15T00:38:06.295Z","2024-05-15T00:38:11.326Z",TRUE,"pitch","6a603490-b5b7-4cef-adaf-abccbcf7e74b",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,2,NA,NA,3.66,1.69,NA,111.81,230.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Caught Stealing 2B","caught_stealing_2b","Marlins challenged (tag play), call on the field was upheld: Jesús Sánchez caught stealing 2nd base, catcher Jake Rogers to shortstop Javier Báez.",0,1,0,63,"top",10,"2024-05-15T00:37:31.623Z","2024-05-15T00:39:15.002Z",TRUE,FALSE,TRUE,TRUE,17,1,2,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.3,81.5,14,2,0.4267,6.4071,26.8554,-33.8673,-2.3668,-1.0162,0.1361,0.304,5.5736,-128.4144,-6.8166,-1.756,50.0036,5.6313,-3.9499,4.8,8.4,24,2386,14,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-3.1,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",0,"2024-05-15T00:37:42.597Z","2024-05-15T00:37:48.072Z",TRUE,"pitch","18e588db-7c3e-4ff3-b9a7-05e99e05f927",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.66,1.69,NA,131,182.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Caught Stealing 2B","caught_stealing_2b","Marlins challenged (tag play), call on the field was upheld: Jesús Sánchez caught stealing 2nd base, catcher Jake Rogers to shortstop Javier Báez.",0,1,0,63,"top",10,"2024-05-15T00:37:31.623Z","2024-05-15T00:39:15.002Z",TRUE,FALSE,TRUE,TRUE,17,1,2,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.9,80.6,7,2,0.4286,6.1737,26.9546,-31.8442,-0.4406,0.1975,-0.3672,2.0689,4.47,-127.9175,-2.2908,-2.0817,50.0008,5.4782,-0.7286,0,8.4,24,2207,19,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0.1,-0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",2,"2024-05-15T00:37:17.008Z","2024-05-15T00:37:21.451Z",TRUE,"pitch","a17ead38-ce87-4f0b-b4eb-81259c83ff4f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.28,1.55,NA,96.6,222.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Otto Lopez strikes out swinging.",0,1,0,62,"top",10,"2024-05-15T00:36:35.066Z","2024-05-15T00:37:21.451Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672640,"Otto Lopez","/api/v1/people/672640","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.7,81,14,2,0.4297,6.4205,26.4901,-34.7393,-1.829,-1.5613,0.5353,0.5966,6.315,-127.5213,-5.7776,-1.7366,50.0014,5.6355,-3.0093,2.4,8.4,24,2346,7,NA,NA,NA,NA,NA,NA,TRUE,-39.6,-4,1.9,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",1,"2024-05-15T00:36:59.876Z","2024-05-15T00:37:03.129Z",TRUE,"pitch","e0017af9-f632-4e17-a3df-5caeb879a49c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.28,1.55,NA,96.2,202.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Otto Lopez strikes out swinging.",0,1,0,62,"top",10,"2024-05-15T00:36:35.066Z","2024-05-15T00:37:21.451Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672640,"Otto Lopez","/api/v1/people/672640","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.4,81.7,14,2,0.4254,6.3805,25.7072,-31.5862,-2.3586,0.3518,0.5457,1.352,6.2015,-128.5559,-4.8174,-1.5875,50.0059,5.6916,-3.9646,4.8,8.4,24,2275,0,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-0.2,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",0,"2024-05-15T00:36:35.066Z","2024-05-15T00:36:38.884Z",TRUE,"pitch","3dbcfcc5-60d5-47a5-a35d-b7a780f92d71",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.55,NA,134.64,195.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Otto Lopez strikes out swinging.",0,1,0,62,"top",10,"2024-05-15T00:36:35.066Z","2024-05-15T00:37:21.451Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,672640,"Otto Lopez","/api/v1/people/672640","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.6,7,0.9,0.387,6.4322,28.9995,-18.1123,-9.8074,6.9158,-0.4629,1.5863,6.7576,-140.9903,-7.6881,-1.6042,50.0046,5.496,-19.9478,43.2,4.8,24,2348,221,NA,NA,NA,NA,NA,NA,FALSE,-17.6,11.3,16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",0,"2024-05-15T00:35:52.226Z","2024-05-15T00:36:00.238Z",TRUE,"pitch","08047625-6180-4a10-86ae-984e6593e0b0",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.56,1.71,NA,131.62,170.45,"ground_ball","medium","4",136.15,151.42,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Jesús Sánchez grounds into a force out, second baseman Andy Ibáñez to shortstop Javier Báez. Bryan De La Cruz scores. Josh Bell out at 2nd. Jesús Sánchez to 1st.",1,1,0,61,"top",10,"2024-05-15T00:35:35.597Z","2024-05-15T00:36:00.238Z",TRUE,TRUE,FALSE,TRUE,0,0,0,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.9,81.3,4,2,0.4268,6.1701,24.9149,-33.617,-0.5153,-0.8636,-0.3836,2.5309,3.6016,-128.0279,-1.5772,-1.738,50.0042,5.7711,-0.8615,0,8.4,24,2306,52,95.3,-44,3,NA,NA,NA,TRUE,-36.8,-1.7,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746473,"2024-05-14",4,"2024-05-15T00:35:05.493Z","2024-05-15T00:35:17.518Z",TRUE,"pitch","da28b2f8-5b27-4c90-9b2f-f73da0fdf088",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.81,1.82,NA,141.81,158.46,"line_drive","medium","8",132.53,71.29,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Josh Bell singles on a line drive to center fielder Matt Vierling. Bryan De La Cruz to 3rd.",0,0,0,60,"top",10,"2024-05-15T00:34:22.183Z","2024-05-15T00:35:17.518Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.6,4,0.92,0.4192,6.2041,25.0926,-30.1062,-10.5672,1.1976,-0.6509,2.9747,6.5875,-130.2291,-1.3506,-1.8289,50.0055,5.7587,-18.3135,28.8,8.4,24,1666,248,98.7,16,283,NA,NA,NA,FALSE,-31.8,2,17.9,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA
746473,"2024-05-14",3,"2024-05-15T00:34:46.411Z","2024-05-15T00:34:50.457Z",TRUE,"pitch","9ec7da03-e4bf-4046-badc-9f44a7927682",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.81,1.82,NA,78.79,207.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Josh Bell singles on a line drive to center fielder Matt Vierling. Bryan De La Cruz to 3rd.",0,0,0,60,"top",10,"2024-05-15T00:34:22.183Z","2024-05-15T00:35:17.518Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.3,82.9,14,2,0.4202,6.2557,24.9721,-28.6663,-1.6862,2.0329,1.0023,1.166,7.7917,-129.9089,-5.7412,-1.8053,50.0023,5.5597,-2.9086,3.6,7.2,24,2252,300,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.6,1.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
