"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718426,"2023-04-25",4,"2023-04-26T01:40:41.101Z","2023-04-26T01:40:47.598Z",TRUE,"pitch","c91f7ef7-898e-422f-828e-7fe479b58e6d",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,2,NA,NA,3.49,1.64,NA,209.11,139.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","Austin Nola hit by pitch.",0,0,2,52,"top",7,"2023-04-26T01:38:58.185Z","2023-04-26T01:40:47.598Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,77.2,11,0.92,0.4454,6.7169,25.3738,-21.3686,-4.5553,7.0654,-2.4164,3.6685,-1.9858,-123.1566,-0.8923,-1.0067,50.006,5.8495,-6.9702,19.2,6,24,1020,222,NA,NA,NA,NA,NA,NA,FALSE,-25.4,12.8,8.8,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543592,"Austin Nola","/api/v1/people/543592",572761,"Matt Carpenter","/api/v1/people/572761",NA,NA,NA
718426,"2023-04-25",3,"2023-04-26T01:40:14.238Z","2023-04-26T01:40:17.971Z",TRUE,"pitch","4a0f2d06-5909-4561-9c14-314fc2c80d93",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.64,NA,151.89,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","Austin Nola hit by pitch.",0,0,2,52,"top",7,"2023-04-26T01:38:58.185Z","2023-04-26T01:40:47.598Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,76.5,13,0.9,0.4511,6.7338,25.1433,-29.4373,-3.0415,1.8369,-0.9153,2.251,1.1797,-121.6933,-2.1106,-1.0127,50.0052,5.6938,-4.5365,8.4,8.4,24,782,227,NA,NA,NA,NA,NA,NA,FALSE,-36.2,3.1,5.2,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",2,"2023-04-26T01:39:52.818Z","2023-04-26T01:39:56.746Z",TRUE,"pitch","4db9f43d-af95-44a6-b5dd-66e1fda785ec",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4296,1.64,NA,99.3,193.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","Austin Nola hit by pitch.",0,0,2,52,"top",7,"2023-04-26T01:38:58.185Z","2023-04-26T01:40:47.598Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.1,9,0.92,0.4355,6.6622,28.1921,-26.4723,1.0947,3.5682,0.4643,1.6622,3.6159,-126.2652,-4.3751,-1.1345,50.0024,5.5736,1.7491,4.8,7.2,24,2189,182,NA,NA,NA,NA,NA,NA,FALSE,-31,5.6,-2.9,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",1,"2023-04-26T01:39:29.996Z","2023-04-26T01:39:33.637Z",TRUE,"pitch","4942cdc1-e4f9-4cc6-9a95-b1595053a2e6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2959,1.4328,NA,153.14,150.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","Austin Nola hit by pitch.",0,0,2,52,"top",7,"2023-04-26T01:38:58.185Z","2023-04-26T01:40:47.598Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.2,11,0.9,0.4115,6.6313,32.1274,-21.7818,-8.7224,5.8097,-0.948,3.2633,4.1626,-133.7407,-1.9534,-1.4017,50.0057,5.5853,-15.6104,33.6,6,24,1959,206,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.2,14.8,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",0,"2023-04-26T01:39:02.993Z","2023-04-26T01:39:06.535Z",TRUE,"pitch","e1d160c7-f93e-4971-9256-74dc8d5cb831",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,2,NA,NA,3.49,1.64,NA,145.32,160.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Hit By Pitch","hit_by_pitch","Austin Nola hit by pitch.",0,0,2,52,"top",7,"2023-04-26T01:38:58.185Z","2023-04-26T01:40:47.598Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,543592,"Austin Nola","/api/v1/people/543592","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.1,4,0.89,0.4174,6.6746,31.0441,-20.9359,-9.8878,6.4645,-0.7431,2.8987,4.9783,-131.8184,-3.1195,-1.3831,50.006,5.664,-17.2029,36,6,24,1959,206,NA,NA,NA,NA,NA,NA,FALSE,-22.4,11.2,16.7,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",2,"2023-04-26T01:38:23.475Z","2023-04-26T01:38:33.720Z",TRUE,"pitch","cb7bd30d-22fa-49d9-8c5a-37dd693ef1de",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.65,1.79,NA,115.59,178.14,"line_drive","medium",NA,44.23,128.97,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Matt Carpenter hits a ground-rule double (5) on a line drive down the left-field line.",0,0,2,51,"top",7,"2023-04-26T01:37:37.151Z","2023-04-26T01:38:33.720Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.3,8,0.86,0.4086,6.827,29.2005,-14.2406,-3.6876,9.8586,0.037,2.2459,3.6004,-134.0774,-6.1073,-0.8447,50.0031,5.5709,-6.7087,20.4,3.6,24,2059,205,79.5,23,225,NA,NA,NA,FALSE,-15.5,16.7,5.9,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543592,"Austin Nola","/api/v1/people/543592",572761,"Matt Carpenter","/api/v1/people/572761",NA,NA,NA
718426,"2023-04-25",1,"2023-04-26T01:38:05.349Z","2023-04-26T01:38:08.349Z",TRUE,"pitch","5a29cf06-84b5-4709-9b4d-0f3d81db55fb",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,2,NA,NA,3.65,1.79,NA,140.54,144.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Matt Carpenter hits a ground-rule double (5) on a line drive down the left-field line.",0,0,2,51,"top",7,"2023-04-26T01:37:37.151Z","2023-04-26T01:38:33.720Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83,1,0.91,0.4124,6.5163,30.7779,-14.1342,-4.1409,10.1167,-0.6175,3.5052,3.2287,-133.2258,-3.0264,-1.312,50.0029,5.6884,-7.3838,24,3.6,24,2005,204,NA,NA,NA,NA,NA,NA,FALSE,-15,17.8,6.7,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",0,"2023-04-26T01:37:48.706Z","2023-04-26T01:37:52.431Z",TRUE,"pitch","601ca1f6-6c0b-4f7e-9411-2eb391db452f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4742,1.6544,NA,168.83,174.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Double","double","Matt Carpenter hits a ground-rule double (5) on a line drive down the left-field line.",0,0,2,51,"top",7,"2023-04-26T01:37:37.151Z","2023-04-26T01:38:33.720Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,66.6,13,0.9,0.5178,6.4856,22.3837,-44.4282,5.2845,-10.8734,-1.3597,2.3923,-1.1122,-106.7495,3.2246,-1.5106,50.0024,5.948,5.9559,7.2,15.6,24,2244,26,NA,NA,NA,NA,NA,NA,FALSE,-69.8,-18,-9.1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",6,"2023-04-26T01:37:13.994Z","2023-04-26T01:37:22.290Z",TRUE,"pitch","dbf70175-12b6-4aea-94b2-ee9f0ed8dedb",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.43,1.6,NA,113.88,213.47,"ground_ball","medium","5",99.64,156.34,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Patrick Wisdom to first baseman Trey Mancini.",0,0,2,50,"top",7,"2023-04-26T01:34:57.478Z","2023-04-26T01:37:22.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,78.8,14,0.91,0.4405,6.8252,24.6743,-27.9689,-3.4639,2.686,0.082,0.9373,3.0379,-124.3054,-5.7622,-0.7053,50.005,5.6047,-5.4273,9.6,7.2,24,890,229,89.8,-12,7,NA,NA,NA,TRUE,-33.7,3.7,5.5,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",5,"2023-04-26T01:36:55.421Z","2023-04-26T01:36:58.421Z",TRUE,"pitch","e6eadc5e-e919-4332-80b9-a856d7253760",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2291,1.4328,NA,142.02,113.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Patrick Wisdom to first baseman Trey Mancini.",0,0,2,50,"top",7,"2023-04-26T01:34:57.478Z","2023-04-26T01:37:22.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.7,11,0.94,0.4138,6.6083,30.552,-13.3935,-3.5673,10.6018,-0.6565,4.6265,1.7891,-132.7823,-0.5205,-0.8785,50.002,5.8068,-6.3186,24,3.6,24,2008,203,NA,NA,NA,NA,NA,NA,FALSE,-13.8,19.3,6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",4,"2023-04-26T01:36:33.851Z","2023-04-26T01:36:38.132Z",TRUE,"pitch","5b8cea9b-8825-4644-9cf5-82a8c17b5051",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.6,NA,140.04,172.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Patrick Wisdom to first baseman Trey Mancini.",0,0,2,50,"top",7,"2023-04-26T01:34:57.478Z","2023-04-26T01:37:22.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,79.2,4,0.96,0.4378,6.5908,22.2865,-21.7294,-3.7755,6.5738,-0.6045,2.4667,1.7008,-124.5523,-3.7392,-0.8014,50.0061,5.7599,-6.0022,14.4,6,24,872,225,NA,NA,NA,NA,NA,NA,FALSE,-25.6,11.4,6.5,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",3,"2023-04-26T01:36:10.971Z","2023-04-26T01:36:14.729Z",TRUE,"pitch","c5bca33e-36f7-4ec9-bf54-2662d01316b9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.6,NA,112.54,206.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Patrick Wisdom to first baseman Trey Mancini.",0,0,2,50,"top",7,"2023-04-26T01:34:57.478Z","2023-04-26T01:37:22.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,78.6,14,0.9,0.4401,6.8589,25.6359,-25.733,-4.8669,4.1056,0.117,1.1782,3.6006,-124.5912,-5.5809,-0.7164,50.0025,5.581,-7.6316,14.4,7.2,24,863,222,NA,NA,NA,NA,NA,NA,FALSE,-31.1,6.4,7.9,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",2,"2023-04-26T01:35:50.425Z","2023-04-26T01:35:54.330Z",TRUE,"pitch","1c8a9781-097e-4eec-b1c7-366eea3c474b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.6,NA,121.72,157.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Patrick Wisdom to first baseman Trey Mancini.",0,0,2,50,"top",7,"2023-04-26T01:34:57.478Z","2023-04-26T01:37:22.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.5,2,0.9,0.4119,6.5621,29.0063,-18.8916,-8.6577,7.4187,-0.1237,2.9985,5.0454,-133.0685,-3.6005,-0.9212,50.002,5.7406,-15.4993,36,6,24,1883,211,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.8,14.5,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",1,"2023-04-26T01:35:31.050Z","2023-04-26T01:35:34.653Z",TRUE,"pitch","b0578c1e-2eeb-4bbf-a457-a2d07ec75a35",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3628,1.6,NA,162.54,165.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Patrick Wisdom to first baseman Trey Mancini.",0,0,2,50,"top",7,"2023-04-26T01:34:57.478Z","2023-04-26T01:37:22.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,78.9,11,0.9,0.4384,6.6735,23.5431,-25.3968,-5.9272,4.2796,-1.1947,2.7319,1.4943,-124.6267,-2.0226,-1.0295,50.0023,5.6384,-9.3827,19.2,7.2,24,913,228,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.6,10.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",0,"2023-04-26T01:35:09.879Z","2023-04-26T01:35:12.971Z",TRUE,"pitch","0b61bc6b-750a-43e9-89a5-46cdeb49f03e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.43,1.6,NA,145.52,159.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Ha-Seong Kim grounds out, third baseman Patrick Wisdom to first baseman Trey Mancini.",0,0,2,50,"top",7,"2023-04-26T01:34:57.478Z","2023-04-26T01:37:22.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.9,1,0.9,0.4094,6.567,30.0446,-19.698,-9.2834,6.89,-0.7483,2.944,4.5118,-134.0013,-3.3725,-1.2513,50.0062,5.6331,-16.8177,37.2,6,24,2012,203,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.9,15.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
718426,"2023-04-25",4,"2023-04-26T01:34:38.994Z","2023-04-26T01:34:44.237Z",TRUE,"pitch","15eaa8b9-2c0b-46bd-93cd-4a4ff44f7d95",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,0,NA,NA,3.25,1.61,NA,110.06,227.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,0,2,49,"top",7,"2023-04-26T01:33:58.821Z","2023-04-26T01:34:44.237Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.4,79.5,14,0.63,0.4363,6.7302,25.9173,-27.1865,-1.1989,3.1306,0.182,0.4037,3.4415,-125.6188,-7.4059,-1.0512,50.005,5.6063,-1.9125,2.4,7.2,24,854,224,NA,NA,NA,NA,NA,NA,TRUE,-32.6,4.2,1.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543592,"Austin Nola","/api/v1/people/543592",NA,NA,NA,NA,NA,NA
