"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744866,"2024-04-21",1,"2024-04-21T19:52:06.792Z","2024-04-21T19:52:18.751Z",TRUE,"pitch","43c1877f-032a-4475-b8aa-bc965d9a679f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.47,1.67,NA,152.31,200.46,"ground_ball","medium","8",146.54,84.97,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Yordan Alvarez singles on a ground ball to center fielder Jacob Young.",0,0,6,66,"top",9,"2024-04-21T19:51:46.483Z","2024-04-21T19:52:18.751Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79.3,13,0.92,0.4372,6.7291,25.8879,-27.2824,-9.6579,3.0777,-0.9262,1.4191,4.8443,-125.388,-6.5499,-1.6309,50.0011,6.2978,-15.3422,26.4,8.4,24,1450,236,94.3,5,90,NA,NA,NA,FALSE,-32.6,4.2,16.3,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T19:51:49.364Z","2024-04-21T19:51:55.286Z",TRUE,"pitch","d105a0ae-7b5b-4777-a62f-ec54cd1fba0d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.47,1.67,NA,130.08,173.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Yordan Alvarez singles on a ground ball to center fielder Jacob Young.",0,0,6,66,"top",9,"2024-04-21T19:51:46.483Z","2024-04-21T19:52:18.751Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.3,4,0.9,0.4107,6.7368,26.2314,-17.5216,-6.4219,8.1196,-0.3432,2.4263,5.5042,-132.9201,-6.7376,-1.598,50.0009,6.2481,-11.5871,28.8,4.8,24,2076,214,NA,NA,NA,NA,NA,NA,FALSE,-19,13.6,10.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",2,"2024-04-21T19:51:17.670Z","2024-04-21T19:51:26.892Z",TRUE,"pitch","4238e8e9-d1fc-4406-aed2-a4877ef7478e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,2.89,1.32,NA,98.42,171.49,"fly_ball","medium","9",206.65,96.57,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Jose Altuve flies out to right fielder Lane Thomas.",0,0,6,65,"top",9,"2024-04-21T19:50:59.010Z","2024-04-21T19:51:26.892Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.8,3,0.89,0.4176,6.7521,26.3307,-14.8777,-7.0459,9.919,0.4873,2.4923,7.202,-130.899,-7.2207,-1.3776,50.0049,6.39,-12.2903,33.6,4.8,24,2066,215,95.8,41,323,NA,NA,NA,TRUE,-17,16.7,11.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T19:51:01.110Z","2024-04-21T19:51:05.428Z",TRUE,"pitch","759cc2a6-eb9e-427b-acdb-04ca96d247b6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9475,1.3282,NA,134.68,160.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Jose Altuve flies out to right fielder Lane Thomas.",0,0,6,65,"top",9,"2024-04-21T19:50:59.010Z","2024-04-21T19:51:26.892Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79,74.1,1,2,0.4727,6.4157,18.1943,-38.8997,1.5824,-4.9239,-0.4639,2.9079,2.0017,-115.1824,-0.2083,-1.5447,50.0053,6.7112,2.1599,3.6,12,24,1740,36,NA,NA,NA,NA,NA,NA,FALSE,-51.8,-8.8,-3.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T19:50:19.256Z","2024-04-21T19:51:01.110Z",FALSE,"action",NA,NA,"Pitching Change: Matt Barnes replaces Dylan Floro.","Pitching Substitution",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,598264,"/api/v1/people/598264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Flyout","field_out","Jose Altuve flies out to right fielder Lane Thomas.",0,0,6,65,"top",9,"2024-04-21T19:50:59.010Z","2024-04-21T19:51:26.892Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",4,"2024-04-21T19:48:03.117Z","2024-04-21T19:48:10.994Z",TRUE,"pitch","ab284e57-6280-42e7-a315-252993931aaa",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.56,1.68,NA,131.99,183.21,"ground_ball","medium","5",108.11,160.05,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Grounded Into DP","grounded_into_double_play","Jesse Winker grounds into a double play, third baseman Alex Bregman to shortstop Jeremy Peña to first baseman Jon Singleton. Jacob Young out at 2nd. Jesse Winker out at 1st.",0,0,6,64,"bottom",8,"2024-04-21T19:46:34.417Z","2024-04-21T19:48:10.994Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,7,2,0.406,5.6289,30.7213,-14.0461,-3.8157,9.8455,-0.3933,2.0581,2.565,-135.1571,-7.8319,-0.8611,50.0052,5.9893,-7.028,22.8,3.6,24,2353,212,99.4,-8,12,NA,NA,NA,TRUE,-15.6,16.3,6.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",3,"2024-04-21T19:47:37.425Z","2024-04-21T19:47:44.061Z",TRUE,"pitch","ca02f7a6-6586-4167-9bef-bd0ac0ecb463",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.5085,1.4882,NA,67.57,217.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Grounded Into DP","grounded_into_double_play","Jesse Winker grounds into a double play, third baseman Alex Bregman to shortstop Jeremy Peña to first baseman Jon Singleton. Jacob Young out at 2nd. Jesse Winker out at 1st.",0,0,6,64,"bottom",8,"2024-04-21T19:46:34.417Z","2024-04-21T19:48:10.994Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,74.8,14,0.89,0.4652,5.4763,26.0838,-44.1716,1.702,-8.5742,1.2969,0.7732,4.0971,-118.4848,-3.3975,-0.6874,50.0056,6.3278,2.38,3.6,13.2,24,2410,25,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-16.1,-4.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",2,"2024-04-21T19:47:10.712Z","2024-04-21T19:47:15.701Z",TRUE,"pitch","9fb28292-3368-4993-b440-8d1cab3b0d8c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.56,1.68,NA,151.8,187.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Grounded Into DP","grounded_into_double_play","Jesse Winker grounds into a double play, third baseman Alex Bregman to shortstop Jeremy Peña to first baseman Jon Singleton. Jacob Young out at 2nd. Jesse Winker out at 1st.",0,0,6,64,"bottom",8,"2024-04-21T19:46:34.417Z","2024-04-21T19:48:10.994Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.4,13,2,0.4068,5.6242,25.8454,-25.478,-8.3467,3.6405,-0.913,1.9134,3.1689,-134.053,-5.8506,-1.0181,50.0064,5.9153,-15.3693,28.8,7.2,24,2211,219,NA,NA,NA,NA,NA,NA,FALSE,-26.3,5.6,14.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T19:46:52.961Z","2024-04-21T19:46:58.007Z",TRUE,"pitch","50aa4e51-86d6-4bbb-9159-88b975cd4f85",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5704,1.5496,NA,145.66,173.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Grounded Into DP","grounded_into_double_play","Jesse Winker grounds into a double play, third baseman Alex Bregman to shortstop Jeremy Peña to first baseman Jon Singleton. Jacob Young out at 2nd. Jesse Winker out at 1st.",0,0,6,64,"bottom",8,"2024-04-21T19:46:34.417Z","2024-04-21T19:48:10.994Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.4,4,2,0.4061,5.5976,26.6946,-25.6374,-8.2574,3.5402,-0.7519,2.4343,3.3984,-134.4094,-4.8621,-0.9535,50.0028,6.0671,-15.243,28.8,7.2,24,2218,219,NA,NA,NA,NA,NA,NA,FALSE,-26.2,5.6,14.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T19:46:35.120Z","2024-04-21T19:46:40.173Z",TRUE,"pitch","7ba36cc2-c148-4ba7-a143-308e23e2fd43",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5694,1.6621,NA,87.27,222.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Grounded Into DP","grounded_into_double_play","Jesse Winker grounds into a double play, third baseman Alex Bregman to shortstop Jeremy Peña to first baseman Jon Singleton. Jacob Young out at 2nd. Jesse Winker out at 1st.",0,0,6,64,"bottom",8,"2024-04-21T19:46:34.417Z","2024-04-21T19:48:10.994Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,608385,"Jesse Winker","/api/v1/people/608385","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,81.1,14,0.92,0.4303,5.6876,23.0669,-26.138,-10.0546,3.6682,0.7799,0.6191,7.1714,-126.722,-8.0682,-0.7641,50.0039,5.8969,-16.5446,28.8,7.2,24,2107,241,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5.2,16.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",6,"2024-04-21T19:46:07.810Z","2024-04-21T19:46:13.803Z",TRUE,"pitch","4354ccbe-46fb-4624-bc98-cdb1413e05cd",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.4702,1.5084,NA,97.1,165.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","CJ Abrams called out on strikes.",0,0,6,63,"bottom",8,"2024-04-21T19:44:02.435Z","2024-04-21T19:46:13.803Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,81.1,6,2,0.429,5.6478,21.9629,-26.1974,-8.7295,3.6092,0.5221,2.7225,6.1381,-126.8805,-3.2385,-0.7746,50.0056,6.0662,-14.4693,26.4,7.2,24,2129,231,NA,NA,NA,NA,NA,NA,TRUE,-29.4,6.1,14.8,NA,NA,NA,TRUE,FALSE,696285,"Jacob Young","/api/v1/people/696285",NA,NA,NA,NA,NA,NA
744866,"2024-04-21",5,"2024-04-21T19:45:44.417Z","2024-04-21T19:45:49.158Z",TRUE,"pitch","5ad4b0ef-c6e9-4e57-9d25-f9df9b4a92d4",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.56,1.64,NA,122.29,212.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","CJ Abrams called out on strikes.",0,0,6,63,"bottom",8,"2024-04-21T19:44:02.435Z","2024-04-21T19:46:13.803Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.8,13,2,0.43,5.7363,25.2935,-25.5104,-10.786,4.056,-0.1387,0.9758,5.4614,-127.2193,-7.2111,-0.9081,50.0056,5.8596,-17.7414,32.4,7.2,24,2076,237,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6,18.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",4,"2024-04-21T19:45:21.392Z","2024-04-21T19:45:25.926Z",TRUE,"pitch","669e1593-19a0-42d8-bd87-659dfcbeb562",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.56,1.64,NA,135.67,179.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","CJ Abrams called out on strikes.",0,0,6,63,"bottom",8,"2024-04-21T19:44:02.435Z","2024-04-21T19:46:13.803Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.8,7,2,0.4076,5.6439,28.3714,-22.8514,-8.5473,5.0962,-0.4899,2.2035,4.0188,-134.2553,-5.7863,-0.8935,50.0047,6.0073,-15.6446,31.2,6,24,2237,224,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.2,14.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",3,"2024-04-21T19:45:01.702Z","2024-04-21T19:45:07.742Z",TRUE,"pitch","adb614f1-cfa9-4952-99e6-31e3efdc0cfe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4986,1.65,NA,97.3,208.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","CJ Abrams called out on strikes.",0,0,6,63,"bottom",8,"2024-04-21T19:44:02.435Z","2024-04-21T19:46:13.803Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.2,14,2,0.408,5.6081,26.3498,-21.568,-8.735,5.7948,0.5169,1.1259,6.3954,-133.7862,-8.4319,-0.7586,50.0006,5.84,-15.9797,32.4,6,24,2244,229,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9,14.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",2,"2024-04-21T19:44:45.262Z","2024-04-21T19:44:49.908Z",TRUE,"pitch","0ad69b97-c91a-4693-823c-7cadcc88434f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5493,1.5593,NA,171.62,182.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","CJ Abrams called out on strikes.",0,0,6,63,"bottom",8,"2024-04-21T19:44:02.435Z","2024-04-21T19:46:13.803Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80.5,13,2,0.4327,5.5764,22.1094,-27.5697,-9.8977,2.832,-1.433,2.0769,2.3113,-125.8834,-4.389,-1.0683,50.0059,6.0381,-16.1164,28.8,8.4,24,2125,228,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.4,17.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",1,"2024-04-21T19:44:22.145Z","2024-04-21T19:44:27.480Z",TRUE,"pitch","0b5be14b-f60f-49b1-9cdc-d2e3c54e5a21",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.56,1.64,NA,146.3,175.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","CJ Abrams called out on strikes.",0,0,6,63,"bottom",8,"2024-04-21T19:44:02.435Z","2024-04-21T19:46:13.803Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,80.5,4,2,0.4329,5.4927,21.3241,-27.6548,-8.2593,2.7791,-0.7686,2.3583,3.1112,-125.7057,-3.7105,-0.9371,50.0052,6.0559,-13.4502,25.2,7.2,24,1909,233,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4.6,14.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744866,"2024-04-21",0,"2024-04-21T19:44:06.452Z","2024-04-21T19:44:14.378Z",TRUE,"pitch","0ec12651-d616-404c-a654-867a88416a98",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7008,1.5971,NA,150.28,174.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","CJ Abrams called out on strikes.",0,0,6,63,"bottom",8,"2024-04-21T19:44:02.435Z","2024-04-21T19:46:13.803Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.8,13,2,0.4102,5.4936,24.8334,-26.4492,-8.8231,3.1607,-0.873,2.39,3.375,-132.8503,-4.7404,-1.0037,50.0027,6.0883,-15.9857,30,7.2,24,2101,235,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5,15.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
