"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
744957,"2024-04-09",3,"2024-04-10T01:57:36.331Z","2024-04-10T01:57:41.810Z",TRUE,"pitch","beaf7ab9-8d8d-4417-bae0-b3d4ab6b4afd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3127,1.6784,NA,130.79,200.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Dominic Canzone walks.",0,3,5,72,"top",9,"2024-04-10T01:56:38.475Z","2024-04-10T01:58:17.140Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.1,13,0.9,0.4008,5.827,37.0894,-11.2651,-4.5657,11.1151,-0.3618,1.4299,4.749,-137.8492,-9.6366,-1.5326,50.0023,5.7798,-8.5884,27.6,3.6,24,2597,212,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.8,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",2,"2024-04-10T01:57:18.198Z","2024-04-10T01:57:21.827Z",TRUE,"pitch","df5361ee-b653-4f47-8a14-9cdc988fe8c1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4558,1.6111,NA,80.91,215.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Dominic Canzone walks.",0,3,5,72,"top",9,"2024-04-10T01:56:38.475Z","2024-04-10T01:58:17.140Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.2,14,0.9,0.4379,6.5531,26.8822,-31.2754,0.4162,0.5697,0.9467,0.8521,5.9276,-125.4036,-6.213,-1.5082,50.0058,5.9338,0.6574,3.6,8.4,24,2136,76,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-0.2,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",1,"2024-04-10T01:57:03.910Z","2024-04-10T01:57:07.757Z",TRUE,"pitch","9ce4b742-7ce4-42da-91c2-ecdf4d0c3177",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3574,1.5381,NA,103.75,154.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Dominic Canzone walks.",0,3,5,72,"top",9,"2024-04-10T01:56:38.475Z","2024-04-10T01:58:17.140Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.4,3,0.9,0.4357,6.3666,25.0683,-32.6524,0.9407,-0.3019,0.3476,3.1267,4.4869,-125.632,-0.7737,-1.5825,50.0007,6.0887,1.5051,3.6,8.4,24,2307,70,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.5,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",0,"2024-04-10T01:56:51.119Z","2024-04-10T01:56:55.470Z",TRUE,"pitch","70fe3d21-a90a-44c6-8240-f7755d9736e6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4345,1.537,NA,73.96,192.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Dominic Canzone walks.",0,3,5,72,"top",9,"2024-04-10T01:56:38.475Z","2024-04-10T01:58:17.140Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.5,14,0.9,0.4365,6.6517,25.6139,-31.8143,1.0834,0.2257,1.129,1.7163,5.8472,-125.5205,-4.1751,-1.3722,50.0033,5.9941,1.7264,4.8,8.4,24,2292,72,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.4,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",5,"2024-04-10T01:58:02.170Z","2024-04-10T01:58:13.229Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,686527,"/api/v1/people/686527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Dominic Canzone walks.",0,3,5,72,"top",9,"2024-04-10T01:56:38.475Z","2024-04-10T01:58:17.140Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",7,"2024-04-10T01:56:21.035Z","2024-04-10T01:56:29.061Z",TRUE,"pitch","2ca5f3b6-baa3-42b2-be72-f85c4f992281",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.6,1.66,NA,134.86,141.12,"ground_ball","medium","4",152.79,158,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",0,3,5,71,"top",9,"2024-04-10T01:54:11.470Z","2024-04-10T01:56:29.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.3,1,0.91,0.3959,5.9166,34.9807,-9.4334,-4.7419,11.7695,-0.4685,3.6172,4.2092,-139.0367,-4.9564,-1.3957,50.0029,6.0658,-9.1624,37.2,2.4,24,2459,208,93,-21,10,NA,NA,NA,TRUE,-10,20.3,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",6,"2024-04-10T01:56:03.595Z","2024-04-10T01:56:07.918Z",TRUE,"pitch","1a10c5e8-8135-4028-b44b-bb85d91351b4",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5987,1.7383,NA,171.34,135.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",0,3,5,71,"top",9,"2024-04-10T01:54:11.470Z","2024-04-10T01:56:29.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.4,11,0.91,0.3954,5.9372,34.9611,-11.9623,-4.5158,10.4326,-1.4256,3.8426,2.4683,-139.2069,-3.7645,-1.7431,50.0056,6.0202,-8.7513,32.4,3.6,24,2509,206,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",4,"2024-04-10T01:55:39.877Z","2024-04-10T01:55:44.404Z",TRUE,"pitch","30026258-f42d-45f3-b99e-e6361bb4e09b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5114,1.6023,NA,160.69,105.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",0,3,5,71,"top",9,"2024-04-10T01:54:11.470Z","2024-04-10T01:56:29.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,11,0.89,0.3993,6.4089,33.2253,-16.7353,-4.4839,8.1208,-1.1461,4.9314,4.0188,-137.663,0.2244,-2.049,50.0035,5.9902,-8.5261,24,3.6,24,2422,211,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.9,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",3,"2024-04-10T01:55:17.007Z","2024-04-10T01:55:20.760Z",TRUE,"pitch","32b9f41d-237d-481b-93d8-c62d04486244",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.6,1.66,NA,137.87,125.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",0,3,5,71,"top",9,"2024-04-10T01:54:11.470Z","2024-04-10T01:56:29.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.4,11,0.91,0.3964,5.7875,32.3229,-9.6156,-4.8439,11.6818,-0.5475,4.2092,4.7563,-138.4253,-3.3404,-1.6628,50.0026,6.0806,-9.3541,38.4,2.4,24,2613,204,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20.6,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",2,"2024-04-10T01:54:56.943Z","2024-04-10T01:55:02.301Z",TRUE,"pitch","a0d53537-be1f-48a2-8ebb-8f0ed4d821d0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.6,1.66,NA,123.86,140.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",0,3,5,71,"top",9,"2024-04-10T01:54:11.470Z","2024-04-10T01:56:29.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.7,2,0.91,0.3992,6.4854,33.4187,-11.6432,-5.9882,10.7942,-0.1801,3.6555,6.5235,-137.7271,-3.818,-1.8126,50.0016,5.8595,-11.3893,38.4,3.6,24,2526,213,NA,NA,NA,NA,NA,NA,FALSE,-12,18.8,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",1,"2024-04-10T01:54:41.321Z","2024-04-10T01:54:45.505Z",TRUE,"pitch","9a3d1b08-7927-4576-b080-f4ce437acf1a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5987,1.7044,NA,109.01,178.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",0,3,5,71,"top",9,"2024-04-10T01:54:11.470Z","2024-04-10T01:56:29.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,8,0.9,0.3983,6.48,31.9843,-10.849,-5.1672,11.1485,0.2097,2.2363,6.2227,-137.7624,-7.9784,-1.4122,50.0015,5.912,-9.8833,33.6,3.6,24,2567,209,NA,NA,NA,NA,NA,NA,FALSE,-12,18.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",0,"2024-04-10T01:54:21.744Z","2024-04-10T01:54:26.333Z",TRUE,"pitch","92aaecd7-eb6c-4f1a-9864-2ea2bbdd6202",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.6,1.66,NA,117.83,173.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",0,3,5,71,"top",9,"2024-04-10T01:54:11.470Z","2024-04-10T01:56:29.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.7,5,0.89,0.4004,6.3566,33.0377,-11.1702,-3.3924,11.1083,-0.0219,2.4142,5.157,-137.2889,-7.5221,-1.4921,50.0067,5.9669,-6.4172,21.6,3.6,24,2389,209,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.5,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",5,"2024-04-10T01:55:49.361Z","2024-04-10T01:56:03.595Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Cal Raleigh grounds out, second baseman Isiah Kiner-Falefa to first baseman Vladimir Guerrero Jr.",0,3,5,71,"top",9,"2024-04-10T01:54:11.470Z","2024-04-10T01:56:29.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",643338,"Chad Green","/api/v1/people/643338","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",3,"2024-04-10T01:52:05.698Z","2024-04-10T01:52:14.686Z",TRUE,"pitch","9b58eb94-3581-4e41-9355-d4abe6564b5c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.64,1.73,NA,138.12,175.1,"fly_ball","medium","7",65.82,82.63,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Vladimir Guerrero Jr. flies out to left fielder Dominic Canzone.",0,3,5,70,"bottom",8,"2024-04-10T01:51:46.322Z","2024-04-10T01:52:14.686Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",676969,"Brett de Geus","/api/v1/people/676969","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.1,4,2,0.3941,6.0363,34.4805,-24.3444,-9.1797,4.012,-0.554,2.3586,4.5755,-139.54,-5.0655,-1.0318,50.0029,5.8237,-17.9121,33.6,6,24,1907,225,90,33,325,NA,NA,NA,TRUE,-23.6,6.2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",2,"2024-04-10T01:51:48.663Z","2024-04-10T01:51:52.555Z",TRUE,"pitch","b2f704eb-bc17-4654-b50e-1e33a7ef1f0f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7578,1.8128,NA,106.61,187.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Vladimir Guerrero Jr. flies out to left fielder Dominic Canzone.",0,3,5,70,"bottom",8,"2024-04-10T01:51:46.322Z","2024-04-10T01:52:14.686Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",676969,"Brett de Geus","/api/v1/people/676969","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.4,8,2,0.3929,6.0157,35.2187,-22.4478,-10.0734,4.9545,0.2727,1.9074,6.6425,-140.0664,-6.6051,-0.8358,50.0019,5.791,-19.7714,37.2,6,24,1963,228,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7.6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744957,"2024-04-09",0,"2024-04-10T01:49:41.759Z","2024-04-10T01:50:24.286Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Vladimir Guerrero Jr. flies out to left fielder Dominic Canzone.",0,3,5,70,"bottom",8,"2024-04-10T01:51:46.322Z","2024-04-10T01:52:14.686Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",676969,"Brett de Geus","/api/v1/people/676969","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
