"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746807,"2024-04-17",3,"2024-04-17T20:01:23.322Z","2024-04-17T20:01:26.833Z",TRUE,"pitch","05ebb50f-d70e-4ba2-afa0-bebe28a3ea9c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0188,1.3493,NA,154.25,179.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Nicky Lopez grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino. Paul DeJong to 2nd.",0,1,2,52,"bottom",7,"2024-04-17T20:00:03.569Z","2024-04-17T20:01:47.218Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.4,11,0.9,0.4695,5.9356,25.947,-34.9151,0.6926,-2.0008,-0.9773,2.2108,-0.6351,-117.466,-2.4789,-0.791,50.0009,6.5828,0.9506,1.2,10.8,24,2008,90,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-4,-1.1,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",2,"2024-04-17T20:01:02.721Z","2024-04-17T20:01:06.502Z",TRUE,"pitch","72b18b9e-1053-463b-9557-f70539d6aa90",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.12,1.4,NA,117.23,154.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Nicky Lopez grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino. Paul DeJong to 2nd.",0,1,2,52,"bottom",7,"2024-04-17T20:00:03.569Z","2024-04-17T20:01:47.218Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.8,2,2,0.4046,6.0236,31.8716,-13.0456,-5.998,10.3288,-0.0059,3.1105,3.6604,-135.7638,-6.4298,-0.5978,50.0056,6.4313,-11.1119,34.8,3.6,24,2086,200,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.4,10,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T20:00:25.547Z","2024-04-17T20:00:29.040Z",TRUE,"pitch","317896fa-4380-43d7-961a-4f27674edbbd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0696,1.3452,NA,126.59,207.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Nicky Lopez grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino. Paul DeJong to 2nd.",0,1,2,52,"bottom",7,"2024-04-17T20:00:03.569Z","2024-04-17T20:01:47.218Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74,13,0.9,0.4693,6.0219,23.538,-33.4176,1.033,-0.8995,-0.2515,1.1595,1.035,-117.0201,-4.7229,-0.8349,50.0051,6.3591,1.4226,2.4,9.6,24,1905,43,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-2.6,-2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T20:00:42.147Z","2024-04-17T20:00:45.147Z",FALSE,"pickoff","9994139f-ef38-4f67-a7cc-daefe6b278ec",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Nicky Lopez grounds out, second baseman Adam Frazier to first baseman Vinnie Pasquantino. Paul DeJong to 2nd.",0,1,2,52,"bottom",7,"2024-04-17T20:00:03.569Z","2024-04-17T20:01:47.218Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T19:59:49.603Z","2024-04-17T20:00:00.261Z",TRUE,"pitch","715601f5-21fb-456f-9825-9cb6c8ebe11f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.49,1.601,NA,141.34,162.71,"fly_ball","medium","8",86.87,62.69,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Braden Shewmake flies out to center fielder Kyle Isbel.",0,1,2,51,"bottom",7,"2024-04-17T19:59:10.486Z","2024-04-17T20:00:00.261Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,74.6,4,0.9,0.4635,5.854,24.1146,-35.1672,1.9175,-2.1217,-0.6385,2.8173,-0.0642,-118.4734,-1.2493,-0.8598,50.0013,6.5859,2.7065,4.8,10.8,24,1957,83,95.3,31,352,NA,NA,NA,TRUE,-45.4,-3.8,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,657557,"Paul DeJong","/api/v1/people/657557",NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T19:59:28.489Z","2024-04-17T19:59:32.198Z",TRUE,"pitch","0441410f-b13f-4cdf-b641-c8d08aff348d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.49,1.601,NA,134,154.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Braden Shewmake flies out to center fielder Kyle Isbel.",0,1,2,51,"bottom",7,"2024-04-17T19:59:10.486Z","2024-04-17T20:00:00.261Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669699,"Braden Shewmake","/api/v1/people/669699","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.6,1,2,0.4017,5.9494,31.0367,-14.8272,-7.8832,9.219,-0.4459,3.1315,4.0067,-136.5407,-5.8288,-0.9109,50.0037,6.3203,-14.8337,40.8,4.8,24,2063,211,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.6,13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",8,"2024-04-17T19:58:58.061Z","2024-04-17T19:59:08.569Z",TRUE,"pitch","3370360c-0ec6-40f9-8dc9-1b4ba8d85fe8",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.51,1.57,NA,114.03,166.45,"ground_ball","medium","7",92.96,100.88,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Paul DeJong singles on a ground ball to left fielder MJ Melendez.",0,1,2,50,"bottom",7,"2024-04-17T19:56:50.691Z","2024-04-17T19:59:08.569Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.9,5,0.9,0.3983,5.9814,27.9854,-16.9313,-3.1447,7.9408,0.0779,2.679,3.5715,-137.0932,-6.8257,-0.8281,50.0018,6.3405,-6.035,16.8,3.6,24,2119,203,109,4,96,NA,NA,NA,FALSE,-17.4,13.3,5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,657557,"Paul DeJong","/api/v1/people/657557",NA,NA,NA
746807,"2024-04-17",7,"2024-04-17T19:58:19.436Z","2024-04-17T19:58:26.874Z",TRUE,"pitch","914e2d1b-767a-41dc-b9b4-6b8e8802c77d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.51,1.57,NA,139.64,160.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Paul DeJong singles on a ground ball to left fielder MJ Melendez.",0,1,2,50,"bottom",7,"2024-04-17T19:56:50.691Z","2024-04-17T19:59:08.569Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.5,4,2,0.4034,5.9004,29.0968,-10.9818,-4.1228,11.3462,-0.594,2.8903,1.566,-135.6619,-7.3583,-0.6424,50.003,6.3996,-7.7008,30,3.6,24,2100,200,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.2,7.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",5,"2024-04-17T19:58:01.970Z","2024-04-17T19:58:05.008Z",TRUE,"pitch","8ccd483c-7b0e-49d8-af8c-ab13687818ed",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.51,1.57,NA,141.86,145.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Paul DeJong singles on a ground ball to left fielder MJ Melendez.",0,1,2,50,"bottom",7,"2024-04-17T19:56:50.691Z","2024-04-17T19:59:08.569Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.5,1,2,0.4027,5.9572,29.4843,-12.2734,-4.7592,10.6183,-0.6522,3.4728,1.9878,-135.9548,-5.7157,-0.774,50.0016,6.4523,-8.9188,32.4,3.6,24,2114,204,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,8.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",4,"2024-04-17T19:57:40.578Z","2024-04-17T19:57:44.360Z",TRUE,"pitch","75cff5f6-1203-4cb6-8223-a55dd2d05f20",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4846,1.4704,NA,144.36,133.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Paul DeJong singles on a ground ball to left fielder MJ Melendez.",0,1,2,50,"bottom",7,"2024-04-17T19:56:50.691Z","2024-04-17T19:59:08.569Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,73.1,11,0.9,0.471,5.8423,23.9183,-35.5118,1.502,-2.4385,-0.7178,3.913,-0.3527,-116.7202,1.2587,-0.759,50.0046,6.735,2.053,3.6,10.8,24,1974,79,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-3.7,-2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",3,"2024-04-17T19:57:23.886Z","2024-04-17T19:57:27.997Z",TRUE,"pitch","d157e910-f124-4de5-8be6-03311fff5dcf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.51,1.57,NA,125.65,192.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Paul DeJong singles on a ground ball to left fielder MJ Melendez.",0,1,2,50,"bottom",7,"2024-04-17T19:56:50.691Z","2024-04-17T19:59:08.569Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,73.4,8,0.9,0.4692,6.0962,26.5469,-33.0247,0.0822,-0.6153,-0.2271,1.7257,1.4757,-117.6665,-3.7127,-0.8784,50.0054,6.4502,0.1128,1.2,9.6,24,1924,64,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-1.9,-0.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",2,"2024-04-17T19:57:07.635Z","2024-04-17T19:57:11.165Z",TRUE,"pitch","06ac4649-572f-4bc2-8203-e57ebe9be27e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5178,1.5313,NA,76.74,212.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Paul DeJong singles on a ground ball to left fielder MJ Melendez.",0,1,2,50,"bottom",7,"2024-04-17T19:56:50.691Z","2024-04-17T19:59:08.569Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,73.7,14,0.9,0.4696,5.9382,25.7964,-31.9821,-0.0515,0.1366,1.0563,0.9901,3.7563,-117.413,-5.5627,-0.5693,50.0018,6.4268,-0.0715,1.2,9.6,24,2029,50,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-1.1,-1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",1,"2024-04-17T19:56:50.691Z","2024-04-17T19:56:54.861Z",TRUE,"pitch","fab186df-d25f-49ef-8191-62c9f1f2c69e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5102,1.4682,NA,192.05,191.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Paul DeJong singles on a ground ball to left fielder MJ Melendez.",0,1,2,50,"bottom",7,"2024-04-17T19:56:50.691Z","2024-04-17T19:59:08.569Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,73.8,14,0.9,0.4681,5.979,26.4925,-30.7905,1.3856,1.001,0.0699,0.9728,1.5584,-117.8995,-5.9483,-0.7846,50.0023,6.4381,1.9123,3.6,9.6,24,1995,121,NA,NA,NA,NA,NA,NA,FALSE,-41.9,0.4,-3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",0,"2024-04-17T19:55:30.121Z","2024-04-17T19:56:50.691Z",FALSE,"action",NA,NA,"Pitching Change: Nick Anderson replaces Will Smith.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623433,"/api/v1/people/623433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Single","single","Paul DeJong singles on a ground ball to left fielder MJ Melendez.",0,1,2,50,"bottom",7,"2024-04-17T19:56:50.691Z","2024-04-17T19:59:08.569Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",6,"2024-04-17T19:58:10.670Z","2024-04-17T19:58:19.436Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,657557,"/api/v1/people/657557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Paul DeJong singles on a ground ball to left fielder MJ Melendez.",0,1,2,50,"bottom",7,"2024-04-17T19:56:50.691Z","2024-04-17T19:59:08.569Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",6,"2024-04-17T19:54:19.786Z","2024-04-17T19:54:30.219Z",TRUE,"pitch","19d765a5-e9fd-4dd5-8294-eae2387df9e7",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.4,1.63,NA,125.66,176.41,"popup","medium","6",107.15,137.89,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Kyle Isbel pops out to shortstop Paul DeJong.",0,1,2,49,"top",7,"2024-04-17T19:51:55.241Z","2024-04-17T19:54:30.219Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,77.5,5,2,0.4479,7.019,21.6728,-21.5542,5.5179,6.9984,-0.2273,2.31,2.1363,-121.8074,-2.9964,-1.8301,50.0039,5.3991,8.3751,21.6,6,24,2417,101,85.6,60,189,NA,NA,NA,TRUE,-26.4,12.4,-10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746807,"2024-04-17",5,"2024-04-17T19:53:54.504Z","2024-04-17T19:53:57.541Z",TRUE,"pitch","a4e79ec4-a969-4453-9e45-414f648eaed9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.63,NA,141.1,161.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Kyle Isbel pops out to shortstop Paul DeJong.",0,1,2,49,"top",7,"2024-04-17T19:51:55.241Z","2024-04-17T19:54:30.219Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,73.3,1,2,0.4692,7.0893,23.1875,-24.1523,-9.9088,5.8193,-0.6323,2.8595,5.1696,-116.9748,-0.6228,-1.5899,50.0011,5.4044,-13.6555,27.6,8.4,24,2058,237,NA,NA,NA,NA,NA,NA,FALSE,-31.8,10.7,16.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
