"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746091,"2024-03-29",4,"2024-03-30T02:00:04.321Z","2024-03-30T02:00:21.768Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Josh Fleming. Tim Anderson to 3rd. Avisaíl García to 2nd.","Wild Pitch",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,641313,"/api/v1/people/641313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6109ac2d-4ece-49db-98b3-50280af7b4b5","wild_pitch",NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Christian Bethancourt grounds out, pitcher Josh Fleming to first baseman Rowdy Tellez. Tim Anderson scores. Avisaíl García to 3rd.",1,7,2,78,"bottom",9,"2024-03-30T01:58:59.143Z","2024-03-30T02:01:40.332Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",4,"2024-03-30T01:58:28.274Z","2024-03-30T01:58:38.013Z",TRUE,"pitch","5fbd8c61-b2bd-4cf5-87c3-1c2892cf3e7f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.13,1.44,NA,123.83,145.39,"popup","medium","3",148.73,162.6,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Jonah Bride pops out to first baseman Rowdy Tellez on the infield fly rule.",0,7,1,77,"bottom",9,"2024-03-30T01:57:41.613Z","2024-03-30T01:58:38.013Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79,11,2,0.4358,6.4566,25.8407,-25.8687,-1.0009,3.9419,-0.1791,3.4587,-5.5502,-125.745,0.3396,2.188,50.0009,5.4231,-1.6001,6,6,24,2081,124,68.4,66,113,NA,NA,NA,TRUE,-29.2,7.4,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA
746091,"2024-03-29",3,"2024-03-30T01:58:13.971Z","2024-03-30T01:58:19.740Z",TRUE,"pitch","8bd2e10d-e872-4fd0-9a03-1ac5d001e3cc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1824,1.4558,NA,164.95,184.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Jonah Bride pops out to first baseman Rowdy Tellez on the infield fly rule.",0,7,1,77,"bottom",9,"2024-03-30T01:57:41.613Z","2024-03-30T01:58:38.013Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.4,13,0.88,0.4368,6.5916,24.3575,-23.9041,1.54,5.1896,-1.258,2.0246,-8.9225,-125.2019,-3.5182,2.1459,50.0025,5.3956,2.4543,2.4,6,24,1999,119,NA,NA,NA,NA,NA,NA,FALSE,-28,8.9,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",2,"2024-03-30T01:57:58.484Z","2024-03-30T01:58:02.358Z",TRUE,"pitch","d8133e3e-bc99-46bb-9fe9-6b18c02327bb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.13,1.44,NA,157.37,175.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Jonah Bride pops out to first baseman Rowdy Tellez on the infield fly rule.",0,7,1,77,"bottom",9,"2024-03-30T01:57:41.613Z","2024-03-30T01:58:38.013Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.4,11,0.85,0.4364,6.7765,24.4699,-25.3105,1.3252,4.301,-1.0592,2.3262,-8.639,-125.3271,-2.5552,2.2551,50.0045,5.4185,2.1166,1.2,6,24,2004,119,NA,NA,NA,NA,NA,NA,FALSE,-29.3,7.4,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-30T01:57:43.894Z","2024-03-30T01:57:54.032Z",TRUE,"pitch","7d0c1edb-9cdc-4697-9b73-893580362909",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.13,1.44,NA,118.36,167.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Jonah Bride pops out to first baseman Rowdy Tellez on the infield fly rule.",0,7,1,77,"bottom",9,"2024-03-30T01:57:41.613Z","2024-03-30T01:58:38.013Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.5,2,0.91,0.4408,6.5936,24.0849,-26.385,1.1102,3.7022,-0.0356,2.6434,-6.7422,-124.1073,-1.5342,2.5683,50.0059,5.4604,1.7386,1.2,7.2,24,1991,119,NA,NA,NA,NA,NA,NA,FALSE,-31,6.6,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-30T01:57:15.073Z","2024-03-30T01:57:43.894Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Jonah Bride pops out to first baseman Rowdy Tellez on the infield fly rule.",0,7,1,77,"bottom",9,"2024-03-30T01:57:41.613Z","2024-03-30T01:58:38.013Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681146,"Jonah Bride","/api/v1/people/681146","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",3,"2024-03-30T01:56:31.443Z","2024-03-30T01:56:44.180Z",TRUE,"pitch","1a5599d9-7b49-4da6-8bc3-d8223b1a29da",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.38,1.71,NA,100.68,197.23,"ground_ball","medium","6",112.18,148.35,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Avisaíl García singles on a ground ball to shortstop Oneil Cruz. Tim Anderson to 2nd.",0,7,1,76,"bottom",9,"2024-03-30T01:55:45.218Z","2024-03-30T01:56:44.180Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.1,80.5,14,0.9,0.4262,6.5785,31.4297,-31.7525,10.5415,0.2518,0.4282,1.539,-8.1909,-129.4027,-3.0547,2.2928,50.0032,5.2125,17.564,25.2,8.4,24,1736,116,85.2,6,86,NA,NA,NA,FALSE,-35.2,-0.1,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,541645,"Avisaíl García","/api/v1/people/541645",641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA
746091,"2024-03-29",2,"2024-03-30T01:56:15.666Z","2024-03-30T01:56:20.968Z",TRUE,"pitch","4a1d0a55-4b98-4b90-b05f-05a2876ea60d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4869,1.7612,NA,157.59,212.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Avisaíl García singles on a ground ball to shortstop Oneil Cruz. Tim Anderson to 2nd.",0,7,1,76,"bottom",9,"2024-03-30T01:55:45.218Z","2024-03-30T01:56:44.180Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77,13,0.9,0.4487,6.942,26.3094,-30.7527,8.9796,0.9425,-1.065,0.9781,-10.8233,-122.5172,-3.7402,2.2626,50.0025,5.1793,13.5246,20.4,9.6,24,1540,109,NA,NA,NA,NA,NA,NA,FALSE,-37.9,1,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-30T01:55:59.418Z","2024-03-30T01:56:05.611Z",TRUE,"pitch","074f9230-b304-441e-a367-204562fd71ab",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.38,1.71,NA,77.32,179.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Avisaíl García singles on a ground ball to shortstop Oneil Cruz. Tim Anderson to 2nd.",0,7,1,76,"bottom",9,"2024-03-30T01:55:45.218Z","2024-03-30T01:56:44.180Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.2,14,0.91,0.4232,6.563,30.7457,-36.0467,9.9214,-2.2914,1.0411,2.1828,-6.8007,-130.1072,-1.0192,2.4179,50.0008,5.3446,16.7774,22.8,9.6,24,1757,122,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-4.1,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-30T01:55:45.218Z","2024-03-30T01:55:50.479Z",TRUE,"pitch","24cc21da-0c0a-4f25-ab48-744c131c6e85",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4907,1.7973,NA,65.03,150.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Avisaíl García singles on a ground ball to shortstop Oneil Cruz. Tim Anderson to 2nd.",0,7,1,76,"bottom",9,"2024-03-30T01:55:45.218Z","2024-03-30T01:56:44.180Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,541645,"Avisaíl García","/api/v1/people/541645","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,80.7,12,0.9,0.4259,6.5818,28.644,-32.4465,9.8436,-0.1616,1.3634,3.2558,-6.223,-128.9724,0.7838,2.5376,50.0039,5.4646,16.4635,25.2,8.4,24,1863,120,NA,NA,NA,NA,NA,NA,FALSE,-34.8,0.1,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",5,"2024-03-30T01:55:10.116Z","2024-03-30T01:55:20.649Z",TRUE,"pitch","a14ed1ad-b871-4e8a-aeea-fd9ad2477c12",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.34,1.47,NA,120.45,175.37,"ground_ball","medium","7",86.34,90.1,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Tim Anderson singles on a ground ball to left fielder Jack Suwinski.",0,7,1,75,"bottom",9,"2024-03-30T01:53:56.575Z","2024-03-30T01:55:20.649Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.6,5,0.9,0.4184,6.6821,27.0255,-30.7788,9.2803,0.8073,-0.0906,2.3486,-8.5012,-130.7892,-2.1818,1.9928,50.0065,5.497,16.1163,25.2,8.4,24,1725,125,103,8,131,NA,NA,NA,FALSE,-32.6,1.2,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
746091,"2024-03-29",3,"2024-03-30T01:54:47.511Z","2024-03-30T01:54:51.060Z",TRUE,"pitch","b6acab33-4b14-444e-a23a-802d47f6b737",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4692,1.584,NA,114.93,130.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Tim Anderson singles on a ground ball to left fielder Jack Suwinski.",0,7,1,75,"bottom",9,"2024-03-30T01:53:56.575Z","2024-03-30T01:55:20.649Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,78.9,12,0.79,0.4387,6.3127,22.6223,-26.4274,2.1542,3.6327,0.0542,4.0005,-6.596,-124.3784,1.5759,2.4491,50.0038,5.5349,3.4098,4.8,7.2,24,1971,125,NA,NA,NA,NA,NA,NA,FALSE,-30,7.2,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",2,"2024-03-30T01:54:32.375Z","2024-03-30T01:54:36.231Z",TRUE,"pitch","a4aafd54-9c30-464a-b659-02e0dc5ab7c4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.47,NA,132.61,158.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Tim Anderson singles on a ground ball to left fielder Jack Suwinski.",0,7,1,75,"bottom",9,"2024-03-30T01:53:56.575Z","2024-03-30T01:55:20.649Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.8,1,2,0.4333,6.1851,24.583,-23.687,2.0118,5.2365,-0.4094,2.9721,-7.5205,-126.18,-1.6456,2.3422,50.0006,5.533,3.2601,4.8,6,24,1973,123,NA,NA,NA,NA,NA,NA,FALSE,-26.9,9.4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-30T01:54:20.347Z","2024-03-30T01:54:25.630Z",TRUE,"pitch","03021aa0-2389-4aaf-80cb-8f6b7801fb9d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.34,1.47,NA,86.71,203.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Tim Anderson singles on a ground ball to left fielder Jack Suwinski.",0,7,1,75,"bottom",9,"2024-03-30T01:53:56.575Z","2024-03-30T01:55:20.649Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.3,14,0.9,0.4529,6.76,25.0978,-31.7564,9.3805,0.2836,0.7947,1.2978,-7.2412,-121.2202,-2.9506,2.6112,50.0035,5.3212,13.8726,21.6,9.6,24,1760,108,NA,NA,NA,NA,NA,NA,FALSE,-39.6,0,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-30T01:54:09.070Z","2024-03-30T01:54:20.421Z",TRUE,"pitch","8c68ffb3-e048-4b2a-86fc-5ab5ad517be7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4456,1.5281,NA,97.82,176.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Tim Anderson singles on a ground ball to left fielder Jack Suwinski.",0,7,1,75,"bottom",9,"2024-03-30T01:53:56.575Z","2024-03-30T01:55:20.649Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,81.4,6,0.89,0.4241,6.0833,26.9995,-27.4566,10.2072,2.7964,0.5033,2.3224,-8.3686,-129.1575,-2.4814,2.4598,50.0064,5.4081,17.2421,28.8,7.2,24,1758,121,NA,NA,NA,NA,NA,NA,FALSE,-30,4.7,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",4,"2024-03-30T01:55:01.344Z","2024-03-30T01:55:10.116Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,641313,"/api/v1/people/641313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Tim Anderson singles on a ground ball to left fielder Jack Suwinski.",0,7,1,75,"bottom",9,"2024-03-30T01:53:56.575Z","2024-03-30T01:55:20.649Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
