"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716409,"2023-09-28",2,"2023-09-29T00:44:10.015Z","2023-09-29T00:44:13.373Z",TRUE,"pitch","9bddc101-f038-4d73-a88b-8d64435363cb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3784,1.6342,NA,126.13,131.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,3,2,73,"bottom",9,"2023-09-29T00:43:19.594Z","2023-09-29T00:45:27.485Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,11,0.9,0.3923,6.5018,33.3401,-11.8386,-4.5882,10.318,-0.2395,3.9579,5.9703,-139.9261,-3.5964,-1.8107,50.0052,6.0427,-9.0455,31.2,3.6,24,2472,212,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18,7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",1,"2023-09-29T00:43:46.719Z","2023-09-29T00:43:51.078Z",TRUE,"pitch","8d45bcd6-a72d-4840-b804-e2e449aec36d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.43,1.66,NA,113.13,202.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,3,2,73,"bottom",9,"2023-09-29T00:43:19.594Z","2023-09-29T00:45:27.485Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.5,85.5,14,0.91,0.4085,6.441,23.9336,-26.4155,-3.8147,3.1485,0.1015,1.3376,6.4001,-133.1868,-6.8023,-1.8181,50.0011,5.7892,-6.9725,12,6,24,1651,214,NA,NA,NA,NA,NA,NA,FALSE,-27.6,4.7,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-29T00:43:29.894Z","2023-09-29T00:43:33.016Z",TRUE,"pitch","c5e90dcd-96c4-410d-8e73-5e32537de1f5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3784,1.6342,NA,119.87,188.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,3,2,73,"bottom",9,"2023-09-29T00:43:19.594Z","2023-09-29T00:45:27.485Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.6,84.4,8,0.9,0.4106,6.444,27.5255,-27.0891,-5.1475,2.8234,-0.0753,1.8545,6.2892,-133.1863,-5.4468,-1.7941,50.0063,5.8752,-9.2869,15.6,6,24,1600,214,NA,NA,NA,NA,NA,NA,FALSE,-28.4,4.2,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",3,"2023-09-29T00:42:51.368Z","2023-09-29T00:43:00.799Z",TRUE,"pitch","12fb9090-9d56-477f-88b0-6e25037677cf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.29,1.56,NA,139.03,178.65,"fly_ball","medium","8",137.53,58.27,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Edmundo Sosa flies out to center fielder Jack Suwinski.",0,3,2,72,"bottom",9,"2023-09-29T00:41:31.057Z","2023-09-29T00:43:00.799Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.1,84.5,4,0.89,0.4112,6.4521,25.3544,-27.4358,-6.0664,2.6299,-0.578,2.2271,5.245,-132.6359,-4.2955,-1.7821,50.003,5.8418,-10.9316,19.2,7.2,24,1528,214,96.4,27,351,NA,NA,NA,TRUE,-28.6,4.1,10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA
716409,"2023-09-28",2,"2023-09-29T00:42:28.484Z","2023-09-29T00:42:32.783Z",TRUE,"pitch","0fd3b240-da9d-4e2b-80d3-1da183233a3a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2901,1.56,NA,144.95,116.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Edmundo Sosa flies out to center fielder Jack Suwinski.",0,3,2,72,"bottom",9,"2023-09-29T00:41:31.057Z","2023-09-29T00:43:00.799Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.2,11,0.9,0.3931,6.3361,32.8038,-11.6719,-3.0957,10.4403,-0.7333,4.5111,3.7186,-139.5777,-2.5158,-1.6836,50.0032,6.1976,-6.0797,22.8,2.4,24,2364,210,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.5,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",1,"2023-09-29T00:42:04.940Z","2023-09-29T00:42:09.720Z",TRUE,"pitch","cb693495-61cb-419a-b6c4-589a84d3c8f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3419,1.5859,NA,159.08,121.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Edmundo Sosa flies out to center fielder Jack Suwinski.",0,3,2,72,"bottom",9,"2023-09-29T00:41:31.057Z","2023-09-29T00:43:00.799Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.6,11,0.91,0.3941,6.4785,35.333,-11.0455,-3.6257,10.8375,-1.104,4.3488,3.2307,-139.673,-2.8564,-1.8122,50.0046,6.1249,-7.07,27.6,2.4,24,2344,212,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.1,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-29T00:41:42.491Z","2023-09-29T00:41:46.011Z",TRUE,"pitch","6ee0025c-21de-4659-99cf-9263338b0daf",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.29,1.56,NA,114.65,167.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Edmundo Sosa flies out to center fielder Jack Suwinski.",0,3,2,72,"bottom",9,"2023-09-29T00:41:31.057Z","2023-09-29T00:43:00.799Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.3,84.1,5,0.91,0.4115,6.3794,27.1878,-28.7751,-6.0099,1.8894,0.0616,2.652,6.5896,-132.8648,-3.1665,-1.6642,50.0008,5.9396,-10.7958,18,7.2,24,1649,211,NA,NA,NA,NA,NA,NA,FALSE,-29.8,3,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",8,"2023-09-29T00:41:09.949Z","2023-09-29T00:41:17.572Z",TRUE,"pitch","e53e6825-67c0-48a5-90fc-e77eafb87db7",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.7443,1.8259,NA,96.72,117.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Nick Castellanos walks.",0,3,2,71,"bottom",9,"2023-09-29T00:38:59.229Z","2023-09-29T00:41:17.572Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.6,12,0.91,0.3907,6.4529,33.842,-10.3047,-3.2027,11.0065,0.5319,4.4764,6.8574,-140.5345,-2.6691,-1.531,50.0007,6.1143,-6.3633,22.8,2.4,24,2464,207,NA,NA,NA,NA,NA,NA,FALSE,-10,19.6,4.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA
716409,"2023-09-28",7,"2023-09-29T00:40:36.560Z","2023-09-29T00:40:40.896Z",TRUE,"pitch","94bb81b1-0f1b-4b45-af87-1c08e01fc5ae",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.77,1.8,NA,88.91,203.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Nick Castellanos walks.",0,3,2,71,"bottom",9,"2023-09-29T00:38:59.229Z","2023-09-29T00:41:17.572Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.6,14,0.91,0.4873,6.1637,21.8231,-40.0217,7.0654,-6.1469,0.7369,1.3071,3.8225,-112.7134,-1.3782,-1.9026,50.0005,5.9932,9.0254,13.2,13.2,24,2569,49,NA,NA,NA,NA,NA,NA,FALSE,-57,-11.2,-13.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",6,"2023-09-29T00:40:18.390Z","2023-09-29T00:40:26.211Z",TRUE,"pitch","85405969-7419-4c68-8ac6-5b540681c80e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6408,1.7742,NA,87.88,208.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Nick Castellanos walks.",0,3,2,71,"bottom",9,"2023-09-29T00:38:59.229Z","2023-09-29T00:41:17.572Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,72.7,14,0.9,0.4796,6.1429,22.1731,-39.6958,6.3478,-5.6971,0.7639,1.1385,3.9581,-114.4377,-1.9705,-1.8161,50.0049,5.9185,8.375,13.2,13.2,24,2603,51,NA,NA,NA,NA,NA,NA,FALSE,-55,-10.6,-12.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",4,"2023-09-29T00:39:48.615Z","2023-09-29T00:39:53.474Z",TRUE,"pitch","8c9d379f-44e5-4594-9c96-25434e89785b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.77,1.8,NA,80.51,160.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Nick Castellanos walks.",0,3,2,71,"bottom",9,"2023-09-29T00:38:59.229Z","2023-09-29T00:41:17.572Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71.8,12,0.9,0.4833,6.057,22.0133,-37.9384,5.5169,-4.443,0.9573,2.8834,4.6662,-113.602,1.2179,-1.8444,50.0009,6.1298,7.1634,12,12,24,2456,56,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-7.3,-11.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",3,"2023-09-29T00:39:32.491Z","2023-09-29T00:39:35.707Z",TRUE,"pitch","d113bbfb-b7b2-440c-9612-a29288151193",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.7962,1.8518,NA,84.65,163.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Nick Castellanos walks.",0,3,2,71,"bottom",9,"2023-09-29T00:38:59.229Z","2023-09-29T00:41:17.572Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.3,14,0.91,0.3969,6.5374,34.4068,-8.7366,-3.5973,12.1828,0.8488,2.7918,7.8179,-138.6449,-7.275,-1.5552,50.0022,6.0517,-6.9206,25.2,2.4,24,2420,206,NA,NA,NA,NA,NA,NA,FALSE,-10,20.5,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",2,"2023-09-29T00:39:15.492Z","2023-09-29T00:39:21.033Z",TRUE,"pitch","0cba3309-0c03-42d3-9fe4-8dccc4813070",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.8219,1.8517,NA,113.21,128.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Nick Castellanos walks.",0,3,2,71,"bottom",9,"2023-09-29T00:38:59.229Z","2023-09-29T00:41:17.572Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.1,12,0.91,0.3937,6.3796,32.7547,-10.9128,-4.7893,10.8593,0.0993,4.0808,5.8872,-139.3757,-3.6732,-1.4229,50.0002,6.1421,-9.3751,34.8,2.4,24,2406,207,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.1,7.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",1,"2023-09-29T00:39:01.475Z","2023-09-29T00:39:06.572Z",TRUE,"pitch","a09e790a-59b7-4b77-a8b7-15fb3c205ca6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.796,1.8,NA,46.99,181.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Nick Castellanos walks.",0,3,2,71,"bottom",9,"2023-09-29T00:38:59.229Z","2023-09-29T00:41:17.572Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71.5,14,0.91,0.4875,6.0139,21.6739,-39.6849,5.6285,-5.8841,1.8367,2.1345,6.0802,-112.6174,-0.0319,-1.6359,50.0029,6.1844,7.1831,12,13.2,24,2533,48,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-10.3,-11.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-29T00:37:34.416Z","2023-09-29T00:39:01.475Z",FALSE,"action",NA,NA,"Pitching Change: David Bednar replaces Carmen Mlodzinski.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670280,"/api/v1/people/670280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Walk","walk","Nick Castellanos walks.",0,3,2,71,"bottom",9,"2023-09-29T00:38:59.229Z","2023-09-29T00:41:17.572Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",5,"2023-09-29T00:39:56.053Z","2023-09-29T00:40:18.390Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,592206,"/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Nick Castellanos walks.",0,3,2,71,"bottom",9,"2023-09-29T00:38:59.229Z","2023-09-29T00:41:17.572Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716409,"2023-09-28",0,"2023-09-29T00:36:10.679Z","2023-09-29T00:36:21.329Z",TRUE,"pitch","c67d75e6-9175-4a14-a60e-fd44f2111acf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.59,1.65,NA,115.25,148.37,"fly_ball","medium","9",214.41,115.9,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Jared Triolo flies out to right fielder Nick Castellanos.",0,3,2,70,"top",9,"2023-09-29T00:35:55.040Z","2023-09-29T00:36:21.329Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,669707,"Jared Triolo","/api/v1/people/669707","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,2,0.9,0.395,6.7113,32.2413,-15.8815,-6.9216,8.374,0.0459,3.3486,10.419,-138.8695,-0.9041,-2.862,50.0014,4.7389,-13.4656,34.8,3.6,24,2374,228,92.7,36,300,NA,NA,NA,TRUE,-15,15.1,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
