"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746481,"2024-04-30",1,"2024-04-30T23:04:54.842Z","2024-04-30T23:04:58.811Z",TRUE,"pitch","eaff7a82-acc7-44ce-b23b-9249bb13c2ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3118,1.58,NA,147.98,130.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brandon Crawford strikes out on a foul tip.",0,0,2,13,"top",2,"2024-04-30T23:04:19.978Z","2024-04-30T23:05:55.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.5,11,0.91,0.394,6.9042,28.2987,-11.9313,-2.3813,10.3207,-0.8128,3.9931,2.5979,-138.5256,-1.8544,-1.4493,50.0012,5.4603,-4.6701,19.2,2.4,24,2286,201,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.6,3.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",0,"2024-04-30T23:04:38.447Z","2024-04-30T23:04:42.004Z",TRUE,"pitch","919b5e2c-ba46-4735-8cf8-47478c0d6036",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3759,1.58,NA,122.07,163.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Brandon Crawford strikes out on a foul tip.",0,0,2,13,"top",2,"2024-04-30T23:04:19.978Z","2024-04-30T23:05:55.102Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77.1,5,0.91,0.4491,6.5397,22.6235,-24.5907,7.3215,5.0259,-0.133,2.7925,1.8429,-121.695,-1.1423,-1.8503,50.002,5.3872,11.0413,24,7.2,24,2351,109,NA,NA,NA,NA,NA,NA,FALSE,-29.9,9.1,-13.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",7,"2024-04-30T23:04:08.393Z","2024-04-30T23:04:12.023Z",TRUE,"pitch","8a2cae43-7a79-43ca-bb5b-feddce6bf125",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4212,1.63,NA,130.11,129.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Nolan Gorman walks.",0,0,2,12,"top",2,"2024-04-30T23:01:52.953Z","2024-04-30T23:04:12.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.3,11,0.9,0.4456,6.7118,24.5776,-25.3921,9.5151,4.4299,-0.3439,4.0494,0.3309,-122.9597,1.6414,-1.7161,50.0002,5.5291,14.5537,30,7.2,24,2282,100,NA,NA,NA,NA,NA,NA,FALSE,-29.6,8.6,-17.3,NA,NA,NA,NA,FALSE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",6,"2024-04-30T23:03:49.592Z","2024-04-30T23:03:53.693Z",TRUE,"pitch","7027901b-7b19-4fdb-8a97-3466f3052f21",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4333,1.63,NA,151.31,135.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Nolan Gorman walks.",0,0,2,12,"top",2,"2024-04-30T23:01:52.953Z","2024-04-30T23:04:12.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.9,11,0.91,0.3922,6.823,29.0412,-11.7377,-2.1617,10.3269,-0.9001,3.8388,2.0848,-139.268,-2.3106,-1.3748,50.0064,5.4481,-4.2798,18,2.4,24,2300,202,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.5,3.5,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",5,"2024-04-30T23:03:29.639Z","2024-04-30T23:03:33.258Z",TRUE,"pitch","75bc6770-9485-4e63-86a5-d4f53cb5fe75",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4151,1.5455,NA,183.5,153.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Nolan Gorman walks.",0,0,2,12,"top",2,"2024-04-30T23:01:52.953Z","2024-04-30T23:04:12.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76.7,11,0.89,0.4531,6.3507,21.6554,-42.2153,7.6427,-6.7768,-1.7447,3.1529,-2.2489,-120.5155,2.7928,-1.7968,50.0005,5.6869,11.3307,14.4,12,24,2374,50,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-11.4,-13.3,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",4,"2024-04-30T23:03:11.573Z","2024-04-30T23:03:15.221Z",TRUE,"pitch","9de26d9d-55a1-4cdb-9caa-2008a2f8f7f1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.483,1.63,NA,194.48,117.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Nolan Gorman walks.",0,0,2,12,"top",2,"2024-04-30T23:01:52.953Z","2024-04-30T23:04:12.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.2,11,0.91,0.3907,6.5295,29.2001,-12.1126,-3.1249,10.0603,-2.0327,4.4792,-0.5273,-139.7851,-0.697,-1.4357,50.0047,5.521,-6.2334,27.6,2.4,24,2248,207,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.4,5.8,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",3,"2024-04-30T23:02:44.610Z","2024-04-30T23:02:48.294Z",TRUE,"pitch","364eb3a5-3962-4218-8552-69ac5abeedaf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.41,1.63,NA,101.8,189.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Nolan Gorman walks.",0,0,2,12,"top",2,"2024-04-30T23:01:52.953Z","2024-04-30T23:04:12.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,89.6,9,0.9,0.3877,6.7097,26.7152,-14.2235,-3.3293,8.848,0.3988,1.8408,6.228,-140.353,-7.1787,-1.3995,50.0022,5.327,-6.7546,20.4,3.6,24,2190,199,NA,NA,NA,NA,NA,NA,FALSE,-14,15,5,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",1,"2024-04-30T23:02:23.313Z","2024-04-30T23:02:27.766Z",TRUE,"pitch","175ebe5a-0cb1-46dd-a0fd-1f648bae29bc",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.41,1.63,NA,130.62,163.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Nolan Gorman walks.",0,0,2,12,"top",2,"2024-04-30T23:01:52.953Z","2024-04-30T23:04:12.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88,4,0.91,0.3919,6.6233,29.6185,-13.3883,-2.2225,9.4822,-0.3574,2.7991,3.7307,-139.4599,-4.8439,-1.4201,50.0061,5.4331,-4.4051,14.4,3.6,24,2302,198,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.4,3.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",0,"2024-04-30T23:02:05.348Z","2024-04-30T23:02:09.091Z",TRUE,"pitch","05cb664c-56ea-4296-9b2f-7e43e79aa6f2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.41,1.63,NA,115.63,157.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Nolan Gorman walks.",0,0,2,12,"top",2,"2024-04-30T23:01:52.953Z","2024-04-30T23:04:12.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,77.6,2,0.9,0.4438,6.6043,24.9714,-22.8388,3.4827,6.0528,0.036,3.0054,3.4252,-123.4977,-1.1587,-1.8222,50.0024,5.4047,5.3696,14.4,6,24,2339,114,NA,NA,NA,NA,NA,NA,FALSE,-27.1,10.9,-7.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",2,"2024-04-30T23:02:33.422Z","2024-04-30T23:02:38.422Z",FALSE,"stepoff","8690591a-adb3-44bb-bddf-ff80438a8827",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Nolan Gorman walks.",0,0,2,12,"top",2,"2024-04-30T23:01:52.953Z","2024-04-30T23:04:12.023Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",1,"2024-04-30T23:01:30.401Z","2024-04-30T23:01:41.602Z",TRUE,"pitch","4c4cc449-0870-4707-a6b9-66d0e5b6f3c9",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.42,1.62,NA,91.66,163.74,"fly_ball","medium","8",102.2,68.65,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Alec Burleson flies out to center fielder Parker Meadows.",0,0,2,11,"top",2,"2024-04-30T23:00:55.490Z","2024-04-30T23:01:41.602Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80.4,6,0.9,0.4308,6.7803,23.7936,-27.517,-7.5809,2.8393,0.6648,2.7794,7.2986,-126.7334,-1.4549,-1.2556,50.0033,5.5408,-12.4393,21.6,7.2,24,1392,222,93.6,40,330,NA,NA,NA,TRUE,-30.7,5,12.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",0,"2024-04-30T23:01:12.844Z","2024-04-30T23:01:17.062Z",TRUE,"pitch","21a97f2d-bfdf-42a8-ae1e-822e6037e4b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4832,1.62,NA,149.75,178.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Alec Burleson flies out to center fielder Parker Meadows.",0,0,2,11,"top",2,"2024-04-30T23:00:55.490Z","2024-04-30T23:01:41.602Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,75.2,13,0.89,0.4636,6.403,20.6994,-40.0148,5.4001,-5.5352,-0.8591,2.2463,0.1563,-117.7848,0.5509,-1.6287,50.0044,5.686,7.6479,10.8,12,24,2155,42,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-9.7,-9.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",0,"2024-04-30T23:00:31.550Z","2024-04-30T23:00:45.878Z",TRUE,"pitch","c1ed8108-b5a5-46a3-a411-15c085017b74",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.42,1.58,NA,137.18,159.64,"fly_ball","hard","7",83.59,51.84,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Paul Goldschmidt doubles (3) on a sharp fly ball to left fielder Riley Greene.",0,0,2,10,"top",2,"2024-04-30T23:00:11.480Z","2024-04-30T23:00:45.878Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.5,1,0.9,0.4005,6.7735,32.8291,-12.7962,-1.79,10.2545,-0.5294,2.931,2.6151,-137.2059,-4.5234,-1.2662,50.004,5.4854,-3.3832,10.8,3.6,24,2165,196,102.4,23,379,NA,NA,NA,FALSE,-13.3,17.8,2.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",6,"2024-04-30T23:00:01.827Z","2024-04-30T23:00:05.392Z",TRUE,"pitch","efb1a635-9095-42e8-9cd1-8ff39fffff9c",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.32,1.64,NA,124.18,180.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,2,9,"top",2,"2024-04-30T22:58:10.368Z","2024-04-30T23:00:05.392Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.7,5,0.9,0.4016,6.8956,30.0442,-12.0697,-0.526,10.6695,-0.1884,2.1625,2.8018,-136.4021,-6.4206,-1.1606,50.0016,5.3793,-0.9916,1.2,2.4,24,2082,202,NA,NA,NA,NA,NA,NA,TRUE,-13,18.1,0.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",4,"2024-04-30T22:59:34.860Z","2024-04-30T22:59:38.715Z",TRUE,"pitch","2409b68d-d01c-4235-affd-4728a8e7f44f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3355,1.64,NA,131.97,126.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,2,9,"top",2,"2024-04-30T22:58:10.368Z","2024-04-30T23:00:05.392Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78.9,11,0.94,0.4369,6.837,24.9084,-29.5662,2.3559,1.6405,-0.3928,4.1601,1.9323,-125.2864,2.438,-1.4797,50.0043,5.5879,3.7521,8.4,7.2,24,2280,147,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.7,-4.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",3,"2024-04-30T22:59:18.135Z","2024-04-30T22:59:21.730Z",TRUE,"pitch","1996345b-3b19-4370-9424-435768a7e44e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3928,1.64,NA,101.15,136.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,2,9,"top",2,"2024-04-30T22:58:10.368Z","2024-04-30T23:00:05.392Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,12,0.9,0.3999,6.6343,30.5387,-14.5661,-1.8011,9.2708,0.4158,3.77,4.5751,-137.011,-2.027,-1.0424,50.003,5.5159,-3.4214,9.6,3.6,24,2081,195,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.6,2.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746481,"2024-04-30",2,"2024-04-30T22:58:55.261Z","2024-04-30T22:59:00.175Z",TRUE,"pitch","27eb0a70-7684-4457-89d1-69841cbd806d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.64,NA,112.95,144.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,2,9,"top",2,"2024-04-30T22:58:10.368Z","2024-04-30T23:00:05.392Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666159,"Matt Manning","/api/v1/people/666159","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.8,12,0.89,0.405,6.7887,30.4518,-15.5015,-2.9767,9.0061,0.1061,3.4736,4.2028,-135.4121,-2.5351,-1.0816,50.0022,5.5106,-5.5106,15.6,3.6,24,2024,205,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16,4.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
