"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716659,"2023-09-09",2,"2023-09-09T22:51:20.008Z","2023-09-09T22:51:30.217Z",TRUE,"pitch","896dc912-2440-4696-8af6-bcdbc6cdb277",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.17,1.48,NA,141.11,152.81,"popup","medium","3",165.48,184.98,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Gleyber Torres pops out to first baseman Carlos Santana in foul territory.",0,5,2,64,"bottom",8,"2023-09-09T22:51:17.578Z","2023-09-09T22:51:30.217Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90,1,0.9,0.382,6.7257,33.97,-8.3563,-2.1063,11.4414,-0.6326,3.1839,0.9064,-143.5368,-8.1783,-0.6793,50.0011,6.5943,-4.3839,21.6,2.4,24,2515,199,90.4,72,111,NA,NA,NA,TRUE,-9,19.2,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T22:49:46.536Z","2023-09-09T22:49:46.574Z",FALSE,"action",NA,NA,"Victor Caratini remains in the game as the designated hitter.","Defensive Switch",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605170,"/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","602","64","atBat","Pop Out","field_out","Gleyber Torres pops out to first baseman Carlos Santana in foul territory.",0,5,2,64,"bottom",8,"2023-09-09T22:51:17.578Z","2023-09-09T22:51:30.217Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,680911,"/api/v1/people/680911",TRUE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T22:49:46.574Z","2023-09-09T22:51:20.008Z",FALSE,"action",NA,NA,"Pitching Change: Trevor Megill replaces Joel Payamps.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656730,"/api/v1/people/656730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Pop Out","field_out","Gleyber Torres pops out to first baseman Carlos Santana in foul territory.",0,5,2,64,"bottom",8,"2023-09-09T22:51:17.578Z","2023-09-09T22:51:30.217Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",5,"2023-09-09T22:48:11.242Z","2023-09-09T22:48:18.430Z",TRUE,"pitch","3fad4024-a6ec-4a1e-8a0c-76ee194f841b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.13,1.39,NA,106.33,173.25,"ground_ball","medium","1",126.9,182.94,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",0,5,2,63,"top",8,"2023-09-09T22:45:57.621Z","2023-09-09T22:48:18.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.4,6,0.9,0.3858,6.7172,31.9072,-24.6142,-11.1238,3.7038,0.2799,2.4271,9.54,-141.8751,-3.7972,-1.678,50.0064,5.3484,-22.7231,39.6,6,24,2193,230,98,-21,7,NA,NA,NA,TRUE,-22.7,6.1,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",4,"2023-09-09T22:47:50.744Z","2023-09-09T22:48:00.143Z",TRUE,"pitch","68abe29a-9121-400f-921c-2c49f1aff236",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1041,1.3901,NA,104.5,126.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",0,5,2,63,"top",8,"2023-09-09T22:45:57.621Z","2023-09-09T22:48:18.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.7,12,0.99,0.3876,6.8112,31.8019,-14.1718,-5.8792,8.9026,0.3278,4.1514,8.9579,-141.2285,-1.0092,-2.1196,50.004,5.4238,-11.8911,34.8,3.6,24,2348,230,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,8.9,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T22:47:26.306Z","2023-09-09T22:47:36.941Z",TRUE,"pitch","008ea96d-edc7-4a24-b0f8-1be6854b1d2f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.13,1.39,NA,125.48,150.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",0,5,2,63,"top",8,"2023-09-09T22:45:57.621Z","2023-09-09T22:48:18.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.9,78.2,11,0.9,0.4422,6.5704,24.1054,-26.4265,7.8869,3.6949,-0.2224,3.2661,2.3647,-123.7337,-0.2776,-2.2143,50.0006,5.5893,12.2575,25.2,7.2,24,2703,69,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.8,-14.9,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T22:47:08.269Z","2023-09-09T22:47:19.132Z",TRUE,"pitch","295b09d2-8b66-434f-98b3-251bca86350f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1564,1.4944,NA,110.92,182.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",0,5,2,63,"top",8,"2023-09-09T22:45:57.621Z","2023-09-09T22:48:18.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.6,5,0.9,0.3854,6.719,30.8777,-20.2486,-11.037,5.8256,0.1594,2.0753,9.8518,-141.8376,-5.5894,-1.9163,50.0065,5.353,-22.609,43.2,6,24,2337,222,NA,NA,NA,NA,NA,NA,FALSE,-19.1,9.6,18.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T22:46:21.260Z","2023-09-09T22:46:35.424Z",TRUE,"pitch","37a0d7e7-181e-4d08-9681-5104abeee9a1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1041,1.4422,NA,76.39,201.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",0,5,2,63,"top",8,"2023-09-09T22:45:57.621Z","2023-09-09T22:48:18.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.3,79.3,14,0.9,0.4371,6.7141,26.7365,-27.2011,6.2555,3.1289,1.0653,1.3836,5.8179,-125.5849,-4.5002,-2.0985,50.001,5.4255,9.9355,21.6,7.2,24,2703,69,NA,NA,NA,NA,NA,NA,FALSE,-32,4.8,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T22:46:42.740Z","2023-09-09T22:46:47.740Z",FALSE,"pickoff","f76a4a12-5b40-44d9-bdc2-f84df114fbb5",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",0,5,2,63,"top",8,"2023-09-09T22:45:57.621Z","2023-09-09T22:48:18.430Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",5,"2023-09-09T22:45:28.728Z","2023-09-09T22:45:38.778Z",TRUE,"pitch","bb00bbb0-765c-4534-98de-b372571d9edf",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.34,1.53,NA,103.57,166.64,"fly_ball","medium","9",152.16,91.24,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Sac Fly","sac_fly","Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton. Carlos Santana scores.",1,5,2,62,"top",8,"2023-09-09T22:44:30.120Z","2023-09-09T22:45:38.778Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,89.2,6,0.91,0.3871,6.6406,30.5069,-20.8775,-11.1451,5.5653,0.3523,2.6718,9.5521,-141.2029,-3.9532,-1.6174,50.004,5.4239,-22.6302,43.2,6,24,2331,224,80.1,37,278,NA,NA,NA,TRUE,-19.4,9.5,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA
716659,"2023-09-09",4,"2023-09-09T22:45:08.461Z","2023-09-09T22:45:23.728Z",TRUE,"pitch","a081e76c-9e01-4040-97ab-7d64cbff442d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3141,1.4519,NA,101.73,167.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Sac Fly","sac_fly","Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton. Carlos Santana scores.",1,5,2,62,"top",8,"2023-09-09T22:44:30.120Z","2023-09-09T22:45:38.778Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,90.2,6,0.91,0.3822,6.6659,32.1412,-20.7272,-11.3182,5.5011,0.4006,2.652,10.439,-143.1424,-4.1058,-1.8179,50.0047,5.3978,-23.5586,44.4,6,24,2374,225,NA,NA,NA,NA,NA,NA,FALSE,-19,9.4,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",3,"2023-09-09T22:44:49.841Z","2023-09-09T22:45:03.461Z",TRUE,"pitch","91ce0f49-ccd8-4f49-aef7-411251230d76",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3665,1.3737,NA,154.51,209.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Sac Fly","sac_fly","Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton. Carlos Santana scores.",1,5,2,62,"top",8,"2023-09-09T22:44:30.120Z","2023-09-09T22:45:38.778Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.7,13,0.89,0.3851,6.3669,32.4046,-21.6446,-11.4232,5.1389,-0.9842,1.0971,7.5422,-142.1877,-7.9401,-2.1861,50.0027,5.2977,-23.4048,43.2,6,24,2358,225,NA,NA,NA,NA,NA,NA,FALSE,-20.8,7.8,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",2,"2023-09-09T22:44:32.483Z","2023-09-09T22:44:44.841Z",TRUE,"pitch","29019838-027c-4ac5-9b2c-72734502ba97",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4451,1.4258,NA,164.04,207.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Sac Fly","sac_fly","Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton. Carlos Santana scores.",1,5,2,62,"top",8,"2023-09-09T22:44:30.120Z","2023-09-09T22:45:38.778Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.6,13,0.89,0.3856,6.8732,32.0874,-19.9927,-11.2024,5.9619,-1.234,1.1415,6.7728,-141.9646,-8.2022,-2.1935,50.0044,5.3376,-22.899,44.4,6,24,2337,224,NA,NA,NA,NA,NA,NA,FALSE,-19.4,9.2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T22:43:58.356Z","2023-09-09T22:44:20.686Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Victor Caratini replaces Owen Miller.","Offensive Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,605170,"/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","602","62","atBat","Sac Fly","sac_fly","Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton. Carlos Santana scores.",1,5,2,62,"top",8,"2023-09-09T22:44:30.120Z","2023-09-09T22:45:38.778Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,680911,"/api/v1/people/680911",TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",1,"2023-09-09T22:44:20.686Z","2023-09-09T22:44:32.483Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,605170,"/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Sac Fly","sac_fly","Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton. Carlos Santana scores.",1,5,2,62,"top",8,"2023-09-09T22:44:30.120Z","2023-09-09T22:45:38.778Z",TRUE,TRUE,FALSE,TRUE,0,2,1,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
716659,"2023-09-09",0,"2023-09-09T22:43:08.281Z","2023-09-09T22:43:14.667Z",TRUE,"pitch","1b9772c9-491f-46c8-9966-777ce19c15e8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.45,1.66,NA,131.59,174.13,"ground_ball","medium","6",108.62,153.95,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Forceout","force_out","Willy Adames grounds into a force out, shortstop Anthony Volpe to catcher Austin Wells. William Contreras out at home. Carlos Santana to 3rd. Mark Canha to 2nd. Willy Adames to 1st.",0,4,2,61,"top",8,"2023-09-09T22:42:53.026Z","2023-09-09T22:43:14.667Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Loaded",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,89.8,4,0.9,0.3835,6.7937,32.8763,-21.4098,-11.6391,5.2126,-0.3828,2.3943,8.747,-142.8281,-4.6136,-1.9726,50.0067,5.377,-24.0542,44.4,6,24,2290,225,84.8,-6,20,NA,NA,NA,TRUE,-19.7,8.6,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",592192,"Mark Canha","/api/v1/people/592192",467793,"Carlos Santana","/api/v1/people/467793"
