"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718270,"2023-05-07",0,"2023-05-07T19:49:29.627Z","2023-05-07T19:49:36.990Z",TRUE,"pitch","c39f863e-b967-428a-ad03-af42c76ae6ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1997,1.409,NA,155.69,203.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Masataka Yoshida grounds out, pitcher Matt Strahm to first baseman Alec Bohm.",0,1,6,65,"top",9,"2023-05-07T19:49:04.426Z","2023-05-07T19:51:08.099Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75.4,13,2,0.4634,6.2781,20.7801,-27.9472,-3.6086,2.9804,-1.015,1.2952,-8.6464,-117.8581,-3.6053,3.1586,50.0015,5.4042,-5.1148,13.2,8.4,24,2777,293,NA,NA,NA,NA,NA,NA,FALSE,-36.6,4.8,8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",4,"2023-05-07T19:48:41.240Z","2023-05-07T19:48:49.259Z",TRUE,"pitch","523eee80-107a-4508-ac47-72a4e15493a6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.51,1.59,NA,95.33,177.75,"ground_ball","medium","3",155.33,167.47,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Alec Bohm to pitcher Matt Strahm.",0,1,6,64,"top",9,"2023-05-07T19:48:22.548Z","2023-05-07T19:48:49.259Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.8,6,2,0.4065,6.281,28.8902,-20.8687,11.5658,6.1489,0.5684,2.2604,-10.473,-134.6699,-4.1366,3.0026,50.0061,5.2902,21.2761,40.8,6,24,2394,129,92.1,-18,8,NA,NA,NA,TRUE,-21.5,10.4,-18.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",3,"2023-05-07T19:48:24.941Z","2023-05-07T19:48:29.433Z",TRUE,"pitch","b9200a7d-4892-494a-98c3-162d1fb6239f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4618,1.5046,NA,132.45,198.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Alec Bohm to pitcher Matt Strahm.",0,1,6,64,"top",9,"2023-05-07T19:48:22.548Z","2023-05-07T19:48:49.259Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.2,7,2,0.4098,6.3491,28.9896,-14.9417,10.2607,9.5267,-0.4053,1.4812,-12.6901,-133.6801,-6.9417,3.0715,50.0022,5.1855,18.5591,44.4,4.8,24,2368,134,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.8,-15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T19:48:14.351Z","2023-05-07T19:48:15.351Z",FALSE,"action",NA,NA,"Defensive switch from third base to shortstop for Edmundo Sosa.","Defensive Switch",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624641,"/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","900","64","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Alec Bohm to pitcher Matt Strahm.",0,1,6,64,"top",9,"2023-05-07T19:48:22.548Z","2023-05-07T19:48:49.259Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T19:48:14.351Z","2023-05-07T19:48:15.351Z",FALSE,"action",NA,NA,"Dalton Guthrie remains in the game as the left fielder.","Defensive Switch",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656495,"/api/v1/people/656495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","501","64","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Alec Bohm to pitcher Matt Strahm.",0,1,6,64,"top",9,"2023-05-07T19:48:22.548Z","2023-05-07T19:48:49.259Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,656941,"/api/v1/people/656941",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",2,"2023-05-07T19:48:14.351Z","2023-05-07T19:48:24.941Z",FALSE,"action",NA,NA,"Defensive Substitution: Josh Harrison replaces shortstop Trea Turner, batting 2nd, playing third base.","Defensive Sub",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543281,"/api/v1/people/543281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","201","64","atBat","Groundout","field_out","Alex Verdugo grounds out, first baseman Alec Bohm to pitcher Matt Strahm.",0,1,6,64,"top",9,"2023-05-07T19:48:22.548Z","2023-05-07T19:48:49.259Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,607208,"/api/v1/people/607208",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",2,"2023-05-07T19:45:46.009Z","2023-05-07T19:45:52.427Z",TRUE,"pitch","b523ec0b-f987-4f6d-8847-0c7263b27234",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.44,1.55,NA,97.76,191.02,"ground_ball","medium","6",112.66,149.15,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Alec Bohm grounds into a force out, shortstop Enrique Hernandez to second baseman Bobby Dalbec. J.T. Realmuto out at 2nd.",0,1,6,63,"bottom",8,"2023-05-07T19:45:04.654Z","2023-05-07T19:45:52.427Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.8,9,0.57,0.418,6.2534,27.9132,-22.8656,-1.8986,5.3545,0.5049,1.7688,7.0941,-131.0902,-6.8421,-1.9907,50.0048,6.1217,-3.3025,4.8,6,24,2196,208,85,2,53,NA,NA,NA,TRUE,-25.3,8.4,1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T19:45:28.206Z","2023-05-07T19:45:32.895Z",TRUE,"pitch","05935447-5e9b-4544-9405-c79a90986b7c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4386,1.5051,NA,91.7,192.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Alec Bohm grounds into a force out, shortstop Enrique Hernandez to second baseman Bobby Dalbec. J.T. Realmuto out at 2nd.",0,1,6,63,"bottom",8,"2023-05-07T19:45:04.654Z","2023-05-07T19:45:52.427Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,9,0.91,0.3979,6.4065,30.8164,-8.5378,-6.3207,12.3224,0.6637,1.7047,9.0201,-137.6872,-9.976,-1.8349,50.0036,5.9543,-12.1258,43.2,3.6,24,2236,211,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.3,9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T19:45:12.051Z","2023-05-07T19:45:17.848Z",TRUE,"pitch","fe6b5508-e683-417a-a2dd-5f9c03e9a588",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4632,1.5495,NA,78.91,162.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Alec Bohm grounds into a force out, shortstop Enrique Hernandez to second baseman Bobby Dalbec. J.T. Realmuto out at 2nd.",0,1,6,63,"bottom",8,"2023-05-07T19:45:04.654Z","2023-05-07T19:45:52.427Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,12,0.91,0.4,6.3708,30.2151,-8.9506,-6.8488,12.2318,0.9992,2.8213,10.0922,-136.9177,-7.2617,-1.8447,50.0057,6.1205,-13.0071,45.6,3.6,24,2177,211,NA,NA,NA,NA,NA,NA,FALSE,-10.2,20.8,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",4,"2023-05-07T19:44:18.181Z","2023-05-07T19:44:29.473Z",TRUE,"pitch","2e127d83-8f8a-49a4-b884-3a3d902195a7",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.5,1.72,NA,129.8,176,"line_drive","medium","7",53.64,96.56,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","J.T. Realmuto singles on a line drive to left fielder Raimel Tapia. Trea Turner scores. Nick Castellanos scores. Dalton Guthrie to 2nd.",2,1,6,62,"bottom",8,"2023-05-07T19:43:44.506Z","2023-05-07T19:44:29.473Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,4,0.9,0.4013,6.4277,31.3921,-11.384,-7.4101,11.0298,-0.3359,2.3253,7.0643,-136.7273,-7.7245,-1.9959,50.0029,5.9764,-13.968,43.2,3.6,24,2203,216,96,16,265,NA,NA,NA,FALSE,-12.7,18.4,11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592663,"J.T. Realmuto","/api/v1/people/592663",656495,"Dalton Guthrie","/api/v1/people/656495",NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",3,"2023-05-07T19:44:00.950Z","2023-05-07T19:44:04.642Z",TRUE,"pitch","be1ef794-38b0-4250-8aa3-c35c0ba02bf8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.5,1.72,NA,131.15,167.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","J.T. Realmuto singles on a line drive to left fielder Raimel Tapia. Trea Turner scores. Nick Castellanos scores. Dalton Guthrie to 2nd.",2,1,6,62,"bottom",8,"2023-05-07T19:43:44.506Z","2023-05-07T19:44:29.473Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.3,4,0.73,0.4243,6.1649,27.7231,-25.1916,-1.5585,4.1392,-0.3713,2.6291,5.0485,-129.2481,-4.2138,-2.1501,50.0024,6.2224,-2.6292,3.6,6,24,2130,202,NA,NA,NA,NA,NA,NA,FALSE,-28,6.7,1.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",2,"2023-05-07T19:43:46.826Z","2023-05-07T19:43:50.177Z",TRUE,"pitch","d9317adb-352e-4a15-8830-6c1c390fc2ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6067,1.7194,NA,60.6,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","J.T. Realmuto singles on a line drive to left fielder Raimel Tapia. Trea Turner scores. Nick Castellanos scores. Dalton Guthrie to 2nd.",2,1,6,62,"bottom",8,"2023-05-07T19:43:44.506Z","2023-05-07T19:44:29.473Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.6,14,0.82,0.4204,6.2795,27.164,-24.6586,-1.6698,4.3736,1.4797,1.5105,9.1692,-130.2459,-7.1857,-1.8684,50.0043,6.1678,-2.8709,2.4,6,24,2125,194,NA,NA,NA,NA,NA,NA,FALSE,-27.6,6.5,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T19:43:00.800Z","2023-05-07T19:43:15.158Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","J.T. Realmuto singles on a line drive to left fielder Raimel Tapia. Trea Turner scores. Nick Castellanos scores. Dalton Guthrie to 2nd.",2,1,6,62,"bottom",8,"2023-05-07T19:43:44.506Z","2023-05-07T19:44:29.473Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T19:43:15.158Z","2023-05-07T19:43:46.826Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Dalton Guthrie replaces Kyle Schwarber.","Offensive Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656495,"/api/v1/people/656495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","501","62","atBat","Single","single","J.T. Realmuto singles on a line drive to left fielder Raimel Tapia. Trea Turner scores. Nick Castellanos scores. Dalton Guthrie to 2nd.",2,1,6,62,"bottom",8,"2023-05-07T19:43:44.506Z","2023-05-07T19:44:29.473Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,656941,"/api/v1/people/656941",1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",0,"2023-05-07T19:42:52.621Z","2023-05-07T19:42:52.657Z",FALSE,"no_pitch","07182706-0626-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Intent Walk","intent_walk","Zack Littell intentionally walks Kyle Schwarber.",0,1,4,61,"bottom",8,"2023-05-07T19:42:48.235Z","2023-05-07T19:42:54.992Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718270,"2023-05-07",1,"2023-05-07T19:42:52.657Z","2023-05-07T19:42:52.659Z",FALSE,"no_pitch","07182706-0626-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Intent Walk","intent_walk","Zack Littell intentionally walks Kyle Schwarber.",0,1,4,61,"bottom",8,"2023-05-07T19:42:48.235Z","2023-05-07T19:42:54.992Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Boston Red Sox","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
