"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717414,"2023-07-14",1,"2023-07-15T01:49:54.868Z","2023-07-15T01:49:58.634Z",TRUE,"pitch","d53c4118-5a3c-48c5-9f2e-a1c9493a58d9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2541,1.4686,NA,186.62,204.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Andrew Benintendi singles on a line drive to right fielder Ronald Acuna Jr.",0,0,9,69,"top",9,"2023-07-15T01:49:24.198Z","2023-07-15T01:50:19.771Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,71.2,13,0.91,0.4891,6.3055,21.3697,-31.5972,-11.189,0.4509,-1.8264,1.2788,-2.7406,-112.2246,-3.2844,0.8656,50.001,5.9982,-14.1893,24,10.8,24,2681,293,NA,NA,NA,NA,NA,NA,FALSE,-46,0.2,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",0,"2023-07-15T01:49:41.939Z","2023-07-15T01:49:46.348Z",TRUE,"pitch","caf1d0c9-7b58-4e30-9615-4c1d712dab94",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3447,1.4686,NA,108.77,157.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Andrew Benintendi singles on a line drive to right fielder Ronald Acuna Jr.",0,0,9,69,"top",9,"2023-07-15T01:49:24.198Z","2023-07-15T01:50:19.771Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.7,2,2,0.4303,6.7703,23.0501,-27.8964,-2.4574,2.5998,0.2159,3.0067,-0.5248,-126.7314,-2.6404,0.7445,50.0029,6.2636,-4.0442,8.4,7.2,24,2632,197,NA,NA,NA,NA,NA,NA,FALSE,-31.3,4.4,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",7,"2023-07-15T01:49:12.599Z","2023-07-15T01:49:16.779Z",TRUE,"pitch","e58207f1-ad9c-476c-a4ab-48500654efc7",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,0,NA,NA,3.42,1.55,NA,106.78,217.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,9,68,"top",9,"2023-07-15T01:47:34.494Z","2023-07-15T01:49:16.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.9,67.4,14,0.91,0.5185,6.1604,20.1891,-41.2159,-5.2929,-8.0277,0.2681,0.7952,0.746,-106.1267,-1.7994,0.5965,50.001,6.4001,-5.9645,8.4,15.6,24,2557,327,NA,NA,NA,NA,NA,NA,TRUE,-66.6,-14.6,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",6,"2023-07-15T01:48:52.315Z","2023-07-15T01:48:55.628Z",TRUE,"pitch","7aff63df-6d28-48da-ad03-6c77a04b848b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.55,NA,124.56,195.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,9,68,"top",9,"2023-07-15T01:47:34.494Z","2023-07-15T01:49:16.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.9,71.6,8,0.9,0.4846,6.1455,22.3015,-33.4729,-10.1782,-1.0046,-0.1983,1.6094,0.1281,-113.3868,-2.5537,1.0649,50.0042,6.1169,-13.1456,21.6,12,24,2788,302,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-2.2,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",5,"2023-07-15T01:48:18.587Z","2023-07-15T01:48:23.098Z",TRUE,"pitch","2a180f97-0674-4ed3-9133-d9917a074fe0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.55,NA,116.64,191.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,9,68,"top",9,"2023-07-15T01:47:34.494Z","2023-07-15T01:49:16.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80.9,8,2,0.4311,6.5228,22.4035,-26.4297,-3.1547,3.5,0.0094,1.7441,-0.9164,-126.3867,-5.7426,0.7854,50.0024,6.131,-5.1737,10.8,7.2,24,2566,185,NA,NA,NA,NA,NA,NA,FALSE,-30.5,5.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",4,"2023-07-15T01:48:01.354Z","2023-07-15T01:48:05.350Z",TRUE,"pitch","d0ddae22-f7f6-4fbe-bfd4-74d6bb139e8e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4867,1.5486,NA,159.64,241.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,9,68,"top",9,"2023-07-15T01:47:34.494Z","2023-07-15T01:49:16.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.5,72.1,13,0.9,0.4857,6.2749,20.9328,-32.389,-10.4255,-0.1694,-1.1187,-0.1065,-1.9056,-112.8572,-6.1698,1.0912,50.0016,5.9329,-13.4191,21.6,10.8,24,2813,302,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-1.6,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",3,"2023-07-15T01:47:47.728Z","2023-07-15T01:47:51.998Z",TRUE,"pitch","1a26590f-4bb4-448b-980e-2a3b0c7bf4c1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.42,1.55,NA,136.46,200.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,9,68,"top",9,"2023-07-15T01:47:34.494Z","2023-07-15T01:49:16.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.7,72.1,13,0.88,0.4837,6.3539,20.2576,-32.5255,-8.5672,-0.2727,-0.5105,1.4126,-1.0372,-113.1458,-2.9127,1.0668,50.0025,5.9695,-11.1286,19.2,10.8,24,2669,279,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-1,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",2,"2023-07-15T01:47:36.790Z","2023-07-15T01:47:41.192Z",TRUE,"pitch","5202d814-c459-446b-acc2-d5dfb6a3cc5e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5308,1.5926,NA,87.27,145.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,9,68,"top",9,"2023-07-15T01:47:34.494Z","2023-07-15T01:49:16.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77,71.3,3,0.9,0.487,6.2763,19.1638,-32.0282,-10.6142,0.114,0.7801,3.4487,1.7981,-112.2079,1.1112,1.3508,50.0028,6.1954,-13.6156,22.8,10.8,24,2590,292,NA,NA,NA,NA,NA,NA,FALSE,-45,0.7,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",0,"2023-07-15T01:46:29.415Z","2023-07-15T01:46:29.453Z",FALSE,"action",NA,NA,"Defensive Substitution: Kevin Pillar replaces left fielder Eddie Rosario, batting 7th, playing left field.","Defensive Sub",0,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607680,"/api/v1/people/607680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","701","68","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,9,68,"top",9,"2023-07-15T01:47:34.494Z","2023-07-15T01:49:16.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,592696,"/api/v1/people/592696",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",1,"2023-07-15T01:46:29.453Z","2023-07-15T01:47:36.790Z",FALSE,"action",NA,NA,"Pitching Change: Lucas Luetge replaces Ben Heller.","Pitching Substitution",0,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,476595,"/api/v1/people/476595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,9,68,"top",9,"2023-07-15T01:47:34.494Z","2023-07-15T01:49:16.779Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",476595,"Lucas Luetge","/api/v1/people/476595","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",3,"2023-07-15T01:45:05.188Z","2023-07-15T01:45:12.982Z",TRUE,"pitch","2b69da72-8288-4464-b1fc-7f73d1daf6fa",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.55,1.79,NA,122.29,166.8,"fly_ball","medium","9",185.56,94.24,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Marcell Ozuna flies out to right fielder Oscar Colas.",0,0,9,67,"bottom",8,"2023-07-15T01:44:05.398Z","2023-07-15T01:45:12.982Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,5,0.89,0.4021,5.7733,28.7803,-18.3232,1.3882,7.3647,-0.1387,2.6658,-7.5031,-136.0179,-6.2404,2.4707,50.0049,6.253,2.613,3.6,4.8,24,2284,154,86,33,300,NA,NA,NA,TRUE,-19,12.2,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",2,"2023-07-15T01:44:47.578Z","2023-07-15T01:44:50.578Z",TRUE,"pitch","61cf177b-abcf-408e-9a8f-ed1cab141ce4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.55,1.79,NA,105.48,179.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Marcell Ozuna flies out to right fielder Oscar Colas.",0,0,9,67,"bottom",8,"2023-07-15T01:44:05.398Z","2023-07-15T01:45:12.982Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.7,9,0.88,0.4414,5.9922,24.3601,-29.8782,-2.5525,1.4701,0.3023,2.1775,-5.5229,-124.0009,-3.5648,2.8884,50.0027,6.1216,-3.9807,9.6,8.4,24,2306,229,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",1,"2023-07-15T01:44:35.492Z","2023-07-15T01:44:40.037Z",TRUE,"pitch","8c945d61-28a0-4d0f-9070-1342d34d54a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4355,1.7886,NA,129.6,211.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Marcell Ozuna flies out to right fielder Oscar Colas.",0,0,9,67,"bottom",8,"2023-07-15T01:44:05.398Z","2023-07-15T01:45:12.982Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.5,13,0.91,0.4227,6.1036,25.1633,-26.5771,-1.5753,3.2875,-0.3304,1.0117,-7.6202,-129.2238,-7.5442,2.853,50.0043,5.9905,-2.6821,8.4,7.2,24,2385,171,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",0,"2023-07-15T01:44:23.841Z","2023-07-15T01:44:27.576Z",TRUE,"pitch","b998a813-ce78-4a21-a387-c2e42222cdf6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4129,1.7886,NA,71.3,159.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Marcell Ozuna flies out to right fielder Oscar Colas.",0,0,9,67,"bottom",8,"2023-07-15T01:44:05.398Z","2023-07-15T01:45:12.982Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.1,12,2,0.4658,5.7825,22.9041,-25.1188,-0.7973,5.0389,1.1989,2.9287,-4.2002,-117.7023,-1.9253,3.1119,50.0003,6.0894,-1.1148,3.6,7.2,24,2315,272,NA,NA,NA,NA,NA,NA,FALSE,-33,8.9,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",1,"2023-07-15T01:43:52.616Z","2023-07-15T01:44:00.738Z",TRUE,"pitch","5fcdceed-59f2-406d-ba79-3efa6d08e844",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.5,1.7,NA,87.34,177.5,"ground_ball","medium","6",112.48,148.64,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Sean Murphy grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,0,9,66,"bottom",8,"2023-07-15T01:43:11.800Z","2023-07-15T01:44:00.738Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80.4,6,0.9,0.4323,5.9182,23.2206,-25.4323,6.6,4.1357,0.778,2.2697,-6.8052,-126.2148,-4.7012,2.6387,50.0013,6.1791,10.7567,20.4,7.2,24,1687,141,91.7,-5,21,NA,NA,NA,TRUE,-29.3,6.7,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",0,"2023-07-15T01:43:32.795Z","2023-07-15T01:43:35.795Z",TRUE,"pitch","b93b8615-3718-4d11-80a3-2d3bfa61ec3c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.5,1.7,NA,130.83,190.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Sean Murphy grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",0,0,9,66,"bottom",8,"2023-07-15T01:43:11.800Z","2023-07-15T01:44:00.738Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.4,7,0.91,0.4331,6.0576,23.9228,-28.012,-0.4861,2.5673,-0.3628,1.7846,-7.9607,-126.1084,-5.0875,2.8886,50.0034,6.0683,-0.7886,4.8,7.2,24,2431,192,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.7,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717414,"2023-07-14",4,"2023-07-15T01:42:57.016Z","2023-07-15T01:43:06.968Z",TRUE,"pitch","e29cf9fd-fe10-4963-b088-80b8091e1243",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.54,1.72,NA,111.2,184.54,"fly_ball","hard","8",121.27,50.06,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Luis Robert Jr.",0,0,9,65,"bottom",8,"2023-07-15T01:42:14.955Z","2023-07-15T01:43:06.968Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75.6,8,0.9,0.458,6.0026,24.8606,-28.6491,-6.9082,2.4423,0.1523,2.0089,-4.6865,-119.9369,-3.2705,3.0345,50.0051,5.966,-9.9886,20.4,8.4,24,2357,283,103.9,41,370,NA,NA,NA,TRUE,-36.7,3.8,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
