"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717172,"2023-08-02",1,"2023-08-02T02:14:52.956Z","2023-08-02T02:14:56.101Z",TRUE,"pitch","701a27f7-05f4-4919-8a2b-588e72f9a785",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.42,1.53,NA,122.7,210.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Gabriel Arias grounds out sharply, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,2,57,"top",9,"2023-08-02T02:14:28.720Z","2023-08-02T02:16:14.864Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,81.4,13,2,0.4219,6.1111,33.4601,-32.2358,10.691,-0.0338,-0.1495,1.0472,-5.2333,-130.9502,-6.307,0.5104,50.0043,5.9679,18.1504,26.4,9.6,24,1706,129,NA,NA,NA,NA,NA,NA,FALSE,-35.9,-1.6,-17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T02:14:36.226Z","2023-08-02T02:14:40.018Z",TRUE,"pitch","76912823-b20a-4de2-9703-957739e8d41f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1389,1.3577,NA,83.37,146.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Gabriel Arias grounds out sharply, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,2,57,"top",9,"2023-08-02T02:14:28.720Z","2023-08-02T02:16:14.864Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,81.7,12,2,0.4188,5.8495,32.9654,-34.2516,9.9072,-1.2071,0.8823,3.4083,-2.583,-131.7461,-0.8721,0.6005,50.0017,6.3187,17.0818,25.2,9.6,24,1835,126,NA,NA,NA,NA,NA,NA,FALSE,-36,-2.2,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T02:12:14.024Z","2023-08-02T02:12:18.380Z",TRUE,"pitch","92e00c9d-0e83-4135-a313-d2cb2096fdc9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.14,1.53,NA,149.34,185.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,0,2,56,"bottom",8,"2023-08-02T02:10:58.927Z","2023-08-02T02:12:18.380Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.2,13,0.9,0.3893,6.2112,34.5926,-20.1701,-9.5211,5.9992,-0.8484,1.9656,5.92,-141.1341,-5.6258,-1.7452,50.004,5.2999,-19.0501,39.6,6,24,2322,226,NA,NA,NA,NA,NA,NA,TRUE,-19.4,9.7,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T02:11:47.028Z","2023-08-02T02:11:51.584Z",TRUE,"pitch","629c695d-f25f-425c-a412-859c33971fbc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.14,1.53,NA,138.61,165.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,0,2,56,"bottom",8,"2023-08-02T02:10:58.927Z","2023-08-02T02:12:18.380Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.1,1,0.9,0.4574,6.2808,26.3136,-30.7724,2.0703,0.9648,-0.5669,2.7298,2.4745,-120.3691,-0.6198,-1.8824,50.001,5.7478,2.9957,6,8.4,24,2024,116,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1.9,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T02:11:25.588Z","2023-08-02T02:11:28.588Z",TRUE,"pitch","6f31a617-7fa1-4589-bb7b-ebefc0e71955",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.14,1.53,NA,114.82,199.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,0,2,56,"bottom",8,"2023-08-02T02:10:58.927Z","2023-08-02T02:12:18.380Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.1,8,0.9,0.453,6.3403,26.4283,-31.6373,0.7827,0.361,0.0572,1.4576,4.2349,-121.4634,-2.9794,-1.819,50.0004,5.4846,1.1554,3.6,8.4,24,2305,91,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.1,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T02:11:08.418Z","2023-08-02T02:11:12.108Z",TRUE,"pitch","4503e024-aa90-4423-a3dd-ba565925b193",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0838,1.4721,NA,131.32,185.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,0,2,56,"bottom",8,"2023-08-02T02:10:58.927Z","2023-08-02T02:12:18.380Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.3,4,0.9,0.4406,6.461,26.4214,-30.4597,3.151,1.0969,-0.3757,1.9754,2.9874,-124.5867,-2.213,-2.0023,50.0025,5.4073,4.9234,9.6,8.4,24,2395,110,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1.7,-6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T02:10:35.085Z","2023-08-02T02:10:43.221Z",TRUE,"pitch","7a2c1081-bd03-414e-8d71-008a77c3685c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.24,1.52,NA,123.87,188.04,"ground_ball","medium","1",127.76,166.04,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Jose Abreu grounds out, pitcher Enyel De Los Santos to first baseman David Fry.",0,0,2,55,"bottom",8,"2023-08-02T02:09:51.749Z","2023-08-02T02:10:43.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88,8,0.92,0.3913,6.0599,31.7132,-13.8445,-7.4598,9.2391,-0.1802,1.8791,6.6777,-139.9944,-7.3643,-1.6277,50.0045,5.4508,-14.8031,40.8,3.6,24,2347,227,98.8,-16,7,NA,NA,NA,TRUE,-14.2,15.4,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T02:10:14.270Z","2023-08-02T02:10:17.270Z",TRUE,"pitch","79886cfb-e317-4db6-b55c-c4c41987dacf",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.24,1.52,NA,100.48,215.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Jose Abreu grounds out, pitcher Enyel De Los Santos to first baseman David Fry.",0,0,2,55,"bottom",8,"2023-08-02T02:09:51.749Z","2023-08-02T02:10:43.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.1,14,0.91,0.4503,6.4915,25.2679,-33.5169,1.0586,-0.8972,0.4335,0.8618,5.3851,-121.9188,-4.1361,-1.9468,50.004,5.4913,1.5832,4.8,9.6,24,2267,150,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2.4,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T02:10:00.451Z","2023-08-02T02:10:04.250Z",TRUE,"pitch","75e89b28-7597-4323-90ae-de7fc9d12146",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2121,1.4621,NA,120.72,155.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Jose Abreu grounds out, pitcher Enyel De Los Santos to first baseman David Fry.",0,0,2,55,"bottom",8,"2023-08-02T02:09:51.749Z","2023-08-02T02:10:43.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.7,2,0.92,0.3921,6.1312,31.4565,-15.0609,-6.3284,8.6611,-0.0977,3.0779,7.0679,-139.6843,-3.9723,-1.8385,50.0064,5.5087,-12.5092,34.8,3.6,24,2311,227,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15,10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T02:10:23.206Z","2023-08-02T02:10:35.085Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Jose Abreu grounds out, pitcher Enyel De Los Santos to first baseman David Fry.",0,0,2,55,"bottom",8,"2023-08-02T02:09:51.749Z","2023-08-02T02:10:43.221Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,547989,"José Abreu","/api/v1/people/547989","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T02:09:29.205Z","2023-08-02T02:09:36.821Z",TRUE,"pitch","431f32dc-1fa0-44cd-9bbd-6fef3c30eeea",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.02,1.49,NA,98.04,169.79,"ground_ball","hard","4",148.15,149.62,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out sharply, second baseman Andres Gimenez to first baseman David Fry.",0,0,2,54,"bottom",8,"2023-08-02T02:08:57.963Z","2023-08-02T02:09:36.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,3,0.91,0.3936,6.257,32.4558,-17.5053,-7.0782,7.4831,0.4975,2.5551,8.5234,-139.379,-4.9717,-1.6861,50.0003,5.5245,-13.8709,32.4,4.8,24,2312,232,100.1,-16,10,NA,NA,NA,TRUE,-17.3,12.6,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T02:09:13.764Z","2023-08-02T02:09:17.602Z",TRUE,"pitch","2d72d588-2e3c-4b6e-8063-504f7e29aef3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.907,1.3748,NA,114.38,187.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out sharply, second baseman Andres Gimenez to first baseman David Fry.",0,0,2,54,"bottom",8,"2023-08-02T02:08:57.963Z","2023-08-02T02:09:36.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.4,5,0.9,0.4482,6.3336,23.8259,-32.2155,0.3711,-0.0284,0.0686,1.9129,4.6041,-122.1561,-2.1797,-1.8879,50.0026,5.5835,0.5606,2.4,8.4,24,2345,114,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.4,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T02:09:00.238Z","2023-08-02T02:09:04.536Z",TRUE,"pitch","7d863ebd-0d47-449e-b4fe-cf90055407e7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0766,1.4588,NA,148.66,162.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out sharply, second baseman Andres Gimenez to first baseman David Fry.",0,0,2,54,"bottom",8,"2023-08-02T02:08:57.963Z","2023-08-02T02:09:36.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.3,11,0.89,0.4526,6.1922,23.7672,-30.6114,0.8097,1.0536,-0.8307,2.8188,2.6653,-121.0506,-0.328,-2.0515,50.0037,5.6375,1.2002,3.6,8.4,24,2292,120,NA,NA,NA,NA,NA,NA,FALSE,-37.4,2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T02:07:43.027Z","2023-08-02T02:09:00.238Z",FALSE,"action",NA,NA,"Pitching Change: Enyel De Los Santos replaces Sam Hentges.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660853,"/api/v1/people/660853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","Alex Bregman grounds out sharply, second baseman Andres Gimenez to first baseman David Fry.",0,0,2,54,"bottom",8,"2023-08-02T02:08:57.963Z","2023-08-02T02:09:36.821Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T02:05:52.816Z","2023-08-02T02:06:00.335Z",TRUE,"pitch","f2e8cf50-7744-48c2-b29f-a2cfbec7ef74",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.29,1.49,NA,117.66,172.16,"ground_ball","medium","4",148.66,153.69,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Will Brennan grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,2,53,"top",8,"2023-08-02T02:05:44.016Z","2023-08-02T02:06:00.335Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,686823,"Will Brennan","/api/v1/people/686823","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.2,5,2,0.4713,5.9382,25.7983,-42.8095,-3.8795,-7.8042,-0.0172,2.4672,-1.205,-117.0301,0.729,1.0108,50.0041,6.2201,-5.2848,7.2,13.2,24,2740,325,89.8,-3,30,NA,NA,NA,TRUE,-56.4,-13.6,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T02:05:13.812Z","2023-08-02T02:05:22.243Z",TRUE,"pitch","5656e932-2bd7-4a7d-af7b-bae398d34cec",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.35,1.58,NA,120.27,189.69,"ground_ball","medium","6",124.15,166.51,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","David Fry grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,2,52,"top",8,"2023-08-02T02:03:51.903Z","2023-08-02T02:05:22.243Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,681807,"David Fry","/api/v1/people/681807","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83,76.1,8,2,0.4551,5.8697,26.1069,-42.5951,-2.1556,-7.1233,-0.0857,1.8182,-1.4246,-120.8906,-1.1866,0.7936,50.0034,6.0931,-3.1533,4.8,12,24,2796,316,80.1,-41,2,NA,NA,NA,TRUE,-52.9,-12.8,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T02:04:49.621Z","2023-08-02T02:04:53.627Z",TRUE,"pitch","8d6db83e-d379-4701-a11a-f5a479e0ac3d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.58,NA,114.44,190.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","David Fry grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,2,52,"top",8,"2023-08-02T02:03:51.903Z","2023-08-02T02:05:22.243Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,681807,"David Fry","/api/v1/people/681807","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.1,8,2,0.4673,5.857,25.3873,-44.1115,-6.7743,-8.6051,0.0672,1.7997,0.0482,-117.8513,-0.3427,0.9245,50.0058,6.0715,-9.3936,12,13.2,24,2927,321,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-15.4,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
