"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718635,"2023-04-10",0,"2023-04-11T01:20:33.400Z","2023-04-11T01:20:37.891Z",TRUE,"pitch","ec71e5d9-cb38-4dcd-b83a-512e3edaf1bd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4258,1.7063,NA,145.65,179.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Conner Capel strikes out swinging.",0,1,5,67,"top",9,"2023-04-11T01:20:20.826Z","2023-04-11T01:22:08.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668843,"Conner Capel","/api/v1/people/668843","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,90.2,7,2,0.3804,6.4164,36.2682,-2.0085,-3.6222,14.3963,-0.7516,2.209,0.5391,-144.4436,-12.1826,-0.4714,50.0016,6.6204,-7.5896,56.4,1.2,24,2528,190,NA,NA,NA,NA,NA,NA,FALSE,-4.3,23.5,6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",4,"2023-04-11T01:20:03.018Z","2023-04-11T01:20:07.143Z",TRUE,"pitch","10774558-ab0f-4af0-b3ff-fdda6ef5a5e9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.29,1.54,NA,125.74,208.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,1,5,66,"top",9,"2023-04-11T01:18:25.945Z","2023-04-11T01:20:07.143Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.5,82.1,13,0.85,0.4221,6.6091,28.4479,-24.8487,-7.1501,4.304,-0.2292,1.1351,3.6367,-129.9955,-9.2653,-0.7208,50.0054,6.6464,-12.1816,22.8,7.2,24,768,221,NA,NA,NA,NA,NA,NA,TRUE,-28.6,5.9,12.1,NA,NA,NA,NA,NA,TRUE,TRUE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",3,"2023-04-11T01:19:28.840Z","2023-04-11T01:19:35.189Z",TRUE,"pitch","d8543bc5-e9b6-4c7c-b62d-247383c23f3f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.54,NA,96.35,167.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,1,5,66,"top",9,"2023-04-11T01:18:25.945Z","2023-04-11T01:20:07.143Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.8,90.7,6,2,0.3787,6.6119,35.7123,-3.8667,-4.7212,13.3801,0.5417,2.6543,3.7174,-144.9549,-10.8028,-0.1477,50.002,6.6756,-9.9885,54,2.4,24,2457,191,NA,NA,NA,NA,NA,NA,FALSE,-5.6,22.1,7.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",1,"2023-04-11T01:18:57.216Z","2023-04-11T01:19:00.615Z",TRUE,"pitch","b216bf99-9bda-4104-8506-3f177f51f438",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.29,1.54,NA,128.76,146.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,1,5,66,"top",9,"2023-04-11T01:18:25.945Z","2023-04-11T01:20:07.143Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,90.5,11,2,0.3784,6.4656,36.7228,-2.4818,-3.9814,14.0165,-0.3086,3.4251,1.9831,-145.2422,-8.9678,-0.4861,50.0016,6.7158,-8.4331,58.8,1.2,24,2515,188,NA,NA,NA,NA,NA,NA,FALSE,-4.1,23.5,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",0,"2023-04-11T01:18:37.635Z","2023-04-11T01:18:40.763Z",TRUE,"pitch","04cbd371-2f69-40fc-8582-d1d21b423f73",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.29,1.54,NA,124.11,150.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,1,5,66,"top",9,"2023-04-11T01:18:25.945Z","2023-04-11T01:20:07.143Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,90,2,2,0.3809,6.5594,35.8465,-3.0284,-4.362,13.9399,-0.1864,3.2615,2.8918,-144.214,-9.3401,-0.6393,50.0021,6.7402,-9.1198,57.6,2.4,24,2476,192,NA,NA,NA,NA,NA,NA,FALSE,-4.7,23.4,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",2,"2023-04-11T01:19:11.735Z","2023-04-11T01:19:28.840Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,675656,"/api/v1/people/675656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,1,5,66,"top",9,"2023-04-11T01:18:25.945Z","2023-04-11T01:20:07.143Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",2,"2023-04-11T01:18:01.755Z","2023-04-11T01:18:12.624Z",TRUE,"pitch","8b854c99-5bae-4a8c-9b67-d00dd7a5524f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.19,1.49,NA,162.08,182.48,"ground_ball","soft","5",114.96,183.66,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Jace Peterson singles on a soft ground ball to third baseman Ramon Urias.",0,1,5,65,"top",9,"2023-04-11T01:17:43.610Z","2023-04-11T01:18:12.624Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,607054,"Jace Peterson","/api/v1/people/607054","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,78.5,13,0.91,0.4395,6.3449,26.8086,-23.0605,-4.0194,5.7993,-1.1827,2.0852,1.208,-124.9658,-6.6463,-1.1522,50.0013,6.6924,-6.3124,14.4,6,24,782,229,58.5,-56,4,NA,NA,NA,FALSE,-28.2,9.1,7,NA,NA,NA,NA,NA,FALSE,TRUE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",1,"2023-04-11T01:17:46.009Z","2023-04-11T01:17:50.075Z",TRUE,"pitch","29dfb0fc-5702-452a-9783-416acdbf5611",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1204,1.4895,NA,148.77,167.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Jace Peterson singles on a soft ground ball to third baseman Ramon Urias.",0,1,5,65,"top",9,"2023-04-11T01:17:43.610Z","2023-04-11T01:18:12.624Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,607054,"Jace Peterson","/api/v1/people/607054","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.7,11,2,0.3878,6.4778,33.8967,-9.5118,-6.4962,11.2316,-0.8336,2.6266,1.8167,-141.5195,-9.6142,-0.6421,50.0016,6.6874,-13.1056,46.8,3.6,24,2189,193,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.5,11.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",0,"2023-04-11T01:16:41.858Z","2023-04-11T01:17:46.009Z",FALSE,"action",NA,NA,"Pitching Change: Felix Bautista replaces Cionel Perez.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642585,"/api/v1/people/642585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Single","single","Jace Peterson singles on a soft ground ball to third baseman Ramon Urias.",0,1,5,65,"top",9,"2023-04-11T01:17:43.610Z","2023-04-11T01:18:12.624Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,607054,"Jace Peterson","/api/v1/people/607054","L","Left",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",3,"2023-04-11T01:14:47.221Z","2023-04-11T01:14:54.563Z",TRUE,"pitch","a16958f5-f3dd-4c08-83b5-120a9acb4963",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.06,1.44,NA,132.8,174.45,"line_drive","medium","9",189.39,73.32,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to right fielder Ramon Laureano.",0,1,5,64,"bottom",8,"2023-04-11T01:13:45.525Z","2023-04-11T01:14:54.563Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",642758,"Domingo Acevedo","/api/v1/people/642758","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.5,4,0.9,0.4394,6.1139,25.8967,-25.4044,-12.0884,4.3002,-0.4146,2.3825,6.4784,-124.8194,-3.3359,-1.4777,50.0002,5.8357,-19.0083,34.8,8.4,24,1984,250,93.2,23,349,NA,NA,NA,TRUE,-30,7.2,20.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",2,"2023-04-11T01:14:29.820Z","2023-04-11T01:14:34.165Z",TRUE,"pitch","03338f83-248d-4166-bcf8-28ac7807b681",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,2.9905,1.3931,NA,136.66,183.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to right fielder Ramon Laureano.",0,1,5,64,"bottom",8,"2023-04-11T01:13:45.525Z","2023-04-11T01:14:54.563Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",642758,"Domingo Acevedo","/api/v1/people/642758","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.1,4,0.91,0.4359,6.1148,26.8944,-25.1469,-11.3852,4.3974,-0.5157,2.0519,6.135,-125.9257,-4.1083,-1.5116,50.0007,5.7521,-18.1809,33.6,8.4,24,2027,248,NA,NA,NA,NA,NA,NA,FALSE,-29.5,7.2,19.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",1,"2023-04-11T01:14:11.000Z","2023-04-11T01:14:14.854Z",TRUE,"pitch","213f94d8-4b92-461a-b542-1d91bd44bd30",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.9205,1.4622,NA,85.54,203.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to right fielder Ramon Laureano.",0,1,5,64,"bottom",8,"2023-04-11T01:13:45.525Z","2023-04-11T01:14:54.563Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",642758,"Domingo Acevedo","/api/v1/people/642758","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.5,14,0.91,0.4072,6.0452,30.8751,-14.8185,-9.6411,9.4795,0.8253,1.3181,8.8208,-134.8167,-8.1764,-1.2455,50,5.4485,-17.6436,43.2,4.8,24,2173,228,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.5,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",0,"2023-04-11T01:13:52.843Z","2023-04-11T01:13:56.093Z",TRUE,"pitch","56584c25-0756-425c-babb-e3630d45745e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0136,1.4164,NA,185.39,171.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to right fielder Ramon Laureano.",0,1,5,64,"bottom",8,"2023-04-11T01:13:45.525Z","2023-04-11T01:14:54.563Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,624428,"Adam Frazier","/api/v1/people/624428","L","Left",642758,"Domingo Acevedo","/api/v1/people/642758","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,11,0.92,0.3987,5.922,32.5572,-14.1394,-9.0371,9.4486,-1.7943,2.4896,3.1326,-137.7413,-5.3901,-1.777,50.0011,5.4391,-17.243,46.8,4.8,24,2203,226,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.1,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",5,"2023-04-11T01:13:13.169Z","2023-04-11T01:13:25.787Z",TRUE,"pitch","5a17fd58-45a0-4f19-bc77-32f8864d51e1",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.25,1.58,NA,144.95,175.05,"line_drive","medium","9",184.45,141.58,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Ramon Urias singles on a line drive to right fielder Ramon Laureano. Austin Hays scores.",1,1,5,63,"bottom",8,"2023-04-11T01:11:42.188Z","2023-04-11T01:13:25.787Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",642758,"Domingo Acevedo","/api/v1/people/642758","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,4,0.92,0.4014,5.9574,30.1071,-15.6004,-8.5387,8.7908,-0.7334,2.3605,4.7507,-136.4709,-5.283,-1.3875,50.0064,5.3967,-16.1051,42,4.8,24,2060,229,63.6,21,153,NA,NA,NA,FALSE,-16.1,15,14.4,NA,NA,NA,NA,NA,FALSE,FALSE,602104,"Ramón Urías","/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",4,"2023-04-11T01:12:52.559Z","2023-04-11T01:12:55.979Z",TRUE,"pitch","dc7da7dc-5f52-4d3f-bbf7-ae64c68d8e98",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.25,1.58,NA,113.47,207.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Ramon Urias singles on a line drive to right fielder Ramon Laureano. Austin Hays scores.",1,1,5,63,"bottom",8,"2023-04-11T01:11:42.188Z","2023-04-11T01:13:25.787Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",642758,"Domingo Acevedo","/api/v1/people/642758","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.3,14,0.9,0.4377,6.127,24.3176,-28.0542,-3.9176,2.5969,0.0927,1.158,5.9464,-124.9635,-5.1518,-1.8048,50.0036,5.5408,-6.219,9.6,7.2,24,2267,254,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.7,5.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718635,"2023-04-10",3,"2023-04-11T01:12:30.876Z","2023-04-11T01:12:34.440Z",TRUE,"pitch","031958ea-c872-4af5-a589-d449e79b373c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.25,1.58,NA,107.72,189.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Ramon Urias singles on a line drive to right fielder Ramon Laureano. Austin Hays scores.",1,1,5,63,"bottom",8,"2023-04-11T01:11:42.188Z","2023-04-11T01:13:25.787Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,602104,"Ramón Urías","/api/v1/people/602104","R","Right",642758,"Domingo Acevedo","/api/v1/people/642758","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.1,8,0.9,0.4382,6.0454,24.2613,-27.0893,-3.391,3.2088,0.2433,1.8088,6.1641,-124.8255,-3.7065,-1.8134,50.0014,5.5341,-5.3709,8.4,7.2,24,2163,249,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.2,4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
