"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746718,"2024-05-07",0,"2024-05-07T23:04:22.362Z","2024-05-07T23:04:25.478Z",TRUE,"pitch","5644ba9b-ee34-42df-a445-0f3f92e03b6e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3635,1.6124,NA,65.77,161.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,0,0,12,"bottom",2,"2024-05-07T23:04:15.634Z","2024-05-07T23:05:29.328Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,12,0.91,0.403,6.6403,30.9714,-11.4724,-4.5229,11.0757,1.344,2.8584,11.9164,-136.1184,-6.0649,-2.5105,50.003,5.916,-8.4549,24,3.6,24,2372,204,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.8,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",5,"2024-05-07T23:03:42.615Z","2024-05-07T23:03:50.796Z",TRUE,"pitch","8857c516-3aa8-4c7e-9790-ff65be6423e3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.24,1.49,NA,86,188.2,"ground_ball","medium","5",106.6,166.01,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Christian Encarnacion-Strand grounds into a force out, third baseman Eugenio Suárez to second baseman Ketel Marte. Jake Fraley out at 2nd. Christian Encarnacion-Strand to 1st.",0,0,0,11,"bottom",2,"2024-05-07T23:02:22.347Z","2024-05-07T23:03:50.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.1,9,0.93,0.4404,6.3614,23.5996,-28.5206,1.5512,2.3259,0.8133,1.8732,8.5908,-124.1301,-4.0545,-2.8862,50.0006,5.888,2.4322,7.2,7.2,24,2401,144,66.5,-17,7,NA,NA,NA,TRUE,-34,3.5,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687952,"Christian Encarnacion-Strand","/api/v1/people/687952",NA,NA,NA,NA,NA,NA
746718,"2024-05-07",3,"2024-05-07T23:03:14.682Z","2024-05-07T23:03:19.653Z",TRUE,"pitch","30425726-7c4f-4ccc-9c28-ea99bf042a23",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.24,1.49,NA,121.41,203.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Christian Encarnacion-Strand grounds into a force out, third baseman Eugenio Suárez to second baseman Ketel Marte. Jake Fraley out at 2nd. Christian Encarnacion-Strand to 1st.",0,0,0,11,"bottom",2,"2024-05-07T23:02:22.347Z","2024-05-07T23:03:50.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.2,73.7,13,0.9,0.4746,6.2325,21.1296,-39.0699,1.8492,-5.1099,-0.1156,1.2985,5.6191,-115.3317,-2.2324,-2.8222,50.0036,6.0415,2.4943,4.8,12,24,2204,40,NA,NA,NA,NA,NA,NA,FALSE,-53,-9.5,-4.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",2,"2024-05-07T23:02:57.316Z","2024-05-07T23:03:00.403Z",TRUE,"pitch","e83ad5c0-db7a-4efd-9925-0683954ed2b7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.24,1.49,NA,125.01,161.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Christian Encarnacion-Strand grounds into a force out, third baseman Eugenio Suárez to second baseman Ketel Marte. Jake Fraley out at 2nd. Christian Encarnacion-Strand to 1st.",0,0,0,11,"bottom",2,"2024-05-07T23:02:22.347Z","2024-05-07T23:03:50.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,2,0.79,0.408,6.2793,29.278,-13.0884,-4.7306,10.4594,-0.2101,2.8487,8.2732,-134.2873,-5.8388,-2.7173,50.0038,5.9835,-8.6336,25.2,3.6,24,2324,209,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.9,6.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",0,"2024-05-07T23:02:27.349Z","2024-05-07T23:02:30.757Z",TRUE,"pitch","661e60f9-20bc-44a9-8299-e4f91bf1b1b5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4365,1.5702,NA,72.01,164.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Christian Encarnacion-Strand grounds into a force out, third baseman Eugenio Suárez to second baseman Ketel Marte. Jake Fraley out at 2nd. Christian Encarnacion-Strand to 1st.",0,0,0,11,"bottom",2,"2024-05-07T23:02:22.347Z","2024-05-07T23:03:50.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.2,12,0.91,0.4091,6.344,30.1228,-12.1861,-3.6581,11.0222,1.1802,2.7538,10.9557,-134.0952,-6.2684,-2.4905,50.0025,5.9981,-6.634,16.8,3.6,24,2223,209,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.6,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",1,"2024-05-07T23:02:40.002Z","2024-05-07T23:02:43.002Z",FALSE,"pickoff","c58c906d-98b5-4b67-af1d-5b5bcd800391",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Christian Encarnacion-Strand grounds into a force out, third baseman Eugenio Suárez to second baseman Ketel Marte. Jake Fraley out at 2nd. Christian Encarnacion-Strand to 1st.",0,0,0,11,"bottom",2,"2024-05-07T23:02:22.347Z","2024-05-07T23:03:50.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",4,"2024-05-07T23:03:27.887Z","2024-05-07T23:03:42.615Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,687952,"/api/v1/people/687952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Forceout","force_out","Christian Encarnacion-Strand grounds into a force out, third baseman Eugenio Suárez to second baseman Ketel Marte. Jake Fraley out at 2nd. Christian Encarnacion-Strand to 1st.",0,0,0,11,"bottom",2,"2024-05-07T23:02:22.347Z","2024-05-07T23:03:50.796Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",0,"2024-05-07T23:01:52.455Z","2024-05-07T23:02:01.612Z",TRUE,"pitch","02601e49-c05e-4c7a-a67b-6ec5f1c7c39b",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.33,1.56,NA,124.93,171.13,"line_drive","medium","7",66.77,121.92,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Jake Fraley singles on a line drive to left fielder Lourdes Gurriel Jr.",0,0,0,10,"bottom",2,"2024-05-07T23:01:31.673Z","2024-05-07T23:02:01.612Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,641584,"Jake Fraley","/api/v1/people/641584","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.6,5,0.87,0.4117,6.5741,29.4777,-13.5172,-3.5152,10.4169,-0.208,2.5057,8.2225,-133.2006,-6.1557,-2.8828,50.0039,5.8299,-6.2974,16.8,3.6,24,2145,216,73.1,16,176,NA,NA,NA,FALSE,-15.1,17.6,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA
746718,"2024-05-07",2,"2024-05-07T22:59:21.589Z","2024-05-07T22:59:25.449Z",TRUE,"pitch","90d931b3-e394-4fed-b8e3-9b9a5c8d0629",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.39,1.58,NA,89.4,172.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,0,0,9,"top",2,"2024-05-07T22:58:36.237Z","2024-05-07T22:59:25.449Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.2,6,0.93,0.3901,5.965,33.4353,-27.0808,-8.84,2.5548,0.724,2.4654,7.686,-140.6685,-4.1748,-0.9021,50.0041,5.7353,-17.6268,30,6,24,2222,211,NA,NA,NA,NA,NA,NA,TRUE,-25.4,3.8,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",1,"2024-05-07T22:59:04.922Z","2024-05-07T22:59:08.194Z",TRUE,"pitch","83d9e9c7-e1c6-4f00-b5f9-099e3ca5d471",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3913,1.5549,NA,99.77,197.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,0,0,9,"top",2,"2024-05-07T22:58:36.237Z","2024-05-07T22:59:25.449Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.7,9,2,0.4315,5.9906,23.8163,-32.1689,2.8632,0.0039,0.452,1.5138,3.4078,-126.5277,-3.9068,-1.2801,50.003,5.6326,4.6806,9.6,8.4,24,2534,96,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-0.6,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",0,"2024-05-07T22:58:42.553Z","2024-05-07T22:58:46.511Z",TRUE,"pitch","ef12f602-e907-44d5-a990-d5da870eb1da",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.39,1.58,NA,133.23,178.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,0,0,9,"top",2,"2024-05-07T22:58:36.237Z","2024-05-07T22:59:25.449Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,4,0.91,0.393,5.9805,31.7604,-14.7223,-3.1093,8.8769,-0.4258,2.2146,3.1772,-139.438,-6.625,-1.1768,50.0067,5.5954,-6.1156,18,3.6,24,2389,214,NA,NA,NA,NA,NA,NA,FALSE,-15,14.9,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",6,"2024-05-07T22:58:08.279Z","2024-05-07T22:58:12.524Z",TRUE,"pitch","0fb5cc3e-3e69-40b4-9fcd-08d955118f3e",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.5234,1.6287,NA,111.58,197.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Joc Pederson called out on strikes.",0,0,0,8,"top",2,"2024-05-07T22:56:02.572Z","2024-05-07T22:58:12.524Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.8,8,0.92,0.3846,5.9813,31.2937,-13.549,-3.4481,9.0605,0.1422,1.5269,4.4729,-142.17,-8.9638,-1.0004,50.0058,5.5723,-7.0901,21.6,3.6,24,2426,211,NA,NA,NA,NA,NA,NA,TRUE,-13.7,14.9,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",5,"2024-05-07T22:57:45.044Z","2024-05-07T22:57:48.276Z",TRUE,"pitch","7f52d2f9-0fc4-4566-b411-b95a3d67c500",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.54,1.73,NA,102.86,159.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Joc Pederson called out on strikes.",0,0,0,8,"top",2,"2024-05-07T22:56:02.572Z","2024-05-07T22:58:12.524Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,89.1,6,0.92,0.3885,5.9802,28.8918,-26.5088,-8.2543,2.8118,0.371,2.9371,7.018,-140.4407,-2.9895,-1.0758,50.0058,5.7213,-16.6528,28.8,6,24,2191,207,NA,NA,NA,NA,NA,NA,FALSE,-24.5,4.7,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",4,"2024-05-07T22:57:22.058Z","2024-05-07T22:57:25.168Z",TRUE,"pitch","f447c9eb-f052-49fb-90b8-f7a045708da6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.54,1.73,NA,110.89,168.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Joc Pederson called out on strikes.",0,0,0,8,"top",2,"2024-05-07T22:56:02.572Z","2024-05-07T22:58:12.524Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.4,5,0.86,0.4088,5.8343,29.1451,-26.1547,-0.8522,3.3132,0.1603,2.5962,3.9005,-134.011,-3.2892,-1.2039,50.0053,5.7094,-1.55,1.2,6,24,2482,172,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.5,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",3,"2024-05-07T22:57:04.187Z","2024-05-07T22:57:07.480Z",TRUE,"pitch","a8defbe0-d275-41a4-9701-927683eb7af1",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4473,1.7247,NA,141.31,164.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Joc Pederson called out on strikes.",0,0,0,8,"top",2,"2024-05-07T22:56:02.572Z","2024-05-07T22:58:12.524Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.5,4,0.92,0.392,6.0626,33.3387,-14.0453,-3.0055,9.1829,-0.6377,2.7491,3.0666,-140.0265,-5.3047,-1.3597,50.0016,5.596,-5.9331,19.2,3.6,24,2328,220,NA,NA,NA,NA,NA,NA,FALSE,-14,15.6,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746718,"2024-05-07",2,"2024-05-07T22:56:44.850Z","2024-05-07T22:56:48.114Z",TRUE,"pitch","4bf9fe4b-59b8-40c8-b1fa-fd13d83fa645",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.506,1.6112,NA,133.29,127.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Joc Pederson called out on strikes.",0,0,0,8,"top",2,"2024-05-07T22:56:02.572Z","2024-05-07T22:58:12.524Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.1,11,0.91,0.3892,5.8872,33.2498,-13.6516,-3.6482,9.2462,-0.4272,4.1066,3.4644,-140.9359,-1.9967,-1.2008,50.0034,5.7101,-7.3094,25.2,3.6,24,2348,216,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
