"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718655,"2023-04-09",1,"2023-04-09T19:45:03.946Z","2023-04-09T19:45:07.807Z",TRUE,"pitch","281ab74b-3114-45c3-b603-a447c1f8d5ed",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2262,1.53,NA,148.08,144.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Tony Kemp called out on strikes.",0,0,11,72,"top",9,"2023-04-09T19:44:29.327Z","2023-04-09T19:47:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.5,11,0.89,0.4108,6.6763,29.8692,-15.0607,-4.1405,9.5126,-0.8154,3.4872,3.2517,-133.5454,-2.7915,-1.5133,50.0002,5.6349,-7.4468,22.8,3.6,24,2597,210,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.8,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T19:44:45.812Z","2023-04-09T19:44:49.238Z",TRUE,"pitch","ffa9873c-d34d-4f7e-897f-21fd703e6a79",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2173,1.53,NA,109.81,139.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Tony Kemp called out on strikes.",0,0,11,72,"top",9,"2023-04-09T19:44:29.327Z","2023-04-09T19:47:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.2,12,0.9,0.4075,6.5322,30.1995,-12.9282,-3.9232,10.5233,0.1885,3.6883,5.118,-134.6149,-2.8419,-1.2308,50.0011,5.6772,-7.1743,24,3.6,24,2627,214,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",5,"2023-04-09T19:46:20.046Z","2023-04-09T19:46:34.731Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,643393,"/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Tony Kemp called out on strikes.",0,0,11,72,"top",9,"2023-04-09T19:44:29.327Z","2023-04-09T19:47:05.515Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",2,"2023-04-09T19:44:05.043Z","2023-04-09T19:44:15.251Z",TRUE,"pitch","93ed909b-0de6-40c6-b129-993d82ca40f5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.04,1.5,NA,117.31,164.36,"popup","medium","3",154.4,188.29,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Pop Out","field_out","Esteury Ruiz pops out to first baseman Luke Raley in foul territory.",0,0,11,71,"top",9,"2023-04-09T19:43:13.114Z","2023-04-09T19:44:15.251Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.4,2,0.81,0.4118,6.6773,29.8741,-17.8143,-6.0225,8.0225,-0.0082,2.7564,5.7413,-133.2395,-3.7974,-1.4133,50.0015,5.4952,-10.7775,27.6,4.8,24,2615,210,82.3,75,58,NA,NA,NA,TRUE,-18.8,13.9,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668843,"Conner Capel","/api/v1/people/668843",NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T19:43:46.671Z","2023-04-09T19:43:51.760Z",TRUE,"pitch","406781c0-7130-4cfd-ae47-b7f707974ace",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1496,1.5946,NA,91.5,200.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Pop Out","field_out","Esteury Ruiz pops out to first baseman Luke Raley in foul territory.",0,0,11,71,"top",9,"2023-04-09T19:43:13.114Z","2023-04-09T19:44:15.251Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.3,14,0.91,0.4078,6.6402,30.8544,-10.282,-5.0121,11.9987,0.669,1.4268,6.7455,-134.6108,-8.763,-1.2251,50.0005,5.4641,-9.1429,32.4,3.6,24,2620,215,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.9,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T19:43:30.974Z","2023-04-09T19:43:35.120Z",TRUE,"pitch","db959112-2f98-4d9e-b588-f24e654e1fe1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.013,1.5,NA,145.73,147.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Pop Out","field_out","Esteury Ruiz pops out to first baseman Luke Raley in foul territory.",0,0,11,71,"top",9,"2023-04-09T19:43:13.114Z","2023-04-09T19:44:15.251Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.3,11,0.88,0.453,6.3934,22.7536,-32.4592,1.7187,-0.1907,-0.7538,3.372,1.5001,-120.7429,1.0939,-1.6057,50.0039,5.7618,2.5464,4.8,8.4,24,2531,86,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.1,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",7,"2023-04-09T19:43:00.202Z","2023-04-09T19:43:04.633Z",TRUE,"pitch","51a893a0-5e4a-4eba-9a2b-4ee851b997d5",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3429,1.66,NA,71.97,197.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Conner Capel walks.",0,0,11,70,"top",9,"2023-04-09T19:40:55.014Z","2023-04-09T19:43:04.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668843,"Conner Capel","/api/v1/people/668843","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.9,14,0.87,0.4335,6.4477,26.7231,-32.1363,-9.1732,0.0227,1.1813,1.5189,8.9388,-126.5226,-4.3528,-1.212,50.0023,5.8477,-14.816,21.6,8.4,24,2277,236,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.8,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668843,"Conner Capel","/api/v1/people/668843",NA,NA,NA,NA,NA,NA
718655,"2023-04-09",6,"2023-04-09T19:42:40.983Z","2023-04-09T19:42:45.878Z",TRUE,"pitch","1c6e93bd-4282-4543-9ad1-f67398f4c3a2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3248,1.66,NA,173.82,149.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Conner Capel walks.",0,0,11,70,"top",9,"2023-04-09T19:40:55.014Z","2023-04-09T19:43:04.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668843,"Conner Capel","/api/v1/people/668843","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.4,11,0.91,0.4325,6.3729,28.7342,-31.8807,-10.5291,0.1831,-1.4908,3.2892,3.0891,-127.1678,-0.2906,-1.3614,50.0042,5.9576,-17.0579,27.6,9.6,24,2185,235,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.5,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",5,"2023-04-09T19:42:15.120Z","2023-04-09T19:42:18.290Z",TRUE,"pitch","f38059d6-855e-481c-8762-6e37cf5be5cf",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.37,1.66,NA,123.91,199.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Conner Capel walks.",0,0,11,70,"top",9,"2023-04-09T19:40:55.014Z","2023-04-09T19:43:04.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668843,"Conner Capel","/api/v1/people/668843","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.9,13,0.82,0.4343,6.2835,25.2814,-32.5059,-7.9226,-0.2043,-0.1812,1.4511,5.3676,-126.0567,-4.4112,-1.3072,50.0044,5.8439,-12.7696,19.2,8.4,24,1933,239,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1.2,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",4,"2023-04-09T19:41:51.949Z","2023-04-09T19:41:57.530Z",TRUE,"pitch","187e8527-04fe-43da-a0b8-1df017b654d2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.37,1.66,NA,111.85,145.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Conner Capel walks.",0,0,11,70,"top",9,"2023-04-09T19:40:55.014Z","2023-04-09T19:43:04.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668843,"Conner Capel","/api/v1/people/668843","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.6,2,0.88,0.4123,6.4914,27.0421,-16.4302,-2.0575,8.8001,0.1351,3.4456,4.3582,-132.5844,-3.0207,-1.259,50.0037,5.7916,-3.682,9.6,3.6,24,2420,208,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15.5,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",3,"2023-04-09T19:41:34.920Z","2023-04-09T19:41:37.965Z",TRUE,"pitch","3673f84e-f20c-4e95-81db-56c16acb6f20",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.316,1.66,NA,71.95,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Conner Capel walks.",0,0,11,70,"top",9,"2023-04-09T19:40:55.014Z","2023-04-09T19:43:04.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668843,"Conner Capel","/api/v1/people/668843","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.6,14,0.89,0.4549,6.384,21.7957,-32.8554,1.3784,-0.4676,1.2447,1.5568,5.9311,-120.107,-2.8912,-1.4288,50.0012,5.6784,2.0255,4.8,9.6,24,2420,70,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-1.2,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",2,"2023-04-09T19:41:13.858Z","2023-04-09T19:41:18.964Z",TRUE,"pitch","422d4d47-6054-4d89-adef-98f9817a5887",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.37,1.66,NA,117.14,166.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Conner Capel walks.",0,0,11,70,"top",9,"2023-04-09T19:40:55.014Z","2023-04-09T19:43:04.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668843,"Conner Capel","/api/v1/people/668843","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.6,5,0.9,0.4092,6.6709,32.6472,-12.607,-4.3452,10.8171,-0.0036,2.6813,5.0489,-134.4996,-5.2694,-1.3519,50.0025,5.5802,-7.8597,25.2,3.6,24,2596,214,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.5,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T19:40:57.211Z","2023-04-09T19:41:01.243Z",TRUE,"pitch","90899468-f7c8-4a7a-9c61-f88c92a0287e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.343,1.66,NA,73.84,195.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Conner Capel walks.",0,0,11,70,"top",9,"2023-04-09T19:40:55.014Z","2023-04-09T19:43:04.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668843,"Conner Capel","/api/v1/people/668843","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.3,14,0.86,0.454,6.5101,24.593,-32.1931,0.3041,-0.0108,1.1323,1.5871,6.0011,-120.8595,-3.0475,-1.4273,50.0037,5.7053,0.4477,2.4,9.6,24,2518,68,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-0.5,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T19:39:31.368Z","2023-04-09T19:40:57.211Z",FALSE,"action",NA,NA,"Pitching Change: Jason Adam replaces Ryan Thompson.","Pitching Substitution",0,11,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592094,"/api/v1/people/592094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Walk","walk","Conner Capel walks.",0,0,11,70,"top",9,"2023-04-09T19:40:55.014Z","2023-04-09T19:43:04.633Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668843,"Conner Capel","/api/v1/people/668843","L","Left",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",2,"2023-04-09T19:38:11.171Z","2023-04-09T19:38:20.745Z",TRUE,"pitch","044370c6-ac60-419f-bbd0-7a248a032603",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.34,1.56,NA,121.59,185.07,"fly_ball","medium","7",60.31,111.66,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Manuel Margot flies out to left fielder Conner Capel.",0,0,11,69,"bottom",8,"2023-04-09T19:37:25.924Z","2023-04-09T19:38:20.745Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,74.2,8,0.89,0.4601,5.8664,29.5026,-29.9181,0.0723,1.5863,-0.1204,1.9891,4.7635,-120.3523,-1.4813,-2.1588,50.0058,5.3337,0.1026,2.4,8.4,24,2028,27,90.7,47,272,NA,NA,NA,TRUE,-38.2,2.8,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",1,"2023-04-09T19:37:50.863Z","2023-04-09T19:37:54.439Z",TRUE,"pitch","bfddb6f5-0b10-4703-b538-ab0037dc5492",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2407,1.56,NA,78.51,217.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Manuel Margot flies out to left fielder Conner Capel.",0,0,11,69,"bottom",8,"2023-04-09T19:37:25.924Z","2023-04-09T19:38:20.745Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.4,14,0.89,0.4522,6.0189,26.4767,-30.0062,-0.3116,1.4574,1.0098,0.8019,7.27,-121.6771,-4.2492,-1.991,50.0002,5.205,-0.4636,1.2,8.4,24,2027,357,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.8,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718655,"2023-04-09",0,"2023-04-09T19:37:36.050Z","2023-04-09T19:37:39.744Z",TRUE,"pitch","ab20d335-03cd-4c44-acba-6beb875e32f8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3671,1.56,NA,142.51,145.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Manuel Margot flies out to left fielder Conner Capel.",0,0,11,69,"bottom",8,"2023-04-09T19:37:25.924Z","2023-04-09T19:38:20.745Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,622534,"Manuel Margot","/api/v1/people/622534","R","Right",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,1,2,0.3998,6.1112,32.2346,-24.5153,-11.4612,4.039,-0.6691,3.4436,7.7554,-137.3256,-0.7814,-2.05,50.0064,5.4092,-21.7542,38.4,7.2,24,2001,246,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.3,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
