"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745348,"2024-04-24",2,"2024-04-24T02:37:49.242Z","2024-04-24T02:37:57.022Z",TRUE,"pitch","18225be7-8d6c-4e58-80fe-680cf7c12aa6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.15,1.48,NA,111.62,159.99,"fly_ball","medium","7",99.16,106.68,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","DJ Stewart flies out to left fielder Michael Conforto.",0,0,0,26,"top",5,"2024-04-24T02:37:05.966Z","2024-04-24T02:37:57.022Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.6,2,2,0.4111,6.8584,30.368,-32.473,-8.1124,-0.1693,0.1412,2.9183,5.644,-133.5378,0.3777,-0.9522,50.0008,5.1225,-14.5616,22.8,8.4,24,1971,237,74.6,36,243,NA,NA,NA,TRUE,-32.6,0,13.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T02:37:35.379Z","2024-04-24T02:37:39.002Z",TRUE,"pitch","19c08611-d5ea-43a3-bf86-5bbf400a0f9b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.15,1.48,NA,88.59,200.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","DJ Stewart flies out to left fielder Michael Conforto.",0,0,0,26,"top",5,"2024-04-24T02:37:05.966Z","2024-04-24T02:37:57.022Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,80.2,9,2,0.4324,6.9487,25.3094,-38.054,-2.6484,-3.6188,0.7453,1.4112,5.6737,-126.5636,-1.2264,-1.1792,50.0012,4.9437,-4.3057,4.8,9.6,24,1283,271,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-6.6,3.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T02:37:22.121Z","2024-04-24T02:37:26.243Z",TRUE,"pitch","178e6e35-3909-45d5-8727-c0a273505364",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1877,1.4766,NA,78.48,158.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","DJ Stewart flies out to left fielder Michael Conforto.",0,0,0,26,"top",5,"2024-04-24T02:37:05.966Z","2024-04-24T02:37:57.022Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621466,"DJ Stewart","/api/v1/people/621466","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,82.4,12,2,0.4152,6.8021,32.1174,-32.6402,-9.0441,-0.2686,1.0106,2.9697,8.1661,-132.6263,0.5353,-0.9547,50.0002,5.173,-15.8812,22.8,8.4,24,1893,238,NA,NA,NA,NA,NA,NA,FALSE,-33.4,-0.1,14.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",5,"2024-04-24T02:36:47.071Z","2024-04-24T02:36:53.926Z",TRUE,"pitch","2c5783b3-86ae-4763-8414-9d3f6b20b378",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.38,1.62,NA,132.11,209.06,"ground_ball","medium","3",159.73,155.92,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Brett Baty grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,25,"top",5,"2024-04-24T02:35:21.831Z","2024-04-24T02:36:53.926Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81,13,2,0.4281,6.4893,26.2144,-36.8612,-4.5921,-2.8301,-0.3964,1.1009,3.7733,-127.9008,-2.4568,-1.2938,50.0007,4.9626,-7.6123,10.8,9.6,24,1442,265,62.8,-28,5,NA,NA,NA,TRUE,-40.8,-5.4,7.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",4,"2024-04-24T02:36:27.769Z","2024-04-24T02:36:32.207Z",TRUE,"pitch","6a55782a-d5b0-429e-8a90-8bd8e5254601",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.62,NA,101.86,162.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Brett Baty grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,25,"top",5,"2024-04-24T02:35:21.831Z","2024-04-24T02:36:53.926Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.3,6,2,0.4119,6.9827,31.5358,-32.2429,-9.1083,-0.035,0.3971,2.8238,7.1133,-133.5179,0.2125,-1.132,50.0059,5.0833,-16.2771,24,8.4,24,2024,240,NA,NA,NA,NA,NA,NA,FALSE,-32.5,0.2,14.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",2,"2024-04-24T02:35:59.794Z","2024-04-24T02:36:03.504Z",TRUE,"pitch","1bf994f3-c4a7-4e1e-8d23-6f01d13a7a9d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.62,NA,118.29,208.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Brett Baty grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,25,"top",5,"2024-04-24T02:35:21.831Z","2024-04-24T02:36:53.926Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.8,13,2,0.4308,6.6091,24.0693,-38.2534,-3.7453,-3.7093,-0.0339,1.1236,4.3556,-126.7892,-2.0487,-1.2814,50.0016,4.973,-6.1444,8.4,9.6,24,1452,270,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-7,5.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T02:35:43.269Z","2024-04-24T02:35:47.266Z",TRUE,"pitch","70be0758-1086-48ca-aa43-ec40511ce192",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.38,1.62,NA,92.99,143.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Brett Baty grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,25,"top",5,"2024-04-24T02:35:21.831Z","2024-04-24T02:36:53.926Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.3,9,0.9,0.4543,6.8034,23.5897,-33.0757,10.7554,-0.6136,0.4268,1.698,1.0664,-120.5872,-1.2115,-1.4185,50.0032,5.1267,15.8279,25.2,9.6,24,2665,50,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.1,-19.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T02:35:31.582Z","2024-04-24T02:35:34.955Z",TRUE,"pitch","fbdada1a-8174-4ea8-abfa-43dacfd58754",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.479,1.6266,NA,146.46,141.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Brett Baty grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,25,"top",5,"2024-04-24T02:35:21.831Z","2024-04-24T02:36:53.926Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.9,11,0.9,0.4565,6.3234,21.3255,-33.1203,8.4611,-0.6492,-1.9093,2.7735,-3.0955,-119.6161,1.2346,-1.7035,50.0015,5.2021,12.3591,19.2,9.6,24,2566,57,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-0.6,-14.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",3,"2024-04-24T02:36:14.384Z","2024-04-24T02:36:27.769Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,683146,"/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Brett Baty grounds out, first baseman LaMonte Wade Jr. to pitcher Logan Webb.",0,0,0,25,"top",5,"2024-04-24T02:35:21.831Z","2024-04-24T02:36:53.926Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",5,"2024-04-24T02:33:19.645Z","2024-04-24T02:33:24.403Z",TRUE,"pitch","2d219b5f-01a5-4152-87ae-c1a224185390",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",3,3,2,NA,NA,3.63,1.75,NA,99.56,204.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-24T02:31:34.979Z","2024-04-24T02:33:24.403Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.9,14,0.9,0.4354,6.4497,26.4908,-35.2706,3.3836,-1.9382,0.6817,0.8338,5.9641,-125.9827,-4.9636,-2.1592,50.0011,5.6925,5.4159,9.6,9.6,24,2470,81,NA,NA,NA,NA,NA,NA,TRUE,-41,-4.4,-7.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",4,"2024-04-24T02:32:58.489Z","2024-04-24T02:33:02.643Z",TRUE,"pitch","f7f23990-7300-4e4c-b706-cc26df5d794e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5785,1.8331,NA,75.2,191.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-24T02:31:34.979Z","2024-04-24T02:33:24.403Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78.2,14,0.91,0.4428,6.4325,26.5956,-29.6538,6.5839,1.6238,1.0966,1.7392,5.744,-124.0696,-3.713,-2.1099,50.0002,5.7472,10.1813,20.4,8.4,24,2423,73,NA,NA,NA,NA,NA,NA,FALSE,-35.5,2.3,-13.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",3,"2024-04-24T02:32:40.950Z","2024-04-24T02:32:46.019Z",TRUE,"pitch","8d57595a-e930-47dd-bd17-5615a7a79db3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6771,1.7395,NA,143.6,159.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-24T02:31:34.979Z","2024-04-24T02:33:24.403Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.2,4,0.93,0.4517,6.2651,26.5249,-33.7244,9.3168,-1.0453,-0.6978,2.9396,0.9399,-121.7944,-0.1174,-2.2986,50.0023,5.9338,13.8325,22.8,9.6,24,2493,72,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.7,-17,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",2,"2024-04-24T02:32:24.465Z","2024-04-24T02:32:28.239Z",TRUE,"pitch","126544d6-232f-4f7a-a448-fa83833ca653",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,2,NA,NA,3.63,1.75,NA,106.54,174.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-24T02:31:34.979Z","2024-04-24T02:33:24.403Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.6,5,2,0.397,6.1959,32.3045,-11.3793,-1.9031,10.8015,0.2744,2.3663,6.0493,-138.2384,-7.6385,-1.7001,50.0057,5.9387,-3.6654,9.6,2.4,24,2255,212,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18,2.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",1,"2024-04-24T02:32:03.493Z","2024-04-24T02:32:07.156Z",TRUE,"pitch","9f33ba49-0ebd-4716-9ff9-c399b3064fbe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.645,1.8599,NA,57.49,222.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-24T02:31:34.979Z","2024-04-24T02:33:24.403Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,81.1,14,0.92,0.4327,6.4343,22.7454,-32.5185,3.5228,-0.2068,1.5612,0.5881,7.3437,-126.0138,-6.407,-1.8351,50.0062,5.7523,5.734,12,8.4,24,2462,71,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1.6,-7.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",0,"2024-04-24T02:31:52.053Z","2024-04-24T02:31:56.087Z",TRUE,"pitch","8ff5a7e5-bbb0-4b22-af9e-e1a4966daffd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6492,1.7857,NA,148.92,158.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jorge Soler strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-24T02:31:34.979Z","2024-04-24T02:33:24.403Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624585,"Jorge Soler","/api/v1/people/624585","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,79.4,11,0.75,0.4358,6.2967,24.2448,-26.4739,5.555,3.5602,-0.8373,2.9694,1.7789,-125.4583,-2.0433,-2.2765,50.0053,5.9421,8.8975,19.2,7.2,24,2279,85,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.2,-10.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",3,"2024-04-24T02:31:25.804Z","2024-04-24T02:31:30.475Z",TRUE,"pitch","25c135a5-2381-4215-8954-4904380aff62",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.2,1.51,NA,119.69,139.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,0,0,23,"bottom",4,"2024-04-24T02:30:39.228Z","2024-04-24T02:31:30.475Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,11,2,0.3908,6.1675,30.4589,-12.6892,-3.3478,9.7878,-0.0706,3.6726,5.8696,-139.9485,-4.397,-1.7566,50.0059,6.0902,-6.6672,21.6,2.4,24,2274,209,NA,NA,NA,NA,NA,NA,TRUE,-12.5,17,4.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745348,"2024-04-24",2,"2024-04-24T02:31:09.508Z","2024-04-24T02:31:13.089Z",TRUE,"pitch","893733bb-07ea-43f8-b0b4-2a257979dbc5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.2,1.51,NA,131.14,159.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,0,0,23,"bottom",4,"2024-04-24T02:30:39.228Z","2024-04-24T02:31:30.475Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.1,1,2,0.3936,6.0163,34.5331,-13.5453,-1.6473,9.5221,-0.3709,2.9233,4.807,-139.7219,-6.0522,-1.9076,50.0039,6.0249,-3.2234,8.4,3.6,24,2143,206,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16,1.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
