"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717292,"2023-07-23",3,"2023-07-23T20:26:44.351Z","2023-07-23T20:26:49.366Z",TRUE,"pitch","b10da54d-f139-4c31-b050-9f8e77a4e21c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.55,1.63,NA,85.74,175.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,2,2,74,"bottom",10,"2023-07-23T20:25:56.890Z","2023-07-23T20:26:49.366Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.8,78.1,6,0.63,0.444,5.6283,25.1417,-32.9132,5.1336,-0.4824,0.8202,2.3562,4.1783,-123.4884,-2.6813,-1.562,50.0015,6.2315,7.9075,14.4,9.6,24,2769,39,NA,NA,NA,NA,NA,NA,TRUE,-39.4,-1.2,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",621563,"Joey Wendle","/api/v1/people/621563",NA,NA,NA
717292,"2023-07-23",2,"2023-07-23T20:26:24.423Z","2023-07-23T20:26:28.589Z",TRUE,"pitch","d702b15a-6b0c-499d-940c-23aa83dd00c2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5452,1.5828,NA,120.08,150.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,2,2,74,"bottom",10,"2023-07-23T20:25:56.890Z","2023-07-23T20:26:49.366Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,76.3,2,0.91,0.4529,5.6328,25.3617,-36.3466,6.8194,-2.8231,-0.0807,3.262,2.2678,-121.2938,0.0504,-1.9155,50.0023,6.4298,10.0843,15.6,10.8,24,2806,43,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-4.8,-13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",1,"2023-07-23T20:25:59.205Z","2023-07-23T20:26:05.625Z",TRUE,"pitch","bdf9dada-c53a-4a5f-ac31-d308557b5796",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8559,1.7566,NA,109.03,142.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,2,2,74,"bottom",10,"2023-07-23T20:25:56.890Z","2023-07-23T20:26:49.366Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,76.8,2,0.88,0.4501,5.6136,24.5447,-35.1071,4.3026,-1.9571,0.2092,3.5572,2.9477,-121.8265,0.4777,-1.5765,50.0023,6.3998,6.4492,10.8,9.6,24,2723,47,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-3.1,-8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",0,"2023-07-23T20:25:16.800Z","2023-07-23T20:25:59.205Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Dane Myers strikes out swinging.",0,2,2,74,"bottom",10,"2023-07-23T20:25:56.890Z","2023-07-23T20:26:49.366Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,667472,"Dane Myers","/api/v1/people/667472","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",2,"2023-07-23T20:24:58.171Z","2023-07-23T20:24:58.223Z",FALSE,"no_pitch","07172926-0746-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Intent Walk","intent_walk","Pierce Johnson intentionally walks Jesus Sanchez.",0,2,2,73,"bottom",10,"2023-07-23T20:23:22.552Z","2023-07-23T20:25:00.931Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",3,"2023-07-23T20:24:58.223Z","2023-07-23T20:24:58.224Z",FALSE,"no_pitch","07172926-0746-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Intent Walk","intent_walk","Pierce Johnson intentionally walks Jesus Sanchez.",0,2,2,73,"bottom",10,"2023-07-23T20:23:22.552Z","2023-07-23T20:25:00.931Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",4,"2023-07-23T20:24:58.224Z","2023-07-23T20:24:58.225Z",FALSE,"no_pitch","07172926-0746-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Intent Walk","intent_walk","Pierce Johnson intentionally walks Jesus Sanchez.",0,2,2,73,"bottom",10,"2023-07-23T20:23:22.552Z","2023-07-23T20:25:00.931Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",5,"2023-07-23T20:24:58.225Z","2023-07-23T20:25:00.931Z",FALSE,"no_pitch","07172926-0746-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Intent Walk","intent_walk","Pierce Johnson intentionally walks Jesus Sanchez.",0,2,2,73,"bottom",10,"2023-07-23T20:23:22.552Z","2023-07-23T20:25:00.931Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",621563,"Joey Wendle","/api/v1/people/621563",NA,NA,NA
717292,"2023-07-23",0,"2023-07-23T20:23:22.551Z","2023-07-23T20:24:16.567Z",FALSE,"action",NA,NA,"Pitching Change: Pierce Johnson replaces Justin Lawrence.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572955,"/api/v1/people/572955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Intent Walk","intent_walk","Pierce Johnson intentionally walks Jesus Sanchez.",0,2,2,73,"bottom",10,"2023-07-23T20:23:22.552Z","2023-07-23T20:25:00.931Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",1,"2023-07-23T20:24:16.567Z","2023-07-23T20:24:58.171Z",FALSE,"action",NA,NA,"Joey Wendle starts inning at 2nd base.","Runner Placed On Base",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621563,"/api/v1/people/621563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"73","atBat","Intent Walk","intent_walk","Pierce Johnson intentionally walks Jesus Sanchez.",0,2,2,73,"bottom",10,"2023-07-23T20:23:22.552Z","2023-07-23T20:25:00.931Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",4,"2023-07-23T20:21:56.536Z","2023-07-23T20:22:04.526Z",TRUE,"pitch","1346ad73-65a2-4fb5-bafb-1a776da4fe0f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.07,1.39,NA,82.42,164.73,"line_drive","medium","9",155.79,86.18,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","Elias Diaz lines out to right fielder Jesus Sanchez.",0,2,2,72,"top",10,"2023-07-23T20:20:44.075Z","2023-07-23T20:22:04.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,79.8,12,0.91,0.4326,5.7885,25.9956,-28.67,0.8212,2.1611,0.9073,2.7426,5.2977,-126.6282,-1.1877,-1.3192,50.0039,5.5126,1.3329,4.8,7.2,24,2407,144,81,28,292,NA,NA,NA,TRUE,-32.3,3.8,-2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",3,"2023-07-23T20:21:28.420Z","2023-07-23T20:21:32.053Z",TRUE,"pitch","fcb8f808-559c-4091-a975-e99157930dda",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.07,1.39,NA,126.98,206.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","Elias Diaz lines out to right fielder Jesus Sanchez.",0,2,2,72,"top",10,"2023-07-23T20:20:44.075Z","2023-07-23T20:22:04.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.6,82.9,13,0.89,0.4167,5.8439,29.1684,-30.7743,-11.2114,0.8047,-0.2618,1.191,6.2577,-131.6725,-4.7828,-1.2183,50.0053,5.3203,-19.5981,30,8.4,24,1793,239,NA,NA,NA,NA,NA,NA,FALSE,-33,0.6,18.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",2,"2023-07-23T20:21:09.793Z","2023-07-23T20:21:13.551Z",TRUE,"pitch","a5af67e9-4778-4768-98eb-142a4574b4fb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0197,1.3566,NA,91.53,198.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","Elias Diaz lines out to right fielder Jesus Sanchez.",0,2,2,72,"top",10,"2023-07-23T20:20:44.075Z","2023-07-23T20:22:04.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89,9,0.91,0.3873,5.9613,32.933,-24.587,-10.124,3.7482,0.6683,1.5101,8.714,-141.5213,-6.0003,-1.1386,50.0024,5.2373,-20.4921,36,6,24,2174,224,NA,NA,NA,NA,NA,NA,FALSE,-23.3,5.6,16.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",1,"2023-07-23T20:20:46.132Z","2023-07-23T20:20:49.443Z",TRUE,"pitch","88347309-cca1-4766-8036-b4bf6c165ead",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,2.8979,1.3154,NA,48.31,232.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","Elias Diaz lines out to right fielder Jesus Sanchez.",0,2,2,72,"top",10,"2023-07-23T20:20:44.075Z","2023-07-23T20:22:04.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,79.5,14,0.91,0.433,5.638,31.4017,-25.9322,-0.5597,3.8744,1.8021,0.2386,8.1639,-127.5192,-7.3533,-1.3975,50.0043,5.2683,-0.9023,2.4,7.2,24,2317,242,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.2,-1.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",0,"2023-07-23T20:19:52.104Z","2023-07-23T20:20:46.132Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"72","atBat","Lineout","field_out","Elias Diaz lines out to right fielder Jesus Sanchez.",0,2,2,72,"top",10,"2023-07-23T20:20:44.075Z","2023-07-23T20:22:04.526Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",0,"2023-07-23T20:19:27.661Z","2023-07-23T20:19:27.695Z",FALSE,"no_pitch","07172926-0726-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Intent Walk","intent_walk","Huascar Brazoban intentionally walks Ryan McMahon.",0,2,2,71,"top",10,"2023-07-23T20:19:22.401Z","2023-07-23T20:19:29.856Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
717292,"2023-07-23",1,"2023-07-23T20:19:27.695Z","2023-07-23T20:19:27.696Z",FALSE,"no_pitch","07172926-0726-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Intent Walk","intent_walk","Huascar Brazoban intentionally walks Ryan McMahon.",0,2,2,71,"top",10,"2023-07-23T20:19:22.401Z","2023-07-23T20:19:29.856Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641857,"Ryan McMahon","/api/v1/people/641857",NA,NA,NA,NA,NA,NA
